uc;0;0;0;0;0;1;2
télévisé;0;0;0;0;0;3;0
téléphonique;0;1;0;0;1;0;1
tyrannique;0;0;2;0;0;0;1
tyran;0;1;0;0;0;2;0
typer;0;1;0;1;0;1;0
twitter;0;0;0;1;0;1;1
twerk;0;0;0;0;0;0;3
tutoiement;0;0;0;0;0;2;1
turfu;1;1;0;0;0;0;1
ture;1;1;1;0;0;0;0
try;0;2;1;0;0;0;0
truie;0;0;0;0;3;0;0
trotter;0;3;0;0;0;0;0
trotinettes;0;0;0;2;0;0;1
trops;0;0;0;2;0;0;1
tropez;0;1;0;2;0;0;0
tronqué;0;1;0;0;0;2;0
tromperie;0;0;0;0;0;1;2
troinex;0;0;0;3;0;0;0
tro;2;0;0;0;0;1;0
triomphe;0;0;1;1;0;0;1
trio;2;0;0;1;0;0;0
trimestre;0;0;0;2;0;0;1
tricheur;0;0;0;3;0;0;0
trice;0;1;1;1;0;0;0
trend;0;0;1;1;0;0;1
traînée;0;1;0;0;0;1;1
travaillé;0;0;0;2;0;0;1
transposable;0;0;0;2;0;1;0
transphobes;0;0;0;1;0;2;0
transphobe;0;0;0;1;0;1;1
tranquillou;0;1;0;1;0;0;1
tranquil;0;0;0;0;0;0;3
traitre;0;0;2;0;0;0;1
trahison;0;0;1;0;1;1;0
trade;0;0;2;0;0;1;0
tput;0;0;0;1;0;1;1
toxico;0;0;0;1;0;1;1
toxicité;0;1;1;1;0;0;0
toxic;0;1;0;1;1;0;0
tox;0;0;0;2;0;1;0
toupie;0;0;0;1;0;0;2
toto;1;1;0;1;0;0;0
tot;0;0;0;1;0;0;2
torse;0;1;0;0;0;0;2
torrent;0;1;0;0;0;1;1
tornike;2;0;0;0;0;1;0
tonneau;0;0;0;0;0;1;2
tondeur;0;1;0;1;0;1;0
tolérable;0;0;0;1;0;2;0
tofu;0;1;0;0;2;0;0
tocard;0;2;0;1;0;0;0
tktp;0;1;0;0;0;0;2
titulaire;0;0;0;3;0;0;0
titan;1;1;0;0;0;0;1
tisser;0;0;0;2;0;0;1
tinguely;2;0;0;0;0;0;1
timidité;1;0;0;1;0;0;1
tier;0;0;1;1;0;0;1
thérapeute;0;1;0;1;0;0;1
théorique;0;0;0;0;0;1;2
théologie;0;0;0;0;0;3;0
thon;0;1;0;0;1;0;1
then;0;0;0;1;0;2;0
them;3;0;0;0;0;0;0
thc;0;0;0;2;0;1;0
thatcher;0;0;0;1;0;2;0
thai;0;0;0;1;0;1;1
tfacon;0;0;0;0;0;2;1
tf1;0;0;1;0;0;1;1
texture;0;0;0;0;0;2;1
texas;0;0;1;1;0;1;0
teubé;0;0;0;0;0;0;3
tetcheu;1;1;0;0;0;0;1
tertiaire;0;1;0;1;0;0;1
terrier;0;0;2;0;1;0;0
tentant;0;2;0;0;1;0;0
temoin;2;0;0;0;0;0;1
temoignage;2;0;0;0;0;0;1
telegram;0;1;1;0;0;1;0
tecktonick;0;1;0;0;0;0;2
technicien;1;0;0;0;0;2;0
tchaux;1;0;0;1;0;1;0
tbnk;0;1;0;0;0;2;0
taxons;0;0;1;1;0;1;0
taxations;0;0;0;2;0;0;1
tat;1;0;1;1;0;0;0
tardivement;0;0;0;1;0;0;2
tapper;0;0;1;0;0;1;1
tangible;0;0;0;1;0;2;0
tamponner;0;0;1;1;0;0;1
também;3;0;0;0;0;0;0
tahiti;0;0;0;3;0;0;0
tagué;0;0;2;0;0;1;0
tagger;0;2;1;0;0;0;0
sì;1;1;0;1;0;0;0
sévérité;0;0;0;1;1;0;1
séquestrer;0;0;3;0;0;0;0
séparé;0;1;0;0;0;1;1
sémite;0;0;2;0;0;1;0
séisme;0;0;0;3;0;0;0
séducteur;1;2;0;0;0;0;0
sécuritaires;0;0;2;0;0;0;1
synthèse;0;0;0;1;0;2;0
syndic;1;0;0;0;0;0;2
symboliquement;0;0;0;2;0;1;0
sylviculture;0;0;0;0;0;1;2
svt;0;0;0;1;0;0;2
svppp;0;1;0;1;0;0;1
suzanne;2;0;0;0;0;1;0
suspens;0;0;1;1;0;0;1
survet;0;0;0;0;0;2;1
sursauter;0;2;0;1;0;0;0
sursaut;0;0;1;1;0;0;1
surmonter;0;1;0;1;0;1;0
surgir;0;0;1;0;0;2;0
surestiment;0;0;0;1;0;2;0
surdimensionné;0;0;0;1;0;2;0
surcharge;0;0;0;3;0;0;0
supporteur;0;0;2;1;0;0;0
supportable;0;1;0;1;0;0;1
supplice;0;2;0;0;0;0;1
superieur;0;0;0;1;1;1;0
superficie;0;0;1;2;0;0;0
supercherie;0;0;0;0;1;0;2
summer;2;1;0;0;0;0;0
suiveur;0;0;0;1;0;1;1
sugus;0;1;0;2;0;0;0
suggestion;0;1;0;0;0;1;1
suffisance;0;2;0;0;0;1;0
succomber;0;1;0;0;0;1;1
substitution;0;0;0;2;0;0;1
structurelles;0;0;0;3;0;0;0
stockage;0;0;0;2;0;1;0
still;1;1;0;1;0;0;0
stigmatisation;0;0;1;0;0;2;0
step;0;2;0;0;1;0;0
stempel;0;2;0;0;0;0;1
steck;0;0;0;0;0;2;1
steam;0;1;0;2;0;0;0
splendide;1;0;0;0;0;1;1
spice;0;3;0;0;0;0;0
speaker;1;0;0;1;0;1;0
soutif;0;1;0;1;0;0;1
south;2;0;1;0;0;0;0
sous_entendu;0;0;1;0;0;1;1
sournois;0;0;1;2;0;0;0
souhaitable;0;0;1;1;1;0;0
souchette;0;3;0;0;0;0;0
soros;0;1;0;1;0;0;1
sophrologie;1;0;0;0;0;0;2
sophistiqué;0;1;0;0;0;1;1
sopalin;0;1;0;1;0;1;0
sooo;3;0;0;0;0;0;0
sono;1;2;0;0;0;0;0
sonnette;0;0;0;2;0;0;1
somaliland;0;0;2;1;0;0;0
sologashvili;2;0;0;0;0;1;0
solex;0;0;0;2;0;0;1
soft;0;2;0;1;0;0;0
soda;0;1;0;1;0;0;1
sociéter;0;0;0;0;0;2;1
sociologie;0;0;0;1;0;2;0
socio;0;0;0;1;0;2;0
society;0;0;0;2;0;0;1
societal;0;0;0;1;0;2;0
socialo;0;1;0;2;0;0;0
socialiser;0;0;0;2;0;0;1
social_démocrate;0;0;1;0;0;2;0
sociabiliser;0;0;0;2;0;1;0
snake;1;1;0;0;0;0;1
smotrich;0;0;3;0;0;0;0
smaky;0;1;0;0;0;1;1
skyblog;1;0;0;0;0;1;1
sky;0;1;0;0;0;1;1
skateurs;0;1;0;1;0;0;1
sir;0;1;0;0;0;0;2
siosio;0;0;3;0;0;0;0
singularité;0;0;0;1;0;1;1
sinaï;0;0;3;0;0;0;0
simulateur;0;0;0;1;0;0;2
simplette;0;0;0;1;0;1;1
silhouette;1;0;0;0;0;2;0
signalisation;0;0;0;3;0;0;0
sieur;2;0;1;0;0;0;0
siecle;0;1;1;0;0;0;1
sicile;0;0;0;3;0;0;0
shuffle;0;0;0;0;0;1;2
shot;2;1;0;0;0;0;0
sexualisent;0;1;0;0;0;0;2
sexion;0;0;1;0;0;2;0
setup;1;1;0;0;0;0;1
sest;0;1;0;1;0;0;1
serrure;0;1;0;1;0;0;1
sereinement;0;0;0;1;0;0;2
senteur;0;2;0;0;0;0;1
senior;0;0;0;0;0;1;2
sement;0;0;2;0;0;0;1
scénariste;0;2;0;0;0;1;0
scruter;0;0;0;1;0;1;1
scrupuleux;0;0;1;0;0;1;1
scrolling;0;0;0;0;0;1;2
script;0;2;0;0;0;0;1
scotch;0;1;0;1;0;0;1
scooby;1;1;0;0;0;0;1
scolarisés;0;0;0;0;0;1;2
scier;0;1;0;0;0;0;2
science_fiction;0;1;0;1;0;0;1
schnaps;0;2;0;0;0;0;1
schleck;0;2;0;0;0;1;0
schizophrène;0;0;0;0;1;1;1
scarface;0;1;1;0;0;0;1
scandinave;0;0;0;3;0;0;0
saumure;0;3;0;0;0;0;0
saumon;0;1;0;0;1;1;0
saugrenu;0;1;0;2;0;0;0
satisfaisant;0;0;0;1;0;0;2
sarah;1;1;0;0;0;0;1
saoul;0;2;0;1;0;0;0
santissa;0;0;0;2;0;0;1
sante;1;0;0;1;0;0;1
santana;0;1;0;0;0;1;1
sandal;1;2;0;0;0;0;0
samoa;0;0;0;3;0;0;0
salève;0;1;0;1;0;0;1
saler;0;0;0;0;0;0;3
sainement;0;0;0;1;1;0;1
said;3;0;0;0;0;0;0
sahel;0;0;3;0;0;0;0
sadisme;0;0;1;0;0;1;1
sabrer;0;0;0;2;0;0;1
sabine;0;0;2;0;0;0;1
röstis;0;3;0;0;0;0;0
röstigraben;0;0;0;2;0;0;1
réévaluer;0;0;0;2;0;0;1
rééducation;0;0;0;2;0;1;0
réécouter;0;0;0;0;0;1;2
révision;0;0;0;0;0;0;3
réveillon;0;1;0;2;0;0;0
rétrécissement;0;0;0;2;0;1;0
rétrospective;1;0;0;0;0;0;2
réticence;0;0;0;2;0;1;0
résoud;0;0;0;1;0;1;1
résilier;0;1;0;1;0;0;1
résilient;0;0;0;2;0;1;0
résignation;0;0;0;0;0;1;2
résidentiel;0;0;0;3;0;0;0
répugnant;0;1;0;1;0;0;1
répréhensible;0;0;2;0;0;1;0
réprimander;0;0;0;1;0;0;2
réorganisation;0;0;0;3;0;0;0
réjouissant;0;1;0;0;0;2;0
réitérer;0;0;0;2;0;1;0
réinsérer;0;0;0;1;0;1;1
régule;0;1;0;0;1;1;0
régulations;0;0;0;3;0;0;0
régularité;0;0;0;2;0;1;0
réfractaire;0;0;0;2;0;1;0
rédacteur;0;0;0;2;0;1;0
récréer;1;0;1;0;0;0;1
réconforter;1;0;0;0;1;0;1
réciprocité;0;0;0;0;0;1;2
récidiver;0;0;0;0;0;1;2
réceptionniste;0;0;0;1;0;1;1
réceptif;0;1;0;0;0;2;0
récepteur;0;0;0;3;0;0;0
réarmement;0;0;2;0;0;1;0
réapproprier;0;0;0;0;0;2;1
réactif;0;0;1;1;0;0;1
râteau;1;0;0;0;0;0;2
râper;0;3;0;0;0;0;0
russi;3;0;0;0;0;0;0
ruralité;1;0;0;0;0;1;1
ruisseler;0;0;0;2;0;1;0
ruag;0;0;1;0;0;2;0
rts1;0;0;0;0;0;2;1
rte;0;1;0;1;0;0;1
rst;0;0;1;0;0;1;1
royce;0;1;0;1;0;0;1
rotule;0;0;0;2;0;0;1
rotschild;0;0;0;3;0;0;0
roooo;0;0;0;0;0;0;3
roooh;1;2;0;0;0;0;0
romandes;0;0;0;1;0;2;0
roille;0;3;0;0;0;0;0
rohingyas;0;0;3;0;0;0;0
roesti;0;0;0;2;0;0;1
rocky;0;1;0;0;0;1;1
robinson;1;0;0;1;0;1;0
rite;0;1;1;0;0;1;0
risme;0;0;3;0;0;0;0
rinçage;0;1;0;2;0;0;0
rights;0;0;3;0;0;0;0
ridiculement;0;0;0;2;0;0;1
ric;1;0;0;1;0;1;0
rhô;1;2;0;0;0;0;0
rhumatisses;0;3;0;0;0;0;0
rhum;1;1;0;0;0;1;0
rhoooo;1;2;0;0;0;0;0
rhino;1;0;0;1;0;0;1
revolution;0;1;1;0;0;1;0
revente;1;0;0;1;0;1;0
reveille;0;1;0;1;0;1;0
reuters;0;0;1;0;0;1;1
retrousser;0;1;0;0;0;2;0
retravailler;0;1;0;0;0;2;0
retournement;0;1;1;0;0;0;1
retaper;2;0;0;0;0;0;1
retailleau;0;1;1;0;1;0;0
resultat;0;0;0;2;1;0;0
restructuration;0;0;0;3;0;0;0
resserrer;0;0;1;1;1;0;0
respectueusement;2;0;0;0;0;0;1
respectivement;0;1;1;0;0;1;0
resources;0;0;0;3;0;0;0
requérant;0;0;0;0;0;2;1
repu;0;1;0;1;0;1;0
represente;0;0;0;1;0;2;0
repoussant;0;0;1;1;0;1;0
repeuplement;1;0;0;0;1;0;1
repassage;0;2;0;0;0;0;1
rené;0;1;0;1;0;1;0
renouvelable;0;0;0;2;0;1;0
renne;0;1;0;0;0;0;2
renfermer;0;0;0;0;0;1;2
renault;0;0;0;2;0;1;0
remords;0;0;0;0;0;3;0
remerciement;0;0;0;1;0;1;1
relique;0;0;0;2;0;0;1
rejouer;0;0;0;0;0;0;3
refourguer;0;0;0;2;0;0;1
refonte;0;0;0;2;0;0;1
reflex;0;0;0;0;2;1;0
refiler;0;0;0;3;0;0;0
referendum;0;0;0;1;0;2;0
reels;0;0;0;2;0;0;1
redresser;0;0;0;3;0;0;0
redoubler;0;0;0;0;0;0;3
rediscute;0;0;0;0;0;3;0
redford;0;3;0;0;0;0;0
recyclable;0;0;0;3;0;0;0
recueillement;0;0;0;0;0;1;2
recrés;1;0;0;0;0;0;2
recrudescence;0;0;0;1;0;2;0
recommencement;0;0;1;1;1;0;0
recherché;0;1;0;2;0;0;0
recentrer;0;0;0;1;0;2;0
recaler;0;1;0;1;0;1;0
recadrer;0;0;0;0;0;1;2
recadrage;0;0;0;1;0;0;2
rebondissement;0;0;0;0;0;2;1
rebeller;0;0;0;1;0;1;1
realité;0;1;0;0;0;0;2
reaction;0;1;0;0;0;1;1
reacs;0;1;0;0;0;0;2
rd;0;0;2;1;0;0;0
ravoir;0;2;0;0;0;1;0
rave;0;1;0;1;0;1;0
rasoir;0;0;0;0;0;2;1
rapé;0;2;0;1;0;0;0
rapporteur;0;0;2;0;0;1;0
rappeller;0;0;0;1;0;1;1
rappele;1;0;0;0;0;0;2
rappaz;0;1;0;0;0;0;2
ranma;1;1;0;0;0;0;1
ranking;0;0;0;3;0;0;0
rance;0;0;1;0;1;1;0
ramassis;0;1;1;1;0;0;0
ramassage;0;1;0;2;0;0;0
rallumer;0;0;0;1;0;0;2
ralentissement;0;0;0;2;0;1;0
raiffeisen;0;1;0;1;0;0;1
raid;0;0;1;0;0;1;1
raffoler;0;1;0;1;0;0;1
raffaella;0;0;0;0;0;3;0
rafah;0;0;3;0;0;0;0
racketter;0;0;1;0;0;1;1
raccord;0;1;0;0;0;2;0
ra;0;0;0;2;0;1;0
quo;0;0;1;0;0;1;1
quizz;3;0;0;0;0;0;0
quittance;0;0;0;3;0;0;0
quidam;0;0;0;2;0;0;1
quesque;1;0;0;0;0;1;1
quelq;1;0;0;1;0;1;0
quebecois;0;3;0;0;0;0;0
quatrième;0;0;1;0;0;1;1
qualite;0;0;0;2;0;0;1
qualificatif;0;0;0;0;0;3;0
qand;1;1;0;0;0;1;0
pû;0;1;0;0;1;0;1
pétasse;0;0;0;0;0;1;2
péronisme;0;0;2;1;0;0;0
périphérie;0;1;0;2;0;0;0
pérenniser;0;0;2;0;0;0;1
pépère;0;0;0;2;0;0;1
pénalisent;0;0;0;3;0;0;0
pédalo;0;0;0;2;0;1;0
pédale;0;1;0;1;0;0;1
pédal;0;0;0;2;0;1;0
pédagogue;1;0;0;0;0;1;1
pécuniaire;0;0;0;3;0;0;0
pécho;0;2;0;0;0;1;0
péage;0;0;0;2;1;0;0
pâquerette;0;0;0;1;0;1;1
pzs;0;1;0;0;0;0;2
pythagore;0;0;0;0;0;1;2
pulvériser;0;0;3;0;0;0;0
puits;0;0;1;1;0;0;1
ptetre;0;1;0;2;0;0;0
psychotique;0;0;0;1;0;2;0
psychothérapie;1;0;0;2;0;0;0
psychose;0;0;0;0;0;1;2
pss;0;1;0;2;0;0;0
prédilection;0;1;0;1;0;0;1
précédemment;0;0;1;2;0;0;0
précipiter;0;1;0;0;0;1;1
précieusement;1;0;0;0;0;1;1
prussien;0;0;0;1;0;0;2
prude;0;0;0;0;0;3;0
provocant;0;0;0;0;0;1;2
provoc;0;0;0;1;0;2;0
proust;0;1;0;0;0;1;1
prouesse;1;0;0;1;0;1;0
prosélytisme;0;0;0;1;0;1;1
propal;0;0;2;0;0;0;1
prolongé;0;1;0;2;0;0;0
prolifération;1;0;1;0;0;1;0
progressisme;0;0;0;1;0;2;0
proférer;0;0;0;0;0;3;0
profitable;0;0;0;3;0;0;0
procuration;0;0;1;1;0;0;1
problem;0;0;0;1;0;2;0
probant;0;0;0;2;0;1;0
prioriser;0;0;0;2;0;1;0
primark;0;1;0;2;0;0;0
pretty;0;2;0;0;0;1;0
pretexte;0;0;1;0;0;0;2
pret;0;0;0;2;0;0;1
preferent;0;0;0;1;1;0;1
prcq;0;0;0;1;0;1;1
pratt;0;0;0;3;0;0;0
pratiquant;1;0;0;0;0;1;1
praticien;0;0;0;1;0;1;1
pps;0;1;0;0;0;1;1
poutre;0;2;0;0;0;0;1
pourcent;1;0;0;2;0;0;0
poupe;0;0;0;1;0;2;0
pouffer;0;1;0;0;0;1;1
pots_de_vin;0;0;1;2;0;0;0
potos;1;0;1;0;0;0;1
poterie;0;0;1;2;0;0;0
potager;0;0;0;1;0;0;2
postulat;0;0;0;2;0;1;0
porcherie;0;1;0;0;0;0;2
popularité;0;1;0;1;0;0;1
popcorn;0;2;0;0;0;1;0
pop_corn;0;2;0;0;0;0;1
ponctuel;0;0;0;2;0;0;1
ponctionner;0;0;0;3;0;0;0
pomper;0;0;1;2;0;0;0
pommeau;0;3;0;0;0;0;0
pommade;0;0;0;2;0;0;1
polémiquer;0;0;1;0;0;0;2
polyester;0;0;0;3;0;0;0
polluantes;0;1;1;1;0;0;0
policeactivity;0;0;0;0;0;3;0
polarisation;0;0;1;1;0;1;0
poland;2;0;0;0;0;1;0
poker;0;0;0;2;0;0;1
pokemon;0;1;0;0;1;0;1
poirot;0;1;0;1;0;1;0
poid;0;0;0;1;0;0;2
pogrom;0;0;3;0;0;0;0
pmu;0;0;0;1;0;2;0
plongée;1;1;0;0;0;1;0
plongeon;0;2;0;0;0;1;0
plomberie;0;0;0;2;0;0;1
plomber;0;1;0;2;0;0;0
pleureur;0;1;0;0;0;1;1
pleindre;0;0;0;0;0;2;1
play_boy;0;3;0;0;0;0;0
platiste;0;2;0;0;1;0;0
platini;0;0;1;0;0;1;1
plate_forme;0;0;0;2;0;1;0
plastic;0;1;0;2;0;0;0
planning;0;0;0;0;0;2;1
planeur;0;0;0;2;0;1;0
plaignant;0;0;1;2;0;0;0
plaider;0;0;1;0;0;1;1
pkoi;0;1;0;0;0;0;2
pixel;0;0;0;1;0;0;2
pitie;0;1;1;1;0;0;0
pipette;0;3;0;0;0;0;0
pincer;0;1;0;2;0;0;0
pinceau;0;1;0;0;0;1;1
pin_s;1;2;0;0;0;0;0
pif;0;2;0;0;0;1;0
pieuvre;0;0;0;1;1;0;1
pierrot;1;2;0;0;0;0;0
pie;0;1;0;0;2;0;0
pichet;1;0;0;0;0;1;1
photoshop;0;0;0;1;0;2;0
phoenix;0;0;0;1;0;1;1
philo;0;0;0;0;0;3;0
philippin;0;1;0;2;0;0;0
pharmacien;0;0;0;2;0;0;1
pfister;0;0;1;1;0;1;0
peuve;0;0;0;2;0;0;1
pete;1;0;1;1;0;0;0
perspicacité;0;0;0;0;0;1;2
persistant;0;0;0;2;0;0;1
pero;3;0;0;0;0;0;0
pernoud;1;0;0;0;0;0;2
permissif;0;0;1;0;0;0;2
perforer;2;1;0;0;0;0;0
perfectionner;1;0;1;1;0;0;0
perfect;2;0;0;0;0;0;1
percuter;0;0;1;1;0;0;1
perceptible;0;0;0;2;0;1;0
penseur;1;0;0;0;0;1;1
pendulaire;1;0;0;1;0;1;0
pedocriminalité;0;0;0;0;0;3;0
pe;0;1;1;0;0;1;0
pcque;0;1;0;0;0;1;1
pavlovien;0;0;0;0;0;3;0
paume;0;0;0;2;0;0;1
pathogènes;0;0;0;2;1;0;0
passible;0;1;2;0;0;0;0
passation;0;2;0;0;0;0;1
partner;0;0;0;2;0;1;0
park;1;0;0;0;0;0;2
parcqu;0;0;1;0;0;1;1
parasol;0;2;0;0;0;1;0
paraphraser;0;1;1;0;0;1;0
paranoïaque;0;1;0;0;0;0;2
paralysie;0;0;0;0;0;0;3
parage;0;0;0;0;1;1;1
paradise;1;1;0;0;0;0;1
paquebot;0;0;0;3;0;0;0
papé;1;0;0;1;0;1;0
pappé;0;0;2;0;0;1;0
paperasse;0;0;0;2;0;0;1
pap;0;2;0;0;0;0;1
pantin;0;0;1;0;0;1;1
panse;1;1;0;0;0;1;0
panacée;0;0;0;2;0;1;0
panache;0;0;0;0;0;1;2
palmier;0;1;0;1;0;0;1
palestoche;0;0;1;1;0;1;0
pakistanais;0;0;1;2;0;0;0
pagande;0;0;3;0;0;0;0
ovomaltine;0;3;0;0;0;0;0
over;0;0;0;1;0;1;1
ouuuu;0;1;0;1;0;1;0
ouuu;0;0;0;1;0;0;2
outfit;1;1;0;0;0;0;1
oulah;0;0;0;0;0;3;0
ouiiiiiii;2;0;0;1;0;0;0
oufff;1;0;0;1;0;0;1
oubliette;0;0;1;1;0;0;1
osseux;0;0;0;2;0;0;1
osselet;1;0;0;0;0;0;2
oseille;0;1;0;1;0;1;0
osef;0;0;0;1;0;1;1
orthographique;0;0;0;1;0;2;0
orthodoxe;0;0;2;0;0;0;1
orphelinat;0;0;0;1;0;0;2
originalité;1;0;0;0;1;1;0
oriental;0;2;1;0;0;0;0
ordis;0;1;1;0;0;0;1
orchestre;0;0;1;0;0;0;2
opératoire;0;0;1;0;0;0;2
opulence;0;0;0;0;0;0;3
opticien;0;0;0;1;0;2;0
ooooooh;1;1;0;0;0;1;0
oooooh;2;0;0;1;0;0;0
ooo;1;0;0;2;0;0;0
onlyfan;0;0;0;0;0;3;0
only;1;1;0;0;0;0;1
oman;0;0;2;1;0;0;0
ols;0;0;1;1;1;0;0
olfactif;0;0;0;2;0;1;0
oleur;0;0;1;0;0;2;0
oldschool;2;0;0;0;0;1;0
ol;0;1;0;1;0;0;1
oisiveté;0;0;0;1;0;1;1
offrande;0;2;0;1;0;0;0
officialiser;0;0;1;0;0;1;1
ode;1;0;0;0;0;2;0
occulter;0;0;1;0;0;1;1
occasionnellement;0;0;0;2;0;0;1
obéissance;0;0;0;1;0;0;2
obtempérer;0;0;1;2;0;0;0
obstacle;0;0;0;1;0;1;1
obscène;0;0;1;1;0;1;0
obama;0;0;3;0;0;0;0
néophyte;0;0;0;2;0;1;0
néologisme;0;0;0;1;0;1;1
nutritionniste;0;0;0;1;0;1;1
nutrition;0;0;0;0;0;2;1
nutritif;0;0;0;1;1;0;1
nuageux;0;0;0;1;0;0;2
nsdap;0;0;1;1;0;1;0
noyauter;0;0;2;1;0;0;0
novateur;0;0;0;0;0;1;2
nourrissage;0;0;0;0;3;0;0
nou;0;1;0;0;0;0;2
notres;0;0;0;0;0;1;2
nostalgia;3;0;0;0;0;0;0
normalisé;0;0;0;0;0;3;0
normalisation;0;0;1;1;0;1;0
nonnn;1;2;0;0;0;0;0
non_sens;0;0;0;3;0;0;0
nombrilisme;0;0;0;1;0;1;1
nobels;0;0;0;1;0;0;2
nneries;0;0;0;1;1;1;0
nicoud;0;1;0;0;0;0;2
nicod;0;0;0;2;0;1;0
niaminacide;0;0;0;2;1;0;0
niais;0;0;0;0;0;2;1
new_waves;0;3;0;0;0;0;0
neutraliser;0;0;0;0;0;2;1
neutral;0;0;3;0;0;0;0
neurotoxique;0;0;0;2;0;1;0
neuro;0;0;0;1;0;0;2
neta;0;0;3;0;0;0;0
nepal;1;0;0;1;0;1;0
neonazis;0;0;1;0;0;2;0
nee;0;1;0;1;0;0;1
necessaire;0;1;0;1;0;1;0
neanderthalensis;0;2;0;0;0;1;0
naviguer;0;0;1;2;0;0;0
nationalisme;0;0;0;0;0;3;0
nathan;0;1;1;0;0;0;1
nassé;0;0;1;0;0;1;1
nasa;0;1;0;1;0;0;1
nada;0;0;0;2;0;1;0
mézières;0;2;0;1;0;0;0
méprendre;0;0;0;0;0;1;2
mémo;0;2;0;1;0;0;0
mélanie;2;0;0;0;0;1;0
méhari;2;1;0;0;0;0;0
méfiant;0;0;0;0;1;0;2
médoc;0;0;0;2;0;0;1
méditation;0;0;0;1;0;1;1
mécréant;0;0;0;1;0;0;2
méconnaissable;0;0;0;1;0;2;0
mécano;0;1;0;0;0;0;2
mâchefers;0;0;0;2;0;1;0
mythologie;0;0;0;0;0;3;0
mysogine;0;0;0;1;0;2;0
myriam;3;0;0;0;0;0;0
myope;0;0;0;2;0;1;0
mutter;0;1;0;1;0;0;1
mutilation;0;0;2;0;1;0;0
musculation;1;0;0;0;0;0;2
musculaire;0;0;0;2;0;0;1
murmurer;1;0;0;2;0;0;0
murat;0;1;0;1;0;0;1
muraille;0;0;0;2;0;0;1
multirécidiviste;0;0;0;2;0;1;0
mullet;0;0;0;1;0;0;2
muito;3;0;0;0;0;0;0
mst;0;1;0;1;0;0;1
moutier;0;0;1;1;0;1;0
mousser;0;0;0;0;0;2;1
mourant;0;0;0;1;1;0;1
moumoute;0;2;0;1;0;0;0
mouillé;0;1;1;1;0;0;0
mouai;0;0;0;1;1;0;1
mortifère;0;0;0;2;0;0;1
morphologie;0;0;0;0;0;3;0
morgue;0;1;0;1;0;0;1
morfler;0;1;0;0;0;0;2
morel;1;1;0;0;0;1;0
mood;1;1;1;0;0;0;0
monétiser;0;0;0;0;0;2;1
montpellier;0;0;0;2;0;0;1
montbenon;0;1;0;0;0;1;1
mont_blanc;1;0;0;1;0;1;0
monologue;0;0;0;0;0;2;1
mono;0;3;0;0;0;0;0
monique;0;1;0;1;0;1;0
mollet;1;2;0;0;0;0;0
module;0;1;0;1;0;1;0
modestement;1;0;0;1;0;0;1
model;0;1;0;1;0;0;1
mod;0;1;0;0;1;0;1
mma;1;0;0;0;0;0;2
mixité;0;0;0;0;0;1;2
mixer;1;1;0;1;0;0;0
miteux;0;0;0;1;0;1;1
mitaine;0;2;0;1;0;0;0
missionnaire;0;0;0;1;0;2;0
miskine;0;1;0;1;0;0;1
miraculeux;0;0;0;3;0;0;0
mini_jupe;0;1;0;0;0;0;2
minage;0;0;0;3;0;0;0
millards;0;0;0;3;0;0;0
militarisation;0;0;0;1;0;2;0
militairement;0;0;2;1;0;0;0
milicien;0;0;2;1;0;0;0
mieu;0;0;0;0;0;1;2
michelle;2;1;0;0;0;0;0
mhh;0;0;3;0;0;0;0
meu;2;1;0;0;0;0;0
metre;0;0;2;0;0;0;1
metal;2;1;0;0;0;0;0
messieur;0;0;1;1;0;0;1
messianique;0;0;1;0;0;2;0
messager;0;0;1;0;0;1;1
merry;2;0;1;0;0;0;0
merd;0;0;0;1;0;0;2
merciiiii;1;1;0;0;0;0;1
menuisier;0;0;0;2;0;1;0
menstruées;0;0;0;1;0;2;0
menopause;0;2;0;0;0;0;1
mene;0;0;0;1;0;0;2
mendiant;0;0;0;2;0;0;1
menage;0;1;0;0;0;0;2
melange;0;1;0;1;0;0;1
mein;1;0;1;0;0;1;0
mehdi;1;1;0;0;0;0;1
medecin;0;0;0;1;0;1;1
mea_culpa;0;0;0;2;0;0;1
mdrrrrrr;0;2;0;0;0;0;1
mccartney;0;1;0;0;0;2;0
mazda;0;0;1;2;0;0;0
maxime;0;1;0;1;0;0;1
matrix;0;1;0;0;0;2;0
matraquage;0;0;2;0;0;0;1
masturber;0;1;1;0;0;0;1
masser;0;0;3;0;0;0;0
mascotte;1;1;0;1;0;0;0
martina;2;0;0;0;0;1;0
marteau;0;0;0;0;0;0;3
marrakech;0;0;1;1;0;0;1
marion;1;1;0;0;0;1;0
marino;0;0;2;1;0;0;0
margoulin;0;1;2;0;0;0;0
marchandisation;1;0;0;0;0;1;1
marbre;0;0;0;2;0;1;0
map;1;0;0;1;0;0;1
manzo;0;0;3;0;0;0;0
manteau;1;1;0;0;0;0;1
manquement;0;0;1;0;0;1;1
manivelle;0;1;0;0;0;1;1
mangeur;0;0;0;1;0;1;1
mangeable;0;2;0;0;1;0;0
manga;0;0;0;1;0;1;1
mandela;0;0;1;0;0;1;1
malthusianisme;0;2;0;0;0;0;1
malmö;0;0;1;2;0;0;0
malheuresement;0;0;1;0;0;1;1
malformations;0;0;0;0;2;1;0
major;0;0;1;1;0;0;1
maitrise;0;0;0;0;0;2;1
maitresse;0;0;0;0;0;0;3
magnétique;0;0;0;1;0;0;2
