géant;0;0;1;0;0;1;1;16
gaspillage;0;1;0;0;0;2;0;15
gain;0;0;1;1;0;2;2;13
fléau;0;1;1;0;0;12;1;3
fixer;0;0;1;1;0;1;3;13
excès;0;1;0;0;1;1;2;14
etats;0;0;15;0;0;1;2;1
entretenir;0;0;2;0;0;7;0;10
ennuyer;0;3;0;0;0;9;7;0
emporter;0;2;2;0;0;6;8;1
emji_étoile;9;0;1;0;0;0;0;0
emji_visage_implorant;9;0;1;0;0;3;1;3
emji_mains_qui_forment_un_coeur_peau_moyennement_claire;10;1;1;0;0;4;0;2
emji_mains_levées_peau_moyennement_claire;9;2;0;0;0;2;2;0
emji_mains_en_prière_peau_mate;5;2;0;1;0;4;0;2
embaucher;0;0;0;0;0;2;0;17
ego;0;0;1;1;0;8;9;0
délire;0;5;1;1;1;8;1;2
décembre;0;0;1;0;0;0;1;17
disparition;0;1;2;0;0;3;8;4
dab;0;0;0;0;0;1;1;12
croyance;0;0;3;0;0;3;12;1
contraint;0;0;0;1;0;10;3;4
constituer;0;0;9;0;0;2;5;3
conjugal;0;0;0;0;0;17;2;0
comparable;0;1;4;0;0;1;3;10
collectivité;0;0;0;1;0;7;0;10
cochon;0;2;1;1;0;7;2;2
classement;0;1;0;0;1;2;3;2
chatgpt;0;5;0;0;0;8;5;0
chapeau;0;0;0;0;0;1;8;4
chanter;2;0;6;0;7;2;2;0
cercle;0;1;1;0;0;5;8;3
caissier;0;0;0;0;0;1;4;7
c2;0;1;0;0;17;0;0;0
briser;0;0;13;1;0;1;0;4
bouffer;0;0;3;1;0;2;0;13
biaisé;0;1;0;0;0;0;18;0
bern;0;1;0;8;0;0;0;10
banaliser;0;0;2;1;0;3;11;2
assureur;0;0;0;0;0;0;2;16
armement;0;0;5;0;0;0;3;11
ancêtre;0;0;1;0;0;6;1;11
amnesty;0;0;13;1;0;0;4;0
aise;0;0;0;0;1;13;1;4
affiche;4;1;0;0;1;6;6;1
affect;0;0;0;0;0;0;17;2
activiste;0;0;6;1;0;7;3;0
actionnaire;0;0;0;0;0;0;0;17
équiper;0;0;1;7;0;1;0;8
élevage;0;0;0;0;1;1;1;15
égoïste;0;0;0;0;0;12;4;2
yodel;0;1;1;0;3;11;0;0
vénézuélien;0;1;6;0;0;1;8;1
votations;0;0;1;0;2;1;13;1
vegan;0;3;0;0;0;0;11;2
témoin;0;0;4;3;0;6;4;1
transporter;0;0;1;0;0;1;0;16
transaction;0;0;1;0;0;0;0;17
sélection;1;0;0;0;1;5;5;2
séjour;0;0;0;2;5;6;1;4
solidaire;0;0;0;0;0;1;11;6
socialement;0;0;0;0;0;8;6;4
sketch;0;7;0;0;0;1;7;3
silencieux;0;0;6;0;0;9;2;0
seuil;0;0;1;0;0;0;1;16
résistance;0;0;12;2;0;0;4;0
réparation;0;1;7;0;0;2;0;8
représentation;0;0;0;0;1;2;9;5
reproduire;1;0;1;0;0;9;4;3
rente;0;0;1;0;0;7;0;10
reconstruire;0;1;10;0;0;4;2;1
recommander;0;1;0;0;0;3;10;4
pull;0;0;0;0;0;4;1;11
préoccuper;0;1;5;2;0;0;3;7
proportionnellement;0;0;0;0;0;2;0;16
prince;0;0;1;0;1;10;1;3
poisson;0;0;0;1;0;5;1;10
pme;0;0;0;0;0;0;1;16
planter;0;0;0;1;0;2;2;13
participant;0;0;0;10;0;2;1;2
parer;3;0;0;0;1;8;1;5
organe;0;0;11;0;0;1;4;1
ofs;0;0;0;0;0;1;13;4
netanyahou;0;0;16;0;0;0;1;0
mètre;0;0;2;2;0;1;0;10
montreux;0;1;0;0;2;1;3;11
moche;0;0;2;0;0;10;1;4
min;0;1;0;1;1;2;1;11
majoritaire;0;0;1;0;0;6;7;4
limité;0;0;2;0;0;0;2;13
licencier;0;0;0;0;0;0;0;17
langage;0;0;2;1;0;2;13;0
irlande;1;0;0;0;0;0;6;8
indignation;0;0;4;3;0;3;5;2
imposition;0;0;0;0;0;0;0;17
immédiat;0;3;4;0;0;0;8;2
hurler;0;0;3;1;0;4;8;2
généreux;1;4;1;1;0;5;3;2
génocidaire;0;0;17;0;0;0;1;0
gazer;0;0;0;13;0;1;2;1
garantie;0;0;2;3;0;1;1;9
fêter;0;1;5;0;0;4;0;8
franchise;0;2;0;0;0;0;0;14
fm;0;0;0;0;0;0;1;13
expulser;0;0;6;0;1;6;0;4
emji_visage_en_colère;0;6;1;0;0;1;0;1
emji_feuille;15;0;1;0;0;0;2;0
emji_explosion;3;2;0;0;0;2;0;7
emji_croix_latine;6;0;3;0;0;0;0;0
emji_coeur_violet;14;0;0;2;0;1;0;0
emji_coeur_enflammé;2;0;1;0;0;1;0;0
emji_coeur_bleu_clair;7;3;0;0;0;2;0;0
emji_bouton_coché;2;0;2;1;0;0;1;8
déconnecter;0;1;1;0;0;7;7;2
dsl;0;9;0;1;0;4;1;3
diversité;0;0;0;0;0;5;8;4
dinguerie;0;3;1;0;0;6;3;4
diffuser;0;0;0;0;0;2;15;1
coûteux;0;0;0;0;0;4;2;12
contrainte;0;0;1;2;0;10;3;2
contenter;0;0;0;0;0;8;10;0
consacrer;0;0;1;3;1;11;1;1
concevoir;0;0;2;0;0;11;0;5
concert;2;1;0;4;0;3;1;4
coincer;0;0;2;5;0;6;0;5
centrale;0;0;0;0;0;4;0;11
centime;0;0;0;0;0;0;1;16
cagoule;0;0;1;16;0;0;0;0
c1;0;1;0;0;13;0;1;1
boucher;0;0;1;0;0;0;0;17
beurre;0;1;0;0;0;0;5;5
benjamin;0;3;11;0;0;1;0;1
bain;0;0;2;0;0;11;0;4
autoritaire;0;0;5;1;0;1;11;0
assistant;0;1;0;1;0;13;0;3
architecte;0;0;0;0;0;6;0;11
appart;0;0;2;5;0;0;1;10
alpe;0;1;1;0;1;5;0;8
éteindre;0;1;0;0;0;11;2;1
éclater;0;0;6;1;0;7;0;2
éclairer;0;0;1;0;0;1;13;2
wikipedia;1;2;1;0;0;0;13;0
volant;0;0;0;1;0;3;2;10
violeur;0;0;13;0;0;2;0;0
urgent;0;1;2;0;0;3;2;9
tourisme;0;0;0;0;0;2;2;13
totalité;0;0;4;0;0;5;0;6
tolérer;0;0;2;2;0;4;5;4
symbolique;0;0;1;0;0;5;9;2
suède;0;0;1;0;0;3;1;8
sueur;0;7;2;0;0;1;0;7
sommet;0;0;6;0;1;1;3;3
solaire;0;1;0;0;0;4;0;12
singapour;0;0;1;0;0;1;4;7
scénario;0;2;1;0;0;6;6;2
républicain;0;1;2;0;1;0;12;0
réforme;0;0;0;0;0;1;6;10
récolter;0;0;4;1;0;1;6;5
réchauffer;0;0;0;0;0;1;2;14
retraité;0;0;0;0;0;2;2;13
rentable;0;0;0;0;0;0;2;15
relâcher;0;0;7;0;0;5;1;4
rat;0;1;3;0;0;7;0;4
protéine;0;0;0;0;0;4;0;13
promener;0;1;0;4;0;5;1;6
profession;0;0;0;0;2;2;3;9
prestation;0;0;0;0;0;2;2;13
portugais;0;2;0;1;6;1;0;6
pompier;0;0;1;13;0;2;1;0
piscine;0;2;0;0;0;7;1;6
pause;0;0;2;0;0;3;4;8
pacifiste;0;0;1;14;0;0;2;0
ouvertement;0;0;4;0;0;3;9;1
oups;0;6;0;0;0;2;7;2
opposition;0;0;6;1;0;2;6;0
ong;0;0;4;0;0;0;7;6
oms;0;1;3;0;0;0;1;9
objectivité;0;1;0;1;0;0;13;1
naturaliser;0;1;0;0;16;0;0;0
météo;0;1;0;0;0;2;3;11
musk;0;1;0;0;0;0;11;5
mordre;0;0;3;5;0;4;3;2
mobilité;0;0;0;0;0;0;2;14
mascarade;0;0;1;1;0;2;1;12
maduro;0;0;15;0;0;1;0;0
louper;0;4;4;0;0;6;0;3
loisir;0;0;0;1;0;3;1;12
lambda;0;0;0;2;0;8;2;5
lacrymo;0;0;0;16;0;0;0;0
jaloux;0;8;1;1;0;3;2;2
issu;0;0;1;0;0;2;2;12
interpeller;0;1;2;1;0;0;13;0
infiltrer;0;0;2;6;0;4;3;1
idf;0;0;13;0;0;0;2;0
habituer;2;0;1;1;0;5;5;3
géopolitique;0;1;3;1;0;3;7;2
gras;0;2;0;6;1;1;1;5
gentiment;0;0;0;1;0;9;0;7
fédération;1;0;4;0;0;2;2;0
for;2;0;9;1;0;2;0;2
flagrant;0;0;4;0;0;4;5;4
filer;0;4;0;0;1;4;0;8
explosion;1;1;4;0;0;1;0;10
exorbitant;0;0;0;0;0;0;0;17
exagérer;0;0;0;0;5;6;2;4
enfaite;0;0;2;0;0;9;0;6
emmener;0;0;1;8;0;0;0;8
emji_visage_qui_tire_la_langue_les_yeux_plissés;0;7;0;0;0;4;1;0
emji_visage_neutre;0;0;1;1;0;2;2;2
emji_visage_avec_des_valises_sous_les_yeux;2;10;0;0;0;1;0;3
emji_pop_corn;1;10;1;0;0;1;0;1
emji_ok_peau_claire;2;12;0;0;0;0;0;0
elon;2;0;0;0;0;0;8;7
efficacité;0;0;1;1;0;0;10;5
dépendant;0;0;0;0;0;3;5;7
dénigrer;0;1;0;2;1;6;7;0
délocaliser;0;1;0;1;0;1;0;14
délinquant;0;0;3;5;0;3;6;0
dégueulasse;0;1;3;0;0;1;2;8
drh;0;0;0;0;0;0;0;16
douteux;0;0;1;0;1;2;8;5
distribution;0;0;0;1;0;0;1;14
deviner;0;0;2;0;0;4;5;6
design;1;0;0;0;0;2;7;7
cuisine;0;0;0;0;2;7;0;8
continu;0;0;4;0;0;0;0;13
contact;0;0;2;0;0;2;8;5
confronter;0;0;2;4;0;2;8;1
concentration;0;0;2;1;0;0;2;12
composer;0;0;2;1;0;5;4;5
cible;0;0;3;1;0;1;9;3
choc;0;0;0;2;0;5;4;6
chasser;0;2;8;0;0;2;2;2
champ;0;0;2;0;0;4;6;5
cellule;0;0;2;2;0;5;3;2
carence;0;0;0;0;0;0;9;6
bug;0;0;0;0;0;2;1;11
brillant;0;2;0;0;0;8;2;5
bisounours;0;4;1;0;0;12;0;0
bisou;0;0;0;1;0;2;10;4
aérien;0;1;6;0;0;0;0;10
annuler;0;0;4;0;0;1;1;11
agréable;0;0;0;0;0;5;8;4
absurdité;0;0;3;1;0;2;5;6
50mio;0;0;0;0;0;0;0;14
2x;0;2;0;0;0;8;0;7
évidement;0;0;0;2;0;8;3;3
électoral;0;0;1;0;0;0;3;11
z;0;9;0;0;0;2;3;1
végétarien;0;2;0;0;0;0;3;10
visite;0;3;6;0;0;2;0;5
turc;0;2;1;0;3;0;3;1
traîner;0;0;1;3;0;9;0;2
torturer;0;1;15;0;0;0;0;0
tiktok;0;1;1;0;0;3;11;0
ticket;0;1;0;0;0;1;1;11
symptôme;0;0;1;0;0;4;6;5
swiss;1;1;0;0;0;0;1;12
survie;0;0;1;0;0;3;2;10
standard;0;0;2;1;0;1;3;8
spécialiser;0;0;0;1;0;3;1;10
souverain;0;0;6;2;1;5;0;1
soumission;0;0;1;2;0;1;9;2
sauveur;0;1;6;0;0;5;2;2
sauce;0;0;1;1;0;3;7;4
sanitaire;0;0;1;0;0;3;0;12
résolution;0;0;14;0;0;1;0;0
répétition;0;1;1;1;0;7;1;5
réparer;0;0;1;0;0;6;3;5
râler;0;2;1;0;1;1;2;9
rond;0;1;0;0;0;11;2;2
rompre;0;0;12;0;0;2;2;0
romain;0;0;7;0;0;4;2;3
resto;0;0;0;1;0;1;2;12
ressortir;0;0;3;3;0;2;2;6
redonner;0;1;0;0;0;8;2;5
reconstruction;0;0;10;0;0;2;1;3
reconnaissant;0;0;1;0;0;9;2;4
racial;0;0;4;0;0;2;10;0
queue;0;0;0;0;0;1;3;12
questionner;0;1;0;1;0;0;8;6
ptdr;0;0;1;2;0;7;3;2
professeur;0;0;1;0;0;8;2;5
plafond;0;0;0;0;0;3;0;12
pia;0;0;0;0;0;15;0;0
pesticide;0;1;0;0;0;0;1;14
peser;0;0;1;0;0;2;2;11
persuader;0;0;0;0;0;3;7;6
personnalité;0;0;0;0;1;6;6;3
pencher;0;0;0;0;0;6;9;1
payant;0;1;0;0;0;0;0;15
patriarcat;0;0;0;0;0;7;8;0
ordinaire;0;1;2;1;0;7;1;4
orange;0;1;2;0;0;9;1;3
opposant;0;0;6;2;0;1;5;2
omettre;0;0;1;1;0;1;8;5
numérique;0;0;0;0;0;1;1;14
nuire;0;0;4;4;0;6;0;2
not;0;2;6;1;0;2;4;0
motiver;0;0;0;2;0;4;3;6
minoritaire;0;0;2;0;0;1;9;3
milei;0;0;0;0;0;0;11;2
mesurer;0;0;0;0;0;1;8;7
matelas;0;1;0;6;0;6;0;1
lunette;0;3;0;3;0;10;0;0
louer;1;0;0;0;0;2;1;12
judée;0;0;13;0;0;0;0;0
janvier;0;1;2;0;0;3;1;9
inciter;0;0;1;0;0;5;3;7
immédiatement;0;0;7;2;0;0;5;2
humilier;0;0;3;0;0;8;3;1
hollywood;0;0;0;0;0;3;12;0
génocidaires;0;0;14;0;0;0;1;1
guy;0;4;3;0;2;1;0;6
grossesse;0;0;0;0;0;13;0;3
fracasser;0;0;2;3;0;9;1;1
formidable;5;0;1;0;0;8;0;1
flottille;0;0;9;3;0;1;2;1
fixe;0;1;0;0;0;1;2;12
fierté;0;0;0;0;0;5;4;7
etes;1;1;0;1;0;9;2;1
ete;0;1;4;0;0;5;2;2
espion;0;0;2;0;0;0;8;0
enterrer;0;0;10;1;0;1;0;4
empreinte;0;0;0;0;0;2;1;12
emmental;0;1;2;0;0;2;0;9
emji_main_qui_écrit;4;0;8;0;0;0;0;0
emji_index_pointant_vers_le_haut;1;2;2;0;5;1;1;3
emji_billet_avec_des_ailes;0;3;0;0;0;0;2;4
embêter;0;0;0;0;0;12;2;2
dérive;0;0;2;0;0;2;11;0
définitif;0;0;8;1;0;0;3;4
défi;0;2;0;0;0;5;1;6
défenseur;0;1;4;0;0;1;7;3
décès;0;0;3;3;0;0;9;1
débarrasser;0;0;3;0;0;8;2;2
directeur;0;0;0;0;0;1;6;9
dialogue;0;0;1;3;0;0;10;2
destiner;0;0;2;0;0;2;2;10
cultiver;0;0;4;0;0;4;6;2
culpabilité;0;1;0;0;0;1;12;1
cuba;0;0;3;0;0;1;1;1
crème;0;0;1;0;0;3;3;8
cqfd;0;0;5;0;0;0;4;6
couler;0;0;1;0;0;1;0;13
cotiser;0;0;0;0;0;0;0;16
coop;0;0;0;1;0;1;0;14
contraignant;0;1;1;0;0;6;2;6
conséquent;0;0;2;1;0;0;2;11
compatriote;0;0;3;0;1;7;1;4
collaborateur;0;0;1;0;0;2;2;11
coca;0;0;0;0;0;0;7;8
clown;0;1;1;2;0;5;5;1
classer;0;0;2;1;0;2;6;3
cité;0;0;4;1;0;3;3;4
chômeur;0;1;0;0;0;0;1;12
chimique;0;1;1;0;0;0;2;12
chaussure;0;0;0;0;0;12;0;4
catholique;0;0;2;1;0;1;9;3
carton;0;2;3;0;0;1;1;9
bâle;0;1;0;0;0;0;0;13
bilan;0;0;2;0;0;1;2;10
biensur;0;1;2;3;1;2;3;3
barbarie;0;0;11;1;0;2;1;1
avérer;0;1;2;1;0;1;8;3
avancé;0;0;0;1;2;8;3;2
associer;0;0;1;0;0;0;6;9
asiatique;0;0;0;0;0;1;4;6
artisan;0;0;0;2;0;1;2;10
argumentation;0;1;2;1;0;2;8;2
arbitraire;0;0;12;0;1;0;2;1
appuyer;0;1;2;0;1;2;7;2
antisémitisme;0;0;14;0;0;0;2;0
anonyme;0;0;2;0;0;5;9;0
amélioration;0;0;0;0;0;5;1;10
aliment;0;1;0;0;0;2;1;12
affronter;0;1;1;2;0;10;2;0
adhérer;0;0;2;0;0;1;10;1
adaptation;0;0;0;0;0;2;2;12
abo;0;1;0;0;0;0;0;13
étatique;0;0;4;0;0;4;2;5
établissement;0;0;1;1;0;3;0;10
ère;0;0;2;1;0;0;3;9
çà;0;1;0;1;10;1;0;2
zoug;0;0;0;0;0;0;1;13
xénophobie;0;0;1;0;4;4;3;3
vigueur;0;0;5;1;4;0;2;3
vachement;0;0;1;1;0;5;2;6
user_;1;1;6;1;0;3;2;1
universel;0;0;6;0;1;0;4;4
témoigner;0;0;2;6;0;6;0;1
tir;0;0;6;2;0;7;0;0
tesla;0;1;0;0;0;0;0;12
taxation;0;0;0;0;0;0;1;14
taf;0;1;0;1;0;7;3;3
tabac;0;1;0;0;1;0;2;10
séparer;0;0;3;0;1;5;3;3
sélectionner;1;0;1;1;0;6;3;2
surement;0;0;1;2;0;8;3;1
stratégique;0;0;4;0;0;1;4;6
station;0;0;0;0;0;0;2;13
soi_disant;0;0;7;0;1;2;5;0
shoah;0;0;13;0;0;0;0;0
scooter;0;1;1;0;0;0;0;13
saluer;0;0;4;0;0;5;4;2
révolution;0;0;3;0;0;2;10;0
résidence;0;0;0;0;3;0;4;7
réguler;0;0;1;0;0;5;4;5
récit;0;0;0;2;0;1;9;3
rose;0;1;1;0;0;3;2;8
rigolo;0;2;0;0;1;6;3;3
revendre;0;0;3;0;0;0;0;12
restauration;0;1;0;0;3;1;3;7
restant;0;1;2;1;0;3;2;6
repousser;0;0;2;0;0;2;3;8
regretter;0;1;1;1;1;8;2;1
refuge;0;1;2;0;0;1;0;11
pédophilie;0;0;2;0;0;0;11;1
puer;0;4;1;1;0;7;2;0
ptn;0;4;0;0;0;6;5;0
préalable;0;0;4;8;0;0;2;1
producteur;0;0;1;0;0;2;1;9
prier;0;2;4;1;0;6;1;0
pourvoir;0;0;1;0;0;2;0;11
poupée;0;1;0;1;0;2;1;9
poulet;0;0;0;0;0;0;0;14
pls;0;10;1;0;1;1;0;2
plateformes;0;0;0;1;0;4;5;4
pib;0;0;1;0;0;0;2;12
pffff;0;1;1;1;4;5;1;2
perturber;0;0;0;1;0;3;4;7
peace;1;3;3;0;0;4;0;0
partenaire;0;0;0;0;0;11;2;2
parmis;0;0;2;0;0;0;7;6
panneau;0;1;0;1;0;2;0;10
out;0;0;0;0;0;2;0;9
ouin;0;0;1;1;0;0;5;0
oreille;0;0;1;0;1;13;0;0
nécessiter;0;0;1;2;0;5;1;6
naturalisation;0;0;0;0;13;0;2;0
nationaliste;0;0;5;0;0;2;8;0
multi;0;0;0;0;0;1;3;11
moquerie;0;0;0;0;0;10;1;2
monopole;0;1;1;0;0;3;6;4
mini;0;0;0;1;0;1;7;6
mexique;0;0;0;0;0;1;5;1
maternité;0;0;0;0;0;11;0;4
léman;0;1;0;0;0;0;0;14
loup;0;1;6;1;0;5;0;2
linguistique;0;0;0;0;10;4;1;0
licenciement;0;0;0;0;0;3;4;8
lausannoise;0;0;0;10;0;3;1;0
jambe;0;0;0;2;0;2;0;11
invention;0;1;0;0;0;2;8;4
inexistant;0;1;2;0;1;1;5;4
inculte;0;1;2;0;0;2;6;1
incompréhensible;0;0;2;0;0;6;0;7
incendie;0;1;2;8;0;0;2;2
horlogerie;0;0;0;0;0;5;0;9
guyane;0;0;0;0;0;0;0;4
google;0;0;1;0;0;0;6;8
genevoise;0;0;0;2;0;7;3;3
fréquenter;0;0;0;2;1;3;0;8
freiner;0;0;1;0;0;2;0;11
fraude;0;1;1;0;0;0;2;11
francais;0;0;1;0;2;2;1;8
fidèle;0;0;5;0;0;4;6;0
fantasme;0;0;0;0;0;0;13;2
faillite;0;0;0;0;0;0;0;15
exclure;0;1;1;0;0;0;10;3
erroné;0;0;2;1;0;2;9;1
er;0;0;7;1;0;1;0;5
envisager;0;1;0;2;0;0;1;11
emji_tête_de_mort;0;1;1;0;0;0;0;10
emji_pouce_vers_le_haut_peau_légèrement_mate;7;0;0;1;0;0;3;1
emji_main_avec_index_pointant_à_droite;0;2;2;2;0;4;1;2
emji_langue;4;0;0;0;0;0;0;1
emji_femme_qui_hausse_les_épaules_peau_moyennement_claire;0;0;1;0;0;1;0;11
emji_coeur_noir;11;0;1;1;0;1;0;1
eme;1;0;1;0;0;6;0;2
désarmer;0;0;12;0;0;1;0;0
dépendance;0;1;0;0;0;7;2;5
dégoûter;0;0;0;1;0;11;1;2
découverte;0;3;1;0;0;3;7;1
dominer;0;0;2;0;0;6;3;4
dollar;0;0;0;0;0;0;1;13
dignement;0;0;1;1;0;0;0;11
diagnostic;0;0;0;1;0;0;7;5
desservir;0;0;1;0;0;1;0;13
cyclable;0;1;0;0;0;0;1;12
cousin;1;1;1;0;1;6;2;2
corporel;0;0;1;0;0;4;5;4
conversation;0;0;0;0;2;7;1;3
consister;0;0;2;0;0;2;8;3
consentement;0;0;3;1;0;6;5;0
confusion;0;0;1;2;0;0;10;2
compassion;0;0;3;0;0;3;7;2
communiquer;0;0;0;0;4;5;5;1
combattant;0;0;7;0;0;4;0;4
champignon;0;1;0;0;0;8;0;6
carnivore;0;2;0;0;0;0;9;3
caillou;0;8;1;0;0;2;2;2
bâton;0;0;1;0;0;11;0;3
brutal;0;0;11;0;0;2;0;2
bracelet;0;1;1;1;0;9;1;1
bourse;0;0;0;0;0;0;0;14
boule;0;4;0;0;0;4;1;6
bolivie;0;0;1;0;0;0;0;2
boiter;0;0;0;0;0;1;0;14
blocus;0;0;11;1;0;0;0;1
blessure;0;0;3;1;0;8;1;2
bein;1;2;0;2;0;6;0;3
barrer;0;2;0;0;0;0;0;11
bagage;0;1;0;0;1;8;0;5
bafouer;0;0;6;9;0;0;0;0
avril;1;0;8;0;0;1;2;3
automatiquement;0;0;1;6;0;1;2;4
assaut;0;1;2;3;0;6;3;0
arabie;0;1;11;0;0;0;0;0
amitié;0;0;2;0;0;5;2;6
albanais;0;2;1;0;9;0;0;1
ahah;1;3;0;0;0;10;0;1
agenda;0;0;0;2;0;2;9;2
affligeant;0;1;0;0;1;10;1;2
ados;0;0;1;0;0;14;0;0
accomplir;1;0;0;0;0;7;4;3
acceptable;0;0;2;0;1;3;3;6
aberration;0;0;0;0;1;1;1;11
3h;0;1;0;1;0;4;4;5
égard;0;0;2;0;0;2;7;3
édition;1;1;0;0;0;2;4;3
vieillir;0;0;1;0;1;9;0;3
vider;0;1;1;1;0;0;0;11
vestiaire;0;0;0;0;0;10;0;3
valide;0;1;1;0;2;1;7;2
tri;0;1;0;0;0;4;1;8
trafiquer;0;1;4;0;0;3;3;2
taxi;0;0;1;0;0;0;0;12
tabasser;0;0;0;11;0;2;1;0
sucre;0;0;0;0;0;1;0;13
stabilité;0;0;0;0;0;1;1;12
souveraineté;0;0;3;0;0;0;8;3
simpliste;0;0;0;0;0;1;10;3
second;0;0;1;0;0;0;10;3
schéma;0;0;1;0;0;2;7;4
saleh;0;0;14;0;0;0;0;0
régner;0;0;3;0;0;7;3;1
régie;0;0;0;0;0;0;3;11
ruiner;0;0;0;1;1;2;0;8
royaume;0;1;6;0;0;1;0;6
revendication;1;0;4;2;0;7;0;0
restaurateur;0;0;0;2;0;1;0;11
renoncer;0;0;2;0;0;5;1;6
remporter;0;0;4;0;0;0;3;2
relativiser;0;0;1;1;0;4;5;3
relativement;0;0;0;0;0;7;1;5
ratio;0;0;4;0;0;0;0;10
rage;0;0;3;2;0;3;4;2
racine;0;0;1;0;0;11;0;2
quotidiennement;0;0;4;1;0;0;8;1
quart;0;0;1;0;0;1;0;5
q;0;1;2;0;0;2;1;7
pétition;0;0;1;1;0;2;3;7
proximité;0;0;0;1;0;2;0;11
productivité;0;1;0;0;0;0;1;11
productif;0;0;0;0;0;2;4;8
portable;0;0;1;0;0;2;0;11
pollueur;0;0;0;0;0;0;0;14
pluie;1;5;0;0;0;2;0;5
plateforme;0;1;2;0;0;1;7;3
plainte;0;0;0;1;0;10;1;2
pillage;0;0;3;0;0;0;6;4
physiquement;0;1;0;0;0;7;1;5
perdant;0;0;1;0;0;0;0;12
patriarcal;0;0;1;1;0;2;8;1
passif;0;0;3;0;0;5;2;4
participation;0;0;4;1;0;2;6;1
parmelin;0;2;0;0;4;0;0;8
parascolaire;0;1;0;0;0;0;0;13
otan;0;0;8;0;0;2;2;2
originaire;0;0;10;0;0;1;1;2
obsession;0;1;2;1;0;0;6;3
médecine;0;0;0;0;1;4;5;4
motif;0;0;7;4;0;1;1;1
modification;0;1;0;0;0;3;7;3
mobilier;0;0;0;10;0;1;0;3
militer;0;0;1;0;0;5;5;3
maths;0;0;0;1;0;4;3;3
machado;0;0;13;0;0;1;0;0
là_dessus;0;1;1;1;0;4;6;1
kilomètre;0;1;2;0;0;1;0;10
jésus;1;1;7;0;0;2;3;0
it;0;2;5;0;0;5;0;2
ironique;0;0;2;1;0;8;0;3
iran;0;0;14;0;0;0;0;0
irak;0;0;12;0;0;1;0;0
invasion;0;1;8;0;0;2;0;3
intimité;0;0;0;0;0;12;1;1
insensé;0;0;2;0;0;5;3;4
inférieur;0;0;0;2;0;3;1;7
infliger;0;0;7;0;0;7;0;0
infini;0;0;1;1;0;2;0;10
indispensable;0;0;0;0;0;4;6;4
inclusif;0;1;0;0;1;2;3;1
incels;0;0;0;0;0;10;4;0
immeuble;0;0;0;0;0;2;0;11
iels;0;0;2;0;0;2;6;1
hommage;0;0;2;0;0;11;0;1
helvétique;0;0;1;0;1;5;1;6
généraliste;0;0;0;0;0;0;2;11
gta;1;9;1;0;0;0;1;0
glacier;0;0;0;0;0;1;0;12
fun;0;8;1;2;0;2;0;1
foutage;0;2;2;0;0;7;0;3
fondement;0;0;0;0;1;1;10;2
flemme;0;0;0;0;0;2;9;3
fast;0;1;0;2;0;2;1;8
faiblesse;0;1;0;0;0;3;8;2
extreme;0;0;1;0;0;1;12;0
exprès;0;0;1;8;1;1;1;2
express;0;2;0;0;0;0;0;12
exercice;0;0;1;5;0;4;0;3
etaient;0;0;5;3;0;3;1;1
emji_notes_de_musique;0;1;0;0;0;1;0;6
emji_mains_qui_forment_un_coeur_peau_légèrement_mate;8;0;0;0;0;1;1;0
emji_coeur_cartes;10;0;0;0;0;2;0;0
emji_bougie;11;0;0;0;0;1;0;0
désirer;0;1;5;1;0;5;0;2
dériver;0;0;4;0;0;1;9;0
démonstration;0;0;0;1;0;2;10;1
démissionner;0;0;4;1;0;0;4;5
déjeuner;0;0;0;0;0;0;0;10
définitivement;0;1;5;0;0;0;0;7
dédier;0;0;4;0;0;2;0;8
découler;0;0;2;1;0;3;4;4
disque;0;0;3;0;0;3;0;8
différemment;0;0;0;3;0;4;4;3
deuxièmement;0;0;1;1;0;2;1;9
david;0;1;9;0;1;0;1;1
cst;0;0;0;9;0;0;3;0
couronne;0;10;0;0;0;1;2;0
couche;0;0;1;0;0;1;6;5
contribution;0;0;0;0;0;2;7;5
contrer;0;0;1;1;0;6;4;2
considération;0;0;3;0;0;7;3;1
conférence;0;0;1;0;0;1;9;3
conditionnel;0;0;3;1;0;1;9;0
compréhensible;0;1;0;0;0;2;5;6
comm;0;1;1;0;0;4;3;3
colonialisme;0;0;7;0;0;3;3;1
clope;0;0;0;1;0;0;3;9
chialer;0;0;0;1;0;8;0;4
cheval;0;0;1;0;0;7;2;3
chauffeur;0;0;0;0;0;0;1;12
chanson;0;3;1;0;0;8;2;0
cfc;0;0;0;0;0;0;0;13
capter;0;3;0;1;1;0;3;6
braquer;0;0;3;0;0;8;1;2
bourreau;0;0;10;0;0;1;0;2
boulanger;1;0;0;0;0;0;0;13
bouffe;0;0;0;0;0;1;0;12
boss;3;1;0;0;0;3;0;7
bobo;0;3;3;1;0;0;5;1
bavure;0;0;0;14;0;0;0;0
automne;0;12;0;0;0;1;0;1
auprès_des;0;0;1;6;0;2;3;2
arnaque;0;1;1;0;0;2;3;4
après_des;0;0;0;4;0;1;1;8
approprié;0;0;7;0;0;4;1;2
apparement;0;0;2;0;0;1;8;3
appareil;0;0;2;0;0;5;0;7
anniversaire;1;1;1;0;0;5;0;6
aggraver;0;0;0;0;0;7;2;5
aboutir;0;1;1;1;0;1;9;1
abonné;0;0;0;0;0;4;2;3
abolir;0;0;0;6;0;1;2;5
50m;0;0;0;0;0;0;1;11
24h;0;0;9;0;0;0;1;3
