"";"X";"V1"
"30483";30483;5
"30484";30484;7
"30485";30485;1
"30486";30486;1
"30487";30487;5
"30488";30488;7
"30489";30489;1
"30490";30490;7
"30491";30491;7
"30492";30492;5
"30493";30493;3
"30494";30494;1
"30495";30495;7
"30496";30496;1
"30497";30497;5
"30498";30498;7
"30499";30499;5
"30500";30500;3
"30501";30501;3
"30502";30502;0
"30503";30503;3
"30504";30504;5
"30505";30505;6
"30506";30506;1
"30507";30507;3
"30508";30508;0
"30509";30509;1
"30510";30510;3
"30511";30511;7
"30512";30512;7
"30513";30513;3
"30514";30514;7
"30515";30515;2
"30516";30516;3
"30517";30517;7
"30518";30518;7
"30519";30519;1
"30520";30520;7
"30521";30521;5
"30522";30522;3
"30523";30523;5
"30524";30524;7
"30525";30525;3
"30526";30526;7
"30527";30527;3
"30528";30528;1
"30529";30529;1
"30530";30530;5
"30531";30531;7
"30532";30532;3
"30533";30533;3
"30534";30534;7
"30535";30535;5
"30536";30536;3
"30537";30537;2
"30538";30538;2
"30539";30539;6
"30540";30540;5
"30541";30541;5
"30542";30542;7
"30543";30543;3
"30544";30544;7
"30545";30545;7
"30546";30546;3
"30547";30547;7
"30548";30548;7
"30549";30549;7
"30550";30550;7
"30551";30551;7
"30552";30552;7
"30553";30553;7
"30554";30554;5
"30555";30555;5
"30556";30556;3
"30557";30557;5
"30558";30558;5
"30559";30559;3
"30560";30560;7
"30561";30561;7
"30562";30562;7
"30563";30563;7
"30564";30564;5
"30565";30565;7
"30566";30566;7
"30567";30567;7
"30568";30568;5
"30569";30569;7
"30570";30570;7
"30571";30571;5
"30572";30572;7
"30573";30573;5
"30574";30574;7
"30575";30575;5
"30576";30576;7
"30577";30577;5
"30578";30578;7
"30579";30579;7
"30580";30580;7
"30581";30581;7
"30582";30582;3
"30583";30583;7
"30584";30584;7
"30585";30585;3
"30586";30586;7
"30587";30587;3
"30588";30588;3
"30589";30589;2
"30590";30590;3
"30591";30591;7
"30592";30592;7
"30593";30593;2
"30594";30594;3
"30595";30595;5
"30596";30596;3
"30597";30597;3
"30598";30598;0
"30599";30599;5
"30600";30600;3
"30601";30601;4
"30602";30602;5
"30603";30603;5
"30604";30604;5
"30605";30605;3
"30606";30606;7
"30607";30607;1
"30608";30608;3
"30609";30609;3
"30610";30610;4
"30611";30611;7
"30612";30612;5
"30613";30613;5
"30614";30614;7
"30615";30615;7
"30616";30616;7
"30617";30617;7
"30618";30618;7
"30619";30619;3
"30620";30620;3
"30621";30621;7
"30622";30622;7
"30623";30623;7
"30624";30624;7
"30625";30625;7
"30626";30626;7
"30627";30627;7
"30628";30628;7
"30629";30629;7
"30630";30630;7
"30631";30631;7
"30632";30632;5
"30633";30633;7
"30634";30634;7
"30635";30635;3
"30636";30636;7
"30637";30637;7
"30638";30638;5
"30639";30639;0
"30640";30640;5
"30641";30641;5
"30642";30642;7
"30643";30643;7
"30644";30644;7
"30645";30645;5
"30646";30646;7
"30647";30647;3
"30648";30648;3
"30649";30649;7
"30650";30650;4
"30651";30651;5
"30652";30652;7
"30653";30653;1
"30654";30654;7
"30655";30655;7
"30656";30656;7
"30657";30657;5
"30658";30658;7
"30659";30659;7
"30660";30660;7
"30661";30661;7
"30662";30662;2
"30663";30663;1
"30664";30664;7
"30665";30665;5
"30666";30666;6
"30667";30667;3
"30668";30668;4
"30669";30669;4
"30670";30670;4
"30671";30671;4
"30672";30672;5
"30673";30673;5
"30674";30674;5
"30675";30675;4
"30676";30676;1
"30677";30677;1
"30678";30678;5
"30679";30679;1
"30680";30680;1
"30681";30681;1
"30682";30682;5
"30683";30683;5
"30684";30684;5
"30685";30685;7
"30686";30686;5
"30687";30687;7
"30688";30688;4
"30689";30689;7
"30690";30690;1
"30691";30691;3
"30692";30692;4
"30693";30693;3
"30694";30694;1
"30695";30695;4
"30696";30696;5
"30697";30697;3
"30698";30698;7
"30699";30699;1
"30700";30700;0
"30701";30701;3
"30702";30702;0
"30703";30703;2
"30704";30704;5
"30705";30705;5
"30706";30706;7
"30707";30707;7
"30708";30708;5
"30709";30709;7
"30710";30710;3
"30711";30711;5
"30712";30712;5
"30713";30713;7
"30714";30714;5
"30715";30715;5
"30716";30716;7
"30717";30717;5
"30718";30718;2
"30719";30719;5
"30720";30720;7
"30721";30721;7
"30722";30722;5
"30723";30723;7
"30724";30724;5
"30725";30725;5
"30726";30726;6
"30727";30727;7
"30728";30728;3
"30729";30729;7
"30730";30730;5
"30731";30731;7
"30732";30732;1
"30733";30733;7
"30734";30734;5
"30735";30735;7
"30736";30736;5
"30737";30737;5
"30738";30738;7
"30739";30739;7
"30740";30740;5
"30741";30741;7
"30742";30742;7
"30743";30743;7
"30744";30744;7
"30745";30745;3
"30746";30746;6
"30747";30747;1
"30748";30748;7
"30749";30749;5
"30750";30750;5
"30751";30751;3
"30752";30752;3
"30753";30753;7
"30754";30754;1
"30755";30755;0
"30756";30756;5
"30757";30757;5
"30758";30758;3
"30759";30759;5
"30760";30760;4
"30761";30761;5
"30762";30762;5
"30763";30763;1
"30764";30764;7
"30765";30765;1
"30766";30766;0
"30767";30767;5
"30768";30768;0
"30769";30769;3
"30770";30770;1
"30771";30771;3
"30772";30772;5
"30773";30773;2
"30774";30774;3
"30775";30775;3
"30776";30776;5
"30777";30777;3
"30778";30778;7
"30779";30779;7
"30780";30780;5
"30781";30781;7
"30782";30782;7
"30783";30783;7
"30784";30784;7
"30785";30785;7
"30786";30786;7
"30787";30787;7
"30788";30788;5
"30789";30789;5
"30790";30790;7
"30791";30791;7
"30792";30792;0
"30793";30793;2
"30794";30794;5
"30795";30795;0
"30796";30796;5
"30797";30797;5
"30798";30798;3
"30799";30799;5
"30800";30800;5
"30801";30801;7
"30802";30802;5
"30803";30803;5
"30804";30804;5
"30805";30805;5
"30806";30806;5
"30807";30807;7
"30808";30808;5
"30809";30809;5
"30810";30810;7
"30811";30811;5
"30812";30812;7
"30813";30813;5
"30814";30814;5
"30815";30815;7
"30816";30816;5
"30817";30817;7
"30818";30818;7
"30819";30819;3
"30820";30820;7
"30821";30821;5
"30822";30822;7
"30823";30823;5
"30824";30824;5
"30825";30825;5
"30826";30826;3
"30827";30827;5
"30828";30828;3
"30829";30829;5
"30830";30830;5
"30831";30831;7
"30832";30832;5
"30833";30833;7
"30834";30834;5
"30835";30835;7
"30836";30836;3
"30837";30837;7
"30838";30838;5
"30839";30839;5
"30840";30840;5
"30841";30841;7
"30842";30842;5
"30843";30843;3
"30844";30844;0
"30845";30845;7
"30846";30846;5
"30847";30847;7
"30848";30848;5
"30849";30849;7
"30850";30850;3
"30851";30851;2
"30852";30852;5
"30853";30853;5
"30854";30854;7
"30855";30855;7
"30856";30856;5
"30857";30857;3
"30858";30858;7
"30859";30859;7
"30860";30860;3
"30861";30861;5
"30862";30862;5
"30863";30863;7
"30864";30864;7
"30865";30865;7
"30866";30866;5
"30867";30867;7
"30868";30868;7
"30869";30869;3
"30870";30870;2
"30871";30871;7
"30872";30872;7
"30873";30873;7
"30874";30874;7
"30875";30875;7
"30876";30876;7
"30877";30877;7
"30878";30878;7
"30879";30879;7
"30880";30880;5
"30881";30881;7
"30882";30882;7
"30883";30883;5
"30884";30884;7
"30885";30885;7
"30886";30886;7
"30887";30887;7
"30888";30888;7
"30889";30889;7
"30890";30890;7
"30891";30891;5
"30892";30892;5
"30893";30893;5
"30894";30894;5
"30895";30895;0
"30896";30896;5
"30897";30897;5
"30898";30898;5
"30899";30899;0
"30900";30900;5
"30901";30901;5
"30902";30902;2
"30903";30903;4
"30904";30904;0
"30905";30905;5
"30906";30906;5
"30907";30907;5
"30908";30908;1
"30909";30909;5
"30910";30910;4
"30911";30911;0
"30912";30912;5
"30913";30913;5
"30914";30914;5
"30915";30915;5
"30916";30916;7
"30917";30917;5
"30918";30918;5
"30919";30919;5
"30920";30920;5
"30921";30921;5
"30922";30922;5
"30923";30923;4
"30924";30924;7
"30925";30925;5
"30926";30926;5
"30927";30927;3
"30928";30928;5
"30929";30929;5
"30930";30930;5
"30931";30931;3
"30932";30932;0
"30933";30933;0
"30934";30934;5
"30935";30935;7
"30936";30936;3
"30937";30937;5
"30938";30938;5
"30939";30939;2
"30940";30940;5
"30941";30941;5
"30942";30942;0
"30943";30943;0
"30944";30944;7
"30945";30945;5
"30946";30946;5
"30947";30947;3
"30948";30948;7
"30949";30949;5
"30950";30950;5
"30951";30951;5
"30952";30952;0
"30953";30953;5
"30954";30954;5
"30955";30955;5
"30956";30956;4
"30957";30957;5
"30958";30958;7
"30959";30959;5
"30960";30960;7
"30961";30961;7
"30962";30962;7
"30963";30963;5
"30964";30964;5
"30965";30965;5
"30966";30966;3
"30967";30967;0
"30968";30968;1
"30969";30969;5
"30970";30970;5
"30971";30971;5
"30972";30972;0
"30973";30973;5
"30974";30974;0
"30975";30975;5
"30976";30976;5
"30977";30977;5
"30978";30978;5
"30979";30979;5
"30980";30980;7
"30981";30981;5
"30982";30982;5
"30983";30983;5
"30984";30984;5
"30985";30985;2
"30986";30986;7
"30987";30987;1
"30988";30988;5
"30989";30989;2
"30990";30990;5
"30991";30991;5
"30992";30992;5
"30993";30993;5
"30994";30994;5
"30995";30995;5
"30996";30996;5
"30997";30997;5
"30998";30998;5
"30999";30999;5
"31000";31000;1
"31001";31001;5
"31002";31002;5
"31003";31003;7
"31004";31004;5
"31005";31005;0
"31006";31006;5
"31007";31007;0
"31008";31008;3
"31009";31009;3
"31010";31010;3
"31011";31011;7
"31012";31012;5
"31013";31013;3
"31014";31014;4
"31015";31015;5
"31016";31016;5
"31017";31017;5
"31018";31018;1
"31019";31019;3
"31020";31020;5
"31021";31021;5
"31022";31022;5
"31023";31023;5
"31024";31024;5
"31025";31025;3
"31026";31026;5
"31027";31027;1
"31028";31028;5
"31029";31029;5
"31030";31030;5
"31031";31031;0
"31032";31032;5
"31033";31033;5
"31034";31034;3
"31035";31035;5
"31036";31036;0
"31037";31037;5
"31038";31038;4
"31039";31039;3
"31040";31040;5
"31041";31041;5
"31042";31042;0
"31043";31043;7
"31044";31044;0
"31045";31045;4
"31046";31046;7
"31047";31047;4
"31048";31048;5
"31049";31049;5
"31050";31050;5
"31051";31051;0
"31052";31052;5
"31053";31053;5
"31054";31054;5
"31055";31055;5
"31056";31056;5
"31057";31057;5
"31058";31058;3
"31059";31059;3
"31060";31060;5
"31061";31061;3
"31062";31062;5
"31063";31063;5
"31064";31064;5
"31065";31065;7
"31066";31066;1
"31067";31067;3
"31068";31068;3
"31069";31069;6
"31070";31070;5
"31071";31071;0
"31072";31072;5
"31073";31073;0
"31074";31074;0
"31075";31075;5
"31076";31076;0
"31077";31077;5
"31078";31078;0
"31079";31079;7
"31080";31080;5
"31081";31081;5
"31082";31082;5
"31083";31083;5
"31084";31084;5
"31085";31085;3
"31086";31086;3
"31087";31087;3
"31088";31088;5
"31089";31089;5
"31090";31090;5
"31091";31091;5
"31092";31092;5
"31093";31093;3
"31094";31094;4
"31095";31095;5
"31096";31096;7
"31097";31097;5
"31098";31098;5
"31099";31099;1
"31100";31100;5
"31101";31101;6
"31102";31102;1
"31103";31103;2
"31104";31104;3
"31105";31105;3
"31106";31106;3
"31107";31107;5
"31108";31108;2
"31109";31109;0
"31110";31110;5
"31111";31111;5
"31112";31112;5
"31113";31113;0
"31114";31114;3
"31115";31115;5
"31116";31116;5
"31117";31117;5
"31118";31118;5
"31119";31119;0
"31120";31120;7
"31121";31121;5
"31122";31122;5
"31123";31123;0
"31124";31124;5
"31125";31125;5
"31126";31126;1
"31127";31127;5
"31128";31128;7
"31129";31129;5
"31130";31130;1
"31131";31131;5
"31132";31132;5
"31133";31133;5
"31134";31134;5
"31135";31135;5
"31136";31136;0
"31137";31137;5
"31138";31138;5
"31139";31139;5
"31140";31140;5
"31141";31141;5
"31142";31142;0
"31143";31143;5
"31144";31144;5
"31145";31145;0
"31146";31146;1
"31147";31147;0
"31148";31148;1
"31149";31149;0
"31150";31150;3
"31151";31151;5
"31152";31152;3
"31153";31153;5
"31154";31154;5
"31155";31155;5
"31156";31156;5
"31157";31157;5
"31158";31158;5
"31159";31159;7
"31160";31160;5
"31161";31161;3
"31162";31162;2
"31163";31163;5
"31164";31164;3
"31165";31165;4
"31166";31166;7
"31167";31167;5
"31168";31168;1
"31169";31169;7
"31170";31170;5
"31171";31171;5
"31172";31172;5
"31173";31173;5
"31174";31174;5
"31175";31175;5
"31176";31176;3
"31177";31177;1
"31178";31178;7
"31179";31179;2
"31180";31180;3
"31181";31181;5
"31182";31182;7
"31183";31183;3
"31184";31184;2
"31185";31185;5
"31186";31186;3
"31187";31187;7
"31188";31188;4
"31189";31189;3
"31190";31190;1
"31191";31191;1
"31192";31192;5
"31193";31193;0
"31194";31194;3
"31195";31195;3
"31196";31196;5
"31197";31197;5
"31198";31198;5
"31199";31199;5
"31200";31200;5
"31201";31201;5
"31202";31202;5
"31203";31203;5
"31204";31204;5
"31205";31205;5
"31206";31206;2
"31207";31207;2
"31208";31208;1
"31209";31209;3
"31210";31210;7
"31211";31211;5
"31212";31212;4
"31213";31213;5
"31214";31214;2
"31215";31215;2
"31216";31216;3
"31217";31217;3
"31218";31218;3
"31219";31219;1
"31220";31220;3
"31221";31221;3
"31222";31222;5
"31223";31223;3
"31224";31224;2
"31225";31225;5
"31226";31226;5
"31227";31227;3
"31228";31228;7
"31229";31229;6
"31230";31230;5
"31231";31231;7
"31232";31232;5
"31233";31233;3
"31234";31234;7
"31235";31235;3
"31236";31236;5
"31237";31237;3
"31238";31238;5
"31239";31239;5
"31240";31240;3
"31241";31241;7
"31242";31242;3
"31243";31243;5
"31244";31244;5
"31245";31245;3
"31246";31246;3
"31247";31247;5
"31248";31248;2
"31249";31249;3
"31250";31250;3
"31251";31251;5
"31252";31252;5
"31253";31253;3
"31254";31254;3
"31255";31255;0
"31256";31256;2
"31257";31257;3
"31258";31258;7
"31259";31259;5
"31260";31260;7
"31261";31261;5
"31262";31262;7
"31263";31263;7
"31264";31264;7
"31265";31265;7
"31266";31266;7
"31267";31267;7
"31268";31268;5
"31269";31269;7
"31270";31270;7
"31271";31271;0
"31272";31272;5
"31273";31273;0
"31274";31274;3
"31275";31275;3
"31276";31276;7
"31277";31277;7
"31278";31278;7
"31279";31279;7
"31280";31280;7
"31281";31281;7
"31282";31282;7
"31283";31283;7
"31284";31284;7
"31285";31285;0
"31286";31286;7
"31287";31287;5
"31288";31288;7
"31289";31289;7
"31290";31290;3
"31291";31291;3
"31292";31292;2
"31293";31293;5
"31294";31294;5
"31295";31295;3
"31296";31296;7
"31297";31297;7
"31298";31298;5
"31299";31299;7
"31300";31300;5
"31301";31301;0
"31302";31302;0
"31303";31303;0
"31304";31304;3
"31305";31305;7
"31306";31306;7
"31307";31307;5
"31308";31308;7
"31309";31309;7
"31310";31310;5
"31311";31311;7
"31312";31312;3
"31313";31313;5
"31314";31314;0
"31315";31315;5
"31316";31316;3
"31317";31317;5
"31318";31318;3
"31319";31319;7
"31320";31320;7
"31321";31321;5
"31322";31322;2
"31323";31323;7
"31324";31324;7
"31325";31325;7
"31326";31326;7
"31327";31327;5
"31328";31328;7
"31329";31329;5
"31330";31330;5
"31331";31331;5
"31332";31332;7
"31333";31333;5
"31334";31334;5
"31335";31335;7
"31336";31336;5
"31337";31337;7
"31338";31338;7
"31339";31339;5
"31340";31340;2
"31341";31341;5
"31342";31342;7
"31343";31343;7
"31344";31344;3
"31345";31345;1
"31346";31346;5
"31347";31347;7
"31348";31348;5
"31349";31349;4
"31350";31350;0
"31351";31351;5
"31352";31352;5
"31353";31353;5
"31354";31354;5
"31355";31355;7
"31356";31356;7
"31357";31357;5
"31358";31358;7
"31359";31359;7
"31360";31360;7
"31361";31361;7
"31362";31362;5
"31363";31363;5
"31364";31364;7
"31365";31365;7
"31366";31366;5
"31367";31367;3
"31368";31368;4
"31369";31369;1
"31370";31370;1
"31371";31371;5
"31372";31372;5
"31373";31373;4
"31374";31374;3
"31375";31375;0
"31376";31376;5
"31377";31377;6
"31378";31378;6
"31379";31379;7
"31380";31380;5
"31381";31381;7
"31382";31382;1
"31383";31383;7
"31384";31384;7
"31385";31385;7
"31386";31386;3
"31387";31387;7
"31388";31388;0
"31389";31389;7
"31390";31390;7
"31391";31391;7
"31392";31392;1
"31393";31393;5
"31394";31394;5
"31395";31395;7
"31396";31396;3
"31397";31397;7
"31398";31398;5
"31399";31399;5
"31400";31400;1
"31401";31401;7
"31402";31402;7
"31403";31403;5
"31404";31404;7
"31405";31405;5
"31406";31406;2
"31407";31407;5
"31408";31408;3
"31409";31409;5
"31410";31410;7
"31411";31411;1
"31412";31412;1
"31413";31413;1
"31414";31414;5
"31415";31415;5
"31416";31416;1
"31417";31417;1
"31418";31418;1
"31419";31419;1
"31420";31420;7
"31421";31421;5
"31422";31422;4
"31423";31423;3
"31424";31424;7
"31425";31425;7
"31426";31426;7
"31427";31427;5
"31428";31428;7
"31429";31429;1
"31430";31430;3
"31431";31431;5
"31432";31432;5
"31433";31433;5
"31434";31434;3
"31435";31435;1
"31436";31436;7
"31437";31437;1
"31438";31438;7
"31439";31439;7
"31440";31440;0
"31441";31441;1
"31442";31442;5
"31443";31443;3
"31444";31444;5
"31445";31445;5
"31446";31446;3
"31447";31447;5
"31448";31448;7
"31449";31449;7
"31450";31450;7
"31451";31451;7
"31452";31452;5
"31453";31453;5
"31454";31454;5
"31455";31455;0
"31456";31456;0
"31457";31457;7
"31458";31458;3
"31459";31459;5
"31460";31460;7
"31461";31461;5
"31462";31462;1
"31463";31463;5
"31464";31464;7
"31465";31465;0
"31466";31466;7
"31467";31467;3
"31468";31468;5
"31469";31469;7
"31470";31470;0
"31471";31471;7
"31472";31472;1
"31473";31473;7
"31474";31474;7
"31475";31475;7
"31476";31476;3
"31477";31477;7
"31478";31478;7
"31479";31479;5
"31480";31480;7
"31481";31481;3
"31482";31482;5
"31483";31483;5
"31484";31484;7
"31485";31485;7
"31486";31486;1
"31487";31487;1
"31488";31488;1
"31489";31489;1
"31490";31490;1
"31491";31491;1
"31492";31492;1
"31493";31493;1
"31494";31494;1
"31495";31495;7
"31496";31496;1
"31497";31497;1
"31498";31498;1
"31499";31499;1
"31500";31500;5
"31501";31501;7
"31502";31502;7
"31503";31503;5
"31504";31504;1
"31505";31505;5
"31506";31506;5
"31507";31507;0
"31508";31508;6
"31509";31509;1
"31510";31510;3
"31511";31511;7
"31512";31512;7
"31513";31513;6
"31514";31514;5
"31515";31515;7
"31516";31516;5
"31517";31517;5
"31518";31518;7
"31519";31519;5
"31520";31520;5
"31521";31521;7
"31522";31522;0
"31523";31523;7
"31524";31524;5
"31525";31525;1
"31526";31526;5
"31527";31527;3
"31528";31528;0
"31529";31529;7
"31530";31530;2
"31531";31531;7
"31532";31532;7
"31533";31533;3
"31534";31534;7
"31535";31535;6
"31536";31536;7
"31537";31537;2
"31538";31538;5
"31539";31539;5
"31540";31540;7
"31541";31541;6
"31542";31542;2
"31543";31543;7
"31544";31544;6
"31545";31545;7
"31546";31546;6
"31547";31547;6
"31548";31548;7
"31549";31549;7
"31550";31550;7
"31551";31551;5
"31552";31552;4
"31553";31553;0
"31554";31554;3
"31555";31555;7
"31556";31556;1
"31557";31557;0
"31558";31558;6
"31559";31559;6
"31560";31560;6
"31561";31561;6
"31562";31562;6
"31563";31563;5
"31564";31564;7
"31565";31565;0
"31566";31566;7
"31567";31567;3
"31568";31568;7
"31569";31569;6
"31570";31570;5
"31571";31571;7
"31572";31572;7
"31573";31573;3
"31574";31574;0
"31575";31575;5
"31576";31576;7
"31577";31577;7
"31578";31578;3
"31579";31579;7
"31580";31580;3
"31581";31581;6
"31582";31582;6
"31583";31583;7
"31584";31584;0
"31585";31585;6
"31586";31586;3
"31587";31587;5
"31588";31588;6
"31589";31589;5
"31590";31590;6
"31591";31591;7
"31592";31592;6
"31593";31593;3
"31594";31594;7
"31595";31595;6
"31596";31596;6
"31597";31597;6
"31598";31598;6
"31599";31599;6
"31600";31600;1
"31601";31601;6
"31602";31602;3
"31603";31603;7
"31604";31604;7
"31605";31605;7
"31606";31606;3
"31607";31607;7
"31608";31608;7
"31609";31609;0
"31610";31610;6
"31611";31611;7
"31612";31612;7
"31613";31613;7
"31614";31614;3
"31615";31615;4
"31616";31616;3
"31617";31617;3
"31618";31618;7
"31619";31619;5
"31620";31620;5
"31621";31621;1
"31622";31622;7
"31623";31623;7
"31624";31624;7
"31625";31625;5
"31626";31626;4
"31627";31627;5
"31628";31628;7
"31629";31629;4
"31630";31630;5
"31631";31631;7
"31632";31632;5
"31633";31633;5
"31634";31634;5
"31635";31635;5
"31636";31636;4
"31637";31637;5
"31638";31638;7
"31639";31639;5
"31640";31640;5
"31641";31641;5
"31642";31642;5
"31643";31643;5
"31644";31644;5
"31645";31645;7
"31646";31646;5
"31647";31647;1
"31648";31648;7
"31649";31649;5
"31650";31650;0
"31651";31651;7
"31652";31652;5
"31653";31653;1
"31654";31654;5
"31655";31655;1
"31656";31656;7
"31657";31657;1
"31658";31658;1
"31659";31659;5
"31660";31660;1
"31661";31661;5
"31662";31662;5
"31663";31663;5
"31664";31664;4
"31665";31665;5
"31666";31666;1
"31667";31667;4
"31668";31668;4
"31669";31669;1
"31670";31670;4
"31671";31671;1
"31672";31672;1
"31673";31673;1
"31674";31674;5
"31675";31675;0
"31676";31676;1
"31677";31677;4
"31678";31678;4
"31679";31679;5
"31680";31680;1
"31681";31681;4
"31682";31682;1
"31683";31683;4
"31684";31684;4
"31685";31685;5
"31686";31686;4
"31687";31687;3
"31688";31688;7
"31689";31689;5
"31690";31690;5
"31691";31691;3
"31692";31692;5
"31693";31693;4
"31694";31694;5
"31695";31695;2
"31696";31696;7
"31697";31697;5
"31698";31698;5
"31699";31699;3
"31700";31700;2
"31701";31701;5
"31702";31702;7
"31703";31703;5
"31704";31704;7
"31705";31705;7
"31706";31706;3
"31707";31707;5
"31708";31708;7
"31709";31709;7
"31710";31710;7
"31711";31711;0
"31712";31712;0
"31713";31713;7
"31714";31714;0
"31715";31715;5
"31716";31716;7
"31717";31717;7
"31718";31718;7
"31719";31719;7
"31720";31720;5
"31721";31721;7
"31722";31722;5
"31723";31723;5
"31724";31724;7
"31725";31725;0
"31726";31726;5
"31727";31727;2
"31728";31728;5
"31729";31729;0
"31730";31730;3
"31731";31731;4
"31732";31732;5
"31733";31733;5
"31734";31734;3
"31735";31735;5
"31736";31736;5
"31737";31737;7
"31738";31738;1
"31739";31739;0
"31740";31740;0
"31741";31741;1
"31742";31742;5
"31743";31743;2
"31744";31744;1
"31745";31745;5
"31746";31746;1
"31747";31747;3
"31748";31748;7
"31749";31749;3
"31750";31750;3
"31751";31751;5
"31752";31752;3
"31753";31753;3
"31754";31754;3
"31755";31755;5
"31756";31756;3
"31757";31757;3
"31758";31758;5
"31759";31759;3
"31760";31760;5
"31761";31761;0
"31762";31762;0
"31763";31763;0
"31764";31764;0
"31765";31765;7
"31766";31766;3
"31767";31767;1
"31768";31768;3
"31769";31769;7
"31770";31770;5
"31771";31771;3
"31772";31772;5
"31773";31773;3
"31774";31774;3
"31775";31775;3
"31776";31776;4
"31777";31777;0
"31778";31778;0
"31779";31779;7
"31780";31780;3
"31781";31781;5
"31782";31782;5
"31783";31783;5
"31784";31784;5
"31785";31785;5
"31786";31786;1
"31787";31787;3
"31788";31788;1
"31789";31789;5
"31790";31790;5
"31791";31791;1
"31792";31792;4
"31793";31793;5
"31794";31794;4
"31795";31795;3
"31796";31796;5
"31797";31797;3
"31798";31798;1
"31799";31799;3
"31800";31800;5
"31801";31801;5
"31802";31802;5
"31803";31803;1
"31804";31804;5
"31805";31805;1
"31806";31806;5
"31807";31807;5
"31808";31808;7
"31809";31809;5
"31810";31810;5
"31811";31811;5
"31812";31812;7
"31813";31813;2
"31814";31814;1
"31815";31815;5
"31816";31816;5
"31817";31817;5
"31818";31818;1
"31819";31819;5
"31820";31820;7
"31821";31821;5
"31822";31822;2
"31823";31823;5
"31824";31824;5
"31825";31825;5
"31826";31826;1
"31827";31827;5
"31828";31828;1
"31829";31829;7
"31830";31830;5
"31831";31831;5
"31832";31832;1
"31833";31833;1
"31834";31834;5
"31835";31835;4
"31836";31836;4
"31837";31837;5
"31838";31838;3
"31839";31839;5
"31840";31840;5
"31841";31841;5
"31842";31842;3
"31843";31843;5
"31844";31844;5
"31845";31845;5
"31846";31846;7
"31847";31847;0
"31848";31848;5
"31849";31849;3
"31850";31850;7
"31851";31851;1
"31852";31852;5
"31853";31853;1
"31854";31854;1
"31855";31855;5
"31856";31856;5
"31857";31857;3
"31858";31858;1
"31859";31859;5
"31860";31860;5
"31861";31861;5
"31862";31862;5
"31863";31863;1
"31864";31864;2
"31865";31865;5
"31866";31866;2
"31867";31867;2
"31868";31868;5
"31869";31869;1
"31870";31870;5
"31871";31871;5
"31872";31872;5
"31873";31873;5
"31874";31874;5
"31875";31875;5
"31876";31876;5
"31877";31877;5
"31878";31878;3
"31879";31879;5
"31880";31880;5
"31881";31881;5
"31882";31882;5
"31883";31883;5
"31884";31884;5
"31885";31885;5
"31886";31886;5
"31887";31887;3
"31888";31888;5
"31889";31889;5
"31890";31890;1
"31891";31891;3
"31892";31892;5
"31893";31893;5
"31894";31894;2
"31895";31895;5
"31896";31896;1
"31897";31897;5
"31898";31898;1
"31899";31899;2
"31900";31900;5
"31901";31901;5
"31902";31902;5
"31903";31903;4
"31904";31904;4
"31905";31905;5
"31906";31906;4
"31907";31907;5
"31908";31908;5
"31909";31909;5
"31910";31910;5
"31911";31911;5
"31912";31912;3
"31913";31913;5
"31914";31914;1
"31915";31915;5
"31916";31916;5
"31917";31917;1
"31918";31918;5
"31919";31919;5
"31920";31920;3
"31921";31921;5
"31922";31922;5
"31923";31923;5
"31924";31924;3
"31925";31925;1
"31926";31926;3
"31927";31927;4
"31928";31928;1
"31929";31929;3
"31930";31930;5
"31931";31931;4
"31932";31932;1
"31933";31933;7
"31934";31934;7
"31935";31935;5
"31936";31936;5
"31937";31937;1
"31938";31938;7
"31939";31939;5
"31940";31940;5
"31941";31941;3
"31942";31942;7
"31943";31943;5
"31944";31944;4
"31945";31945;5
"31946";31946;7
"31947";31947;7
"31948";31948;3
"31949";31949;5
"31950";31950;5
"31951";31951;5
"31952";31952;5
"31953";31953;5
"31954";31954;5
"31955";31955;1
"31956";31956;3
"31957";31957;7
"31958";31958;5
"31959";31959;0
"31960";31960;1
"31961";31961;5
"31962";31962;5
"31963";31963;1
"31964";31964;5
"31965";31965;4
"31966";31966;1
"31967";31967;0
"31968";31968;3
"31969";31969;5
"31970";31970;7
"31971";31971;1
"31972";31972;5
"31973";31973;5
"31974";31974;7
"31975";31975;5
"31976";31976;5
"31977";31977;5
"31978";31978;1
"31979";31979;5
"31980";31980;5
"31981";31981;2
"31982";31982;1
"31983";31983;5
"31984";31984;5
"31985";31985;5
"31986";31986;5
"31987";31987;1
"31988";31988;5
"31989";31989;5
"31990";31990;1
"31991";31991;7
"31992";31992;5
"31993";31993;5
"31994";31994;5
"31995";31995;4
"31996";31996;7
"31997";31997;5
"31998";31998;3
"31999";31999;5
"32000";32000;0
"32001";32001;5
"32002";32002;5
"32003";32003;5
"32004";32004;5
"32005";32005;5
"32006";32006;7
"32007";32007;5
"32008";32008;7
"32009";32009;7
"32010";32010;2
"32011";32011;7
"32012";32012;5
"32013";32013;7
"32014";32014;5
"32015";32015;3
"32016";32016;3
"32017";32017;5
"32018";32018;7
"32019";32019;7
"32020";32020;7
"32021";32021;7
"32022";32022;7
"32023";32023;5
"32024";32024;7
"32025";32025;7
"32026";32026;5
"32027";32027;7
"32028";32028;7
"32029";32029;7
"32030";32030;7
"32031";32031;7
"32032";32032;7
"32033";32033;7
"32034";32034;7
"32035";32035;7
"32036";32036;7
