*postDate_8-8-2025;25;136
*commentLikes_482;0;1
*commentLikes_2,421;0;1
*commentLikes_941;0;1
*commentDate_5-10-2025;21;46
*commentLikes_302;0;1
*commentLikes_333;0;1
*commentLikes_309;1;2
*a_0907;0;1
*postLikes_834;0;1
*postDate_10-8-2025;0;1
*a_0908;12;29
*postLikes_14100;102;54
*postReposts_135;12;29
*postDate_11-8-2025;12;29
*commentLikes_672;1;1
*commentDate_8-1-2026;6;15
*commentDate_22-1-2026;4;14
*commentDate_11-12-2025;192;101
*a_0910;1;17
*postComments_74;9;34
*postReposts_140;55;34
*postDate_13-8-2025;1;17
*commentDate_7-11-2025;420;230
*commentDate_24-10-2025;400;233
*commentDate_2-11-2025;393;250
*a_0911;33;50
*postDate_15-8-2025;33;50
*commentLikes_112;6;3
*commentLikes_243;1;0
*a_0912;23;92
*postLikes_33400;23;92
*postComments_216;23;92
*postReposts_283;23;92
*postDate_17-8-2025;23;92
*commentDate_31-1-2026;2;5
*commentLikes_414;0;1
*commentLikes_410;0;1
*commentLikes_509;0;1
*commentLikes_590;0;1
*commentDate_23-1-2026;0;2
*commentLikes_129;4;2
*commentDate_22-10-2025;235;163
*commentLikes_3,016;0;1
*commentDate_4-11-2025;430;297
*a_0913;21;166
*postLikes_31700;21;166
*postComments_595;21;166
*postReposts_296;21;166
*postDate_18-8-2025;21;166
*commentDate_1-11-2025;260;193
*commentLikes_329;0;1
*commentDate_9-9-2025;4;29
*a_0914;1;1
*postLikes_912;1;1
*postDate_19-8-2025;1;1
*a_0915;1;35
*postReposts_57;3;42
*postDate_20-8-2025;1;35
*a_0916;0;3
*postReposts_9;242;149
*postDate_22-8-2025;0;3
*a_0917;4;18
*postReposts_104;36;28
*postDate_24-8-2025;4;18
*a_0918;28;51
*postLikes_8700;28;51
*postComments_138;145;91
*postReposts_70;213;83
*postDate_25-8-2025;28;51
*commentLikes_267;2;2
*commentLikes_431;1;2
*a_0919;9;64
*postComments_240;9;64
*postReposts_218;11;78
*postDate_27-8-2025;9;64
*commentLikes_719;0;1
*commentLikes_297;2;0
*a_0920;3;5
*postDate_29-8-2025;3;5
*a_0921;30;471
*postLikes_109300;30;471
*postComments_1500;30;471
*postReposts_4900;103;687
*postDate_31-8-2025;30;471
*commentLikes_8,498;0;1
*commentLikes_4,354;0;1
*commentDate_2-10-2025;3;28
*commentLikes_939;0;1
*commentDate_16-11-2025;154;119
*commentDate_22-11-2025;215;148
*commentDate_15-12-2025;24;49
*commentDate_13-11-2025;265;351
*commentLikes_1,646;0;1
*commentLikes_204;4;1
*commentLikes_242;2;1
*commentDate_4-2-2026;1;7
*commentDate_6-11-2025;452;214
*commentDate_14-12-2025;12;19
*commentDate_12-1-2026;4;2
*commentDate_15-11-2025;289;133
*commentDate_21-2-2026;3;6
*commentDate_6-2-2026;1;4
*commentDate_18-1-2026;1;5
*commentDate_10-1-2026;1;6
*commentDate_6-1-2026;5;17
*commentDate_5-1-2026;4;13
*commentDate_2-1-2026;7;18
*commentDate_27-12-2025;209;199
*commentDate_28-11-2025;29;45
*commentDate_27-11-2025;17;18
*commentDate_21-11-2025;379;302
*commentLikes_310;1;1
*commentLikes_168;2;2
*a_0922;1;9
*postLikes_8200;23;68
*postReposts_250;1;9
*postDate_1-9-2025;1;9
*a_0923;2;6
*postDate_3-9-2025;2;6
*a_0924;10;28
*postLikes_7800;40;56
*postReposts_95;32;124
*postDate_5-9-2025;10;28
*a_0925;17;140
*postLikes_29700;17;140
*postComments_403;17;140
*postReposts_606;17;140
*postDate_7-9-2025;17;140
*commentLikes_104;4;2
*commentLikes_612;0;1
*commentDate_23-2-2026;1;1
*commentDate_3-12-2025;10;28
*commentDate_29-12-2025;190;112
*commentLikes_820;0;1
*commentDate_5-12-2025;16;33
*a_0926;22;23
*postLikes_8000;129;79
*postComments_90;38;105
*postReposts_81;22;23
*postDate_8-9-2025;22;23
*commentDate_30-11-2025;12;24
*a_0927;32;85
*postLikes_3900;172;296
*postComments_206;53;96
*postReposts_37;44;104
*postDate_10-9-2025;32;85
*commentLikes_152;1;0
*a_0928;0;11
*postDate_12-9-2025;0;11
*a_0929;1;2
*postLikes_5600;265;156
*postReposts_83;13;13
*postDate_14-9-2025;1;2
*a_0930;0;8
*postDate_15-9-2025;0;8
*a_0931;73;216
*postLikes_195100;73;216
*postComments_880;73;216
*postDate_17-9-2025;73;216
*commentLikes_4,542;0;1
*commentLikes_1,200;0;1
*commentDate_3-2-2026;1;8
*commentDate_10-2-2026;3;2
*commentDate_4-1-2026;4;27
*commentDate_16-2-2026;2;15
*commentLikes_993;0;1
*commentLikes_175;0;1
*commentLikes_1,571;0;1
*commentDate_21-1-2026;0;7
*commentLikes_234;1;0
*commentDate_19-1-2026;0;4
*commentDate_15-1-2026;0;8
*commentDate_22-12-2025;13;12
*commentDate_21-12-2025;12;29
*commentDate_13-12-2025;12;29
*commentDate_1-12-2025;8;17
*a_0932;41;20
*postComments_81;103;33
*postDate_19-9-2025;41;20
*a_0933;8;21
*postLikes_7300;260;400
*postDate_21-9-2025;8;21
*a_0934;3;14
*postDate_22-9-2025;13;52
*a_0935;10;38
*postComments_193;33;72
*postReposts_141;10;38
*commentLikes_292;0;1
*commentLikes_558;0;1
*commentLikes_362;2;1
*commentDate_3-1-2026;5;13
*a_0936;10;75
*postComments_124;10;75
*postReposts_50;28;115
*postDate_24-9-2025;28;182
*a_0937;18;107
*postLikes_44000;18;107
*postComments_1200;18;107
*postReposts_607;18;107
*commentDate_25-11-2025;136;93
*a_0938;0;6
*postLikes_729;0;6
*postDate_26-9-2025;0;6
*a_0939;1;2
*postLikes_964;1;2
*postDate_28-9-2025;1;2
*a_0940;65;189
*postLikes_22500;65;189
*postComments_424;65;189
*postReposts_298;65;189
*postDate_29-9-2025;65;189
*commentLikes_1,865;0;1
*commentLikes_3,858;0;1
*commentLikes_200;0;3
*commentLikes_249;1;3
*commentLikes_314;0;1
*commentLikes_1,068;0;1
*commentLikes_1,392;1;0
*commentDate_14-1-2026;0;3
*commentDate_30-12-2025;30;66
*a_0942;1;25
*postLikes_14500;1;25
*postReposts_413;1;25
*postDate_1-10-2025;1;25
*commentLikes_313;0;1
*commentLikes_182;1;1
*commentLikes_917;0;1
*commentLikes_505;0;1
*commentDate_27-1-2026;0;2
*a_0943;0;3
*postDate_3-10-2025;0;3
*a_0944;42;139
*postLikes_26900;42;139
*postComments_295;42;139
*postReposts_597;42;139
*postDate_5-10-2025;42;139
*commentLikes_1,183;0;1
*commentLikes_420;1;0
*commentLikes_1,003;1;0
*commentLikes_170;1;1
*commentLikes_159;1;1
*commentDate_12-12-2025;49;60
*commentDate_10-12-2025;57;59
*a_0945;14;178
*postLikes_19300;14;178
*postComments_316;14;178
*postReposts_381;14;178
*postDate_6-10-2025;14;178
*commentDate_20-2-2026;2;3
*commentLikes_143;3;4
*commentLikes_356;0;1
*commentDate_7-2-2026;0;2
*commentDate_28-1-2026;0;3
*a_0946;6;36
*postComments_78;41;96
*postReposts_21;145;175
*postDate_8-10-2025;297;533
*a_0947;4;15
*postDate_10-10-2025;347;200
*a_0948;13;116
*postLikes_33200;13;116
*postComments_266;13;116
*postReposts_591;13;116
*postDate_12-10-2025;247;317
*commentLikes_258;0;1
*commentLikes_247;1;1
*commentLikes_131;4;2
*a_0949;50;130
*postComments_488;50;130
*postReposts_357;50;130
*postDate_13-10-2025;363;475
*commentLikes_215;3;1
*commentDate_7-3-2026;1;0
*commentLikes_3,227;1;0
*commentLikes_194;1;3
*commentDate_31-12-2025;9;23
*commentDate_25-2-2026;1;2
*commentDate_20-12-2025;9;12
*a_0950;6;31
*postReposts_43;502;540
*postDate_15-10-2025;75;121
*a_0951;12;13
*postReposts_47;107;53
*postDate_17-10-2025;340;290
*a_0952;25;24
*postDate_18-10-2025;104;90
*a_0953;3;3
*postReposts_17;431;216
*postDate_20-10-2025;435;215
*a_0954;3;4
*postReposts_16;191;197
*postDate_22-10-2025;212;198
*a_0955;0;12
*postDate_24-10-2025;462;226
*a_0956;3;9
*postReposts_60;87;80
*postDate_26-10-2025;330;126
*a_0957;6;8
*postReposts_19;142;115
*postDate_27-10-2025;222;204
*a_0958;3;17
*postDate_29-10-2025;275;266
*a_0959;0;7
*postDate_31-10-2025;590;170
*a_0960;38;177
*postLikes_39500;38;177
*postComments_745;38;177
*postReposts_662;38;177
*postDate_2-11-2025;353;283
*commentDate_17-12-2025;25;42
*commentDate_24-1-2026;1;3
*commentDate_25-1-2026;1;1
*commentDate_30-1-2026;1;5
*commentDate_27-3-2026;1;0
*commentDate_12-4-2026;1;0
*commentDate_24-4-2026;0;1
*commentDate_1-1-2026;13;21
*commentDate_19-2-2026;1;1
*commentDate_17-2-2026;0;3
*commentDate_20-1-2026;0;2
*commentDate_18-12-2025;11;20
*a_0961;9;63
*postLikes_22900;29;105
*postComments_232;9;63
*postReposts_1100;9;63
*postDate_3-11-2025;306;236
*commentLikes_416;0;1
*commentDate_17-1-2026;1;5
*commentDate_13-1-2026;0;6
*a_0962;39;58
*postComments_196;39;58
*postReposts_88;408;241
*postDate_5-11-2025;663;279
*a_0963;0;3
*postLikes_4500;125;82
*postReposts_66;11;12
*postDate_6-11-2025;283;174
*a_0964;0;2
*postLikes_857;0;2
*postDate_7-11-2025;381;250
*a_0965;24;39
*postLikes_34700;24;39
*postComments_247;47;64
*postReposts_801;24;39
*postDate_9-11-2025;111;89
*commentLikes_953;1;0
*commentDate_2-4-2026;1;0
*commentDate_8-4-2026;1;0
*a_0966;0;1
*postLikes_513;0;1
*postDate_11-11-2025;370;215
*a_0967;12;46
*postReposts_45;45;50
*postDate_13-11-2025;195;368
*commentLikes_280;1;1
*commentLikes_177;2;0
*a_0968;2;5
*postDate_14-11-2025;347;226
*a_0969;36;29
*postReposts_24;87;153
*postDate_16-11-2025;86;89
*a_0970;5;39
*postReposts_127;63;283
*postDate_17-11-2025;245;114
*commentLikes_638;0;1
*a_0971;5;9
*postReposts_15;215;149
*postDate_19-11-2025;831;215
*a_0972;5;1
*postReposts_12;397;195
*a_0973;5;19
*commentDate_11-3-2026;0;1
*a_0974;2;10
*postDate_21-11-2025;259;297
*commentDate_22-4-2026;0;2
*a_0975;17;37
*postLikes_15400;17;37
*postComments_144;217;70
*postReposts_209;17;37
*postDate_23-11-2025;385;301
*a_0976;6;18
*postDate_24-11-2025;125;95
*a_0977;6;14
*postDate_26-11-2025;6;15
*a_0978;22;35
*postDate_28-11-2025;24;37
*a_0979;1;1
*postDate_30-11-2025;1;1
*a_0980;0;2
*postDate_1-12-2025;1;5
*a_0981;36;277
*postLikes_10500;83;318
*postComments_397;36;277
*postReposts_288;36;277
*postDate_3-12-2025;36;277
*commentDate_8-2-2026;0;2
*commentDate_9-2-2026;0;1
*commentDate_11-2-2026;1;2
*commentDate_12-2-2026;2;5
*commentDate_22-2-2026;0;2
*commentDate_15-2-2026;1;3
*commentDate_26-2-2026;0;2
*a_0982;4;2
*postDate_5-12-2025;7;2
*a_0983;5;7
*postDate_7-12-2025;5;7
*a_0984;0;1
*postLikes_350;0;1
*postDate_8-12-2025;7;6
*a_0985;1;4
*postLikes_538;1;4
*postReposts_6;327;186
*postDate_10-12-2025;62;84
*a_0986;12;56
*postReposts_114;12;56
*postDate_12-12-2025;13;59
*commentLikes_1,283;0;1
*commentLikes_779;0;1
*commentLikes_256;0;1
*commentDate_23-12-2025;3;2
*commentDate_25-12-2025;58;112
*a_0987;2;4
*postComments_46;21;18
*postReposts_92;109;60
*postDate_13-12-2025;2;5
*a_0988;1;5
*postLikes_10200;1;11
*postReposts_167;1;5
*postDate_14-12-2025;3;10
*a_0989;2;4
*postLikes_17200;2;4
*postReposts_362;2;4
*commentLikes_474;0;1
*a_0990;60;121
*postLikes_71200;60;121
*postComments_372;60;121
*postReposts_1700;60;121
*postDate_15-12-2025;60;121
*commentLikes_2,018;0;1
*commentDate_23-3-2026;1;0
*commentDate_30-3-2026;0;1
*commentLikes_220;1;2
*commentLikes_2,051;0;1
*commentDate_6-3-2026;3;4
*commentLikes_364;1;0
*commentLikes_274;1;1
*commentDate_6-4-2026;0;1
*commentDate_3-5-2026;0;1
*commentDate_1-4-2026;1;0
*commentDate_22-3-2026;1;0
*commentDate_18-3-2026;0;1
*commentDate_12-3-2026;0;1
*commentDate_27-2-2026;0;1
*a_0991;25;20
*postLikes_43200;25;20
*postComments_136;102;65
*postReposts_816;25;20
*postDate_17-12-2025;30;22
*commentLikes_601;1;0
*commentDate_29-1-2026;0;1
*commentDate_8-3-2026;1;0
*a_0992;1;3
*postDate_19-12-2025;13;13
*a_0993;0;3
*a_0994;19;18
*postReposts_40;326;71
*postDate_21-12-2025;20;18
*a_0995;1;3
*postLikes_431;1;3
*postDate_22-12-2025;1;3
*a_0996;2;19
*postReposts_42;65;93
*postDate_24-12-2025;2;20
*a_0997;0;3
*postDate_26-12-2025;530;231
*a_0998;5;53
*postComments_94;119;129
*postReposts_68;38;56
*postDate_28-12-2025;75;228
*a_0999;1;1
*postReposts_131;1;1
*postDate_29-12-2025;137;53
*a_1000;2;9
*postDate_31-12-2025;2;9
*rts_i;16274;11259
*i_0501;9;19
*postDate_18-11-2025;781;340
*commentLikes_211;1;3
*i_0502;4;2
*postLikes_10300;86;68
*postReposts_109;4;2
*i_0503;457;68
*postComments_580;457;68
*commentLikes_597;3;0
*commentLikes_404;1;0
*commentLikes_193;0;1
*commentLikes_144;1;2
*commentLikes_440;1;0
*commentLikes_285;2;0
*commentLikes_192;2;0
*commentLikes_289;3;1
*commentLikes_210;3;0
*i_0504;12;2
*i_0505;189;31
*postComments_202;189;31
*i_0506;5;5
*postReposts_10;243;262
*i_0507;10;9
*postReposts_61;81;25
*i_0508;44;18
*i_0509;15;4
*i_0510;3;12
*postLikes_23000;3;12
*postReposts_129;3;12
*i_0511;49;20
*commentLikes_383;3;0
*i_0512;4;1
*postReposts_102;35;75
*i_0513;4;11
*i_0514;24;5
*postReposts_18;229;157
*i_0515;11;45
*postDate_20-11-2025;315;195
*commentLikes_269;0;2
*i_0516;6;15
*i_0517;7;2
*i_0518;6;5
*i_0519;8;3
*i_0520;23;20
*postLikes_17500;23;20
*postReposts_93;23;20
*i_0521;10;15
*postReposts_101;125;113
*i_0522;36;21
*postComments_119;42;34
*i_0523;72;24
*postReposts_150;159;96
*i_0524;1;4
*i_0525;0;3
*i_0526;129;36
*postLikes_16000;139;52
*commentLikes_165;1;0
*commentLikes_421;1;0
*commentLikes_226;3;0
*commentLikes_958;1;0
*i_0527;6;2
*i_0528;115;98
*postComments_235;115;98
*commentLikes_318;1;0
*commentLikes_361;1;0
*i_0529;2;3
*i_0530;14;2
*i_0531;50;74
*postLikes_12300;112;325
*postComments_162;50;74
*postReposts_303;50;74
*commentLikes_174;5;0
*i_0532;13;5
*i_0533;0;13
*postLikes_9200;0;20
*postComments_131;124;91
*i_0534;3;0
*postLikes_5200;436;113
*i_0535;6;13
*i_0536;2;1
*i_0537;30;63
*postComments_122;56;92
*postReposts_33;116;133
*i_0538;8;8
*i_0539;3;4
*postReposts_78;3;6
*i_0540;11;3
*postLikes_953;11;3
*i_0541;4;12
*postReposts_203;4;12
*postDate_22-11-2025;248;136
*i_0542;83;30
*postComments_176;261;75
*commentLikes_233;2;0
*i_0543;7;19
*postComments_220;7;19
*postReposts_65;19;39
*i_0544;2;1
*i_0545;1;8
*postReposts_183;1;8
*i_0546;1;2
*i_0547;11;2
*postLikes_7900;18;18
*postReposts_26;417;149
*i_0548;2;0
*postReposts_89;2;0
*i_0549;15;26
*i_0550;108;20
*i_0551;14;16
*postReposts_51;246;116
*i_0552;6;22
*i_0553;28;11
*postLikes_25800;28;11
*postReposts_201;28;11
*commentLikes_261;3;0
*i_0554;8;12
*postReposts_153;35;59
*i_0555;90;25
*postReposts_210;210;142
*commentLikes_342;0;1
*commentLikes_207;2;3
*i_0556;162;76
*postComments_303;162;76
*postReposts_44;607;261
*i_0557;9;5
*postLikes_9100;328;186
*i_0558;20;9
*i_0559;31;97
*postComments_172;31;97
*commentLikes_224;0;1
*commentLikes_276;1;3
*i_0560;10;5
*i_0561;4;2
*i_0563;1;3
*i_0564;21;4
*i_0565;68;27
*i_0566;8;23
*i_0567;21;16
*i_0569;0;4
*postLikes_11600;11;9
*postReposts_233;0;4
*i_0577;0;1
*postDate_25-11-2025;3;4
*i_0587;3;3
*postReposts_27;18;24
*i_0597;0;1
*i_0614;1;6
*postDate_27-11-2025;2;7
*i_0620;1;1
*postReposts_29;24;21
*i_0623;0;1
*i_0625;0;1
*postLikes_4600;278;152
*i_0628;1;0
*postReposts_48;58;82
*i_0631;1;0
*i_0640;0;1
*postDate_29-11-2025;0;1
*i_0660;1;3
*i_0669;0;5
*postDate_2-12-2025;0;5
*i_0696;7;8
*postDate_4-12-2025;8;8
*i_0703;1;0
*postLikes_8100;146;196
*i_0708;3;0
*i_0716;2;0
*postLikes_606;2;0
*postDate_6-12-2025;3;2
*i_0717;0;2
*postLikes_12200;29;17
*i_0719;1;0
*i_0739;1;2
*i_0740;1;0
*i_0744;5;3
*i_0751;0;1
*postDate_9-12-2025;1;1
*i_0753;1;0
*i_0762;9;20
*commentLikes_422;0;1
*i_0763;0;2
*i_0764;4;0
*i_0765;39;26
*postLikes_11100;121;74
*postComments_149;112;67
*i_0766;2;10
*i_0767;7;22
*postLikes_27100;17;29
*postComments_170;7;22
*postReposts_187;7;22
*i_0775;2;3
*postDate_11-12-2025;248;76
*i_0776;123;33
*postComments_188;123;33
*postReposts_77;301;134
*i_0777;33;3
*i_0778;64;22
*postLikes_11200;64;22
*commentLikes_148;4;2
*i_0779;25;13
*i_0783;1;2
*i_0791;1;3
*i_0805;0;1
*postLikes_8400;7;12
*i_0818;0;1
*i_0836;2;0
*postDate_16-12-2025;2;0
*i_0853;1;0
*i_0856;4;2
*i_0872;1;3
*i_0875;1;0
*i_0876;1;1
*i_0880;9;3
*i_0886;1;0
*postDate_20-12-2025;4;0
*i_0888;3;0
*i_0906;1;0
*postLikes_6600;45;78
*i_0936;0;1
*i_0939;26;123
*postReposts_79;28;125
*postDate_25-12-2025;70;171
*i_0940;8;17
*i_0941;0;12
*i_0942;34;4
*i_0943;1;5
*i_0944;1;10
*postReposts_39;96;83
*i_0945;13;6
*i_0946;8;8
*i_0947;20;9
*i_0948;56;5
*i_0950;9;23
*i_0951;7;2
*i_0952;51;7
*commentLikes_299;1;0
*i_0953;363;168
*postComments_674;363;168
*commentLikes_340;0;2
*commentLikes_457;1;1
*i_0954;3;0
*i_0955;15;36
*postDate_27-12-2025;111;199
*i_0956;46;96
*postComments_222;46;96
*postReposts_36;307;280
*commentLikes_399;3;0
*i_0957;1;4
*i_0958;6;13
*commentLikes_469;0;1
*commentLikes_303;0;4
*i_0960;1;2
*i_0961;20;15
*i_0962;8;6
*i_0963;14;27
*postLikes_32400;14;27
*postReposts_678;14;27
*i_0964;3;1
*i_0965;2;0
*i_0966;4;21
*postComments_152;4;21
*postReposts_56;6;21
*i_0967;22;96
*postLikes_16100;22;96
*postComments_389;22;96
*i_0968;8;9
*i_0969;13;44
*postComments_108;13;44
*i_0970;18;3
*i_0971;0;1
*postLikes_6000;61;109
*i_0972;10;4
*i_0973;3;5
*i_0974;102;21
*postComments_204;102;21
*postReposts_145;102;21
*i_0975;5;18
*i_0976;6;0
*i_0981;10;4
*i_0982;3;4
*postReposts_25;614;221
*postDate_30-12-2025;3;4
*i_0001;7;3
*postDate_7-10-2025;7;3
*i_0002;34;61
*postComments_166;34;61
*commentLikes_227;2;1
*i_0003;14;36
*postLikes_5500;238;292
*i_0004;16;29
*i_0005;38;66
*i_0006;0;3
*i_0008;27;35
*postComments_236;27;35
*i_0009;8;11
*postLikes_5300;204;111
*commentLikes_161;2;1
*i_0010;77;99
*postLikes_21200;77;99
*postComments_769;77;99
*postReposts_113;77;99
*commentLikes_370;0;2
*commentLikes_453;0;1
*commentLikes_412;0;1
*i_0011;1;4
*i_0012;0;4
*i_0013;17;42
*i_0014;2;7
*i_0015;57;100
*postComments_583;57;100
*postReposts_1.5K;57;100
*commentLikes_887;0;1
*commentLikes_654;1;0
*i_0016;61;49
*postDate_9-10-2025;140;129
*i_0017;21;31
*i_0018;0;1
*i_0019;0;1
*i_0020;24;4
*i_0022;14;14
*postLikes_32000;14;14
*postReposts_668;14;14
*i_0023;9;23
*postLikes_7100;9;23
*postComments_183;39;83
*postReposts_73;87;107
*i_0024;3;3
*i_0025;8;3
*postLikes_987;8;3
*i_0026;7;7
*postLikes_17800;7;7
*postReposts_118;9;10
*i_0027;4;2
*postLikes_6800;392;273
*i_0028;55;35
*commentLikes_379;0;1
*i_0029;72;3
*i_0030;23;25
*postLikes_13000;23;25
*i_0031;4;8
*i_0032;14;32
*i_0033;11;4
*postReposts_54;11;4
*i_0034;6;16
*i_0035;83;9
*i_0036;4;15
*i_0037;41;8
*i_0038;19;21
*postComments_169;19;21
*commentLikes_471;0;1
*i_0039;8;28
*postReposts_198;8;28
*postDate_11-10-2025;245;469
*i_0040;17;12
*i_0041;4;2
*i_0042;7;59
*i_0043;62;217
*postComments_362;209;272
*postReposts_116;62;217
*commentLikes_239;2;3
*commentLikes_349;0;2
*commentDate_1-2-2026;0;1
*i_0044;77;107
*postComments_756;77;107
*postReposts_72;88;112
*commentLikes_439;1;0
*i_0045;19;12
*postReposts_132;19;12
*i_0046;43;18
*commentLikes_179;4;2
*i_0047;7;3
*i_0048;1;4
*i_0049;0;7
*i_0050;34;17
*i_0052;4;3
*postLikes_6100;75;89
*i_0053;1;5
*postLikes_15300;1;5
*i_0054;28;5
*i_0055;152;158
*postLikes_9400;464;337
*commentLikes_635;0;1
*commentLikes_389;0;1
*commentLikes_230;2;2
*i_0056;2;1
*i_0057;4;2
*i_0058;2;1
*i_0059;7;9
*i_0060;9;6
*i_0061;0;1
*i_0062;8;12
*i_0063;13;5
*i_0064;16;48
*postComments_381;16;48
*commentLikes_481;0;1
*i_0065;22;18
*postComments_65;52;35
*i_0066;22;5
*i_0067;0;1
*i_0068;0;1
*i_0069;166;204
*postComments_929;166;204
*commentLikes_428;1;0
*commentLikes_454;1;2
*i_0070;23;22
*i_0071;11;9
*postLikes_10000;11;9
*i_0072;23;13
*i_0073;1;0
*postLikes_932;1;0
*postDate_14-10-2025;277;215
*i_0074;38;25
*i_0075;17;53
*postComments_453;17;53
*i_0076;28;14
*i_0077;2;7
*i_0078;4;2
*i_0079;57;45
*postLikes_16400;57;45
*postComments_283;57;45
*postReposts_605;57;45
*commentLikes_312;0;1
*i_0080;38;10
*i_0081;41;16
*commentLikes_184;1;1
*commentLikes_266;0;1
*commentLikes_465;1;0
*i_0082;1;4
*i_0083;25;9
*i_0084;0;2
*i_0085;25;28
*i_0086;6;21
*postReposts_58;150;97
*i_0087;1;6
*i_0088;7;7
*i_0089;24;15
*postComments_129;67;38
*i_0090;3;7
*i_0091;1;3
*i_0092;2;2
*i_0093;9;12
*i_0094;12;11
*i_0095;4;6
*i_0096;11;43
*postDate_16-10-2025;237;224
*i_0097;39;30
*i_0098;20;42
*postComments_293;20;42
*postReposts_2.5K;20;42
*i_0099;65;21
*i_0100;1;2
*i_0101;35;5
*i_0102;2;1
*i_0103;6;13
*i_0104;3;14
*i_0105;51;46
*postComments_313;51;46
*commentLikes_405;2;0
*i_0106;2;4
*i_0107;2;3
*postLikes_15700;2;3
*i_0108;35;36
*i_0109;9;38
*i_0110;26;27
*postComments_101;111;69
*i_0111;29;7
*i_0112;1;1
*i_0113;15;7
*i_0114;11;3
*postLikes_369;11;3
*i_0115;5;10
*i_0116;3;2
*postLikes_10700;6;19
*i_0117;120;117
*postComments_675;120;117
*commentLikes_162;1;1
*commentLikes_346;0;1
*i_0118;71;16
*i_0119;3;13
*i_0120;2;3
*i_0121;1;10
*i_0122;2;1
*i_0123;18;29
*i_0124;13;6
*i_0125;13;7
*i_0126;27;4
*postReposts_55;27;4
*i_0128;1;2
*i_0129;2;4
*postLikes_14900;39;7
*i_0130;0;1
*postDate_19-10-2025;398;247
*i_0131;1;1
*i_0132;5;16
*i_0133;7;11
*i_0134;27;57
*postComments_145;27;57
*commentLikes_343;0;3
*i_0136;0;4
*postReposts_217;0;4
*i_0137;20;10
*i_0138;29;21
*i_0139;17;48
*postComments_337;17;48
*postReposts_195;17;48
*commentLikes_260;0;1
*commentLikes_642;0;1
*i_0140;1;1
*i_0141;291;77
*postComments_463;291;77
*commentLikes_1,242;1;0
*commentLikes_158;1;0
*i_0143;1;8
*i_0144;1;0
*i_0145;30;8
*i_0146;10;16
*postReposts_371;10;16
*commentLikes_139;0;2
*i_0147;21;57
*postComments_177;67;89
*commentLikes_180;0;1
*i_0148;92;33
*postComments_161;92;33
*i_0149;10;3
*i_0150;8;25
*postComments_326;8;25
*postReposts_220;8;25
*i_0151;6;8
*i_0152;171;24
*postComments_214;193;47
*postReposts_49;171;24
*commentLikes_291;1;2
*commentLikes_536;3;1
*commentLikes_521;1;0
*commentDate_26-3-2026;1;0
*i_0153;2;2
*i_0154;64;24
*i_0155;16;4
*i_0156;5;4
*postDate_21-10-2025;330;176
*i_0157;72;19
*postComments_102;110;39
*commentLikes_392;1;0
*commentLikes_137;3;0
*i_0158;7;7
*i_0159;9;11
*i_0160;12;3
*i_0161;24;21
*postComments_112;24;21
*i_0162;22;24
*postComments_147;131;45
*i_0163;1;1
*i_0164;145;41
*postComments_250;145;41
*i_0165;6;7
*i_0166;23;34
*postLikes_27600;44;45
*postReposts_270;23;34
*commentDate_16-4-2026;0;1
*commentDate_28-3-2026;1;1
*commentDate_15-4-2026;1;0
*commentDate_9-4-2026;1;0
*commentDate_19-3-2026;1;0
*i_0167;4;3
*i_0168;0;1
*i_0169;19;11
*i_0170;40;28
*commentLikes_264;0;1
*i_0171;4;3
*i_0172;11;5
*i_0173;0;3
*i_0174;10;7
*i_0175;11;5
*i_0176;25;8
*postReposts_69;25;8
*i_0177;8;17
*i_0178;75;106
*postComments_305;75;106
*postReposts_190;75;106
*i_0179;6;1
*i_0180;3;9
*postDate_23-10-2025;159;172
*i_0181;3;2
*i_0182;2;3
*postLikes_14300;2;3
*i_0183;17;27
*postReposts_108;17;27
*i_0184;4;7
*i_0185;82;48
*postComments_284;82;48
*postReposts_207;82;48
*commentLikes_273;1;0
*i_0187;21;51
*postReposts_175;21;51
*i_0188;3;10
*postReposts_90;3;10
*i_0189;0;5
*i_0190;23;7
*i_0191;1;3
*i_0192;33;16
*i_0193;195;20
*i_0194;47;25
*postLikes_28100;47;25
*postComments_225;47;25
*postReposts_182;47;25
*i_0195;1;2
*i_0196;21;3
*i_0197;3;2
*i_0198;14;27
*i_0199;3;3
*i_0200;4;11
*i_0201;82;66
*postComments_355;82;66
*i_0202;14;21
*i_0203;45;18
*i_0204;4;3
*postDate_25-10-2025;169;93
*i_0205;0;3
*i_0206;1;0
*i_0207;14;0
*i_0208;10;16
*i_0209;13;8
*i_0211;89;52
*postComments_180;103;72
*i_0212;4;4
*i_0213;32;7
*i_0214;2;0
*i_0215;34;21
*i_0216;3;2
*i_0217;2;9
*i_0219;20;18
*i_0220;206;27
*postLikes_9600;206;27
*postComments_258;206;27
*postReposts_125;206;27
*i_0221;15;11
*i_0222;1;0
*i_0223;7;2
*i_0224;11;11
*i_0225;17;9
*i_0226;11;7
*i_0228;10;7
*postComments_189;10;7
*postReposts_165;10;7
*i_0229;40;11
*i_0230;1;1
*i_0231;18;33
*postComments_273;18;33
*postReposts_376;18;33
*i_0232;4;16
*postLikes_9700;4;16
*i_0233;1;0
*i_0234;27;15
*postLikes_13600;27;15
*postReposts_223;27;15
*i_0235;16;15
*i_0236;4;5
*i_0237;85;65
*postComments_503;85;65
*postReposts_242;85;65
