user_utilisateurice tu peux pas comprendre;0;0;0;0;3;0;1
hors sujet;0;0;0;0;13;0;2
aucun rapport;0;0;0;0;6;2;1
par ses;0;0;0;0;2;1;1
agatha christie;0;0;0;0;1;0;3
mise en place;0;0;0;0;2;3;0
en place de;0;0;0;0;2;1;1
arrêtez avec;0;0;0;0;2;4;2
génération d;0;0;0;0;4;4;0
la génération d;0;0;0;0;4;2;0
génération d aujourd_hui;0;0;0;0;3;3;0
la génération d aujourd_hui;0;0;0;0;3;2;0
est une génération;0;0;0;0;1;1;2
s offusquer;0;0;0;0;4;0;0
rien de raciste;0;0;0;0;5;0;2
ça n a rien de;0;0;0;0;3;1;0
ça choque;0;0;0;0;5;1;2
comme ça dans;0;0;0;0;1;1;6
ceux qui ne sont;0;0;0;0;3;2;0
marrant de;0;0;0;0;1;1;3
hors contexte;0;0;0;0;4;0;3
pareil on;0;0;0;0;1;3;0
50 ans après;0;0;0;0;1;2;1
car il n;0;0;0;0;3;2;0
ma femme;0;0;0;0;8;4;2
elle même;0;0;0;0;4;9;0
de telles;0;0;0;0;5;1;2
à ma femme;0;0;0;0;1;2;1
femme de ménage;0;0;0;0;2;3;0
il qu;0;0;0;0;3;1;1
vous remercie;0;0;0;0;4;0;0
remercie pour;0;0;0;0;4;0;0
je vous remercie;0;0;0;0;4;0;0
de fragiles;0;0;0;0;1;2;1
a l époque on;0;0;0;0;4;2;4
la répartie;0;0;0;0;3;2;0
changer de;0;0;0;0;5;6;4
ça parce_que;0;0;0;0;3;1;2
dit ca;0;0;0;0;2;1;1
c est pas dans;0;0;0;0;2;2;1
mais toi;0;0;0;0;1;2;1
tu va;0;0;0;0;5;4;8
car tu;0;0;0;0;4;0;1
les blanc;0;0;0;0;3;0;1
bien comprendre;0;0;0;0;4;1;0
ce gâteau;0;0;0;0;2;1;1
ça car;0;0;0;0;3;2;2
système d;0;0;0;0;1;3;0
aussi ne;0;0;0;0;1;2;1
montre que;0;0;0;0;3;2;0
changé le;0;0;0;0;2;5;1
était raciste;0;0;0;0;4;0;0
ils ont changé;0;0;0;0;2;3;1
ont changé le;0;0;0;0;1;3;0
changé le nom;0;0;0;0;1;2;1
des années après;0;0;0;0;3;1;1
que ce n était;0;0;0;0;5;7;0
que ce n était pas;0;0;0;0;5;5;0
synonyme de;0;0;0;0;4;0;1
mot qui;0;0;0;0;6;0;4
est un mot;0;0;0;0;3;0;3
un mot qui;0;0;0;0;5;0;2
c est un mot;0;0;0;0;3;0;3
de nom;0;0;0;0;5;14;4
à quelqu_un;0;0;0;0;4;0;2
changer de nom;0;0;0;0;2;1;2
nom a;0;0;0;0;4;0;2
été changé;0;0;0;0;4;0;1
des gâteaux;0;0;0;0;1;0;3
que le nom;0;0;0;0;8;1;4
le nom a;0;0;0;0;4;0;2
nom a été;0;0;0;0;3;0;1
le nom a été;0;0;0;0;3;0;1
de racisme;0;0;0;0;16;1;2
art de;0;0;0;0;2;2;3
l art de;0;0;0;0;2;2;2
nom que;0;0;0;0;2;0;2
juste le nom;0;0;0;0;2;0;2
mot que;0;0;0;0;4;0;1
fou c;0;0;0;0;3;1;0
la discrimination;0;0;0;0;5;2;0
vidéo on;0;0;0;0;3;0;3
est fou c;0;0;0;0;3;1;0
fou c est;0;0;0;0;3;1;0
est fou c est;0;0;0;0;3;1;0
vrai nom;0;0;0;0;2;1;1
blancs qui;0;0;0;0;3;1;0
un livre;0;0;0;0;13;3;1
livre et;0;0;0;0;6;1;0
le chinois;0;0;0;0;2;1;1
la emji_visage_riant_aux_larmes emji_visage_riant_aux_larmes;0;0;0;0;1;0;5
commentaire qui;0;0;0;0;4;0;1
racistes c;0;0;0;0;4;0;0
encore comme ça;0;0;0;0;1;5;0
à mal;0;0;0;0;1;2;1
ont réussi;0;0;0;0;2;2;2
ont réussi à;0;0;0;0;2;2;0
pas raciste;0;0;0;0;9;1;1
comme tu le;0;0;0;0;3;2;1
quoi même;0;0;0;0;3;1;0
en prison;0;0;0;0;5;1;3
dire emji_visage_riant_aux_larmes;0;0;0;0;2;0;8
guerres ils;0;0;0;0;1;2;1
pour aider;0;0;0;0;2;5;0
donc emji_visage_riant_aux_larmes;0;0;0;0;1;0;4
pas ne;0;0;0;0;4;5;1
que cela ne;0;0;0;0;5;3;0
ce qui ne;0;0;0;0;8;2;1
parle pas de;0;0;0;0;7;3;1
ne parle pas de;0;0;0;0;3;0;1
les coms;0;0;0;0;3;1;2
de ma génération;0;0;0;0;2;1;2
années 90 et;0;0;0;0;4;1;2
même si ça;0;0;0;0;4;3;4
les années 90 et;0;0;0;0;3;0;1
cette pâtisserie;0;0;0;0;4;0;0
pas concernés;0;0;0;0;6;0;0
car ça;0;0;0;0;5;1;3
sujet qui;0;0;0;0;5;0;0
pas toute;0;0;0;0;3;2;3
déjà je;0;0;0;0;2;0;3
français je;0;0;0;0;4;3;2
archive suisse;0;0;0;0;1;1;2
je parle d;0;0;0;0;4;0;2
un sujet qui;0;0;0;0;4;0;0
je parle d un;0;0;0;0;2;0;2
livre d;0;0;0;0;6;0;0
l étymologie;0;0;0;0;5;0;0
mots c;0;0;0;0;4;0;0
un livre d;0;0;0;0;4;0;0
livre d histoire;0;0;0;0;5;0;0
mots c est;0;0;0;0;4;0;0
un livre d histoire;0;0;0;0;4;0;0
au vu de;0;0;0;0;5;2;0
user_utilisateurice étant;0;0;0;0;1;2;3
étant donné;0;0;0;0;5;3;2
tu comprends;0;0;0;0;6;3;0
user_utilisateurice étant donné;0;0;0;0;1;1;2
phrase et;0;0;0;0;3;3;0
comprend pas le;0;0;0;0;3;1;1
rapport avec le;0;0;0;0;3;0;1
pas le rapport avec;0;0;0;0;3;0;1
voir du;0;0;0;0;2;2;1
détendez vous;0;0;0;0;1;2;1
vous même;0;0;0;0;3;2;2
on appelais;0;0;0;0;1;0;3
le soucis;0;0;0;0;1;4;0
d une pâtisserie;0;0;0;0;2;0;4
nom d une pâtisserie;0;0;0;0;2;0;3
le nom d une pâtisserie;0;0;0;0;2;0;3
on peut plus;0;0;0;0;3;4;2
peut plus rien;0;0;0;0;3;2;1
plus rien dire;0;0;0;0;3;0;1
on peut plus rien;0;0;0;0;3;1;1
il y a rien;0;0;0;0;1;1;2
excuse de;0;0;0;0;4;1;1
user_utilisateurice réel;0;0;0;0;4;0;1
parlent de;0;0;0;0;6;1;6
ancien nom;0;0;0;0;1;2;3
en commentaires;0;0;0;0;2;2;2
sont blancs;0;0;0;0;2;0;2
je suis mort;0;0;0;0;2;0;2
cela mais;0;0;0;0;2;2;0
mais justement;0;0;0;0;2;2;0
qui trouvent;0;0;0;0;2;3;1
contexte et;0;0;0;0;3;1;0
mot n;0;0;0;0;4;0;0
mais certainement;0;0;0;0;1;4;1
mais certainement pas;0;0;0;0;1;3;1
mais cela n;0;0;0;0;1;7;0
culture que;0;0;0;0;3;0;1
une connotation;0;0;0;0;4;0;0
a changé mais;0;0;0;0;2;3;0
que ce mot;0;0;0;0;4;0;0
aurai pas;0;0;0;0;3;1;2
au racisme;0;0;0;0;3;1;0
tu fait;0;0;0;0;1;1;3
vrai en;0;0;0;0;3;3;2
question que;0;0;0;0;5;0;0
une vielle;0;0;0;0;2;2;0
vielle dame;0;0;0;0;3;0;1
mot pour;0;0;0;0;3;1;0
pour désigner;0;0;0;0;8;0;5
désigner un;0;0;0;0;5;0;2
pour désigner un;0;0;0;0;4;0;2
dire chocolat;0;0;0;0;1;0;3
chocolat noir;0;0;0;0;2;0;4
réseaux c;0;0;0;0;2;3;0
juste être;0;0;0;0;5;1;0
les réseaux c;0;0;0;0;2;2;0
réseaux c est;0;0;0;0;2;2;0
les réseaux c est;0;0;0;0;2;2;0
m attendais;0;0;0;0;1;2;2
attendais pas;0;0;0;0;1;0;3
user_utilisateurice ouai;0;0;0;0;2;0;3
du néant;0;0;0;0;4;0;0
de ton commentaire;0;0;0;0;5;1;0
commentaire tout;0;0;0;0;4;0;0
très drôle;0;0;0;0;2;1;5
une approche;0;0;0;0;3;1;0
comme toi et;0;0;0;0;2;2;0
oui donc;0;0;0;0;2;1;1
à parler;0;0;0;0;2;4;2
de chocolat;0;0;0;0;1;1;3
mot noir;0;0;0;0;2;0;2
bah elle;0;0;0;0;1;2;1
elle demande;0;0;0;0;4;2;1
le mot noir;0;0;0;0;2;0;2
raciste pour;0;0;0;0;4;1;1
montre juste;0;0;0;0;2;3;0
racisme est;0;0;0;0;9;0;0
tu sais que;0;0;0;0;3;2;2
que le racisme;0;0;0;0;4;0;2
le racisme est;0;0;0;0;9;0;0
une patisserie;0;0;0;0;4;0;0
j m;0;0;0;0;2;1;4
pas demander;0;0;0;0;2;1;1
demander a;0;0;0;0;1;4;0
on change;0;0;0;0;2;2;1
j m en;0;0;0;0;2;0;3
surtout chez les;0;0;0;0;2;1;1
les noirs;0;0;0;0;10;2;5
ce terme;0;0;0;0;9;1;7
une victime;0;0;0;0;3;1;0
envers les blancs;0;0;0;0;4;0;0
mais je vois;0;0;0;0;6;2;1
mais je vois que;0;0;0;0;4;0;0
tkt pas;0;0;0;0;3;0;3
et des mauvais;0;0;0;0;2;1;1
dit en;0;0;0;0;2;4;5
maintenant en;0;0;0;0;2;4;0
est débile;0;0;0;0;4;0;1
en sachant;0;0;0;0;2;2;1
la connotation;0;0;0;0;4;0;0
connotation raciste;0;0;0;0;5;0;0
la dame est;0;0;0;0;2;2;2
aujourd_hui de;0;0;0;0;6;3;1
part en;0;0;0;0;4;2;4
époque que je;0;0;0;0;1;4;0
est pas raciste;0;0;0;0;3;0;1
époque que je n;0;0;0;0;1;4;0
n est pas raciste;0;0;0;0;3;0;1
époque que je n ai;0;0;0;0;1;3;0
époque que je n ai pas;0;0;0;0;1;3;0
le noir;0;0;0;0;2;3;5
dans le noir;0;0;0;0;1;3;1
et non pas;0;0;0;0;5;12;2
un cas;0;0;0;0;2;3;0
un nom;0;0;0;0;5;4;6
pas choisi;0;0;0;0;2;2;1
de un;0;0;0;0;1;1;2
ca pour;0;0;0;0;1;1;3
pour juger;0;0;0;0;4;1;0
raciste c;0;0;0;0;6;0;0
raciste c est;0;0;0;0;5;0;0
et raciste;0;0;0;0;3;1;0
ah non;0;0;0;0;6;5;8
bel et;0;0;0;0;4;5;2
d essayer;0;0;0;0;4;5;1
aucun argument;0;0;0;0;5;0;1
bel et bien;0;0;0;0;4;5;2
d essayer de;0;0;0;0;3;4;1
moment faut;0;0;0;0;2;2;0
bête pour;0;0;0;0;3;2;0
ça surtout;0;0;0;0;2;3;0
a un moment;0;0;0;0;2;4;0
ne pas comprendre;0;0;0;0;4;0;0
c est grave;0;0;0;0;5;3;2
es tellement;0;0;0;0;4;0;0
jamais dit;0;0;0;0;2;1;6
t es tellement;0;0;0;0;4;0;0
pas voir le;0;0;0;0;3;1;0
parce_que t;0;0;0;0;2;1;1
un téléphone;0;0;0;0;1;7;2
le fil;0;0;0;0;3;1;0
negre et;0;0;0;0;1;0;6
enfant d;0;0;0;0;2;2;0
un adulte;0;0;0;0;2;2;0
penser que les;0;0;0;0;3;2;0
que les noirs;0;0;0;0;4;0;1
la victimisation;0;0;0;0;5;0;2
des fragiles;0;0;0;0;1;0;3
ça ne doit;0;0;0;0;1;3;1
de vivre dans;0;0;0;0;1;2;1
ça ne doit pas;0;0;0;0;1;2;1
époque n;0;0;0;0;5;3;1
fait que les;0;0;0;0;3;2;3
l époque n;0;0;0;0;4;1;1
à l époque n;0;0;0;0;3;0;1
racisme c;0;0;0;0;5;0;0
de la pâtisserie;0;0;0;0;3;0;1
a en effet;0;0;0;0;3;0;1
pas changer;0;0;0;0;1;6;4
fidèle à;0;0;0;0;3;0;1
que c pas;0;0;0;0;3;0;1
de racistes;0;0;0;0;4;0;0
de 2023;0;0;0;0;1;1;3
un pays de;0;0;0;0;3;1;2
mon profil;0;0;0;0;8;0;0
user_utilisateurice rien;0;0;0;0;6;8;5
rac sme;0;0;0;0;3;0;1
une idéologie;0;0;0;0;4;0;0
ne te;0;0;0;0;6;5;3
pousse à;0;0;0;0;4;0;0
rien le;0;0;0;0;3;0;1
es au;0;0;0;0;3;1;0
tu es au;0;0;0;0;3;1;0
es au courant;0;0;0;0;3;1;0
tu es au courant;0;0;0;0;3;1;0
nan nan;0;0;0;0;1;0;3
liberté d;0;0;0;0;4;1;0
d expression;0;0;0;0;2;5;3
marche pas;0;0;0;0;3;3;1
tqt pas;0;0;0;0;4;0;0
user_utilisateurice rien à;0;0;0;0;2;3;2
user_utilisateurice rien à voir;0;0;0;0;2;3;2
lire les;0;0;0;0;7;2;5
de débile;0;0;0;0;3;1;0
la seul;0;0;0;0;4;0;1
toi tu ne;0;0;0;0;3;1;0
ce que t;0;0;0;0;4;0;4
est ce que t;0;0;0;0;1;0;4
qu est ce que t;0;0;0;0;1;0;3
oublié l;0;0;0;0;1;2;2
l orthographe;0;0;0;0;10;8;0
j attends;0;0;0;0;2;5;3
vidéo d;0;0;0;0;5;1;0
une vidéo d;0;0;0;0;4;0;0
a toi;0;0;0;0;2;2;0
toi que;0;0;0;0;4;0;1
ai dis;0;0;0;0;3;1;1
même on;0;0;0;0;1;3;2
peut rien;0;0;0;0;3;1;2
sur vous;0;0;0;0;2;1;2
point c;0;0;0;0;1;4;2
emji_homme_qui_hausse_les_épaules_peau_légèrement_mate emji_homme_qui_hausse_les_épaules_peau_légèrement_mate;0;0;0;0;6;1;3
tu le dis;0;0;0;0;3;0;2
on peut rien;0;0;0;0;2;1;1
emji_visage_soulagé emji_visage_soulagé emji_visage_soulagé;0;0;0;0;4;7;2
vidéo et;0;0;0;0;6;2;5
se bat;0;0;0;0;3;2;0
et bien avant;0;0;0;0;1;1;2
cette vidéo et;0;0;0;0;3;0;2
des noms;0;0;0;0;7;4;7
emji_visage_de_geek emji_visage_de_geek;0;0;0;0;4;0;4
veut rien;0;0;0;0;3;1;4
ça veut rien;0;0;0;0;1;0;3
veut rien dire;0;0;0;0;2;0;3
ça veut rien dire;0;0;0;0;1;0;3
user_utilisateurice mais t;0;0;0;0;4;1;2
mais t as;0;0;0;0;2;2;3
d extrême;0;0;0;0;5;2;0
es pas d;0;0;0;0;4;0;0
d extrême droite;0;0;0;0;5;2;0
user_utilisateurice t es pas;0;0;0;0;3;0;2
avait changé;0;0;0;0;1;2;1
user_utilisateurice aller;0;0;0;0;2;1;3
user_utilisateurice les deux;0;0;0;0;2;1;1
sur un autre;0;0;0;0;2;1;2
perso ça;0;0;0;0;1;2;3
choque pas;0;0;0;0;5;3;0
ça me choque;0;0;0;0;2;2;0
le tien;0;0;0;0;3;1;1
autre nom;0;0;0;0;3;0;1
sens pas;0;0;0;0;4;1;0
nom et;0;0;0;0;1;4;0
au chocolat;0;0;0;0;1;0;7
le chocolat;0;0;0;0;2;0;5
je parle du;0;0;0;0;5;0;1
autres encore;0;0;0;0;2;2;0
noirs qui;0;0;0;0;3;0;1
ont choisi;0;0;0;0;2;5;0
noms de;0;0;0;0;7;0;3
de pâtisserie;0;0;0;0;3;0;5
rend compte;0;0;0;0;8;4;0
aucun de;0;0;0;0;2;2;0
fait peur;0;0;0;0;3;6;5
toi avant de;0;0;0;0;3;0;1
de l ouvrir;0;0;0;0;4;0;1
rend compte qu;0;0;0;0;3;2;0
user_utilisateurice effectivement c;0;0;0;0;2;1;1
non c est pas;0;0;0;0;9;2;3
user_utilisateurice non c est pas;0;0;0;0;4;1;2
groupes de;0;0;0;0;5;0;0
toujours dans le;0;0;0;0;2;2;0
pour parler;0;0;0;0;9;3;4
parler d;0;0;0;0;5;2;7
religieuse qui;0;0;0;0;5;0;0
nom en;0;0;0;0;3;1;1
est un terme;0;0;0;0;3;0;2
pour parler d;0;0;0;0;3;1;1
ça a une;0;0;0;0;2;0;2
c est un terme;0;0;0;0;2;0;2
faire preuve;0;0;0;0;3;2;0
mauvaise foi;0;0;0;0;12;0;0
contraire mais;0;0;0;0;1;2;1
il faut faire;0;0;0;0;5;11;4
de mauvaise foi;0;0;0;0;5;0;0
de la religion;0;0;0;0;4;1;0
et en tant;0;0;0;0;3;1;1
et en tant que;0;0;0;0;3;1;1
suis jamais;0;0;0;0;1;2;1
faut pas voir;0;0;0;0;2;2;0
s appelle le;0;0;0;0;3;1;5
suis d origine;0;0;0;0;4;0;0
je suis d origine;0;0;0;0;4;0;0
pour te;0;0;0;0;6;8;1
te faire;0;0;0;0;3;6;4
faire insulter;0;0;0;0;2;2;0
traite de;0;0;0;0;4;2;0
des insultes;0;0;0;0;2;2;1
plus clair;0;0;0;0;2;2;1
ou l autre;0;0;0;0;3;1;2
te sens;0;0;0;0;4;0;3
place des;0;0;0;0;4;5;1
pas parce_que tu;0;0;0;0;4;2;0
tu te sens;0;0;0;0;4;0;3
la place des;0;0;0;0;3;4;1
est pas parce_que tu;0;0;0;0;2;2;0
à la place des;0;0;0;0;3;2;1
personne du;0;0;0;0;2;2;0
commentaire que;0;0;0;0;6;1;1
est bien pour;0;0;0;0;3;4;0
que je parle;0;0;0;0;1;0;3
que je dis;0;0;0;0;6;5;5
c est bien pour;0;0;0;0;2;4;0
pâtisserie qui;0;0;0;0;2;0;2
des nom;0;0;0;0;2;2;1
pas au courant;0;0;0;0;2;2;1
du nom de;0;0;0;0;2;1;1
personne est;0;0;0;0;4;1;0
sa couleur;0;0;0;0;2;0;2
de peau;0;0;0;0;6;3;3
la xénophobie;0;0;0;0;6;0;1
couleur de peau;0;0;0;0;6;3;2
un juif;0;0;0;0;4;0;0
culture qui;0;0;0;0;4;1;1
vois c;0;0;0;0;1;3;1
les termes;0;0;0;0;4;0;1
c juste;0;0;0;0;2;4;0
que quelque;0;0;0;0;3;2;0
c bien;0;0;0;0;2;1;1
que ça veut;0;0;0;0;2;0;3
que ça veut dire;0;0;0;0;2;0;3
elle reste;0;0;0;0;2;5;2
user_utilisateurice j entends;0;0;0;0;2;1;1
la peur de;0;0;0;0;3;3;0
de l étranger;0;0;0;0;1;1;2
fait que tu;0;0;0;0;5;0;0
cas de l;0;0;0;0;4;0;0
le fait que tu;0;0;0;0;4;0;0
le cas de l;0;0;0;0;4;0;0
que tu le;0;0;0;0;3;1;1
blanc ou;0;0;0;0;3;0;2
blanc et;0;0;0;0;3;0;4
noir donc;0;0;0;0;4;0;0
avaient l;0;0;0;0;4;3;0
pourquoi ça;0;0;0;0;5;1;1
de s en;0;0;0;0;4;3;1
qu ils avaient;0;0;0;0;4;8;0
du au;0;0;0;0;2;0;3
de modifier;0;0;0;0;4;1;0
le rendre;0;0;0;0;3;3;0
et ainsi;0;0;0;0;5;0;0
y mettre;0;0;0;0;2;4;4
l idéologie;0;0;0;0;6;1;0
travers le;0;0;0;0;4;5;0
pas pareil;0;0;0;0;3;2;3
à travers le;0;0;0;0;3;5;0
est pas pareil;0;0;0;0;2;0;2
utiliser ce;0;0;0;0;5;0;0
et le pire c;0;0;0;0;1;4;2
référence aux;0;0;0;0;4;0;1
du terme;0;0;0;0;4;0;3
terme tête;0;0;0;0;2;0;2
de negre;0;0;0;0;2;0;29
à en;0;0;0;0;3;5;5
base pour;0;0;0;0;4;0;0
du terme tête;0;0;0;0;2;0;2
terme tête de;0;0;0;0;2;0;2
tête de negre;0;0;0;0;2;0;18
du terme tête de;0;0;0;0;2;0;2
du changement;0;0;0;0;3;2;0
des quartiers;0;0;0;0;2;1;1
la zone;0;0;0;0;1;4;0
pas péjoratif;0;0;0;0;3;0;4
qui plus;0;0;0;0;2;0;3
qui plus est;0;0;0;0;2;0;3
avant de dire;0;0;0;0;7;0;1
avant de dire des;0;0;0;0;4;0;1
on m a;0;0;0;0;8;3;7
a fait la;0;0;0;0;1;3;2
fait la guerre;0;0;0;0;2;3;2
et vous êtes;0;0;0;0;3;1;1
pas fait la;0;0;0;0;2;0;2
c est différent;0;0;0;0;3;3;2
intérêt de;0;0;0;0;7;7;0
quoi l intérêt;0;0;0;0;4;0;0
l intérêt de;0;0;0;0;5;1;0
est quoi l intérêt;0;0;0;0;4;0;0
c est quoi l intérêt;0;0;0;0;4;0;0
user_utilisateurice visiblement;0;0;0;0;2;0;3
visiblement tu;0;0;0;0;4;0;2
de 6;0;0;0;0;2;7;2
tu en as;0;0;0;0;1;2;1
les deux guerres;0;0;0;0;1;3;0
guerre c;0;0;0;0;1;3;0
aller sur;0;0;0;0;2;3;2
qu a;0;0;0;0;1;2;5
femmes c;0;0;0;0;5;4;0
à la guerre;0;0;0;0;3;2;1
guerre c est;0;0;0;0;1;3;0
c est autre;0;0;0;0;6;2;1
est autre chose;0;0;0;0;6;2;1
femmes c est;0;0;0;0;4;4;0
c est autre chose;0;0;0;0;6;2;1
est une question de;0;0;0;0;6;0;0
c est une question de;0;0;0;0;5;0;0
un deuxième;0;0;0;0;4;0;0
soit tu;0;0;0;0;5;0;0
les preuves;0;0;0;0;5;1;0
comme un enfant;0;0;0;0;1;3;0
je me trompe;0;0;0;0;2;2;3
aucun intérêt;0;0;0;0;7;1;1
n es;0;0;0;0;10;7;4
tu n es;0;0;0;0;9;5;0
n es pas;0;0;0;0;9;7;2
tu n es pas;0;0;0;0;9;5;0
partir du;0;0;0;0;4;4;5
moment qu;0;0;0;0;3;2;0
à partir du;0;0;0;0;4;2;4
partir du moment;0;0;0;0;2;2;3
du moment qu;0;0;0;0;3;2;0
à partir du moment;0;0;0;0;2;0;2
monde ne;0;0;0;0;4;5;1
fonctionne pas;0;0;0;0;2;4;0
le monde ne;0;0;0;0;3;5;1
ne fonctionne pas;0;0;0;0;2;4;0
user_utilisateurice pourquoi tu;0;0;0;0;2;1;3
les usines;0;0;0;0;2;2;0
est inutile;0;0;0;0;4;0;0
ou est ce;0;0;0;0;3;1;0
ce que je dis;0;0;0;0;4;4;4
hommes mais;0;0;0;0;5;0;0
de regarder les;0;0;0;0;1;3;1
as dit;0;0;0;0;2;4;2
leurs vies;0;0;0;0;1;7;0
une ethnie;0;0;0;0;5;0;0
des femmes qui;0;0;0;0;10;4;0
est le rapport;0;0;0;0;5;1;1
quel est le rapport;0;0;0;0;4;1;1
tu que;0;0;0;0;1;3;0
du sujet;0;0;0;0;5;0;0
la misogynie;0;0;0;0;3;1;0
du contraire;0;0;0;0;2;1;1
parti du;0;0;0;0;2;3;1
connu et;0;0;0;0;3;2;2
s agissait;0;0;0;0;1;2;1
simplement d;0;0;0;0;2;2;1
il s agissait;0;0;0;0;1;2;1
2023 c;0;0;0;0;2;0;3
des gens en;0;0;0;0;2;2;1
tu n a;0;0;0;0;5;3;0
tu n a pas;0;0;0;0;4;2;0
as rien compris;0;0;0;0;4;1;0
non c est juste;0;0;0;0;3;0;2
user_utilisateurice non c est juste;0;0;0;0;2;0;2
user_utilisateurice vivement;0;0;0;0;2;1;1
plus de 60;0;0;0;0;2;1;3
que la vidéo;0;0;0;0;3;0;4
plus de 60 ans;0;0;0;0;2;0;2
la victime;0;0;0;0;4;1;0
maintenant ne;0;0;0;0;1;3;0
prise en;0;0;0;0;4;1;0
en réponse;0;0;0;0;4;0;0
réponse aux;0;0;0;0;5;0;0
des droits;0;0;0;0;11;1;0
droits des;0;0;0;0;4;2;0
des noirs;0;0;0;0;4;2;2
noirs et;0;0;0;0;5;0;2
pression pour;0;0;0;0;4;0;0
utilisation de;0;0;0;0;4;0;2
en réponse aux;0;0;0;0;4;0;0
des droits des;0;0;0;0;4;1;0
pour mettre fin;0;0;0;0;3;1;0
à l utilisation;0;0;0;0;4;0;0
l utilisation de;0;0;0;0;3;0;2
les noms de;0;0;0;0;4;0;0
me connais;0;0;0;0;3;3;0
avis sur;0;0;0;0;6;1;0
je parle des;0;0;0;0;2;2;2
a rien a;0;0;0;0;3;2;0
rien a voir;0;0;0;0;4;6;0
tu ne me;0;0;0;0;2;1;1
a rien a voir;0;0;0;0;2;2;0
pourquoi le;0;0;0;0;4;6;3
été remplacé;0;0;0;0;2;1;1
les gens avaient;0;0;0;0;4;5;1
pourquoi je;0;0;0;0;6;6;9
parlais de;0;0;0;0;3;1;0
je parlais de;0;0;0;0;3;1;0
pour ca;0;0;0;0;2;3;1
raciste et;0;0;0;0;4;0;1
écrire correctement;0;0;0;0;5;1;0
enfin si;0;0;0;0;2;2;1
d appeler;0;0;0;0;3;1;3
par habitude;0;0;0;0;1;3;1
de qi;0;0;0;0;5;0;1
mais plutôt;0;0;0;0;4;3;2
sauf qu on;0;0;0;0;3;1;0
emji_visage_avec_un_sourire_malin emji_visage_avec_un_sourire_malin;0;0;0;0;4;4;0
par le fait;0;0;0;0;3;2;0
fait de ne;0;0;0;0;2;0;2
supérieur à;0;0;0;0;7;1;0
autre qui;0;0;0;0;5;1;2
mon compte;0;0;0;0;2;2;1
je te parle;0;0;0;0;2;1;1
te dis;0;0;0;0;4;2;2
gens c;0;0;0;0;3;2;0
te dis que;0;0;0;0;2;2;1
de ce qu il;0;0;0;0;6;2;2
user_utilisateurice ça se;0;0;0;0;3;1;3
pas la peine;0;0;0;0;3;5;1
la peine de;0;0;0;0;5;7;0
pas la peine de;0;0;0;0;3;2;0
mais vu;0;0;0;0;3;4;1
vu comment;0;0;0;0;1;2;2
ça prouve;0;0;0;0;6;1;0
vivre dans le;0;0;0;0;1;6;1
dans le déni;0;0;0;0;1;4;2
vouloir faire;0;0;0;0;3;1;1
celui qui n;0;0;0;0;2;2;0
compte que c;0;0;0;0;2;3;0
pas l inverse;0;0;0;0;7;0;1
que c est les;0;0;0;0;2;2;3
commentaires emji_visage_riant_aux_larmes;0;0;0;0;3;0;9
emji_visage_riant_aux_larmes emji_visage_avec_une_main_sur_la_bouche;0;0;0;0;1;1;2
être méchant;0;0;0;0;4;1;0
les commentaires emji_visage_riant_aux_larmes;0;0;0;0;3;0;6
dans les commentaires emji_visage_riant_aux_larmes;0;0;0;0;2;0;2
ton avis;0;0;0;0;5;3;1
poser une;0;0;0;0;2;1;1
appelle encore;0;0;0;0;1;0;3
vois en;0;0;0;0;3;1;0
comprendre le;0;0;0;0;4;0;1
vous dérange;0;0;0;0;6;0;1
que ça vous;0;0;0;0;3;2;0
nom à;0;0;0;0;1;0;5
nom est;0;0;0;0;1;3;3
connais l;0;0;0;0;2;3;1
tu connais l;0;0;0;0;2;1;1
connais le;0;0;0;0;1;2;1
répondre à;0;0;0;0;8;2;2
couleur noir;0;0;0;0;3;0;1
le mots;0;0;0;0;3;0;1
mots à;0;0;0;0;3;1;0
tu va pas;0;0;0;0;1;1;2
me dire que;0;0;0;0;2;4;2
une partie de la;0;0;0;0;5;1;0
partie de la population;0;0;0;0;6;1;0
une partie de la population;0;0;0;0;5;1;0
ce mots;0;0;0;0;3;1;1
mot en;0;0;0;0;4;0;0
user_utilisateurice je parle;0;0;0;0;5;1;2
je parle pas;0;0;0;0;3;2;1
une personne de;0;0;0;0;3;2;3
personne de couleur;0;0;0;0;3;0;3
qui pour;0;0;0;0;3;1;0
parles d;0;0;0;0;1;2;1
tu parles d;0;0;0;0;1;2;1
tu ne connais;0;0;0;0;2;2;0
connais pas l;0;0;0;0;2;1;1
ta mère;0;0;0;0;4;5;6
user_utilisateurice et si;0;0;0;0;6;2;3
est le nom;0;0;0;0;2;1;6
c est le nom;0;0;0;0;2;1;3
a qu en;0;0;0;0;2;0;5
y a qu en;0;0;0;0;2;0;5
la non;0;0;0;0;5;3;0
vie pas;0;0;0;0;2;3;0
user_utilisateurice écoute;0;0;0;0;1;1;3
racisme car;0;0;0;0;4;0;0
un blanc;0;0;0;0;3;1;3
qui dit que;0;0;0;0;4;0;0
dit que les;0;0;0;0;7;4;3
parler français;0;0;0;0;6;0;0
en veux;0;0;0;0;3;1;2
cas et;0;0;0;0;3;2;0
et je te;0;0;0;0;2;1;2
relève de;0;0;0;0;3;1;0
la performance;0;0;0;0;1;2;1
ne pas le;0;0;0;0;1;2;2
relève de la;0;0;0;0;3;1;0
