crise;100;nom
mener;100;ver
emji_visage_qui_regarde_entre_ses_doigts;100;nom
domaine;100;nom
training;100;nom
autorisation;100;nom
continent;100;nom
soudan;100;nr
terrain;99;nom
roi;99;nom
boîte;99;nom
respectueux;99;adj
horrible;99;adj
sagesse;99;nom
cadre;99;nom
inverse;99;nom
marre;99;adv
apprentissage;99;nom
âgé;98;adj
viande;98;nom
chaleur;98;nom
alcool;97;nom
double;97;adj
soeur;97;nom
apprécier;97;ver
ski;97;nom
x;97;adj_num
nan;97;nom
ramener;97;ver
poche;97;nom
retenir;97;ver
affirmer;97;ver
certaine;97;adj_ind
sortie;97;nom
arranger;97;ver
sol;97;nom
cash;97;adv
capitalisme;97;nom
artiste;96;nom
emji_visage_qui_vomit;96;nom
discuter;96;ver
quels;96;adj_int
caméra;96;nom
moindre;96;adj_sup
fruit;96;nom
extrêmement;96;adv
volonté;96;nom
emji_visage_avec_un_monocle;96;nom
berner;96;ver
travers;96;nom
organisation;96;nom
pacifique;96;adj
logement;96;nom
confort;96;nom
ressource;96;nom
islamiste;96;adj
purée;95;nom
romand;95;adj
vide;95;adj
vitesse;95;nom
fan;95;nom
telle;95;adj_ind
émotion;95;nom
marque;95;nom
amérique;95;nom
race;95;nom
migros;95;nr
traitement;95;nom
papa;94;nom
conduire;94;ver
champion;94;nom
dingue;94;adj
parmi;94;pre
citer;94;ver
vérifier;94;ver
hasard;93;nom
fondue;93;nom
sale;93;adj
emji_pouce_vers_le_haut_peau_claire;93;nom
deja;93;nr
new;93;adj
laquelle;93;pro_rel
moquer;93;ver
enquête;93;nom
humanitaire;93;adj
cessez_le_feu;93;nom
profil;92;nom
vert;92;adj
mineur;92;adj
1948;92;num
stop;91;nom
calme;91;nom
relire;91;ver
réaliser;91;ver
chef;91;nom
mémoire;91;nom
sourire;91;ver
vin;91;nom
intérieur;91;nom
réjouir;91;ver
préparer;91;ver
contribuer;91;ver
programme;91;nom
mentir;91;ver
misère;91;nom
avouer;90;ver
bras;90;nom
refaire;90;ver
foyer;90;nom
sérieusement;90;adv
bel;90;adj
pardon;90;ono
18;90;num
actualité;90;nom
particulier;90;adj
amener;90;ver
emji_renard;90;nom
marrant;89;adj
flic;89;nom
véritable;89;adj
ressentir;89;ver
compagnie;89;nom
emji_coeur_brisé;89;nr
fonction;89;nom
principal;89;adj
chaîne;89;nom
communauté;89;nom
nation;89;nom
transformer;89;ver
achat;89;nom
drone;89;nom
riz;89;nom
casseur;89;nom
échange;88;nom
ds;88;nr
évolution;88;nom
tenter;88;ver
écran;88;nom
matière;88;nom
entrer;88;ver
ciel;88;nom
danse;88;nom
précis;88;adj
dirigeant;88;nom
liste;88;nom
catastrophe;87;nom
raisonnement;87;nom
concept;87;nom
quartier;87;nom
bordel;87;nom
individu;87;nom
décéder;87;ver
rappel;87;nom
usage;87;nom
i;87;nom
positif;87;adj
corruption;87;nom
hériter;87;ver
sanction;87;nom
travailleur;86;nom
demain;86;adv_sup
vivement;86;adv
célestin;86;nom
chier;86;ver
complet;86;adj
forcer;86;ver
occidental;86;adj
foi;86;nom
pollution;86;nom
démontrer;86;ver
supérieur;86;adj
tt;86;nr
bombarder;86;ver
traverser;86;ver
oreille;85;nom
étudiant;85;nom
relation;85;nom
professeur;85;nom
verre;85;nom
couvrir;85;ver
cinéma;85;nom
