"V1";"V2";"V3";"V4";"V5";"V6"
"  2";"  235";"0.85";"  -3.879";"*postLikes_3700";"4.890247e-02"
"  1";"  181";"0.55";"  -3.846";"*a_0618";"4.985718e-02"
"  1";"  181";"0.55";"  -3.846";"*postLikes_30500";"4.985718e-02"
"  1";"  181";"0.55";"  -3.846";"*postComments_285";"4.985718e-02"
"  1";"  181";"0.55";"  -3.846";"*postDate_21-4-2024";"4.985718e-02"
"  2";"  233";"0.86";"  -3.820";"*postLikes_4400";"5.064172e-02"
"  8";"  508";"1.57";"  -3.809";"*postLikes_15000";"5.099297e-02"
"  0";"  120";"0.00";"  -3.794";"*postComments_83";"5.143561e-02"
"  1";"  179";"0.56";"  -3.785";"*a_0912";"5.171839e-02"
"  1";"  179";"0.56";"  -3.785";"*postLikes_33400";"5.171839e-02"
"  1";"  179";"0.56";"  -3.785";"*postComments_216";"5.171839e-02"
"  1";"  179";"0.56";"  -3.785";"*postReposts_283";"5.171839e-02"
"  1";"  179";"0.56";"  -3.785";"*postDate_17-8-2025";"5.171839e-02"
"  0";"  119";"0.00";"  -3.762";"*postLikes_5900";"5.241948e-02"
"  1";"  177";"0.56";"  -3.724";"*postComments_38";"5.365156e-02"
"  0";"  117";"0.00";"  -3.699";"*commentDate_10-4-2023";"5.444735e-02"
"  2";"  228";"0.88";"  -3.674";"*a_0654";"5.526905e-02"
"  2";"  228";"0.88";"  -3.674";"*postLikes_36900";"5.526905e-02"
"  2";"  228";"0.88";"  -3.674";"*postComments_348";"5.526905e-02"
"  2";"  228";"0.88";"  -3.674";"*postDate_19-6-2024";"5.526905e-02"
"  1";"  175";"0.57";"  -3.662";"*postComments_143";"5.565962e-02"
"  0";"  114";"0.00";"  -3.604";"*postLikes_7700";"5.764619e-02"
"  0";"  114";"0.00";"  -3.604";"*a_0769";"5.764619e-02"
"  0";"  114";"0.00";"  -3.604";"*postLikes_15800";"5.764619e-02"
"  0";"  114";"0.00";"  -3.604";"*postComments_167";"5.764619e-02"
"  0";"  114";"0.00";"  -3.604";"*postDate_27-12-2024";"5.764619e-02"
"  0";"  114";"0.00";"  -3.604";"*a_0918";"5.764619e-02"
"  0";"  114";"0.00";"  -3.604";"*postLikes_8700";"5.764619e-02"
"  0";"  114";"0.00";"  -3.604";"*postComments_138";"5.764619e-02"
"  0";"  114";"0.00";"  -3.604";"*postReposts_70";"5.764619e-02"
"  0";"  114";"0.00";"  -3.604";"*postDate_25-8-2025";"5.764619e-02"
"  0";"  113";"0.00";"  -3.572";"*commentDate_8-4-2023";"5.875623e-02"
"  2";"  224";"0.89";"  -3.557";"*postComments_30";"5.927774e-02"
"  1";"  169";"0.59";"  -3.479";"*a_0846";"6.216437e-02"
"  1";"  169";"0.59";"  -3.479";"*postLikes_97300";"6.216437e-02"
"  1";"  169";"0.59";"  -3.479";"*postComments_282";"6.216437e-02"
"  1";"  169";"0.59";"  -3.479";"*postReposts_451";"6.216437e-02"
"  1";"  169";"0.59";"  -3.479";"*postDate_4-5-2025";"6.216437e-02"
"  1";"  168";"0.60";"  -3.448";"*commentDate_21-4-2025";"6.332293e-02"
"  1";"  168";"0.60";"  -3.448";"*commentDate_28-6-2025";"6.332293e-02"
"  0";"  109";"0.00";"  -3.445";"*postComments_51";"6.342844e-02"
"  0";"  109";"0.00";"  -3.445";"*a_0782";"6.342844e-02"
"  0";"  109";"0.00";"  -3.445";"*postLikes_25000";"6.342844e-02"
"  0";"  109";"0.00";"  -3.445";"*postDate_17-1-2025";"6.342844e-02"
"  0";"  108";"0.00";"  -3.414";"*postComments_63";"6.465716e-02"
"  0";"  108";"0.00";"  -3.414";"*a_0423";"6.465716e-02"
"  0";"  108";"0.00";"  -3.414";"*postDate_17-5-2023";"6.465716e-02"
"  0";"  108";"0.00";"  -3.414";"*commentDate_14-5-2025";"6.465716e-02"
"  1";"  166";"0.60";"  -3.387";"*postComments_111";"6.570781e-02"
"  1";"  166";"0.60";"  -3.387";"*a_0927";"6.570781e-02"
"  1";"  166";"0.60";"  -3.387";"*postLikes_3900";"6.570781e-02"
"  1";"  166";"0.60";"  -3.387";"*postComments_206";"6.570781e-02"
"  1";"  166";"0.60";"  -3.387";"*postReposts_37";"6.570781e-02"
"  1";"  166";"0.60";"  -3.387";"*postDate_10-9-2025";"6.570781e-02"
"  0";"  107";"0.00";"  -3.382";"*postComments_29";"6.591125e-02"
"  1";"  165";"0.61";"  -3.357";"*postLikes_7000";"6.693506e-02"
"  2";"  217";"0.92";"  -3.355";"*postComments_155";"6.701567e-02"
"  1";"  164";"0.61";"  -3.326";"*postComments_26";"6.818615e-02"
"  0";"  105";"0.00";"  -3.319";"*commentDate_26-1-2025";"6.849787e-02"
"  0";"  104";"0.00";"  -3.287";"*a_0658";"6.983161e-02"
"  0";"  104";"0.00";"  -3.287";"*postLikes_4800";"6.983161e-02"
"  0";"  104";"0.00";"  -3.287";"*postDate_26-6-2024";"6.983161e-02"
"  1";"  161";"0.62";"  -3.235";"*postComments_32";"7.208744e-02"
"  1";"  160";"0.62";"  -3.204";"*commentDate_4-4-2025";"7.343891e-02"
"  0";"  101";"0.00";"  -3.192";"*postReposts_11";"7.400208e-02"
"  0";"  101";"0.00";"  -3.192";"*postComments_42";"7.400208e-02"
"  1";"  159";"0.63";"  -3.174";"*postComments_14";"7.481679e-02"
"  1";"  159";"0.63";"  -3.174";"*postLikes_9500";"7.481679e-02"
"  3";"  259";"1.16";"  -3.169";"*postComments_35";"7.506747e-02"
"  0";"  100";"0.00";"  -3.160";"*a_0936";"7.545086e-02"
"  0";"  100";"0.00";"  -3.160";"*postComments_124";"7.545086e-02"
"  0";"  100";"0.00";"  -3.160";"*postReposts_50";"7.545086e-02"
"  3";"  258";"1.16";"  -3.141";"*commentLikes_11";"7.632972e-02"
"  3";"  258";"1.16";"  -3.141";"*commentLikes_12";"7.632972e-02"
"  0";"   99";"0.00";"  -3.129";"*commentLikes_22";"7.693009e-02"
"  0";"   99";"0.00";"  -3.129";"*postLikes_2900";"7.693009e-02"
"  0";"   99";"0.00";"  -3.129";"*commentDate_24-3-2025";"7.693009e-02"
"  0";"   99";"0.00";"  -3.129";"*postComments_67";"7.693009e-02"
"  0";"   98";"0.00";"  -3.097";"*postComments_86";"7.844049e-02"
"  0";"   98";"0.00";"  -3.097";"*commentDate_27-12-2024";"7.844049e-02"
"  2";"  207";"0.97";"  -3.067";"*postComments_41";"7.988274e-02"
"  0";"   97";"0.00";"  -3.065";"*a_0908";"7.998280e-02"
"  0";"   97";"0.00";"  -3.065";"*postLikes_14100";"7.998280e-02"
"  0";"   97";"0.00";"  -3.065";"*postReposts_135";"7.998280e-02"
"  0";"   97";"0.00";"  -3.065";"*postDate_11-8-2025";"7.998280e-02"
"  0";"   96";"0.00";"  -3.034";"*commentDate_29-12-2024";"8.155777e-02"
"  0";"   96";"0.00";"  -3.034";"*postComments_56";"8.155777e-02"
"  2";"  205";"0.98";"  -3.010";"*commentDate_15-3-2025";"8.274295e-02"
"  6";"  387";"1.55";"  -2.990";"*postLikes_3100";"8.380542e-02"
"  0";"   94";"0.00";"  -2.970";"*commentDate_17-5-2023";"8.480882e-02"
"  0";"   94";"0.00";"  -2.970";"*commentDate_6-4-2025";"8.480882e-02"
"  0";"   94";"0.00";"  -2.970";"*commentDate_13-2-2025";"8.480882e-02"
"  0";"   93";"0.00";"  -2.939";"*commentDate_11-4-2023";"8.648652e-02"
"  0";"   93";"0.00";"  -2.939";"*a_0564";"8.648652e-02"
"  0";"   93";"0.00";"  -2.939";"*postDate_21-1-2024";"8.648652e-02"
"  2";"  202";"0.99";"  -2.925";"*postComments_31";"8.722934e-02"
"  0";"   90";"0.00";"  -2.844";"*a_0041";"9.173855e-02"
"  0";"   90";"0.00";"  -2.844";"*postComments_294";"9.173855e-02"
"  0";"   90";"0.00";"  -2.844";"*postDate_22-8-2021";"9.173855e-02"
"  0";"   90";"0.00";"  -2.844";"*a_0886";"9.173855e-02"
"  0";"   90";"0.00";"  -2.844";"*postLikes_33300";"9.173855e-02"
"  0";"   90";"0.00";"  -2.844";"*postComments_120";"9.173855e-02"
"  0";"   90";"0.00";"  -2.844";"*postReposts_184";"9.173855e-02"
"  0";"   90";"0.00";"  -2.844";"*postDate_6-7-2025";"9.173855e-02"
"  1";"  148";"0.68";"  -2.841";"*postLikes_2400";"9.188240e-02"
"  0";"   89";"0.00";"  -2.812";"*commentDate_5-5-2025";"9.356519e-02"
"  0";"   89";"0.00";"  -2.812";"*a_0975";"9.356519e-02"
"  0";"   89";"0.00";"  -2.812";"*postLikes_15400";"9.356519e-02"
"  0";"   89";"0.00";"  -2.812";"*postComments_144";"9.356519e-02"
"  0";"   89";"0.00";"  -2.812";"*postReposts_209";"9.356519e-02"
"  0";"   89";"0.00";"  -2.812";"*postDate_23-11-2025";"9.356519e-02"
"  1";"  147";"0.68";"  -2.811";"*postComments_7";"9.362371e-02"
"  1";"  147";"0.68";"  -2.811";"*postComments_6";"9.362371e-02"
"  1";"  147";"0.68";"  -2.811";"*postComments_105";"9.362371e-02"
"  0";"   88";"0.00";"  -2.780";"*a_0935";"9.543136e-02"
"  0";"   88";"0.00";"  -2.780";"*postComments_193";"9.543136e-02"
"  0";"   88";"0.00";"  -2.780";"*postReposts_141";"9.543136e-02"
"  2";"  196";"1.02";"  -2.755";"*a_0750";"9.695698e-02"
"  2";"  196";"1.02";"  -2.755";"*postLikes_27300";"9.695698e-02"
"  2";"  196";"1.02";"  -2.755";"*postComments_317";"9.695698e-02"
"  2";"  196";"1.02";"  -2.755";"*postDate_25-11-2024";"9.695698e-02"
"  1";"  145";"0.69";"  -2.751";"*commentDate_12-3-2025";"9.721084e-02"
"  0";"   87";"0.00";"  -2.749";"*commentDate_23-2-2025";"9.733805e-02"
"  0";"   87";"0.00";"  -2.749";"*commentDate_30-5-2025";"9.733805e-02"
"  3";"  243";"1.23";"  -2.738";"*postComments_53";"9.800002e-02"
"  1";"  143";"0.70";"  -2.691";"*postComments_90";"1.009424e-01"
"  0";"   85";"0.00";"  -2.685";"*commentDate_28-2-2025";"1.012770e-01"
"  0";"   85";"0.00";"  -2.685";"*commentDate_25-4-2025";"1.012770e-01"
"  0";"   85";"0.00";"  -2.685";"*commentDate_15-5-2025";"1.012770e-01"
"  0";"   83";"0.00";"  -2.622";"*a_0967";"1.053905e-01"
"  0";"   83";"0.00";"  -2.622";"*postReposts_45";"1.053905e-01"
"  0";"   83";"0.00";"  -2.622";"*postDate_13-11-2025";"1.053905e-01"
"  0";"   81";"0.00";"  -2.559";"*a_0677";"1.096874e-01"
"  0";"   81";"0.00";"  -2.559";"*postComments_95";"1.096874e-01"
"  0";"   81";"0.00";"  -2.559";"*postDate_29-7-2024";"1.096874e-01"
"  0";"   81";"0.00";"  -2.559";"*commentDate_17-1-2025";"1.096874e-01"
"  0";"   81";"0.00";"  -2.559";"*commentDate_13-1-2025";"1.096874e-01"
"  1";"  138";"0.72";"  -2.541";"*postDate_28-5-2025";"1.109445e-01"
"  0";"   80";"0.00";"  -2.527";"*commentDate_27-2-2025";"1.119076e-01"
"  0";"   79";"0.00";"  -2.495";"*commentDate_30-5-2024";"1.141773e-01"
"  0";"   79";"0.00";"  -2.495";"*commentDate_9-2-2025";"1.141773e-01"
"  0";"   79";"0.00";"  -2.495";"*commentDate_9-1-2025";"1.141773e-01"
"  0";"   78";"0.00";"  -2.464";"-*eugenia_kummer_crescenzio";"1.164977e-01"
"  0";"   78";"0.00";"  -2.464";"-*pop_eye_971";"1.164977e-01"
"  0";"   78";"0.00";"  -2.464";"*postLikes_2800";"1.164977e-01"
"  0";"   78";"0.00";"  -2.464";"*commentDate_19-5-2025";"1.164977e-01"
"  0";"   76";"0.00";"  -2.401";"*postComments_4";"1.212962e-01"
"  0";"   76";"0.00";"  -2.401";"*commentDate_21-1-2024";"1.212962e-01"
"  0";"   76";"0.00";"  -2.401";"*commentDate_30-12-2024";"1.212962e-01"
"  0";"   76";"0.00";"  -2.401";"*commentDate_4-5-2025";"1.212962e-01"
"  0";"   75";"0.00";"  -2.369";"*commentLikes_26";"1.237771e-01"
"  1";"  132";"0.76";"  -2.362";"*postComments_27";"1.243413e-01"
"  1";"  132";"0.76";"  -2.362";"*a_0813";"1.243413e-01"
"  1";"  132";"0.76";"  -2.362";"*postComments_127";"1.243413e-01"
"  1";"  132";"0.76";"  -2.362";"*postDate_8-3-2025";"1.243413e-01"
"  1";"  132";"0.76";"  -2.362";"*postReposts_38";"1.243413e-01"
"  0";"   74";"0.00";"  -2.337";"*postComments_62";"1.263143e-01"
"  0";"   74";"0.00";"  -2.337";"*a_0463";"1.263143e-01"
"  0";"   74";"0.00";"  -2.337";"*postComments_118";"1.263143e-01"
"  0";"   74";"0.00";"  -2.337";"*postDate_31-7-2023";"1.263143e-01"
"  0";"   73";"0.00";"  -2.306";"*postLikes_3500";"1.289093e-01"
"  0";"   73";"0.00";"  -2.306";"*commentDate_12-12-2024";"1.289093e-01"
"  0";"   73";"0.00";"  -2.306";"*commentDate_1-3-2025";"1.289093e-01"
"  0";"   73";"0.00";"  -2.306";"*commentDate_1-1-2025";"1.289093e-01"
"  0";"   73";"0.00";"  -2.306";"*a_0932";"1.289093e-01"
"  0";"   73";"0.00";"  -2.306";"*postComments_81";"1.289093e-01"
"  0";"   73";"0.00";"  -2.306";"*postDate_19-9-2025";"1.289093e-01"
"  2";"  179";"1.12";"  -2.281";"*postComments_49";"1.309415e-01"
"  1";"  129";"0.78";"  -2.273";"*commentDate_26-12-2024";"1.316704e-01"
"  1";"  129";"0.78";"  -2.273";"*postComments_73";"1.316704e-01"
"  1";"  129";"0.78";"  -2.273";"*postComments_76";"1.316704e-01"
"  0";"   71";"0.00";"  -2.242";"*a_0693";"1.342792e-01"
"  0";"   71";"0.00";"  -2.242";"*postDate_25-8-2024";"1.342792e-01"
"  0";"   71";"0.00";"  -2.242";"*commentDate_10-2-2025";"1.342792e-01"
"  0";"   70";"0.00";"  -2.211";"*commentDate_31-1-2025";"1.370573e-01"
"  0";"   70";"0.00";"  -2.211";"*commentDate_27-4-2025";"1.370573e-01"
"  1";"  126";"0.79";"  -2.184";"*commentDate_28-3-2025";"1.394581e-01"
"  0";"   69";"0.00";"  -2.179";"*commentDate_9-6-2025";"1.398999e-01"
"  0";"   69";"0.00";"  -2.179";"*a_0902";"1.398999e-01"
"  0";"   69";"0.00";"  -2.179";"*postLikes_10800";"1.398999e-01"
"  0";"   69";"0.00";"  -2.179";"*postComments_113";"1.398999e-01"
"  0";"   69";"0.00";"  -2.179";"*postDate_1-8-2025";"1.398999e-01"
"  0";"   68";"0.00";"  -2.147";"-*sophieseroussi3";"1.428087e-01"
"  0";"   68";"0.00";"  -2.147";"-*ginafab55";"1.428087e-01"
"  0";"   68";"0.00";"  -2.147";"*commentDate_28-12-2024";"1.428087e-01"
" 11";"  551";"2.00";"  -2.117";"*commentLikes_7";"1.456675e-01"
"  0";"   67";"0.00";"  -2.116";"*commentDate_10-1-2025";"1.457855e-01"
"  0";"   67";"0.00";"  -2.116";"*commentDate_14-11-2025";"1.457855e-01"
"  7";"  390";"1.79";"  -2.114";"*commentLikes_9";"1.459311e-01"
"  0";"   66";"0.00";"  -2.084";"*a_0573";"1.488324e-01"
"  0";"   66";"0.00";"  -2.084";"*postDate_5-2-2024";"1.488324e-01"
"  0";"   66";"0.00";"  -2.084";"*commentDate_7-5-2025";"1.488324e-01"
"  0";"   66";"0.00";"  -2.084";"*a_0830";"1.488324e-01"
"  0";"   66";"0.00";"  -2.084";"*postDate_7-4-2025";"1.488324e-01"
"  0";"   66";"0.00";"  -2.084";"*commentDate_4-12-2025";"1.488324e-01"
"  0";"   66";"0.00";"  -2.084";"*a_0926";"1.488324e-01"
"  0";"   66";"0.00";"  -2.084";"*postLikes_8000";"1.488324e-01"
"  0";"   66";"0.00";"  -2.084";"*postReposts_81";"1.488324e-01"
"  0";"   66";"0.00";"  -2.084";"*postDate_8-9-2025";"1.488324e-01"
"  1";"  122";"0.82";"  -2.066";"*postLikes_7300";"1.506099e-01"
"  0";"   65";"0.00";"  -2.053";"*a_0043";"1.519512e-01"
"  0";"   65";"0.00";"  -2.053";"*postDate_25-8-2021";"1.519512e-01"
"  0";"   65";"0.00";"  -2.053";"*a_0514";"1.519512e-01"
"  0";"   65";"0.00";"  -2.053";"*postLikes_53900";"1.519512e-01"
"  0";"   65";"0.00";"  -2.053";"*postComments_125";"1.519512e-01"
"  0";"   65";"0.00";"  -2.053";"*postDate_30-10-2023";"1.519512e-01"
"  0";"   65";"0.00";"  -2.053";"*a_0888";"1.519512e-01"
"  0";"   65";"0.00";"  -2.053";"*postDate_10-7-2025";"1.519512e-01"
"  0";"   64";"0.00";"  -2.021";"*commentDate_16-12-2024";"1.551442e-01"
"**";"classe";"9";"**";"";""
"****";"8994";"44426";"20.24";"****";""
"534";"6397";" 8.35";"-655.114";"emji_visage_riant_aux_larmes";"1.725536e-144"
" 51";"1616";" 3.16";"-303.313";"aller";" 6.252704e-68"
"104";"1937";" 5.37";"-277.572";"voir";" 2.539512e-62"
" 35";" 987";" 3.55";"-174.330";"gens";" 8.387105e-40"
" 70";"1141";" 6.13";"-144.398";"parler";" 2.907874e-33"
" 28";" 793";" 3.53";"-139.695";"chose";" 3.103187e-32"
" 37";" 860";" 4.30";"-138.048";"penser";" 7.112811e-32"
" 21";" 705";" 2.98";"-132.268";"prendre";" 1.307294e-30"
" 92";"1240";" 7.42";"-129.955";"suisse";" 4.191372e-30"
" 45";" 852";" 5.28";"-120.455";"monde";" 5.029447e-28"
"  4";" 504";" 0.79";"-119.456";"france";" 8.323694e-28"
" 13";" 580";" 2.24";"-117.971";"mettre";" 1.759224e-27"
" 34";" 733";" 4.64";"-112.425";"passer";" 2.883916e-26"
" 21";" 607";" 3.46";"-107.386";"venir";" 3.664768e-25"
" 71";" 989";" 7.18";"-106.950";"emji_se_rouler_par_terre_de_rire";" 4.565653e-25"
" 34";" 705";" 4.82";"-105.525";"connaître";" 9.371059e-25"
" 83";"1051";" 7.90";"-101.647";"enfant";" 6.634322e-24"
" 55";" 847";" 6.49";"-101.126";"emji_visage_souriant_avec_une_goutte_de_sueur";" 8.631516e-24"
" 33";" 677";" 4.87";"-100.591";"jour";" 1.131071e-23"
" 34";" 672";" 5.06";" -97.446";"changer";" 5.533404e-23"
" 30";" 621";" 4.83";" -92.675";"trouver";" 6.163911e-22"
"  4";" 400";" 1.00";" -92.586";"appeler";" 6.446240e-22"
"  0";" 361";" 0.00";" -92.386";"utiliser";" 7.130386e-22"
" 10";" 452";" 2.21";" -91.964";"seul";" 8.826611e-22"
"  7";" 420";" 1.67";" -90.638";"question";" 1.725321e-21"
" 66";" 881";" 7.49";" -90.543";"temps";" 1.810235e-21"
"  7";" 417";" 1.68";" -89.868";"demander";" 2.545731e-21"
" 12";" 447";" 2.68";" -86.236";"commentaire";" 1.596556e-20"
" 40";" 662";" 6.04";" -83.954";"français";" 5.064852e-20"
" 39";" 624";" 6.25";" -76.770";"vivre";" 1.920407e-18"
" 88";" 964";" 9.13";" -75.413";"année";" 3.817855e-18"
" 20";" 469";" 4.26";" -74.970";"rester";" 4.778541e-18"
"  4";" 323";" 1.24";" -72.795";"coup";" 1.438316e-17"
" 18";" 443";" 4.06";" -72.565";"fois";" 1.615811e-17"
" 28";" 522";" 5.36";" -72.442";"donner";" 1.720363e-17"
" 69";" 820";" 8.41";" -72.414";"comprendre";" 1.745119e-17"
"121";"1167";"10.37";" -72.403";"femme";" 1.754268e-17"
"  5";" 327";" 1.53";" -71.466";"manger";" 2.820367e-17"
" 24";" 467";" 5.14";" -66.698";"exister";" 3.164081e-16"
" 14";" 386";" 3.63";" -66.598";"sentir";" 3.329952e-16"
"  6";" 314";" 1.91";" -65.835";"nom";" 4.904076e-16"
" 50";" 656";" 7.62";" -65.707";"emji_visage_faisant_un_clin_d_oeil";" 5.231773e-16"
"  4";" 291";" 1.37";" -64.600";"arrêter";" 9.175902e-16"
"  1";" 262";" 0.38";" -64.401";"plutôt";" 1.014855e-15"
"  6";" 305";" 1.97";" -63.542";"cas";" 1.569927e-15"
" 12";" 356";" 3.37";" -63.287";"apprendre";" 1.787122e-15"
"  8";" 318";" 2.52";" -62.352";"parent";" 2.872465e-15"
"  3";" 270";" 1.11";" -61.594";"niveau";" 4.220802e-15"
" 13";" 356";" 3.65";" -61.197";"arriver";" 5.163629e-15"
"  6";" 293";" 2.05";" -60.488";"problème";" 7.401084e-15"
" 19";" 392";" 4.85";" -58.075";"mot";" 2.523411e-14"
" 13";" 342";" 3.80";" -57.718";"bidet";" 3.025686e-14"
"  9";" 307";" 2.93";" -57.390";"tête";" 3.574304e-14"
"  1";" 231";" 0.43";" -56.449";"blanc";" 5.766603e-14"
" 12";" 328";" 3.66";" -56.302";"ca";" 6.216589e-14"
"  2";" 236";" 0.85";" -55.289";"etc";" 1.040400e-13"
"  2";" 236";" 0.85";" -55.289";"laver";" 1.040400e-13"
"  1";" 226";" 0.44";" -55.168";"importer";" 1.106648e-13"
" 50";" 606";" 8.25";" -54.739";"jeune";" 1.376465e-13"
"113";"1019";"11.09";" -54.144";"homme";" 1.863145e-13"
"  6";" 268";" 2.24";" -54.141";"besoin";" 1.865910e-13"
"  9";" 289";" 3.11";" -52.870";"pauvre";" 3.563763e-13"
" 40";" 524";" 7.63";" -52.231";"vidéo";" 4.933380e-13"
"  7";" 265";" 2.64";" -51.164";"laisser";" 8.497123e-13"
"  0";" 199";" 0.00";" -50.741";"toilette";" 1.053885e-12"
"  9";" 280";" 3.21";" -50.616";"malheureusement";" 1.123079e-12"
"  2";" 216";" 0.93";" -50.172";"heureusement";" 1.408175e-12"
"  3";" 225";" 1.33";" -50.092";"sortir";" 1.467019e-12"
"  5";" 243";" 2.06";" -50.055";"emji_visage_en_pleine_réflexion";" 1.494735e-12"
"  1";" 205";" 0.49";" -49.789";"lire";" 1.711887e-12"
"  6";" 244";" 2.46";" -48.068";"part";" 4.116337e-12"
" 34";" 461";" 7.38";" -47.785";"devenir";" 4.756838e-12"
"  5";" 233";" 2.15";" -47.520";"travailler";" 5.445402e-12"
" 20";" 355";" 5.63";" -47.316";"vieux";" 6.042957e-12"
" 20";" 353";" 5.67";" -46.842";"fille";" 7.696392e-12"
"  6";" 237";" 2.53";" -46.301";"maison";" 1.013918e-11"
"  3";" 209";" 1.44";" -46.012";"écrire";" 1.175102e-11"
"  4";" 217";" 1.84";" -45.732";"droit";" 1.355726e-11"
"  8";" 251";" 3.19";" -45.488";"oublier";" 1.535618e-11"
"  7";" 242";" 2.89";" -45.376";"rendre";" 1.625863e-11"
"  5";" 222";" 2.25";" -44.735";"côté";" 2.256208e-11"
"  2";" 193";" 1.04";" -44.296";"poser";" 2.822576e-11"
" 34";" 444";" 7.66";" -44.008";"animal";" 3.270238e-11"
" 10";" 261";" 3.83";" -43.805";"sûr";" 3.627167e-11"
"  5";" 217";" 2.30";" -43.470";"emji_visage_roulant_des_yeux";" 4.304236e-11"
" 18";" 323";" 5.57";" -43.380";"premier";" 4.508819e-11"
" 27";" 385";" 7.01";" -42.113";"regarder";" 8.616634e-11"
"  8";" 237";" 3.38";" -41.995";"perdre";" 9.151788e-11"
" 14";" 284";" 4.93";" -41.522";"fin";" 1.165317e-10"
"  2";" 182";" 1.10";" -41.489";"attendre";" 1.185172e-10"
"  5";" 208";" 2.40";" -41.197";"répondre";" 1.376148e-10"
"  4";" 198";" 2.02";" -40.912";"payer";" 1.592325e-10"
"  4";" 198";" 2.02";" -40.912";"mdr";" 1.592325e-10"
" 25";" 362";" 6.91";" -40.218";"humain";" 2.271201e-10"
"  2";" 177";" 1.13";" -40.214";"mort";" 2.275862e-10"
" 17";" 300";" 5.67";" -39.756";"pays";" 2.877958e-10"
"  4";" 192";" 2.08";" -39.393";"pire";" 3.466056e-10"
"  0";" 152";" 0.00";" -38.716";"essayer";" 4.902019e-10"
"  2";" 170";" 1.18";" -38.430";"mauvais";" 5.675480e-10"
"  2";" 170";" 1.18";" -38.430";"propre";" 5.675480e-10"
"  0";" 148";" 0.00";" -37.694";"cause";" 8.277374e-10"
"  4";" 185";" 2.16";" -37.622";"partir";" 8.588403e-10"
"  4";" 184";" 2.17";" -37.369";"eau";" 9.777024e-10"
"  8";" 216";" 3.70";" -36.782";"partie";" 1.321336e-09"
"  6";" 199";" 3.02";" -36.753";"truc";" 1.340976e-09"
"  4";" 181";" 2.21";" -36.611";"servir";" 1.442400e-09"
"  0";" 143";" 0.00";" -36.416";"lieu";" 1.593812e-09"
"  9";" 219";" 4.11";" -35.487";"gros";" 2.567408e-09"
"  8";" 209";" 3.83";" -35.052";"nourrir";" 3.209791e-09"
" 10";" 223";" 4.48";" -34.480";"genève";" 4.307546e-09"
"  7";" 198";" 3.54";" -34.392";"finir";" 4.505174e-09"
"  4";" 172";" 2.33";" -34.339";"sembler";" 4.631149e-09"
" 13";" 245";" 5.31";" -34.051";"genre";" 5.369935e-09"
"130";"1004";"12.95";" -33.872";"petit";" 5.886337e-09"
" 28";" 355";" 7.89";" -33.846";"entendre";" 5.965667e-09"
"  1";" 142";" 0.70";" -33.689";"battre";" 6.467654e-09"
"  8";" 203";" 3.94";" -33.574";"naître";" 6.861191e-09"
"  6";" 184";" 3.26";" -33.009";"compte";" 9.174977e-09"
" 13";" 239";" 5.44";" -32.622";"mère";" 1.119136e-08"
"  0";" 128";" 0.00";" -32.585";"raciste";" 1.140806e-08"
"  4";" 165";" 2.42";" -32.574";"chercher";" 1.147295e-08"
" 29";" 356";" 8.15";" -32.535";"chat";" 1.170369e-08"
"  0";" 127";" 0.00";" -32.330";"faute";" 1.300967e-08"
"  7";" 189";" 3.70";" -32.164";"début";" 1.416753e-08"
"  5";" 172";" 2.91";" -32.146";"acheter";" 1.429765e-08"
"  0";" 125";" 0.00";" -31.819";"évoluer";" 1.692012e-08"
"  5";" 170";" 2.94";" -31.646";"mode";" 1.849936e-08"
"  0";" 124";" 0.00";" -31.564";"emji_visage_qui_hurle_de_peur";" 1.929687e-08"
"  3";" 152";" 1.97";" -31.535";"foutre";" 1.958773e-08"
"  5";" 169";" 2.96";" -31.396";"noir";" 2.104243e-08"
" 34";" 384";" 8.85";" -31.127";"école";" 2.417441e-08"
"  9";" 201";" 4.48";" -31.089";"mec";" 2.464765e-08"
"  9";" 201";" 4.48";" -31.089";"place";" 2.464765e-08"
"  4";" 159";" 2.52";" -31.064";"voiture";" 2.496594e-08"
"  2";" 141";" 1.42";" -31.050";"peur";" 2.514537e-08"
"  3";" 150";" 2.00";" -31.029";"imaginer";" 2.541902e-08"
"  3";" 150";" 2.00";" -31.029";"faux";" 2.541902e-08"
" 12";" 224";" 5.36";" -30.905";"travail";" 2.709819e-08"
"  2";" 140";" 1.43";" -30.796";"rapport";" 2.866259e-08"
" 15";" 246";" 6.10";" -30.664";"air";" 3.068797e-08"
" 17";" 261";" 6.51";" -30.659";"génération";" 3.075651e-08"
" 18";" 268";" 6.72";" -30.562";"père";" 3.233074e-08"
"169";"1210";"13.97";" -30.363";"aimer";" 3.583464e-08"
"  1";" 127";" 0.79";" -29.864";"guerre";" 4.634550e-08"
"  0";" 117";" 0.00";" -29.778";"perso";" 4.845816e-08"
"  3";" 145";" 2.07";" -29.765";"tuer";" 4.876946e-08"
"  3";" 145";" 2.07";" -29.765";"commencer";" 4.876946e-08"
"  5";" 162";" 3.09";" -29.647";"normal";" 5.182474e-08"
"  2";" 135";" 1.48";" -29.526";"prof";" 5.517013e-08"
"  3";" 143";" 2.10";" -29.260";"main";" 6.329443e-08"
"141";"1038";"13.58";" -29.207";"vie";" 6.505730e-08"
"  1";" 124";" 0.81";" -29.099";"porter";" 6.875668e-08"
