%%MatrixMarket matrix coordinate integer general
9675 1 1
9678 1 1
9697 1 1
9712 1 1
9726 1 1
9809 1 1
9820 1 1
9821 1 1
9849 1 1
9862 1 1
9876 1 1
9877 1 1
9879 1 1
9884 1 1
9926 1 1
9934 1 1
9935 1 1
9963 1 1
9971 1 1
9990 1 1
10001 1 1
10010 1 1
10012 1 1
10014 1 1
10018 1 1
10036 1 1
10053 1 1
10055 1 1
10060 1 1
10074 1 1
10077 1 1
10093 1 1
10106 1 1
10110 1 1
10111 1 1
10114 1 1
10120 1 1
10127 1 1
10129 1 1
10151 1 1
10157 1 1
10185 1 1
10186 1 1
10190 1 1
10194 1 1
10208 1 1
10226 1 1
10231 1 1
10258 1 1
10268 1 1
10279 1 1
10284 1 1
10286 1 1
10297 1 1
10300 1 1
10305 1 1
10310 1 1
10318 1 1
10337 1 1
10352 1 1
10370 1 1
10373 1 1
10377 1 1
10380 1 1
10385 1 1
10396 1 1
10417 1 1
10469 1 1
10488 1 1
10490 1 1
10497 1 1
10498 1 1
10499 1 1
10506 1 1
10521 1 1
10526 1 1
10528 1 1
10560 1 1
10569 1 1
10572 1 1
10577 1 1
10588 1 1
10595 1 1
10617 1 1
10622 1 1
10626 1 1
10642 1 1
10668 1 1
10676 1 1
10680 1 1
10684 1 1
10706 1 1
10720 1 1
10724 1 1
10729 1 1
10731 1 1
10743 1 1
10746 1 1
10747 1 1
10753 1 1
10754 1 1
10756 1 1
10762 1 1
10782 1 1
10783 1 1
10786 1 1
10789 1 1
10794 1 1
10797 1 1
10801 1 1
10855 1 1
10857 1 1
10861 1 1
10875 1 1
10887 1 1
10914 1 1
10919 1 1
10920 1 1
10928 1 1
10929 1 1
10954 1 1
10964 1 1
10970 1 1
10979 1 1
10984 1 1
10986 1 1
10987 1 1
10996 1 1
10999 1 1
11003 1 1
11020 1 1
11030 1 1
11045 1 1
11053 1 1
11055 1 1
11108 1 1
11132 1 1
11143 1 1
11152 1 1
11177 1 1
11182 1 1
11184 1 1
11188 1 1
11200 1 1
11204 1 1
11207 1 1
11228 1 1
11241 1 1
11277 1 1
11279 1 1
11298 1 1
11320 1 1
11333 1 1
11352 1 1
11353 1 1
11355 1 1
11356 1 1
11366 1 1
11368 1 1
11369 1 1
11377 1 1
11382 1 1
11385 1 1
11392 1 1
11395 1 1
11402 1 1
11405 1 1
11415 1 1
11417 1 1
11436 1 1
11451 1 1
11453 1 1
11459 1 1
11477 1 1
11482 1 1
11484 1 1
11488 1 1
11494 1 1
11510 1 1
11520 1 1
11526 1 1
11533 1 1
11551 1 1
11562 1 1
11564 1 1
11568 1 1
11577 1 1
11586 1 1
11594 1 1
11605 1 1
11607 1 1
11616 1 1
11617 1 1
11635 1 1
11642 1 1
11643 1 1
11653 1 1
11663 1 1
11664 1 1
11665 1 1
11668 1 1
11673 1 1
11678 1 1
11679 1 1
11697 1 1
11712 1 1
11714 1 1
11717 1 1
11720 1 1
11723 1 1
11724 1 1
11725 1 1
11726 1 1
11737 1 1
11740 1 1
11750 1 1
11759 1 1
11762 1 1
11765 1 1
11766 1 1
11767 1 1
11775 1 1
11779 1 1
11781 1 1
11783 1 1
11786 1 1
11853 1 1
11864 1 1
11868 1 1
11881 1 1
11884 1 1
11887 1 1
11888 1 1
11889 1 1
11893 1 1
11902 1 1
11905 1 1
11910 1 1
11915 1 1
11943 1 1
11944 1 1
41 2 1
49 2 1
73 2 1
88 2 1
96 2 1
107 2 1
119 2 1
