"V1";"V2";"V3";"V4";"V5";"V6"
"   0";"   4";" 0.00";"  -5.26";"une notion";"2.188040e-02"
"   0";"   4";" 0.00";"  -5.26";"la modération";"2.188040e-02"
"   0";"   4";" 0.00";"  -5.26";"neutre c";"2.188040e-02"
"   0";"   4";" 0.00";"  -5.26";"neutre c est";"2.188040e-02"
"   0";"   4";" 0.00";"  -5.26";"le cervin";"2.188040e-02"
"   0";"   4";" 0.00";"  -5.26";"différence entre une";"2.188040e-02"
"   0";"   4";" 0.00";"  -5.26";"la différence entre une";"2.188040e-02"
"   0";"   4";" 0.00";"  -5.26";"les effets";"2.188040e-02"
"   0";"   4";" 0.00";"  -5.26";"chez l";"2.188040e-02"
"   0";"   4";" 0.00";"  -5.26";"bénéfique pour";"2.188040e-02"
"   0";"   4";" 0.00";"  -5.26";"études scientifiques";"2.188040e-02"
"   0";"   4";" 0.00";"  -5.26";"de l opinion";"2.188040e-02"
"   0";"   4";" 0.00";"  -5.26";"lire ce";"2.188040e-02"
"   0";"   4";" 0.00";"  -5.26";"la grippe";"2.188040e-02"
"   0";"   4";" 0.00";"  -5.26";"un problème d";"2.188040e-02"
"   0";"   4";" 0.00";"  -5.26";"relève d";"2.188040e-02"
"   0";"   4";" 0.00";"  -5.26";"de milei";"2.188040e-02"
"   0";"   4";" 0.00";"  -5.26";"l argentine";"2.188040e-02"
"   0";"   4";" 0.00";"  -5.26";"haine de l";"2.188040e-02"
"   0";"   4";" 0.00";"  -5.26";"objectifs et";"2.188040e-02"
"   0";"   4";" 0.00";"  -5.26";"pas répondu";"2.188040e-02"
"   0";"   4";" 0.00";"  -5.26";"y voit";"2.188040e-02"
"   0";"   4";" 0.00";"  -5.26";"l excuse";"2.188040e-02"
"   0";"   4";" 0.00";"  -5.26";"suffit d aller";"2.188040e-02"
"   0";"   4";" 0.00";"  -5.26";"quant au";"2.188040e-02"
"   0";"   4";" 0.00";"  -5.26";"ces données";"2.188040e-02"
"   0";"   4";" 0.00";"  -5.26";"accords avec l ue";"2.188040e-02"
"   0";"   4";" 0.00";"  -5.26";"est un outil";"2.188040e-02"
"   0";"   4";" 0.00";"  -5.26";"parti socialiste";"2.188040e-02"
"   0";"   4";" 0.00";"  -5.26";"emji_silhouettes_de_bustes emji_silhouettes_de_bustes";"2.188040e-02"
"   0";"   4";" 0.00";"  -5.26";"la collectivité";"2.188040e-02"
"   0";"   4";" 0.00";"  -5.26";"pour la collectivité";"2.188040e-02"
"  64";" 136";"47.06";"  -5.24";"et le";"2.205015e-02"
"  48";" 105";"45.71";"  -5.24";"est juste";"2.203601e-02"
"   9";"  26";"34.62";"  -5.21";"user_utilisateurice pourquoi";"2.250841e-02"
"   9";"  26";"34.62";"  -5.21";"est justement";"2.250841e-02"
"   5";"  17";"29.41";"  -5.19";"la majorité des";"2.272299e-02"
"   5";"  17";"29.41";"  -5.19";"une partie";"2.272299e-02"
"   1";"   7";"14.29";"  -5.15";"le trafic";"2.322933e-02"
"   1";"   7";"14.29";"  -5.15";"la droite et";"2.322933e-02"
"   1";"   7";"14.29";"  -5.15";"la réalité c";"2.322933e-02"
"   1";"   7";"14.29";"  -5.15";"la réalité c est";"2.322933e-02"
"   1";"   7";"14.29";"  -5.15";"sans avoir";"2.322933e-02"
"   1";"   7";"14.29";"  -5.15";"user_utilisateurice c est bien";"2.322933e-02"
"   1";"   7";"14.29";"  -5.15";"comprendre les";"2.322933e-02"
"   1";"   7";"14.29";"  -5.15";"le propos";"2.322933e-02"
"   1";"   7";"14.29";"  -5.15";"pris le temps";"2.322933e-02"
"   1";"   7";"14.29";"  -5.15";"est biaisé";"2.322933e-02"
"   1";"   7";"14.29";"  -5.15";"un point de vue";"2.322933e-02"
"   1";"   7";"14.29";"  -5.15";"monopole de";"2.322933e-02"
"   1";"   7";"14.29";"  -5.15";"le problème n est pas";"2.322933e-02"
"   1";"   7";"14.29";"  -5.15";"juste et";"2.322933e-02"
"   1";"   7";"14.29";"  -5.15";"c est un fait";"2.322933e-02"
"   1";"   7";"14.29";"  -5.15";"ne connaît pas";"2.322933e-02"
"   1";"   7";"14.29";"  -5.15";"par l ia";"2.322933e-02"
"   1";"   7";"14.29";"  -5.15";"la communication";"2.322933e-02"
"   1";"   7";"14.29";"  -5.15";"l effet";"2.322933e-02"
"   1";"   7";"14.29";"  -5.15";"lire les commentaires";"2.322933e-02"
"   1";"   7";"14.29";"  -5.15";"est plus facile";"2.322933e-02"
"   1";"   7";"14.29";"  -5.15";"des cours de";"2.322933e-02"
"   1";"   7";"14.29";"  -5.15";"concernant la";"2.322933e-02"
"   1";"   7";"14.29";"  -5.15";"la rts ne";"2.322933e-02"
"   1";"   7";"14.29";"  -5.15";"questions de";"2.322933e-02"
"   1";"   7";"14.29";"  -5.15";"au parlement";"2.322933e-02"
"   1";"   7";"14.29";"  -5.15";"suis pas un";"2.322933e-02"
"   1";"   7";"14.29";"  -5.15";"vous cherchez";"2.322933e-02"
"   1";"   7";"14.29";"  -5.15";"l exclusion";"2.322933e-02"
"   1";"   7";"14.29";"  -5.15";"y a t il";"2.322933e-02"
"   1";"   7";"14.29";"  -5.15";"un reportage";"2.322933e-02"
"   1";"   7";"14.29";"  -5.15";"le compte";"2.322933e-02"
"   1";"   7";"14.29";"  -5.15";"je précise";"2.322933e-02"
"   1";"   7";"14.29";"  -5.15";"si c est un";"2.322933e-02"
"   1";"   7";"14.29";"  -5.15";"de contenu";"2.322933e-02"
"   1";"   7";"14.29";"  -5.15";"je dit";"2.322933e-02"
"   1";"   7";"14.29";"  -5.15";"est de gauche";"2.322933e-02"
"   1";"   7";"14.29";"  -5.15";"une chaîne";"2.322933e-02"
"   1";"   7";"14.29";"  -5.15";"l avis";"2.322933e-02"
"   1";"   7";"14.29";"  -5.15";"les causes";"2.322933e-02"
"   1";"   7";"14.29";"  -5.15";"les actes";"2.322933e-02"
"   1";"   7";"14.29";"  -5.15";"que ce genre";"2.322933e-02"
"   1";"   7";"14.29";"  -5.15";"dans l article";"2.322933e-02"
"   1";"   7";"14.29";"  -5.15";"fier de";"2.322933e-02"
"   1";"   7";"14.29";"  -5.15";"est pas très";"2.322933e-02"
"   1";"   7";"14.29";"  -5.15";"lire et";"2.322933e-02"
"   1";"   7";"14.29";"  -5.15";"longtemps que";"2.322933e-02"
"   1";"   7";"14.29";"  -5.15";"ne peux pas";"2.322933e-02"
"   1";"   7";"14.29";"  -5.15";"racistes et";"2.322933e-02"
"   1";"   7";"14.29";"  -5.15";"une culture";"2.322933e-02"
"   1";"   7";"14.29";"  -5.15";"sur sa";"2.322933e-02"
"   1";"   7";"14.29";"  -5.15";"user_utilisateurice le racisme";"2.322933e-02"
"   1";"   7";"14.29";"  -5.15";"de grands";"2.322933e-02"
"   1";"   7";"14.29";"  -5.15";"la culpabilité";"2.322933e-02"
"   1";"   7";"14.29";"  -5.15";"de droite c";"2.322933e-02"
"   1";"   7";"14.29";"  -5.15";"de droite c est";"2.322933e-02"
"   1";"   7";"14.29";"  -5.15";"article sur";"2.322933e-02"
"   1";"   7";"14.29";"  -5.15";"les autorités";"2.322933e-02"
"   1";"   7";"14.29";"  -5.15";"il existe des";"2.322933e-02"
"   1";"   7";"14.29";"  -5.15";"est pas vrai";"2.322933e-02"
"   1";"   7";"14.29";"  -5.15";"cours d histoire";"2.322933e-02"
"   1";"   7";"14.29";"  -5.15";"la recherche";"2.322933e-02"
"   1";"   7";"14.29";"  -5.15";"photos et";"2.322933e-02"
"   1";"   7";"14.29";"  -5.15";"avait été";"2.322933e-02"
"   1";"   7";"14.29";"  -5.15";"le communisme";"2.322933e-02"
"   1";"   7";"14.29";"  -5.15";"le code";"2.322933e-02"
"   1";"   7";"14.29";"  -5.15";"le vol";"2.322933e-02"
"   1";"   7";"14.29";"  -5.15";"peut plus rien dire";"2.322933e-02"
"   1";"   7";"14.29";"  -5.15";"le wokisme";"2.322933e-02"
"  19";"  47";"40.43";"  -5.12";"n est pas une";"2.359146e-02"
"  10";"  28";"35.71";"  -5.06";"quoi le";"2.442162e-02"
"  10";"  28";"35.71";"  -5.06";"emji_se_rouler_par_terre_de_rire emji_se_rouler_par_terre_de_rire";"2.442162e-02"
"  22";"  53";"41.51";"  -5.04";"n y a pas";"2.479399e-02"
"  22";"  53";"41.51";"  -5.04";"il n y a pas";"2.479399e-02"
"  27";"  63";"42.86";"  -4.98";"avec le";"2.566136e-02"
"   3";"  12";"25.00";"  -4.94";"et est";"2.625329e-02"
"   3";"  12";"25.00";"  -4.94";"un argument";"2.625329e-02"
"   3";"  12";"25.00";"  -4.94";"un rôle";"2.625329e-02"
"   3";"  12";"25.00";"  -4.94";"comprendre la";"2.625329e-02"
"   3";"  12";"25.00";"  -4.94";"la répression";"2.625329e-02"
"   3";"  12";"25.00";"  -4.94";"des cours";"2.625329e-02"
"   3";"  12";"25.00";"  -4.94";"mauvaise foi";"2.625329e-02"
"   3";"  12";"25.00";"  -4.94";"pas seulement";"2.625329e-02"
"   3";"  12";"25.00";"  -4.94";"partie des";"2.625329e-02"
"   3";"  12";"25.00";"  -4.94";"droite qui";"2.625329e-02"
"   3";"  12";"25.00";"  -4.94";"qu elle ne";"2.625329e-02"
"   3";"  12";"25.00";"  -4.94";"cela est";"2.625329e-02"
"   3";"  12";"25.00";"  -4.94";"le problème de";"2.625329e-02"
"   3";"  12";"25.00";"  -4.94";"un post";"2.625329e-02"
"   3";"  12";"25.00";"  -4.94";"sur votre";"2.625329e-02"
"   3";"  12";"25.00";"  -4.94";"les violences";"2.625329e-02"
"   3";"  12";"25.00";"  -4.94";"se rendre";"2.625329e-02"
"   3";"  12";"25.00";"  -4.94";"mon propos";"2.625329e-02"
"   3";"  12";"25.00";"  -4.94";"le rôle";"2.625329e-02"
"   3";"  12";"25.00";"  -4.94";"faire de la";"2.625329e-02"
"   6";"  19";"31.58";"  -4.92";"contre l";"2.657876e-02"
"   6";"  19";"31.58";"  -4.92";"peux pas";"2.657876e-02"
"   6";"  19";"31.58";"  -4.92";"si vous avez";"2.657876e-02"
"   6";"  19";"31.58";"  -4.92";"société de";"2.657876e-02"
"   7";"  21";"33.33";"  -4.71";"ne l";"3.007057e-02"
"   7";"  21";"33.33";"  -4.71";"par une";"3.007057e-02"
"   7";"  21";"33.33";"  -4.71";"est même";"3.007057e-02"
" 133";" 265";"50.19";"  -4.70";"ce n";"3.017664e-02"
"   4";"  14";"28.57";"  -4.54";"des livres";"3.310863e-02"
"   4";"  14";"28.57";"  -4.54";"user_utilisateurice y a";"3.310863e-02"
"   4";"  14";"28.57";"  -4.54";"sur un sujet";"3.310863e-02"
"   4";"  14";"28.57";"  -4.54";"mettre en avant";"3.310863e-02"
"   8";"  23";"34.78";"  -4.54";"des idées";"3.318799e-02"
"   8";"  23";"34.78";"  -4.54";"le débat";"3.318799e-02"
"   4";"  14";"28.57";"  -4.54";"qui ne sont pas";"3.310863e-02"
"   4";"  14";"28.57";"  -4.54";"au sérieux";"3.310863e-02"
"   4";"  14";"28.57";"  -4.54";"en cause";"3.310863e-02"
"   8";"  23";"34.78";"  -4.54";"c est justement";"3.318799e-02"
"   4";"  14";"28.57";"  -4.54";"qu il soit";"3.310863e-02"
"   4";"  14";"28.57";"  -4.54";"que tu ne";"3.310863e-02"
"   4";"  14";"28.57";"  -4.54";"c est même";"3.310863e-02"
"   4";"  14";"28.57";"  -4.54";"j attends";"3.310863e-02"
"  22";"  52";"42.31";"  -4.44";"a pas de";"3.510894e-02"
"  28";"  64";"43.75";"  -4.43";"ce que tu";"3.531480e-02"
"   9";"  25";"36.00";"  -4.40";"ou les";"3.594041e-02"
"   9";"  25";"36.00";"  -4.40";"manque d";"3.594041e-02"
" 117";" 234";"50.00";"  -4.39";"n a";"3.615653e-02"
"   2";"   9";"22.22";"  -4.38";"mais plutôt";"3.635781e-02"
"   2";"   9";"22.22";"  -4.38";"c est écrit";"3.635781e-02"
"   2";"   9";"22.22";"  -4.38";"de débattre";"3.635781e-02"
"   2";"   9";"22.22";"  -4.38";"que tu racontes";"3.635781e-02"
"   2";"   9";"22.22";"  -4.38";"justement c";"3.635781e-02"
"   2";"   9";"22.22";"  -4.38";"une source";"3.635781e-02"
"   2";"   9";"22.22";"  -4.38";"est elle";"3.635781e-02"
"   2";"   9";"22.22";"  -4.38";"une ia";"3.635781e-02"
"   2";"   9";"22.22";"  -4.38";"de faire une";"3.635781e-02"
"   2";"   9";"22.22";"  -4.38";"je parlais";"3.635781e-02"
"   2";"   9";"22.22";"  -4.38";"la prise de";"3.635781e-02"
"   2";"   9";"22.22";"  -4.38";"l écrire";"3.635781e-02"
"   2";"   9";"22.22";"  -4.38";"comprendre le";"3.635781e-02"
"   2";"   9";"22.22";"  -4.38";"le vote";"3.635781e-02"
"   2";"   9";"22.22";"  -4.38";"ou même";"3.635781e-02"
"   2";"   9";"22.22";"  -4.38";"user_utilisateurice il n y a";"3.635781e-02"
"   2";"   9";"22.22";"  -4.38";"du journalisme";"3.635781e-02"
"   2";"   9";"22.22";"  -4.38";"ma réponse";"3.635781e-02"
"   2";"   9";"22.22";"  -4.38";"cette publication";"3.635781e-02"
"   2";"   9";"22.22";"  -4.38";"de faux";"3.635781e-02"
"   2";"   9";"22.22";"  -4.38";"user_utilisateurice c est quoi le";"3.635781e-02"
"   2";"   9";"22.22";"  -4.38";"le risque";"3.635781e-02"
"   2";"   9";"22.22";"  -4.38";"user_utilisateurice c est exactement";"3.635781e-02"
"   2";"   9";"22.22";"  -4.38";"les questions";"3.635781e-02"
"   2";"   9";"22.22";"  -4.38";"sur le fond";"3.635781e-02"
"   2";"   9";"22.22";"  -4.38";"la forme";"3.635781e-02"
"   2";"   9";"22.22";"  -4.38";"d être de";"3.635781e-02"
"   2";"   9";"22.22";"  -4.38";"le ps";"3.635781e-02"
"   2";"   9";"22.22";"  -4.38";"la nuance";"3.635781e-02"
"   2";"   9";"22.22";"  -4.38";"user_utilisateurice euh";"3.635781e-02"
"   2";"   9";"22.22";"  -4.38";"sans parler";"3.635781e-02"
"   2";"   9";"22.22";"  -4.38";"c est totalement";"3.635781e-02"
"   2";"   9";"22.22";"  -4.38";"d article";"3.635781e-02"
"   2";"   9";"22.22";"  -4.38";"des stats";"3.635781e-02"
"   2";"   9";"22.22";"  -4.38";"avant d écrire";"3.635781e-02"
"  10";"  27";"37.04";"  -4.29";"pas de la";"3.834782e-02"
"  10";"  27";"37.04";"  -4.29";"le racisme";"3.834782e-02"
"   5";"  16";"31.25";"  -4.25";"que ceux qui";"3.924574e-02"
"   5";"  16";"31.25";"  -4.25";"les riches";"3.924574e-02"
"   5";"  16";"31.25";"  -4.25";"merci d";"3.924574e-02"
"   5";"  16";"31.25";"  -4.25";"en l";"3.924574e-02"
"   5";"  16";"31.25";"  -4.25";"comme c";"3.924574e-02"
"   5";"  16";"31.25";"  -4.25";"qui ne sont";"3.924574e-02"
"   5";"  16";"31.25";"  -4.25";"d autant";"3.924574e-02"
"   5";"  16";"31.25";"  -4.25";"était une";"3.924574e-02"
"   5";"  16";"31.25";"  -4.25";"à nous";"3.924574e-02"
"   5";"  16";"31.25";"  -4.25";"il soit";"3.924574e-02"
"   5";"  16";"31.25";"  -4.25";"est totalement";"3.924574e-02"
"  78";" 160";"48.75";"  -4.21";"qui est";"4.022188e-02"
"  12";"  31";"38.71";"  -4.13";"à fait";"4.222956e-02"
"  37";"  81";"45.68";"  -4.07";"avec la";"4.365460e-02"
"   6";"  18";"33.33";"  -4.03";"en cours";"4.461823e-02"
"   6";"  18";"33.33";"  -4.03";"comprend pas";"4.461823e-02"
"   6";"  18";"33.33";"  -4.03";"le commentaire";"4.461823e-02"
"   6";"  18";"33.33";"  -4.03";"elle n";"4.461823e-02"
"   6";"  18";"33.33";"  -4.03";"que je n";"4.461823e-02"
"   6";"  18";"33.33";"  -4.03";"rapport à";"4.461823e-02"
"   6";"  18";"33.33";"  -4.03";"forme de";"4.461823e-02"
"   6";"  18";"33.33";"  -4.03";"n était pas";"4.461823e-02"
"  15";"  37";"40.54";"  -3.98";"que vous avez";"4.611534e-02"
"  16";"  39";"41.03";"  -3.95";"de parler";"4.699136e-02"
"   1";"   6";"16.67";"  -3.93";"epstein et";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"fait qu il";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"à propos";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"est basé";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"est basé sur";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"la lutte contre";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"est le principe";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"accord mais";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"d accord mais";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"sont des faits";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"cela me";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"encore l";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"impression de";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"il faut un";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"vos propres";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"de s intéresser";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"pris le temps de";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"l appui";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"à l appui";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"de transparence";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"votre raisonnement";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"des intérêts";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"est à dire";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"c est à dire";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"a droite";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"plutôt que des";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"du patrimoine";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"fait c";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"fait c est";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"pourquoi c";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"cette campagne";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"utilisation de";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"choses qu";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"ils sont tous";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"la dérive";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"pas confondre";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"pas faux";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"une page";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"une phrase";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"forme d";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"la réalité des";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"de continuer";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"user_utilisateurice quel est";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"user_utilisateurice quel est le";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"typique des";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"le lien entre";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"lire le";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"user_utilisateurice bonne";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"fait d accord";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"emji_visage_de_clown emji_visage_de_clown emji_visage_de_clown";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"pas le même";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"des voix";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"prendre en compte";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"discuter avec";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"rapport de";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"des militants";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"société où";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"une société où";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"le bien_être";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"s exprime";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"ne suis pas un";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"et il n y";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"neutre et";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"on a rien";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"la télé";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"un journaliste";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"dans mes";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"que vous me";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"vit dans une";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"on vit dans une";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"la rts a";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"c est assez";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"critique et";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"autres commentaires";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"user_utilisateurice ah bon";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"user_utilisateurice dit";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"pas compris le";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"est contre";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"du coup je";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"faits et";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"cette info";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"vrai et";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"ce sens";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"non j";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"ne veut pas dire que";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"avoir lu";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"user_utilisateurice réponse";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"relève de";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"d un point";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"d un point de";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"d un point de vue";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"suffisamment d";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"cadre de";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"sont pour";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"plus facilement";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"en lisant";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"quant à";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"my bad";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"comprendre l";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"sur ses";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"fédéral et";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"montrer l";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"visiblement pas";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"droite que";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"rts vous";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"mais je comprends";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"il est question";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"sujet je";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"soit tu";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"poser des questions";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"des photos";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"sur ce sujet";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"je n arrive pas";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"mais on peut";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"commentaire d";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"et que je";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"juste le";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"un problème avec";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"pour expliquer";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"le danger";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"est purement";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"tu lis";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"de la haine";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"sans parler de";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"c est même pas";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"faut vous";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"haine de";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"pose problème";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"la disparition";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"se discute";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"est ce que la";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"pour parler";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"pourquoi ça";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"de droit";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"voté pour";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"gauche n";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"parfaitement la";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"accord c";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"d accord c";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"ne peut plus";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"on ne peut plus";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"gauche se";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"la gauche se";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"notre époque";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"ce titre";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"montrent que";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"pour le climat";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"user_utilisateurice il n a";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"tous les problèmes";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"changement climatique";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"des personnages";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"pour prouver";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"les bodycams";"4.730685e-02"
"   1";"   6";"16.67";"  -3.93";"avec l ue";"4.730685e-02"
"  29";"  65";"44.62";"  -3.92";"est pas une";"4.767531e-02"
"   3";"  11";"27.27";"  -3.90";"une enquête";"4.819361e-02"
"   3";"  11";"27.27";"  -3.90";"pour l instant";"4.819361e-02"
"   3";"  11";"27.27";"  -3.90";"tu racontes";"4.819361e-02"
