la projection;0;0;1;0;0;0;0;0;0;0;5
htag_archives htag_2000s;0;0;1;0;0;0;1;2;0;1;0
20 ans ,;0;0;1;0;0;0;0;0;0;3;0
htag_rtsarchives htag_archives htag_2000s;0;0;1;0;0;0;1;2;0;1;0
. htag_rtsarchives htag_archives htag_2000s;0;0;1;0;0;0;1;2;0;0;0
genevois ,;0;0;1;0;0;3;0;0;0;0;1
? htag_rtsarchives;0;0;1;0;0;1;1;1;0;1;0
émission carrefour;0;0;1;0;0;1;0;0;0;2;0
l émission carrefour;0;0;1;0;0;1;0;0;0;2;0
! . htag_rtsarchives htag_archives;0;0;1;0;1;0;1;0;1;1;0
partie de;0;0;1;0;1;1;0;0;2;0;0
de nos;0;0;1;1;1;0;0;0;1;1;2
nos archives;0;0;1;0;4;0;0;0;0;0;2
de se;0;0;1;1;2;0;0;2;1;2;3
! un;0;0;1;1;0;0;1;0;0;1;0
et son;0;0;1;1;2;1;0;1;1;1;4
avec la;0;0;1;1;1;0;0;0;4;0;2
htag_archives htag_70s;0;0;1;1;2;0;0;3;2;0;0
htag_rtsarchives htag_archives htag_70s;0;0;1;1;2;0;0;3;2;0;0
. htag_rtsarchives htag_archives htag_70s;0;0;1;1;2;0;0;3;2;0;0
du ski;0;0;1;0;0;0;0;0;2;0;1
se passe;0;0;1;0;0;0;3;0;1;0;0
passe en;0;0;1;0;0;0;3;0;0;1;0
le lac;0;0;1;0;0;0;0;0;2;0;1
fête ses;0;0;1;0;0;0;0;0;2;0;5
se passe en;0;0;1;0;0;0;3;0;0;0;0
de mode;0;0;0;2;0;0;0;0;0;2;0
c est l;0;0;0;2;0;0;0;0;3;1;2
les années 80;0;0;0;1;0;0;0;2;0;2;2
de suisse romande;0;0;0;1;1;0;0;0;0;2;1
quoi de;0;0;0;2;0;0;1;2;1;2;0
de mieux;0;0;0;2;0;0;1;4;1;4;0
mieux qu;0;0;0;2;0;0;1;4;1;1;0
et du;0;0;0;1;1;0;0;0;0;1;1
quoi de mieux;0;0;0;1;0;0;1;2;1;2;0
de mieux qu;0;0;0;2;0;0;1;3;1;1;0
quoi de mieux qu;0;0;0;1;0;0;1;1;1;1;0
métier de;0;0;0;2;0;0;0;0;0;1;1
y avait;0;0;0;1;0;0;1;2;1;0;1
de danse;0;0;0;3;1;0;0;0;2;0;0
24 heures;0;0;0;4;1;0;0;0;0;0;0
en 1981;0;0;0;3;1;0;1;0;0;1;1
est de;0;0;0;2;0;0;1;0;1;0;3
de la vie;0;0;0;3;1;0;0;1;5;1;0
il y avait;0;0;0;1;0;0;1;2;1;0;1
a marqué;0;0;0;1;1;1;2;0;0;0;1
souvenirs ?;0;0;0;1;0;0;0;1;2;0;0
htag_rtsarchives htag_neige;0;0;0;1;0;2;0;0;1;0;0
htag_neige htag_snow;0;0;0;1;0;3;0;0;0;0;0
souvenirs ? .;0;0;0;1;0;0;0;1;2;0;0
. htag_rtsarchives htag_neige;0;0;0;1;0;2;0;0;1;0;0
souvenirs ? . htag_rtsarchives;0;0;0;1;0;0;0;1;2;0;0
heures de;0;0;0;2;1;1;1;0;0;2;0
1981 ,;0;0;0;1;1;0;1;0;0;1;1
la danse;0;0;0;2;0;0;0;0;2;1;0
htag_rtsarchives htag_danse;0;0;0;1;2;0;0;0;0;0;1
en 1981 ,;0;0;0;1;1;0;1;0;0;1;0
. htag_rtsarchives htag_danse;0;0;0;1;2;0;0;0;0;0;1
la neige;0;0;0;1;0;4;0;2;2;0;0
. au;0;0;0;4;1;0;0;0;2;1;1
des années;0;0;0;4;2;0;1;3;4;5;2
prêt à;0;0;0;1;2;0;0;0;0;1;0
les pistes;0;0;0;1;0;0;0;3;0;1;0
les jeunes;0;0;0;1;2;0;0;0;0;5;1
mode de;0;0;0;1;0;2;0;1;1;1;0
de vie;0;0;0;1;2;3;0;1;2;0;0
vie et;0;0;0;1;2;0;0;0;1;0;0
. . au;0;0;0;2;0;0;0;0;0;1;1
des années 90;0;0;0;1;0;0;0;1;2;0;0
sur les pistes;0;0;0;1;0;0;0;2;0;1;0
mode de vie;0;0;0;1;0;2;0;1;0;0;0
des années 90 ,;0;0;0;1;0;0;0;1;2;0;0
le petit;0;0;0;3;0;0;0;0;1;1;0
60 ans;0;0;0;1;0;0;0;0;1;0;2
lui .;0;0;0;1;1;0;0;0;1;1;1
moi ,;0;0;0;2;0;1;0;0;0;1;2
au début;0;0;0;2;0;0;0;1;0;2;0
début des;0;0;0;2;0;0;0;1;1;2;0
suisses .;0;0;0;1;2;0;0;0;2;0;0
au début des;0;0;0;2;0;0;0;1;0;2;0
début des années;0;0;0;2;0;0;0;1;1;2;0
au début des années;0;0;0;2;0;0;0;1;0;2;0
son petit;0;0;0;1;0;0;0;0;3;0;1
htag_rtsarchives htag_fondue;0;0;0;4;1;0;0;0;0;0;0
. htag_rtsarchives htag_fondue;0;0;0;4;1;0;0;0;0;0;0
un jour;0;0;0;1;0;0;2;0;3;0;0
? . en;0;0;0;1;1;1;1;0;2;3;1
qu est ce que;0;0;0;1;2;1;0;1;0;1;0
de paris;0;0;0;2;0;0;0;0;0;1;1
les petits;0;0;0;2;0;1;0;1;0;0;1
petites annonces;0;0;0;2;2;0;0;1;0;0;0
amour .;0;0;0;1;3;0;0;0;1;1;0
. rencontre;0;0;0;2;3;4;2;0;2;1;0
particulier .;0;0;0;2;0;0;0;0;1;0;1
amour . .;0;0;0;1;3;0;0;0;1;1;0
. rencontre avec;0;0;0;2;3;1;2;0;2;1;0
le village;0;0;0;3;2;0;0;0;0;0;0
s est;0;0;0;1;0;1;0;1;2;1;1
années 60;0;0;0;1;0;0;0;1;1;1;0
d été;0;0;0;2;1;0;1;0;1;1;0
pour se;0;0;0;1;0;0;0;4;2;0;0
, c est la;0;0;0;1;0;1;1;0;2;2;0
vie .;0;0;0;2;1;2;0;1;2;1;0
la course;0;0;0;2;0;1;0;0;0;0;1
la vie .;0;0;0;2;1;0;0;0;2;1;0
vie . .;0;0;0;1;1;2;0;0;2;0;0
. . un;0;0;0;1;1;0;0;1;1;0;0
de la vie .;0;0;0;1;0;0;0;0;2;1;0
la vie . .;0;0;0;1;1;0;0;0;2;0;0
. . htag_rtsarchives htag_80s;0;0;0;1;2;0;1;0;1;1;2
occasion de;0;0;0;1;0;0;1;0;1;3;6
l occasion de;0;0;0;1;0;0;1;0;1;3;6
de vivre;0;0;0;1;1;0;0;2;1;0;0
ce que c;0;0;0;1;0;1;1;1;0;0;0
ce que c est;0;0;0;1;0;1;1;1;0;0;0
tout le monde;0;0;0;1;3;1;0;3;0;0;0
après , il;0;0;0;1;1;1;0;0;1;0;0
ans après , il;0;0;0;1;1;1;0;0;1;0;0
années 70;0;0;0;1;1;0;0;1;2;2;1
70 ,;0;0;0;1;1;0;0;1;0;1;1
la piste;0;0;0;2;0;0;0;0;1;0;1
toute la;0;0;0;1;1;0;1;1;0;0;1
les années 70;0;0;0;1;1;0;0;1;2;0;1
années 70 ,;0;0;0;1;1;0;0;1;0;1;1
la suisse romande;0;0;0;1;0;1;0;0;1;1;1
dans les années 70;0;0;0;1;1;0;0;1;2;0;1
les années 70 ,;0;0;0;1;1;0;0;1;0;0;1
dans les années 70 ,;0;0;0;1;1;0;0;1;0;0;1
un beau;0;0;0;1;1;1;0;0;1;0;0
les conseils;0;0;0;1;0;1;0;0;0;0;2
, qu;0;0;0;1;2;0;2;0;1;3;2
portrait de;0;0;0;1;1;0;0;0;1;1;0
se livre;0;0;0;1;0;0;0;0;1;2;0
le monde .;0;0;0;1;1;0;0;1;1;0;0
monde . .;0;0;0;1;3;0;0;0;0;0;0
en 2002;0;0;0;1;1;0;0;0;0;0;2
2002 ,;0;0;0;1;1;0;0;0;0;0;2
un grand;0;0;0;1;2;1;1;0;0;1;1
de genève;0;0;0;1;0;1;0;0;0;4;4
en 2002 ,;0;0;0;1;1;0;0;0;0;0;2
de genève .;0;0;0;1;0;1;0;0;0;3;1
genève . .;0;0;0;1;0;1;0;0;0;1;1
genève . . htag_rtsarchives;0;0;0;1;0;1;0;0;0;1;1
. . htag_rtsarchives htag_2000s;0;0;0;2;2;0;0;2;0;2;2
pour fêter;0;0;0;3;0;1;2;0;0;0;0
sous la;0;0;0;1;2;0;0;0;0;0;1
d orientation;0;0;0;1;0;0;0;0;0;3;0
cette année;0;0;0;1;0;0;0;0;2;0;2
le plus;0;0;0;1;5;0;0;3;1;2;5
plus grand;0;0;0;1;3;0;0;0;1;0;1
le plus grand;0;0;0;1;2;0;0;0;1;0;1
pas !;0;0;0;1;1;1;0;0;2;1;0
des femmes;0;0;0;1;4;0;2;0;0;1;0
pas l;0;0;0;1;0;0;0;1;1;1;0
htag_valais htag_valaiswallis;0;0;0;2;1;1;0;2;1;1;0
pas ! .;0;0;0;1;1;1;0;0;2;0;0
années 1990;0;0;0;1;1;1;0;0;0;3;1
1990 ,;0;0;0;1;2;1;0;0;0;2;3
années 1990 ,;0;0;0;1;1;1;0;0;0;1;0
jour .;0;0;0;1;0;0;1;0;2;0;0
froid ,;0;0;0;1;0;2;0;0;0;0;1
. quoi;0;0;0;1;0;0;1;1;0;1;0
la santé;0;0;0;1;1;0;1;1;0;2;0
pas le;0;0;0;1;1;0;0;0;3;0;3
. quoi de;0;0;0;1;0;0;1;1;0;1;0
, cette;0;0;0;2;3;1;0;1;0;0;0
à se;0;0;0;1;1;0;0;1;0;0;1
le grand;0;0;0;1;1;0;0;1;2;0;1
l an;0;0;0;1;0;0;2;0;2;1;0
de l an;0;0;0;1;0;0;2;0;2;0;0
le droit;0;0;0;1;1;0;0;0;1;2;0
l avortement;0;0;0;1;3;0;0;0;0;1;0
une année;0;0;0;1;0;0;0;0;2;1;0
. en 1972;0;0;0;1;1;0;0;0;0;1;1
en 1983;0;0;0;1;0;2;0;0;3;1;0
1983 ,;0;0;0;1;0;2;0;0;2;1;0
, même;0;0;0;1;0;0;0;0;1;0;2
en 1983 ,;0;0;0;1;0;2;0;0;2;1;0
à partir;0;0;0;1;2;0;0;0;0;1;0
mon oeil;0;0;0;1;0;0;0;0;3;0;0
jour ,;0;0;0;1;0;1;6;0;1;0;0
ce n;0;0;0;1;0;0;1;1;1;1;2
en 1963;0;0;0;1;0;0;1;0;1;1;1
1963 ,;0;0;0;1;0;0;2;0;0;1;1
pour l;0;0;0;1;6;0;0;2;2;1;3
ce n est;0;0;0;1;0;0;1;1;1;1;2
en 1963 ,;0;0;0;1;0;0;1;0;0;1;1
pour l émission;0;0;0;1;5;0;0;0;1;0;2
ce n est pas;0;0;0;1;0;0;1;1;0;0;2
la mode;0;0;0;1;1;0;0;1;0;6;0
au monde;0;0;0;1;3;2;0;0;0;0;1
monde !;0;0;0;1;0;1;2;0;0;0;0
on se;0;0;0;1;1;1;1;1;0;0;0
une petite;0;0;0;1;0;0;1;1;1;1;1
mieux qu un;0;0;0;1;0;0;0;3;1;1;0
de mieux qu un;0;0;0;1;0;0;0;3;1;1;0
l équipe;0;0;0;0;2;0;7;0;2;1;0
équipe de;0;0;0;0;2;0;2;1;2;3;1
, l équipe;0;0;0;0;1;0;2;0;1;0;0
l équipe de;0;0;0;0;2;0;2;0;2;1;0
, l équipe de;0;0;0;0;1;0;2;0;1;0;0
en 1971;0;0;0;0;2;0;0;0;1;2;1
1971 ,;0;0;0;0;4;0;0;0;0;2;2
propre en;0;0;0;0;3;0;0;0;0;1;0
en ordre;0;0;0;0;3;0;0;0;0;1;0
htag_suisse htag_switzerland;0;0;0;0;2;0;0;1;0;1;1
. en 1971;0;0;0;0;1;0;0;0;0;2;1
en 1971 ,;0;0;0;0;2;0;0;0;0;2;1
propre en ordre;0;0;0;0;3;0;0;0;0;1;0
. en 1971 ,;0;0;0;0;1;0;0;0;0;2;1
la tsr;0;0;0;0;2;0;0;1;1;1;10
a pas;0;0;0;0;5;0;1;0;7;2;4
, la tsr;0;0;0;0;2;0;0;1;1;0;4
. il n;0;0;0;0;1;0;0;0;2;1;0
il n a;0;0;0;0;3;0;0;0;1;0;0
n a pas;0;0;0;0;4;0;1;0;3;1;3
en 1992;0;0;0;0;3;0;0;1;0;3;1
1992 ,;0;0;0;0;3;0;0;0;0;2;0
émission temps;0;0;0;0;6;0;0;0;1;0;0
temps présent;0;0;0;0;9;0;0;0;1;0;0
un reportage;0;0;0;0;3;0;1;0;0;2;2
en 1992 ,;0;0;0;0;3;0;0;0;0;2;0
, l émission;0;0;0;0;5;1;3;0;2;1;4
l émission temps;0;0;0;0;6;0;0;0;1;0;0
émission temps présent;0;0;0;0;6;0;0;0;1;0;0
l émission temps présent;0;0;0;0;6;0;0;0;1;0;0
qui s;0;0;0;0;2;0;0;1;1;3;1
. ils;0;0;0;0;1;1;0;0;1;1;0
ils se;0;0;0;0;1;0;0;1;0;0;2
cette époque;0;0;0;0;4;0;0;0;0;0;1
morat fribourg;0;0;0;0;2;0;0;0;0;0;2
est encore;0;0;0;0;3;1;0;0;0;1;1
. si;0;0;0;0;1;2;0;1;1;3;1
sous un;0;0;0;0;2;1;0;0;0;1;1
: l;0;0;0;0;6;0;0;1;0;1;1
l alcool;0;0;0;0;4;0;0;0;0;0;0
alcool .;0;0;0;0;4;0;0;0;0;0;0
la famille;0;0;0;0;3;0;0;1;2;0;0
suisse : l;0;0;0;0;3;0;0;0;0;1;0
l alcool .;0;0;0;0;4;0;0;0;0;0;0
miracle suisse : l;0;0;0;0;3;0;0;0;0;1;0
le miracle suisse : l;0;0;0;0;3;0;0;0;0;1;0
d âge;0;0;0;0;2;0;0;0;2;2;0
âge pour;0;0;0;0;1;0;0;0;2;1;0
, en;0;0;0;0;4;1;1;0;1;3;5
y a pas;0;0;0;0;1;0;0;0;3;1;0
a pas d;0;0;0;0;2;0;0;0;2;2;0
pas d âge;0;0;0;0;2;0;0;0;2;2;0
d âge pour;0;0;0;0;1;0;0;0;2;1;0
n y a pas;0;0;0;0;1;0;0;0;3;1;0
y a pas d;0;0;0;0;1;0;0;0;2;1;0
a pas d âge;0;0;0;0;2;0;0;0;2;2;0
pas d âge pour;0;0;0;0;1;0;0;0;2;1;0
il n y a pas;0;0;0;0;1;0;0;0;3;1;0
n y a pas d;0;0;0;0;1;0;0;0;2;1;0
y a pas d âge;0;0;0;0;1;0;0;0;2;1;0
a pas d âge pour;0;0;0;0;1;0;0;0;2;1;0
il n y a pas d;0;0;0;0;1;0;0;0;2;1;0
n y a pas d âge;0;0;0;0;1;0;0;0;2;1;0
y a pas d âge pour;0;0;0;0;1;0;0;0;2;1;0
il n y a pas d âge;0;0;0;0;1;0;0;0;2;1;0
n y a pas d âge pour;0;0;0;0;1;0;0;0;2;1;0
il n y a pas d âge pour;0;0;0;0;1;0;0;0;2;1;0
changé ,;0;0;0;0;3;0;0;0;0;0;1
avec des;0;0;0;0;2;0;2;0;0;0;0
des adolescents;0;0;0;0;3;0;0;0;0;1;0
témoignages de;0;0;0;0;1;1;0;0;1;0;1
que l on;0;0;0;0;3;0;0;0;1;1;1
sa vie;0;0;0;0;4;0;0;0;2;0;1
elle ne;0;0;0;0;2;0;0;0;0;1;1
les filles;0;0;0;0;1;0;0;0;1;2;0
la journaliste;0;0;0;0;3;0;0;0;0;1;1
à des;0;0;0;0;4;0;0;0;0;1;1
des jeunes;0;0;0;0;2;0;0;1;1;3;0
jeunes de;0;0;0;0;3;0;0;0;0;2;0
! . pour;0;0;0;0;1;1;1;2;3;1;0
et s;0;0;0;0;1;1;0;1;1;2;0
40 ans;0;0;0;0;2;2;0;1;0;0;5
n ont;0;0;0;0;1;1;0;0;2;2;0
ont pas;0;0;0;0;1;1;0;0;2;1;0
tout pour;0;0;0;0;2;1;0;0;2;0;0
n ont pas;0;0;0;0;1;1;0;0;2;1;0
canton de;0;0;0;0;5;0;0;0;0;1;0
de vaud;0;0;0;0;4;0;0;0;0;1;0
qui est;0;0;0;0;1;0;0;0;2;1;2
l un;0;0;0;0;1;0;2;0;1;2;2
un des;0;0;0;0;2;0;2;1;1;0;2
des plus;0;0;0;0;2;0;4;0;3;0;3
le canton de;0;0;0;0;5;0;0;0;0;1;0
canton de vaud;0;0;0;0;4;0;0;0;0;0;0
de ce qui;0;0;0;0;1;0;3;0;0;0;0
l un des;0;0;0;0;1;0;2;0;1;0;2
un des plus;0;0;0;0;1;0;2;0;0;0;1
dans le canton de;0;0;0;0;5;0;0;0;0;1;0
le canton de vaud;0;0;0;0;4;0;0;0;0;0;0
l un des plus;0;0;0;0;1;0;2;0;0;0;1
dans le canton de vaud;0;0;0;0;4;0;0;0;0;0;0
le 22;0;0;0;0;1;0;0;0;0;0;3
un siècle;0;0;0;0;1;0;0;0;2;1;0
à cette;0;0;0;0;2;0;0;0;1;3;2
époque ,;0;0;0;0;2;0;0;0;0;0;3
a fait;0;0;0;0;1;0;0;0;1;0;4
fait de;0;0;0;0;1;0;0;0;1;0;3
la télévision;0;0;0;0;4;0;0;1;1;4;13
la parole;0;0;0;0;4;0;1;0;0;0;0
à la télévision;0;0;0;0;2;0;0;1;0;1;4
le même;0;0;0;0;1;0;0;0;0;0;5
fait le;0;0;0;0;1;0;1;0;0;0;2
de temps;0;0;0;0;2;0;0;0;0;2;0
faut il;0;0;0;0;1;0;1;1;2;1;0
, alain;0;0;0;0;2;0;0;0;0;0;2
groupe de;0;0;0;0;4;0;0;0;0;0;0
au point;0;0;0;0;2;0;0;1;0;1;0
raconte son;0;0;0;0;3;1;0;0;0;0;0
a plus;0;0;0;0;1;0;0;0;0;3;0
, il se;0;0;0;0;1;0;0;0;1;0;2
monde ,;0;0;0;0;3;0;0;0;0;0;2
? . a;0;0;0;0;2;1;0;1;0;2;0
on n;0;0;0;0;1;0;1;0;1;0;1
, que;0;0;0;0;3;0;4;1;0;2;1
plaisir de;0;0;0;0;2;0;0;0;0;1;1
les animaux;0;0;0;0;2;0;0;0;2;0;0
qui nous;0;0;0;0;1;0;1;0;4;0;0
grand plaisir;0;0;0;0;3;0;0;0;0;0;1
est parti;0;0;0;0;9;0;0;1;0;0;0
parti pour;0;0;0;0;9;0;0;1;0;0;0
un voyage;0;0;0;0;10;0;0;0;0;0;0
voyage dans;0;0;0;0;10;0;0;0;0;0;0
temps !;0;0;0;0;6;0;0;0;0;0;0
htag_rtsarchives htag_dansleretro;0;0;0;0;6;0;0;1;0;0;0
plus grand plaisir;0;0;0;0;3;0;0;0;0;0;1
c est parti;0;0;0;0;9;0;0;1;0;0;0
est parti pour;0;0;0;0;9;0;0;1;0;0;0
parti pour un;0;0;0;0;9;0;0;0;0;0;0
pour un voyage;0;0;0;0;10;0;0;0;0;0;0
un voyage dans;0;0;0;0;10;0;0;0;0;0;0
voyage dans le;0;0;0;0;10;0;0;0;0;0;0
dans le temps;0;0;0;0;10;0;0;0;0;0;0
le temps !;0;0;0;0;6;0;0;0;0;0;0
temps ! .;0;0;0;0;6;0;0;0;0;0;0
. htag_rtsarchives htag_dansleretro;0;0;0;0;6;0;0;1;0;0;0
c est parti pour;0;0;0;0;9;0;0;1;0;0;0
est parti pour un;0;0;0;0;9;0;0;0;0;0;0
parti pour un voyage;0;0;0;0;9;0;0;0;0;0;0
pour un voyage dans;0;0;0;0;10;0;0;0;0;0;0
un voyage dans le;0;0;0;0;10;0;0;0;0;0;0
voyage dans le temps;0;0;0;0;10;0;0;0;0;0;0
dans le temps !;0;0;0;0;5;0;0;0;0;0;0
le temps ! .;0;0;0;0;6;0;0;0;0;0;0
temps ! . htag_rtsarchives;0;0;0;0;6;0;0;0;0;0;0
! . htag_rtsarchives htag_dansleretro;0;0;0;0;4;0;0;0;0;0;0
c est parti pour un;0;0;0;0;9;0;0;0;0;0;0
est parti pour un voyage;0;0;0;0;9;0;0;0;0;0;0
parti pour un voyage dans;0;0;0;0;9;0;0;0;0;0;0
pour un voyage dans le;0;0;0;0;10;0;0;0;0;0;0
un voyage dans le temps;0;0;0;0;10;0;0;0;0;0;0
voyage dans le temps !;0;0;0;0;5;0;0;0;0;0;0
dans le temps ! .;0;0;0;0;5;0;0;0;0;0;0
le temps ! . htag_rtsarchives;0;0;0;0;6;0;0;0;0;0;0
c est parti pour un voyage;0;0;0;0;9;0;0;0;0;0;0
est parti pour un voyage dans;0;0;0;0;9;0;0;0;0;0;0
parti pour un voyage dans le;0;0;0;0;9;0;0;0;0;0;0
pour un voyage dans le temps;0;0;0;0;10;0;0;0;0;0;0
un voyage dans le temps !;0;0;0;0;5;0;0;0;0;0;0
voyage dans le temps ! .;0;0;0;0;5;0;0;0;0;0;0
dans le temps ! . htag_rtsarchives;0;0;0;0;5;0;0;0;0;0;0
c est parti pour un voyage dans;0;0;0;0;9;0;0;0;0;0;0
est parti pour un voyage dans le;0;0;0;0;9;0;0;0;0;0;0
parti pour un voyage dans le temps;0;0;0;0;9;0;0;0;0;0;0
pour un voyage dans le temps !;0;0;0;0;5;0;0;0;0;0;0
un voyage dans le temps ! .;0;0;0;0;5;0;0;0;0;0;0
voyage dans le temps ! . htag_rtsarchives;0;0;0;0;5;0;0;0;0;0;0
c est parti pour un voyage dans le;0;0;0;0;9;0;0;0;0;0;0
est parti pour un voyage dans le temps;0;0;0;0;9;0;0;0;0;0;0
parti pour un voyage dans le temps !;0;0;0;0;5;0;0;0;0;0;0
pour un voyage dans le temps ! .;0;0;0;0;5;0;0;0;0;0;0
un voyage dans le temps ! . htag_rtsarchives;0;0;0;0;5;0;0;0;0;0;0
c est parti pour un voyage dans le temps;0;0;0;0;9;0;0;0;0;0;0
est parti pour un voyage dans le temps !;0;0;0;0;5;0;0;0;0;0;0
parti pour un voyage dans le temps ! .;0;0;0;0;5;0;0;0;0;0;0
pour un voyage dans le temps ! . htag_rtsarchives;0;0;0;0;5;0;0;0;0;0;0
travail .;0;0;0;0;1;0;0;0;0;3;0
suisse et;0;0;0;0;2;0;3;0;1;1;2
que de;0;0;0;0;3;0;0;1;2;0;0
qu importe;0;0;0;0;2;0;0;0;0;0;2
importe l;0;0;0;0;2;0;0;0;0;0;2
l âge;0;0;0;0;1;1;0;0;0;3;7
dans nos;0;0;0;0;3;1;0;0;0;0;2
user_utilisateurice pour;0;0;0;0;1;0;1;0;0;0;2
qu importe l;0;0;0;0;2;0;0;0;0;0;2
dans nos archives;0;0;0;0;3;0;0;0;0;0;2
l amour;0;0;0;0;4;0;0;0;2;3;0
l amour .;0;0;0;0;2;0;0;0;1;1;0
l amour . .;0;0;0;0;2;0;0;0;1;1;0
archives .;0;0;0;0;1;0;0;0;0;0;3
? c;0;0;0;0;1;1;0;0;1;1;0
, qu est;0;0;0;0;1;0;0;0;0;2;1
? c est;0;0;0;0;1;1;0;0;1;1;0
, qu est ce;0;0;0;0;1;0;0;0;0;2;1
est bien;0;0;0;0;2;0;0;1;0;5;0
! c;0;0;0;0;1;0;2;1;0;0;0
c est bien;0;0;0;0;1;0;0;0;0;3;0
. des;0;0;0;0;4;1;1;0;1;1;0
télévision suisse;0;0;0;0;2;0;1;0;1;2;10
la télévision suisse;0;0;0;0;2;0;0;0;1;2;10
télévision suisse romande;0;0;0;0;2;0;0;0;0;0;9
la télévision suisse romande;0;0;0;0;2;0;0;0;0;0;9
télévision suisse romande .;0;0;0;0;2;0;0;0;0;0;3
la télévision suisse romande .;0;0;0;0;2;0;0;0;0;0;3
monde de;0;0;0;0;1;2;1;0;0;0;2
dans le monde;0;0;0;0;1;0;3;0;0;0;0
de noël;0;0;0;0;1;0;0;0;5;0;1
noël .;0;0;0;0;1;0;0;0;2;1;0
le tour;0;0;0;0;1;0;1;0;2;0;0
droit de;0;0;0;0;2;0;0;0;1;1;0
le journaliste;0;0;0;0;3;0;0;0;0;1;3
est ce qu;0;0;0;0;1;2;0;0;0;1;0
caméras de;0;0;0;0;1;0;0;0;0;3;1
devant un;0;0;0;0;1;0;0;0;1;1;1
tell quel;0;0;0;0;4;0;1;0;0;3;1
j ai;0;0;0;0;2;2;0;1;1;2;2
en 1978;0;0;0;0;1;0;1;0;0;0;2
1978 ,;0;0;0;0;1;0;1;0;0;0;2
l homme;0;0;0;0;2;0;0;0;0;4;1
en 1978 ,;0;0;0;0;1;0;1;0;0;0;2
elle a;0;0;0;0;3;2;0;0;1;0;2
en 1966;0;0;0;0;1;0;1;0;4;1;0
1966 ,;0;0;0;0;1;0;0;0;3;1;0
sur sa;0;0;0;0;1;0;0;0;1;0;2
suisse : les;0;0;0;0;1;0;0;0;2;2;3
. en 1966;0;0;0;0;1;0;0;0;2;1;0
en 1966 ,;0;0;0;0;1;0;0;0;3;1;0
miracle suisse : les;0;0;0;0;1;0;0;0;2;2;3
. en 1966 ,;0;0;0;0;1;0;0;0;2;1;0
le miracle suisse : les;0;0;0;0;1;0;0;0;2;2;3
aujourd_hui ,;0;0;0;0;2;0;0;2;0;3;3
. . htag_rtsarchives htag_60s;0;0;0;0;2;1;0;1;1;0;1
si le;0;0;0;0;1;0;0;0;3;0;0
la suisse ,;0;0;0;0;1;2;1;0;0;0;1
en suisse ,;0;0;0;0;2;0;3;1;3;0;2
. . rencontre;0;0;0;0;2;1;1;0;0;0;0
. . rencontre avec;0;0;0;0;2;1;1;0;0;0;0
les hommes;0;0;0;0;1;0;0;0;0;6;1
les femmes;0;0;0;0;1;0;3;0;1;1;0
femmes .;0;0;0;0;2;0;1;0;1;0;0
contre les;0;0;0;0;2;0;0;0;2;0;0
dans cette;0;0;0;0;1;0;0;1;1;1;0
se faire;0;0;0;0;1;0;0;2;0;1;1
de quoi;0;0;0;0;1;0;0;0;2;2;0
, elle a;0;0;0;0;1;1;0;0;1;0;1
en 1973;0;0;0;0;1;0;0;0;1;2;0
1973 ,;0;0;0;0;1;0;0;0;1;2;0
. en 1973;0;0;0;0;1;0;0;0;1;2;0
en 1973 ,;0;0;0;0;1;0;0;0;1;2;0
. en 1973 ,;0;0;0;0;1;0;0;0;1;2;0
fin des;0;0;0;0;2;0;0;0;1;1;0
la fin des;0;0;0;0;2;0;0;0;1;1;0
j aime;0;0;0;0;1;3;1;1;1;0;0
vous connaissez;0;0;0;0;1;0;0;0;0;4;2
connaissez ?;0;0;0;0;1;0;0;0;0;4;2
? en;0;0;0;0;1;1;1;1;2;6;0
vous connaissez ?;0;0;0;0;1;0;0;0;0;4;2
émission tell;0;0;0;0;3;0;1;0;0;3;1
quotidien des;0;0;0;0;2;0;0;2;0;0;0
de l homme;0;0;0;0;1;0;0;0;0;3;1
l émission tell;0;0;0;0;3;0;1;0;0;3;1
émission tell quel;0;0;0;0;3;0;1;0;0;3;1
l émission tell quel;0;0;0;0;3;0;1;0;0;3;1
homme .;0;0;0;0;1;0;0;0;1;1;1
homme . .;0;0;0;0;1;0;0;0;1;1;1
que nous;0;0;0;0;1;0;1;1;2;0;0
chez les;0;0;0;0;1;0;0;0;0;4;1
en 1961;0;0;0;0;1;0;0;0;0;1;3
1961 ,;0;0;0;0;1;0;0;0;1;0;2
y en;0;0;0;0;1;1;0;0;1;1;0
pas pour;0;0;0;0;1;0;0;2;0;0;1
pour tout;0;0;0;0;2;0;0;1;0;1;0
. . htag_rtsarchives htag_retro;0;0;0;0;1;1;0;0;1;1;1
. . htag_rtsarchives htag_retro htag_vintage;0;0;0;0;1;0;0;0;1;1;1
user_utilisateurice .;0;0;0;0;1;0;0;0;0;0;3
user_utilisateurice . htag_rtsarchives;0;0;0;0;1;0;0;0;0;0;3
1966 .;0;0;0;0;1;1;0;0;1;1;0
entre les;0;0;0;0;1;0;0;0;1;0;2
. l;0;0;0;0;1;0;1;1;1;3;2
de 1970;0;0;0;0;3;0;0;0;0;3;0
1970 .;0;0;0;0;1;0;0;0;1;1;1
a changé;0;0;0;0;3;0;1;0;0;0;1
de la télévision;0;0;0;0;1;0;0;0;0;0;5
de la télévision suisse;0;0;0;0;1;0;0;0;0;0;5
