assureur;0;2;0;18;0;0;0
artisan;0;0;0;16;0;2;2
appellation;0;2;2;0;0;13;4
analyser;0;0;0;3;1;13;4
amélioration;1;0;1;12;0;3;4
afghan;0;0;7;4;0;7;2
adresser;1;0;0;0;0;19;1
aberration;1;1;0;14;1;3;1
aaaah;2;19;0;0;0;0;0
2x;0;2;1;11;2;3;2
2h;0;3;1;10;0;0;6
24h;0;2;9;7;1;1;0
égard;0;0;2;3;2;10;3
éducatif;0;0;1;9;0;3;7
éclairer;0;0;2;2;0;16;0
yémen;0;0;19;0;0;1;0
végétal;0;1;0;7;4;6;0
vulgaire;0;1;1;1;4;10;3
virus;0;0;0;11;2;4;2
violeur;0;0;13;0;0;3;2
valider;1;0;1;4;0;10;3
vaisselle;0;7;0;0;0;3;9
uefa;0;0;1;17;0;0;1
transmission;0;0;0;7;1;4;8
traduire;0;3;1;0;1;14;1
terriblement;3;3;0;7;1;1;5
tableau;3;1;2;6;1;0;6
suicider;0;0;1;1;0;7;11
stérilisation;3;0;0;1;10;0;6
structurel;0;0;0;13;0;5;1
stratégique;0;0;6;13;0;1;0
stage;1;3;1;4;0;0;10
spectateur;0;0;2;11;0;2;4
souris;0;1;0;6;4;3;5
sorcier;0;5;1;2;2;1;7
révolu;2;1;1;1;0;2;13
récit;2;0;0;3;0;7;8
rn;0;7;3;9;0;1;0
punk;0;9;0;0;1;2;7
punition;0;1;2;2;0;1;14
prédire;0;6;3;1;1;7;1
productif;0;0;0;13;0;3;4
plonger;0;3;3;4;0;4;6
piéger;0;0;0;11;0;6;3
permanence;0;1;1;4;3;9;2
paysage;2;1;0;10;0;5;2
patriote;0;1;1;3;0;8;7
patience;1;2;2;2;0;3;10
ouchy;3;6;0;5;0;0;5
oubli;1;1;9;4;1;1;3
otan;0;1;13;2;0;3;1
océanie;0;0;0;19;0;0;0
nécessiter;0;1;4;7;0;6;1
not;3;1;9;2;0;4;1
naïveté;3;1;2;5;0;2;7
méchanceté;0;0;2;1;2;11;4
mâle;0;2;0;0;4;12;2
moustique;0;13;0;2;1;2;2
mordre;0;1;9;3;0;4;3
miroir;1;3;0;0;0;5;11
minoritaire;0;0;5;4;0;10;0
menu;0;10;0;3;1;3;3
matelas;0;2;0;1;0;14;1
là_dessus;0;4;2;6;0;4;4
live;0;3;0;5;0;2;9
lingot;0;3;1;14;0;2;0
lfi;0;2;13;2;0;1;1
lavabo;0;16;0;1;0;1;0
lacune;0;2;0;7;0;3;8
intimité;0;5;0;1;0;3;11
insister;0;0;2;4;1;7;6
inexistant;0;1;3;10;0;5;1
inciter;0;0;1;8;0;8;2
importation;0;0;1;18;0;0;0
immonde;0;4;11;1;0;2;1
icône;9;0;1;0;1;5;3
harceler;0;2;0;3;0;3;12
handicap;0;2;0;6;1;1;9
hahahaha;1;14;2;1;0;1;1
guide;0;1;2;4;0;5;7
good;10;1;0;2;1;4;2
gent;2;5;1;4;0;1;6
gaffe;0;6;1;3;9;1;0
freiner;0;1;1;14;0;1;2
fermeture;0;2;0;13;0;1;4
espérance;0;0;0;0;3;2;15
emji_visage_déguisé;2;0;0;4;0;1;1
emji_pop_corn;1;12;1;1;0;3;0
emji_bouquet;13;2;0;0;0;1;2
désastre;0;3;2;7;0;0;8
désagréable;0;3;0;4;0;7;6
définitif;0;0;10;5;0;2;2
déconner;1;14;0;3;0;1;1
dimension;0;1;4;2;0;11;1
dignement;0;0;2;12;0;0;4
descendant;0;4;3;2;0;1;9
denner;1;4;0;14;0;0;0
céréale;0;0;1;2;13;0;3
cuisse;0;16;0;1;0;1;2
cruel;0;0;1;3;0;4;12
cotiser;0;0;0;20;0;0;0
contradiction;0;0;3;5;1;9;2
consentement;0;0;3;1;0;9;7
communiquer;0;0;0;2;0;14;4
collectivité;0;0;1;13;0;3;3
coach;0;2;0;3;0;3;12
chômeur;0;2;0;14;0;1;1
château;1;3;0;7;0;2;6
christian;2;0;4;0;0;10;4
chercheur;0;2;2;3;1;11;0
ce2;0;2;0;1;0;0;1
cauchemar;0;1;1;1;1;2;14
carence;0;0;0;3;12;3;0
cap;7;2;0;2;0;3;5
btc;0;0;0;16;0;0;1
bonbon;1;7;0;6;0;2;4
bilan;0;0;3;16;0;0;0
biaisé;0;1;1;3;0;15;0
bern;0;1;4;14;0;0;1
balayer;0;2;8;1;0;3;4
bagnole;0;3;1;10;1;0;3
aventure;3;3;0;5;0;1;8
autoritaire;0;0;9;2;0;6;3
aujourd;0;0;1;2;0;0;0
attiser;0;0;17;1;0;1;1
attacher;1;0;1;2;3;2;10
arbitraire;0;0;11;3;0;3;2
apparement;1;2;3;5;0;8;1
ahahah;2;12;0;3;0;2;1
activiste;0;0;14;0;0;3;1
2e;0;4;3;10;0;2;1
1ère;0;2;1;7;0;2;7
électoral;0;0;2;14;0;1;1
égo;0;1;2;2;0;13;1
ème;0;1;0;5;0;4;7
wtf;0;17;0;0;0;1;1
vider;1;2;4;7;2;1;2
tunisien;1;14;1;0;0;0;1
trauma;0;0;0;0;0;2;17
transition;0;1;0;12;0;0;5
transaction;0;0;7;12;0;0;0
trans;0;1;0;1;0;9;5
trahir;0;1;4;5;0;2;7
thérèse;3;15;0;0;0;0;1
sécuriser;1;0;2;13;0;2;1
symbolique;0;0;1;9;0;4;5
suède;0;1;1;15;0;0;2
suggérer;0;1;0;0;1;17;0
spécialiser;0;0;0;8;0;1;9
spontané;3;1;1;2;0;8;3
souverain;0;2;7;4;0;4;2
souhait;3;1;1;2;0;2;10
souffle;2;3;0;3;0;2;9
smartphones;0;0;0;5;0;0;14
seum;0;12;0;2;0;1;3
seuil;0;0;0;16;0;1;2
serieux;0;2;3;1;5;3;5
sel;0;1;0;12;0;1;3
schnek;0;18;0;0;0;0;0
sable;0;3;1;6;0;0;9
résolution;1;0;16;0;0;0;0
réforme;0;0;0;15;0;4;0
réflexe;0;0;0;3;0;12;3
rome;0;1;1;4;0;0;12
revendication;1;0;7;0;0;9;2
restauration;0;1;0;15;0;1;2
restaurateur;2;1;2;13;1;0;0
rdv;1;2;0;6;0;4;4
pyjama;2;7;0;1;0;0;8
présentateur;4;8;0;1;0;2;3
protéine;0;0;1;1;17;0;0
propreté;0;8;0;8;0;1;2
progresser;0;0;0;7;0;3;8
procurer;2;1;0;4;2;5;5
prestation;0;0;0;16;0;2;1
postal;0;6;0;12;0;1;0
possession;0;3;1;2;1;12;0
pompe;1;3;1;6;0;1;7
plait;2;0;3;7;0;6;0
pic;0;4;3;11;0;1;0
pffff;0;2;1;4;0;2;10
performant;0;2;1;9;0;1;6
pencher;1;1;1;0;1;8;7
peace;2;1;5;2;0;2;3
passionné;3;0;0;1;0;1;14
passif;0;0;2;9;0;5;3
participant;0;0;8;9;0;0;1
ouvertement;0;0;7;1;0;10;1
ordonner;0;0;10;1;0;4;4
oms;0;1;8;6;0;1;0
ofs;0;0;0;16;0;2;0
neuch;13;1;0;3;0;1;1
netanyahou;0;0;18;0;0;0;0
médaille;1;0;1;4;0;4;9
mouche;1;6;1;2;1;6;1
monopole;0;2;2;5;0;8;2
modification;2;0;0;6;0;9;2
modestie;10;0;0;2;0;3;4
maxi;9;8;0;1;0;0;1
lingette;0;18;0;0;0;0;0
lambda;0;0;1;8;0;7;3
laine;2;7;0;1;2;0;7
jpp;0;12;2;3;0;1;1
jeûne;0;2;0;0;0;3;13
introduire;0;1;1;8;0;3;6
inspiration;4;8;0;1;0;6;0
innocence;4;0;1;0;0;8;6
inaction;0;0;10;4;0;2;2
herbe;1;1;0;2;1;0;13
gâcher;1;3;1;3;1;1;9
guérir;0;0;2;1;0;2;14
guitare;3;8;1;0;2;0;5
grippe;0;2;0;10;0;1;5
gratter;0;4;0;8;1;0;6
gonfler;0;0;1;7;1;1;9
frérot;1;13;1;2;0;1;1
fast;0;4;0;11;0;2;2
faiblesse;0;2;1;5;0;10;1
expulser;0;0;9;5;0;0;4
express;0;2;1;16;0;0;0
exigeant;3;0;0;2;1;2;9
enregistrer;0;3;0;5;0;5;6
enfaite;0;0;3;13;0;3;0
empreinte;1;0;0;13;0;2;3
emji_visage_en_colère_avec_des_cornes;3;9;0;1;0;0;1
emji_père_noël;7;4;0;1;0;0;5
emji_oeil;0;10;0;1;0;1;0
emji_note_de_musique;13;1;0;0;0;0;2
emji_homme_qui_hausse_les_épaules_peau_moyennement_claire;1;5;0;3;0;4;2
emji_croix;0;7;2;5;0;0;0
emji_conifère;9;0;0;2;0;0;1
emji_bouteille_de_champagne;10;3;0;0;0;1;2
emji_arc_en_ciel;13;0;1;1;0;1;3
déverser;0;0;2;5;1;7;4
dériver;0;0;4;5;0;6;3
déplorable;0;1;4;3;0;2;8
dépendance;0;1;0;6;2;7;3
démonstration;1;2;0;8;0;7;1
dédier;2;0;4;11;0;2;0
débloquer;0;9;0;9;0;1;0
doubler;0;2;2;7;0;5;2
di;6;7;0;1;0;0;4
cruellement;1;0;0;1;1;1;15
conséquent;0;0;2;14;0;1;2
conférence;0;0;2;5;0;8;3
condescendant;0;1;1;0;0;17;0
concentration;0;0;2;12;1;1;3
comique;1;3;1;2;1;6;4
collaborateur;0;0;4;15;0;0;0
cm2;0;1;0;0;0;0;4
chaton;0;0;0;1;10;6;2
charité;0;2;0;2;0;10;5
championnat;0;0;0;12;0;1;6
cendre;0;0;1;2;10;2;4
cagoule;0;1;15;0;0;2;0
c2;0;0;0;0;0;18;0
c1;0;1;0;2;0;14;0
bro;2;12;0;2;0;2;1
bretagne;0;1;0;6;0;5;7
bourse;0;0;0;15;1;1;1
benjamin;0;5;13;0;0;0;0
barbarie;1;0;15;1;0;2;0
auprès_des;0;2;5;4;0;1;7
arracher;0;4;3;0;0;2;10
armement;0;0;13;5;0;1;0
annuler;0;1;6;12;0;0;0
amnesty;0;0;16;1;0;1;0
alain;1;14;2;0;0;0;1
ahh;3;6;0;5;0;1;4
affect;0;0;0;3;0;15;1
adaptation;0;0;0;15;0;3;1
accélérer;0;2;1;15;0;0;0
abordable;0;0;0;18;0;0;1
abandon;1;0;3;4;2;3;5
3h;0;1;1;5;0;5;7
étendre;0;1;3;6;0;2;5
ému;7;3;0;1;0;0;7
yodel;1;3;1;0;0;9;2
whatsapp;0;1;6;3;0;8;0
waouh;3;4;0;0;0;0;10
vénézuélien;0;1;12;2;0;3;0
vilain;2;3;2;2;0;4;4
vice;0;1;3;1;0;9;4
ventre;0;1;1;0;2;2;12
vd;0;4;0;14;0;0;0
valise;0;1;0;10;4;1;1
tueur;1;1;13;1;0;2;0
trompeur;0;0;1;6;1;9;1
tournée;1;3;3;1;0;2;8
tesla;0;1;0;13;0;0;2
talentueux;14;0;0;0;0;3;1
sushis;0;18;0;0;0;0;0
stable;0;1;2;10;0;2;3
singapour;1;0;2;11;0;1;2
sexualité;0;0;0;0;0;15;3
réveil;1;2;0;6;0;0;9
régional;0;1;0;4;0;13;0
réciter;2;0;2;0;2;0;10
ruiner;0;0;1;11;1;2;2
roger;7;7;0;0;0;2;2
respectable;0;0;3;2;0;5;8
repousser;0;1;4;9;0;0;4
relâcher;0;1;9;3;1;1;3
relativiser;2;0;1;1;0;10;4
relatif;1;1;2;11;0;2;1
rejet;0;0;4;4;0;6;4
redescendre;0;0;1;6;0;4;7
red;0;1;0;1;0;12;0
reconstruire;0;0;10;1;0;4;3
rassurant;0;5;0;5;1;4;3
raisonner;0;0;1;2;0;11;4
raisonnable;2;1;1;11;0;3;0
quotidiennement;0;1;6;1;1;7;1
pétition;0;0;5;10;1;1;1
pépé;7;8;0;0;0;0;3
pâte;0;5;0;2;4;0;7
ptit;0;7;0;0;1;1;9
préjugé;0;0;0;1;1;11;4
proportionnellement;0;0;0;16;0;0;2
pourvoir;1;0;2;6;1;0;8
port;0;0;0;10;0;3;5
pme;0;0;0;16;0;1;0
plutot;0;1;4;6;0;7;0
plateformes;0;0;0;6;0;6;5
plaisanter;0;2;2;1;2;9;2
pillage;0;0;10;5;0;1;1
pervers;0;0;0;2;0;5;11
perle;13;2;1;0;0;2;0
parvenir;0;1;3;8;0;6;0
ong;0;0;8;8;0;2;0
omettre;0;0;2;7;0;9;0
ohh;7;3;1;0;0;2;5
océan;0;3;2;8;1;3;1
nuire;0;0;5;3;1;5;4
nana;1;6;0;0;0;2;8
métal;0;8;0;8;0;1;0
multi;0;0;0;12;0;5;1
meuble;0;4;0;6;1;1;4
marelle;8;0;0;1;0;0;9
légèrement;0;7;1;2;0;7;0
life;5;10;0;2;0;0;1
licenciement;0;0;0;15;0;1;2
lausannois;2;2;0;5;0;4;4
lacrymo;0;0;17;0;0;0;0
k;0;1;1;3;0;5;7
juin;1;3;3;7;0;2;2
jeudi;0;3;2;4;0;1;8
invité;2;3;1;1;1;7;2
instruire;0;0;1;1;0;9;7
insecte;0;0;0;10;8;0;0
initial;0;1;2;6;0;8;1
inférieur;0;0;2;10;0;4;2
incendie;1;1;4;9;1;2;0
imposition;0;0;0;17;0;0;0
imaginaire;0;1;0;2;0;10;5
ignoble;0;2;4;1;3;1;7
idf;0;2;12;0;0;1;1
habituel;0;1;2;6;2;6;0
h24;0;2;3;3;0;2;7
géopolitique;0;1;4;3;0;9;1
généraliste;0;1;0;12;0;2;2
génocidaire;0;0;18;0;0;0;0
grossesse;0;0;0;3;0;3;12
grimper;0;1;0;14;0;0;3
greta;5;1;5;0;0;5;2
geler;0;14;0;1;0;0;2
gazer;0;0;9;1;3;2;3
garde;0;1;2;6;0;3;5
game;11;0;0;0;0;3;2
férié;0;2;2;2;0;0;11
fée;6;0;0;7;0;3;1
fracasser;0;0;6;3;0;8;1
fisher;18;0;0;0;0;0;0
filtre;0;4;0;6;0;6;1
faillir;1;5;1;2;0;5;3
esthétique;0;0;0;3;1;9;5
errant;0;0;0;0;17;0;1
entraîneur;0;3;0;8;0;0;7
emji_visage_avec_bouche_en_diagonale;0;0;1;1;0;2;14
emji_verre_de_vin;7;8;0;0;0;0;0
emji_v_de_la_victoire_peau_claire;10;0;3;0;1;1;2
emji_trophée;13;0;0;0;0;0;0
emji_pouce_vers_le_bas_peau_claire;0;4;3;2;0;3;0
emji_fusée;12;0;0;1;0;0;0
emji_double_point_d_exclamation;3;1;2;3;0;1;1
emji_bougie;16;0;0;0;0;0;0
dîner;0;12;0;2;2;0;1
dérive;0;0;1;3;0;13;1
démonter;1;2;1;4;0;3;6
dégoûtant;0;10;2;3;0;2;1
défenseur;0;1;5;3;1;7;1
découler;0;0;4;5;0;6;3
déclin;0;0;2;12;0;2;1
drh;0;0;0;17;0;0;0
donneur;1;0;2;12;1;1;1
docteur;2;3;1;5;0;3;3
distinction;0;1;5;2;1;7;2
dissociation;0;0;0;0;1;16;1
dissimuler;0;0;10;4;0;3;0
disque;0;0;3;3;0;0;12
desservir;0;0;2;15;0;1;0
daniel;2;11;0;1;1;3;0
culpabilité;0;0;0;0;1;13;3
coudre;0;3;0;2;0;0;13
convertir;0;0;4;9;0;2;3
contraception;0;11;0;3;0;3;0
continuation;4;0;1;0;1;9;3
composition;1;1;0;8;2;4;2
compatriote;0;0;5;4;0;0;9
collant;0;1;0;1;1;1;14
clou;0;9;0;1;0;0;8
civilisation;0;0;1;3;1;7;5
circonstance;1;1;0;1;0;9;6
cible;0;0;4;7;0;7;0
chemise;0;11;0;0;0;1;6
cdm;0;1;0;15;0;0;0
cave;1;1;1;3;0;8;3
cassé;0;2;5;10;0;0;0
bruyant;0;0;2;7;0;6;3
bronzer;0;3;0;3;0;4;6
branche;0;1;3;8;1;4;1
bonté;9;0;0;0;1;4;4
blaireau;0;0;1;3;11;1;2
be;5;3;3;0;0;2;5
baigner;0;2;2;2;0;0;12
audience;0;2;2;8;0;4;2
atroce;1;1;3;0;1;3;9
argumentaire;0;2;2;3;0;10;0
annees;4;4;0;1;0;2;5
alcoolique;0;1;0;4;0;5;8
ajd;0;1;1;3;0;5;7
abusif;0;0;3;10;1;2;2
abolir;0;0;3;11;0;3;1
abeille;2;3;0;6;6;0;0
1ere;1;1;1;3;0;9;2
étrangement;1;0;1;2;0;10;3
étatique;0;0;6;9;0;0;2
éponge;0;16;1;0;0;0;0
épanouir;3;1;1;2;0;3;7
échanger;1;0;2;0;0;4;10
ç;1;3;1;4;0;2;6
végétarien;0;0;0;3;13;0;1
vielle;1;3;1;2;0;5;5
variable;0;1;11;4;0;0;1
urgent;0;1;4;9;0;2;1
tissu;1;4;1;7;0;0;4
tiroir;0;13;2;0;0;0;2
tapis;0;1;1;12;0;3;0
syndrome;5;2;1;8;0;0;0
suspendre;0;0;6;8;0;0;2
surchat;16;0;0;0;0;1;0
story;0;1;3;0;0;10;2
stabilité;0;0;0;16;0;0;1
squat;2;1;0;6;0;0;8
sous_entendre;0;0;6;3;0;8;0
soi_disant;0;0;7;5;0;4;1
satellite;0;1;1;13;0;1;1
salir;0;0;6;1;1;3;6
révolutionnaire;2;3;1;4;0;7;0
républicain;0;1;10;3;0;2;0
rive;1;3;0;11;0;0;0
rendement;0;0;0;15;0;0;0
remplacement;0;4;0;10;0;2;1
remarque;1;2;1;1;0;7;5
redire;1;1;1;2;1;11;0
recrue;0;1;1;4;0;1;10
rassembler;1;2;2;4;0;2;6
rageux;0;5;0;2;0;4;6
puch;13;3;0;1;0;0;0
présentation;1;3;0;4;0;4;5
primordial;0;1;1;6;0;2;7
postuler;0;3;1;11;0;1;1
portrait;4;0;1;2;0;7;3
portant;0;0;7;1;0;2;7
porno;0;3;0;0;0;8;6
poitrine;0;12;0;0;0;1;0
plume;0;1;1;0;0;8;6
pitoyable;0;1;0;4;4;8;0
pib;0;0;1;15;0;0;1
philippe;1;4;1;1;0;0;9
pharma;0;0;1;15;0;1;0
permanent;0;0;0;6;0;1;10
perception;0;3;0;1;0;9;3
participation;0;0;6;4;0;4;3
parasite;0;1;1;9;0;2;4
pacifiste;0;0;15;0;0;2;0
outrance;0;0;0;7;0;4;6
originaire;0;1;11;3;0;1;1
orientation;0;1;0;4;0;8;4
opérer;0;0;2;2;4;1;7
olivier;0;5;2;1;0;2;5
olala;0;5;1;0;0;6;5
objectivité;0;0;2;2;0;12;1
nerveux;0;7;0;2;0;2;6
naturalisation;0;0;0;12;1;3;1
napoléon;0;10;0;3;0;2;0
mouillemerde;0;16;0;0;0;0;1
motivation;1;0;2;2;0;8;3
men;1;2;10;0;0;1;0
mascarade;0;1;5;8;0;1;2
marcel;1;7;0;1;1;6;1
maduro;0;1;15;0;0;0;0
made_in;1;0;0;14;0;1;0
luxembourg;0;1;2;12;0;0;1
lumineux;8;0;0;1;0;3;5
litre;1;8;0;7;0;0;0
ligue;1;0;2;8;0;2;4
lausannoise;1;0;0;6;1;0;8
kebab;0;5;1;0;0;5;5
jurassien;1;9;1;4;0;1;1
judée;0;0;14;0;0;0;0
isoler;0;0;1;6;1;5;4
instit;0;3;0;1;0;0;13
infliger;0;0;9;1;0;2;5
infiniment;3;0;1;1;2;5;5
infiltrer;0;0;8;1;0;5;2
indigne;0;0;2;2;0;12;1
inclusif;0;1;0;1;0;12;1
incident;0;1;0;13;0;2;1
honnêteté;1;0;1;1;0;11;3
hollywood;0;1;3;1;0;8;3
harry;1;0;0;14;0;1;1
hahah;2;13;0;0;0;0;1
graver;7;1;0;1;0;5;3
grand_papa;8;4;0;0;0;1;4
gpt;0;0;0;4;12;1;0
genial;1;14;0;0;0;0;2
gaver;0;0;0;9;1;1;6
frustrer;1;0;1;0;0;12;2
format;2;2;0;11;0;2;0
fondement;0;0;0;5;0;11;1
flotte;1;11;0;4;0;0;1
fendre;1;14;0;0;1;1;0
fabrication;0;1;0;12;0;1;2
exposition;1;0;1;10;0;2;3
entraînement;0;1;2;3;1;1;7
empirer;0;1;3;2;0;4;7
emji_étreinte;12;0;0;0;0;0;0
emji_visage_qui_tire_la_langue;0;10;0;1;1;1;1
emji_visage_faisant_un_bisou_avec_les_yeux_fermés;7;1;0;1;1;2;1
emji_visage_avec_des_valises_sous_les_yeux;2;0;0;4;1;0;2
emji_pouce_vers_le_haut_peau_légèrement_mate;6;1;0;1;0;4;2
emji_paume_contre_paume_doigts_vers_le_haut;6;1;1;0;0;0;0
emji_homme_avec_la_paume_sur_le_visage_peau_moyennement_claire;0;1;1;0;0;2;0
emji_décamper;4;0;0;5;0;0;0
désastreux;0;1;0;6;0;6;4
désarmer;0;0;15;0;0;0;0
déprimer;0;7;1;3;0;2;4
démon;1;2;0;0;1;9;3
délocaliser;0;0;2;14;0;1;0
défaite;0;1;2;8;0;0;5
défaire;2;3;1;5;0;1;4
débuter;1;0;1;5;1;0;9
déborder;0;0;4;10;0;1;2
dollar;0;1;1;14;0;0;0
doc;6;0;1;0;0;0;10
diagnostic;0;0;1;13;0;1;0
deuxièmement;0;0;5;6;0;2;4
destructeur;0;0;0;3;0;9;5
destination;0;0;1;10;1;3;1
debut;1;5;1;3;0;3;4
célibat;0;3;0;0;0;13;1
cyclable;0;0;0;16;0;0;0
cv;1;2;0;4;0;7;3
culot;0;4;5;3;0;4;1
ct;10;2;0;1;0;0;4
cravate;2;11;0;0;0;2;2
cp;0;0;0;7;0;2;1
couche;0;1;1;8;0;4;1
corrompu;0;0;8;1;0;4;3
contraignant;0;0;3;9;1;0;4
contradictoire;0;1;0;0;0;13;3
comité;0;0;6;2;0;4;3
collection;0;12;0;3;0;0;2
challenge;1;1;1;1;0;2;11
cayla;11;2;0;0;0;0;3
cardiaque;0;1;0;3;6;2;5
candidat;0;1;2;7;0;4;2
cage;0;3;3;1;1;1;8
cabine;1;2;0;2;3;1;7
béton;0;3;0;11;0;0;2
brut;0;0;1;14;1;0;0
brosse;0;9;0;2;0;0;4
braquer;0;0;3;3;0;5;6
bracelet;0;2;1;11;0;0;2
bienvenu;0;0;7;1;1;5;3
bagage;0;0;0;5;10;1;1
automobile;0;0;0;14;0;0;2
audace;2;3;0;2;0;8;1
attentif;3;0;0;6;0;1;7
assiette;0;5;0;1;0;0;10
arabie;0;0;13;1;0;1;0
antisémitisme;0;0;15;0;0;2;0
animé;2;1;1;2;1;1;8
amande;0;3;0;13;0;0;1
amalgame;0;0;3;1;0;5;7
am;0;0;1;15;0;0;0
affirmation;0;0;1;0;1;13;1
abo;0;1;0;13;0;0;1
50mio;0;0;0;14;0;0;0
3eme;1;2;0;8;0;0;5
2eme;0;0;6;8;0;1;2
éveiller;3;0;1;1;0;3;7
épreuve;2;0;0;1;0;3;10
épaule;0;2;0;0;0;2;11
zoug;0;0;0;15;0;0;0
wsh;0;11;0;1;0;4;0
world;0;1;3;7;0;1;4
vélomoteur;8;1;0;4;0;0;2
vigueur;0;0;6;5;0;5;0
verbal;0;0;1;3;0;10;1
up;5;4;2;1;0;1;3
typiquement;2;2;0;3;0;7;2
tunis;1;10;0;0;0;0;1
transparent;0;0;0;7;0;6;3
tragique;1;1;2;1;0;7;4
too;13;0;0;2;0;0;0
tolérant;0;1;1;1;0;13;0
tok;1;1;0;0;0;0;12
tik;1;1;0;0;0;0;12
that;8;2;1;2;0;3;0
terrifiant;0;2;2;1;1;2;8
sévère;0;0;1;3;0;3;9
sérénité;3;1;0;1;0;2;9
syndicat;1;1;10;4;0;0;0
surpoids;0;0;0;1;1;3;11
subtilité;1;1;0;0;0;11;3
stupidité;0;1;6;3;1;5;0
stock;0;0;3;10;0;2;1
souveraineté;0;0;3;12;0;1;0
sony;6;9;0;1;0;0;0
solo;2;2;0;4;0;3;5
shoah;0;0;14;0;0;0;0
rétablir;1;1;1;4;1;5;3
résidence;0;0;0;11;0;3;1
réputation;1;4;0;2;1;4;4
régir;0;1;9;4;0;2;0
rompre;0;0;14;0;0;1;1
repenser;0;0;0;6;0;3;6
repasser;1;2;1;1;0;1;10
reconstruction;0;0;11;3;0;0;2
rap;1;8;0;2;0;5;0
rajeunir;2;13;0;0;0;1;0
prostitué;0;0;1;1;0;8;4
posts;1;1;1;1;0;11;1
porc;1;13;0;0;0;1;1
pologne;0;1;3;5;1;1;5
poison;0;0;0;4;8;2;1
plateforme;0;1;2;6;0;7;0
plainte;0;2;0;5;0;9;0
pia;0;0;0;0;0;1;14
peupler;1;1;6;5;0;0;2
perroquet;0;0;2;1;2;3;7
perfection;1;4;0;0;0;0;10
pere;0;1;1;0;0;0;14
perdurer;1;1;2;4;0;7;1
perdant;0;0;1;11;1;2;1
passager;0;0;1;14;0;0;0
originel;1;11;1;0;0;1;1
opposant;0;0;12;2;0;2;0
ons;0;11;0;2;0;0;2
ns;2;0;0;2;1;0;11
nn;1;2;0;3;0;2;4
nationaliste;0;0;8;1;0;5;2
mégot;0;0;1;6;0;0;9
mulet;1;5;0;3;0;0;7
morges;3;1;1;5;0;1;5
morbide;0;1;0;1;1;8;4
moralement;0;0;2;7;1;4;2
moeurs;0;0;0;0;0;5;11
misérable;0;0;1;6;0;0;9
misogynie;0;0;2;0;1;12;1
minet;0;13;0;1;0;0;1
militer;0;0;3;2;0;4;7
milei;0;0;3;10;0;0;0
migration;0;0;1;11;0;3;1
mature;3;0;0;0;0;2;11
marchand;2;2;0;3;0;1;8
malpoli;0;0;0;0;0;16;0
malbouffe;0;3;0;4;3;0;5
malaise;0;1;0;0;0;14;1
maillot;0;11;0;3;0;0;2
mail;0;0;3;10;0;3;0
lécher;0;10;0;2;0;3;1
joint;0;2;0;0;0;0;13
irresponsable;0;0;2;1;2;5;6
instruit;0;1;0;0;0;9;6
ineptie;0;0;2;4;0;10;0
indigner;0;0;8;3;0;3;2
incapacité;0;0;2;10;0;3;1
imiter;0;4;0;0;1;3;8
humiliation;0;1;3;2;0;0;10
hippie;0;2;2;2;0;0;9
génétique;2;0;1;4;1;6;2
généralisé;0;0;3;8;0;5;0
génocidaires;0;0;16;0;0;0;0
griller;0;3;0;12;0;1;0
grandement;0;1;0;4;0;5;6
grain;2;2;1;4;0;0;6
goutte;0;1;0;11;0;1;2
gendarme;0;2;2;3;0;6;3
gaspiller;0;0;0;11;1;1;2
février;1;7;3;3;0;1;1
fréquent;0;3;1;11;0;0;0
fréquence;1;1;0;10;0;2;2
fouiller;0;0;2;6;1;5;1
formule;0;1;0;7;0;3;5
flottille;1;0;15;0;0;0;0
favori;5;0;1;4;0;2;4
evidemment;0;0;2;2;0;9;2
ethnie;0;0;4;0;0;12;0
espion;0;0;2;0;0;5;4
emji_visage_ébahi;2;12;0;0;0;1;1
emji_visage_mécontent;1;2;0;1;5;0;4
emji_tulipe;11;0;0;0;0;0;1
emji_skieur;11;0;0;1;0;1;0
emji_poing_levé_peau_moyennement_claire;5;5;2;1;0;0;1
emji_ok_peau_légèrement_mate;14;0;0;0;0;1;0
emji_femme_qui_hausse_les_épaules_peau_légèrement_mate;0;2;1;2;0;6;0
emji_chat;5;3;0;0;1;0;2
emji_biceps_contracté_peau_mate;8;0;1;0;0;0;0
emji_argent_dans_les_yeux_et_la_bouche;1;1;3;5;0;1;0
embrasser;3;2;0;0;0;3;8
el;6;2;2;2;1;1;1
désert;1;2;1;12;0;0;0
déprimant;0;1;0;1;0;0;13
département;0;1;0;11;1;1;2
délicieux;1;11;0;1;0;0;3
durable;0;0;3;10;0;1;1
droguer;0;1;2;9;0;3;1
dispo;0;8;1;6;0;0;1
didier;1;2;0;0;1;8;4
dictionnaire;2;0;1;0;0;10;2
diction;6;0;0;0;0;0;9
devise;0;4;1;8;0;1;1
dance;4;11;0;0;0;0;1
célèbre;0;0;2;3;0;7;4
curiosité;0;0;0;1;0;11;4
cuba;0;0;9;2;0;0;0
crédible;0;2;4;2;0;7;1
cramer;1;5;1;1;2;0;6
crack;1;2;0;11;0;0;2
couronne;0;3;0;12;0;0;1
cornichon;0;16;0;0;0;0;0
copie;0;1;2;3;0;5;5
contaminer;0;1;1;13;1;0;0
consensus;0;0;0;8;0;6;0
complément;0;1;2;8;1;3;1
complotistes;0;4;0;2;0;10;0
complotiste;0;1;5;0;0;10;0
