"V1";"V2";"V3";"V4";"V5";"V6"
"***";"nb classes";"9";"***";"";""
"**";"classe";"1";"**";"";""
"  55";"  509";"10.81";"  -47.245";"*commentDate_30-10-2025";"6.263040e-12"
"   9";"  219";" 4.11";"  -46.688";"*i_0064";"8.321848e-12"
"   9";"  219";" 4.11";"  -46.688";"*postComments_381";"8.321848e-12"
"  76";"  625";"12.16";"  -46.554";"*postLikes_2500";"8.911756e-12"
"   9";"  218";" 4.13";"  -46.385";"*i_0345";"9.713885e-12"
"   9";"  218";" 4.13";"  -46.385";"*postComments_328";"9.713885e-12"
"   6";"  196";" 3.06";"  -46.358";"*i_0017";"9.852078e-12"
"   6";"  196";" 3.06";"  -46.358";"*postComments_88";"9.852078e-12"
"  42";"  429";" 9.79";"  -46.277";"*postLikes_4700";"1.026379e-11"
"  30";"  356";" 8.43";"  -46.242";"*i_0407";"1.045269e-11"
"  30";"  356";" 8.43";"  -46.242";"*postComments_353";"1.045269e-11"
"  17";"  271";" 6.27";"  -45.762";"*postDate_29-12-2025";"1.335142e-11"
"  13";"  240";" 5.42";"  -44.585";"*commentDate_9-4-2023";"2.435306e-11"
"  87";"  675";"12.89";"  -44.168";"*postLikes_5100";"3.013359e-11"
"  13";"  237";" 5.49";"  -43.697";"*postComments_183";"3.833672e-11"
"  10";"  215";" 4.65";"  -43.337";"*i_0201";"4.607629e-11"
"  10";"  215";" 4.65";"  -43.337";"*postComments_355";"4.607629e-11"
"   6";"  186";" 3.23";"  -43.289";"*i_0008";"4.722699e-11"
"   6";"  186";" 3.23";"  -43.289";"*postComments_236";"4.722699e-11"
"  14";"  242";" 5.79";"  -43.166";"*i_0413";"5.027925e-11"
"  18";"  268";" 6.72";"  -42.984";"*commentDate_25-11-2025";"5.520330e-11"
"   7";"  192";" 3.65";"  -42.876";"*i_0139";"5.832322e-11"
"   7";"  192";" 3.65";"  -42.876";"*postComments_337";"5.832322e-11"
"   7";"  192";" 3.65";"  -42.876";"*postReposts_195";"5.832322e-11"
"  27";"  324";" 8.33";"  -42.584";"*postReposts_70";"6.769866e-11"
"  81";"  635";"12.76";"  -42.555";"*postDate_20-11-2025";"6.872167e-11"
"   5";"  175";" 2.86";"  -42.201";"*i_0542";"8.235635e-11"
"  35";"  371";" 9.43";"  -42.062";"*postComments_121";"8.842456e-11"
"   2";"  151";" 1.32";"  -41.946";"*i_0939";"9.381697e-11"
"  64";"  538";"11.90";"  -41.878";"*commentDate_22-11-2025";"9.714921e-11"
" 116";"  819";"14.16";"  -41.800";"*postDate_28-10-2025";"1.011092e-10"
"  36";"  376";" 9.57";"  -41.797";"*postLikes_8300";"1.012406e-10"
"  45";"  429";"10.49";"  -41.749";"*postDate_17-11-2025";"1.037982e-10"
"   1";"  141";" 0.71";"  -41.344";"*i_0452";"1.276308e-10"
"  37";"  380";" 9.74";"  -41.280";"*postComments_73";"1.319035e-10"
"  13";"  228";" 5.70";"  -41.041";"*i_0420";"1.491020e-10"
"  13";"  228";" 5.70";"  -41.041";"*postComments_306";"1.491020e-10"
"  56";"  488";"11.48";"  -40.709";"*postDate_23-10-2025";"1.766931e-10"
"   5";"  170";" 2.94";"  -40.663";"*i_0776";"1.808681e-10"
"   5";"  170";" 2.94";"  -40.663";"*postComments_188";"1.808681e-10"
"   1";"  137";" 0.73";"  -40.097";"*i_0550";"2.416268e-10"
"  40";"  391";"10.23";"  -39.537";"*commentDate_29-12-2025";"3.218933e-10"
"   1";"  135";" 0.74";"  -39.474";"*i_0148";"3.325025e-10"
"   1";"  135";" 0.74";"  -39.474";"*postComments_161";"3.325025e-10"
"   4";"  158";" 2.53";"  -39.291";"*i_0256";"3.651401e-10"
"   4";"  158";" 2.53";"  -39.291";"*postReposts_188";"3.651401e-10"
"   7";"  180";" 3.89";"  -39.223";"*i_0254";"3.781039e-10"
"  10";"  201";" 4.98";"  -39.143";"*postReposts_153";"3.938038e-10"
"  27";"  311";" 8.68";"  -39.040";"*postDate_25-10-2025";"4.152797e-10"
"   4";"  156";" 2.56";"  -38.674";"*postReposts_79";"5.008876e-10"
" 105";"  745";"14.09";"  -38.542";"*postLikes_6400";"5.358507e-10"
"  14";"  226";" 6.19";"  -38.485";"*postComments_147";"5.518988e-10"
"  18";"  252";" 7.14";"  -38.408";"*i_0400";"5.740091e-10"
"  23";"  283";" 8.13";"  -38.178";"*postLikes_8000";"6.456301e-10"
" 107";"  753";"14.21";"  -38.028";"*postLikes_1700";"6.973525e-10"
"  44";"  408";"10.78";"  -37.945";"*postReposts_21";"7.275693e-10"
"   5";"  161";" 3.11";"  -37.899";"*i_0150";"7.450213e-10"
"   5";"  161";" 3.11";"  -37.899";"*postComments_326";"7.450213e-10"
"   5";"  161";" 3.11";"  -37.899";"*postReposts_220";"7.450213e-10"
"  30";"  323";" 9.29";"  -37.349";"*postDate_18-10-2025";"9.876246e-10"
"  49";"  434";"11.29";"  -37.281";"*postReposts_127";"1.023007e-09"
"   4";"  151";" 2.65";"  -37.132";"*postReposts_107";"1.103951e-09"
"   5";"  158";" 3.16";"  -36.979";"*postComments_98";"1.194106e-09"
"  31";"  324";" 9.57";"  -36.026";"*postReposts_73";"1.946963e-09"
"  14";"  217";" 6.45";"  -35.872";"*i_0079";"2.106664e-09"
"  14";"  217";" 6.45";"  -35.872";"*postLikes_16400";"2.106664e-09"
"  14";"  217";" 6.45";"  -35.872";"*postComments_283";"2.106664e-09"
"  14";"  217";" 6.45";"  -35.872";"*postReposts_605";"2.106664e-09"
"  57";"  473";"12.05";"  -35.831";"*postReposts_38";"2.152514e-09"
" 110";"  756";"14.55";"  -35.497";"*postLikes_1500";"2.554167e-09"
"   5";"  153";" 3.27";"  -35.447";"*i_0358";"2.620728e-09"
"   3";"  137";" 2.19";"  -35.167";"*i_0488";"3.025710e-09"
"   7";"  166";" 4.22";"  -34.979";"*postComments_129";"3.332147e-09"
"   7";"  165";" 4.24";"  -34.677";"*i_0376";"3.891691e-09"
"   4";"  142";" 2.82";"  -34.361";"*i_0339";"4.578767e-09"
"  21";"  256";" 8.20";"  -34.189";"*postDate_24-11-2025";"5.002117e-09"
"  16";"  222";" 7.21";"  -33.560";"*i_0164";"6.908692e-09"
"  16";"  222";" 7.21";"  -33.560";"*postComments_250";"6.908692e-09"
"   7";"  161";" 4.35";"  -33.470";"*i_0360";"7.238596e-09"
"   7";"  161";" 4.35";"  -33.470";"*postComments_211";"7.238596e-09"
"   6";"  152";" 3.95";"  -32.915";"*i_0974";"9.630084e-09"
"   6";"  152";" 3.95";"  -32.915";"*postComments_204";"9.630084e-09"
"   6";"  152";" 3.95";"  -32.915";"*postReposts_145";"9.630084e-09"
" 142";"  905";"15.69";"  -32.648";"*postLikes_3000";"1.104657e-08"
" 101";"  694";"14.55";"  -32.538";"*commentLikes_12";"1.168753e-08"
"  18";"  230";" 7.83";"  -32.216";"*postLikes_10300";"1.379448e-08"
"  38";"  350";"10.86";"  -32.162";"*commentDate_11-12-2025";"1.418728e-08"
"   5";"  142";" 3.52";"  -32.085";"*i_0483";"1.475891e-08"
"  44";"  381";"11.55";"  -31.361";"*commentDate_25-10-2025";"2.142566e-08"
"  62";"  480";"12.92";"  -31.169";"*postReposts_23";"2.365528e-08"
"  42";"  368";"11.41";"  -30.964";"*postLikes_6000";"2.629014e-08"
"  23";"  256";" 8.98";"  -30.833";"*postReposts_101";"2.811883e-08"
"  40";"  356";"11.24";"  -30.817";"*postReposts_150";"2.835065e-08"
"   8";"  159";" 5.03";"  -30.762";"*i_0559";"2.917417e-08"
"   8";"  159";" 5.03";"  -30.762";"*postComments_172";"2.917417e-08"
"   3";"  122";" 2.46";"  -30.533";"*i_0023";"3.282916e-08"
"   3";"  122";" 2.46";"  -30.533";"*postLikes_7100";"3.282916e-08"
"   7";"  151";" 4.64";"  -30.461";"*postReposts_110";"3.406895e-08"
"   1";"  106";" 0.94";"  -30.439";"*i_0565";"3.446031e-08"
"  21";"  242";" 8.68";"  -30.367";"*postLikes_4000";"3.575330e-08"
"  20";"  234";" 8.55";"  -29.872";"*postReposts_92";"4.614162e-08"
"   5";"  134";" 3.73";"  -29.647";"*postReposts_208";"5.182522e-08"
"   9";"  162";" 5.56";"  -29.610";"*i_0433";"5.282589e-08"
"   9";"  162";" 5.56";"  -29.610";"*postComments_156";"5.282589e-08"
"  40";"  351";"11.40";"  -29.609";"*postReposts_19";"5.287072e-08"
"   8";"  155";" 5.16";"  -29.571";"*i_0211";"5.390285e-08"
"  99";"  667";"14.84";"  -29.320";"*postLikes_4300";"6.135761e-08"
"   9";"  160";" 5.62";"  -29.021";"*i_0098";"7.160691e-08"
"   9";"  160";" 5.62";"  -29.021";"*postComments_293";"7.160691e-08"
"   9";"  160";" 5.62";"  -29.021";"*postReposts_2.5K";"7.160691e-08"
"   0";"   91";" 0.00";"  -28.335";"*i_0099";"1.020343e-07"
" 183";" 1083";"16.90";"  -28.276";"*postLikes_2600";"1.051935e-07"
" 155";"  944";"16.42";"  -28.169";"*commentDate_8-10-2025";"1.111782e-07"
"  11";"  170";" 6.47";"  -28.024";"*i_0302";"1.198133e-07"
"  35";"  315";"11.11";"  -27.801";"*postComments_58";"1.344358e-07"
" 351";" 1882";"18.65";"  -27.426";"*postReposts_20";"1.632509e-07"
"  21";"  231";" 9.09";"  -27.413";"*i_0528";"1.643642e-07"
"  21";"  231";" 9.09";"  -27.413";"*postComments_235";"1.643642e-07"
"   8";"  147";" 5.44";"  -27.200";"*i_0311";"1.834901e-07"
"   6";"  133";" 4.51";"  -27.174";"*i_0555";"1.858985e-07"
"  70";"  504";"13.89";"  -27.112";"*postReposts_8";"1.920426e-07"
"   2";"  103";" 1.94";"  -27.040";"*i_0414";"1.992526e-07"
"  12";"  173";" 6.94";"  -27.000";"*postReposts_50";"2.034103e-07"
"  39";"  333";"11.71";"  -26.664";"*postComments_111";"2.421441e-07"
"  17";"  203";" 8.37";"  -26.497";"*postReposts_102";"2.639044e-07"
"  10";"  158";" 6.33";"  -26.471";"*i_0498";"2.675575e-07"
"  10";"  158";" 6.33";"  -26.471";"*postComments_208";"2.675575e-07"
"  66";"  479";"13.78";"  -26.339";"*postReposts_18";"2.864646e-07"
"   4";"  114";" 3.51";"  -25.780";"*i_0416";"3.825530e-07"
"   1";"   91";" 1.10";"  -25.771";"*i_0315";"3.844796e-07"
"   1";"   91";" 1.10";"  -25.771";"*postReposts_133";"3.844796e-07"
"   7";"  135";" 5.19";"  -25.683";"*i_0123";"4.024455e-07"
"   3";"  106";" 2.83";"  -25.605";"*i_0778";"4.189425e-07"
"   3";"  106";" 2.83";"  -25.605";"*postLikes_11200";"4.189425e-07"
"  20";"  218";" 9.17";"  -25.571";"*postComments_149";"4.263015e-07"
"   0";"   82";" 0.00";"  -25.530";"*i_0439";"4.356307e-07"
"  73";"  512";"14.26";"  -25.517";"*postReposts_15";"4.385335e-07"
"   4";"  113";" 3.54";"  -25.475";"*i_0032";"4.480404e-07"
"   0";"   81";" 0.00";"  -25.218";"*i_0259";"5.120174e-07"
"   2";"   95";" 2.11";"  -24.565";"*i_0108";"7.186218e-07"
"   2";"   95";" 2.11";"  -24.565";"*i_0489";"7.186218e-07"
"  11";"  157";" 7.01";"  -24.294";"*i_0444";"8.267632e-07"
"  11";"  157";" 7.01";"  -24.294";"*postReposts_573";"8.267632e-07"
"   0";"   78";" 0.00";"  -24.283";"*i_0287";"8.316670e-07"
" 119";"  741";"16.06";"  -24.281";"*postReposts_14";"8.323977e-07"
" 624";" 3113";"20.04";"  -24.243";"*commentLikes_4";"8.491524e-07"
"  70";"  489";"14.31";"  -24.070";"*postComments_194";"9.288760e-07"
"   2";"   93";" 2.15";"  -23.946";"*i_0367";"9.906824e-07"
"  22";"  223";" 9.87";"  -23.733";"*postComments_52";"1.106605e-06"
"   2";"   92";" 2.17";"  -23.637";"*i_0267";"1.163261e-06"
"   9";"  141";" 6.38";"  -23.471";"*i_0002";"1.267840e-06"
"   9";"  141";" 6.38";"  -23.471";"*postComments_166";"1.267840e-06"
"   9";"  141";" 6.38";"  -23.471";"*i_0493";"1.267840e-06"
"   9";"  141";" 6.38";"  -23.471";"*postComments_241";"1.267840e-06"
"  87";"  574";"15.16";"  -23.450";"*postLikes_3700";"1.282288e-06"
"  30";"  267";"11.24";"  -23.086";"*postReposts_60";"1.548865e-06"
"   0";"   74";" 0.00";"  -23.037";"*i_0558";"1.589465e-06"
"   5";"  112";" 4.46";"  -22.990";"*commentDate_10-4-2023";"1.628792e-06"
"   5";"  112";" 4.46";"  -22.990";"*i_0426";"1.628792e-06"
"  68";"  473";"14.38";"  -22.975";"*postLikes_10500";"1.641247e-06"
" 116";"  718";"16.16";"  -22.931";"*commentLikes_11";"1.678882e-06"
"   8";"  132";" 6.06";"  -22.795";"*a_0494";"1.802146e-06"
"   8";"  132";" 6.06";"  -22.795";"*postDate_26-9-2023";"1.802146e-06"
"   8";"  132";" 6.06";"  -22.795";"*i_0531";"1.802146e-06"
"   8";"  132";" 6.06";"  -22.795";"*postComments_162";"1.802146e-06"
"   8";"  132";" 6.06";"  -22.795";"*postReposts_303";"1.802146e-06"
"  12";"  158";" 7.59";"  -22.758";"*postLikes_6600";"1.837229e-06"
"  32";"  277";"11.55";"  -22.756";"*postReposts_33";"1.839683e-06"
"   4";"  104";" 3.85";"  -22.737";"*i_0242";"1.857083e-06"
"   4";"  102";" 3.92";"  -22.131";"*i_0154";"2.546945e-06"
"   4";"  102";" 3.92";"  -22.131";"*i_0447";"2.546945e-06"
"   4";"  102";" 3.92";"  -22.131";"*postLikes_11700";"2.546945e-06"
"   4";"  102";" 3.92";"  -22.131";"*postReposts_211";"2.546945e-06"
" 107";"  668";"16.02";"  -22.106";"*postDate_21-11-2025";"2.580651e-06"
"   0";"   71";" 0.00";"  -22.102";"*i_0170";"2.585634e-06"
"   2";"   87";" 2.30";"  -22.093";"*i_0138";"2.598145e-06"
"   1";"   79";" 1.27";"  -22.040";"*i_0476";"2.670204e-06"
"   1";"   79";" 1.27";"  -22.040";"*postReposts_105";"2.670204e-06"
"  43";"  335";"12.84";"  -22.038";"*postLikes_7700";"2.672463e-06"
"  22";"  215";"10.23";"  -21.683";"*postComments_177";"3.215868e-06"
"   2";"   85";" 2.35";"  -21.475";"*i_0310";"3.584198e-06"
"  16";"  178";" 8.99";"  -21.404";"*postLikes_3800";"3.719255e-06"
" 925";" 4434";"20.86";"  -21.277";"*commentLikes_3";"3.974685e-06"
"   2";"   84";" 2.38";"  -21.167";"*i_0161";"4.210044e-06"
"   2";"   84";" 2.38";"  -21.167";"*postComments_112";"4.210044e-06"
"   1";"   76";" 1.32";"  -21.108";"*i_0497";"4.341075e-06"
"   1";"   76";" 1.32";"  -21.108";"*postReposts_119";"4.341075e-06"
"   8";"  126";" 6.35";"  -21.052";"*i_0352";"4.469494e-06"
"   8";"  126";" 6.35";"  -21.052";"*postComments_203";"4.469494e-06"
"   9";"  132";" 6.82";"  -20.882";"*i_0429";"4.885490e-06"
"   9";"  131";" 6.87";"  -20.596";"*commentDate_30-12-2025";"5.672070e-06"
"   0";"   65";" 0.00";"  -20.233";"*i_0554";"6.857781e-06"
"   1";"   73";" 1.37";"  -20.176";"*i_0224";"7.062287e-06"
" 144";"  839";"17.16";"  -20.168";"*commentLikes_10";"7.091809e-06"
"  11";"  142";" 7.75";"  -20.067";"*i_0449";"7.478293e-06"
"  11";"  142";" 7.75";"  -20.067";"*postComments_226";"7.478293e-06"
"   6";"  109";" 5.50";"  -20.021";"*i_0523";"7.658961e-06"
"   1";"   72";" 1.39";"  -19.866";"*i_0328";"8.307390e-06"
"   7";"  115";" 6.09";"  -19.796";"*postReposts_45";"8.616705e-06"
"  38";"  297";"12.79";"  -19.677";"*postComments_138";"9.169552e-06"
"   2";"   79";" 2.53";"  -19.625";"*i_0029";"9.420667e-06"
"   0";"   63";" 0.00";"  -19.609";"*i_0326";"9.499773e-06"
"   1";"   71";" 1.41";"  -19.555";"*i_0074";"9.772831e-06"
"   3";"   86";" 3.49";"  -19.481";"*postLikes_639";"1.016260e-05"
"   3";"   86";" 3.49";"  -19.481";"*i_0412";"1.016260e-05"
"  20";"  194";"10.31";"  -19.338";"*postComments_85";"1.094937e-05"
"   2";"   78";" 2.56";"  -19.317";"*i_0379";"1.106900e-05"
"  15";"  164";" 9.15";"  -19.298";"*postComments_100";"1.118343e-05"
"   0";"   62";" 0.00";"  -19.298";"*i_0948";"1.118264e-05"
"   7";"  113";" 6.19";"  -19.214";"*i_0397";"1.168405e-05"
"  13";"  151";" 8.61";"  -19.098";"*i_0030";"1.241520e-05"
"  13";"  151";" 8.61";"  -19.098";"*postLikes_13000";"1.241520e-05"
"   2";"   77";" 2.60";"  -19.010";"*i_0450";"1.300645e-05"
"  43";"  321";"13.40";"  -18.998";"*postComments_84";"1.308506e-05"
"   9";"  124";" 7.26";"  -18.607";"*postComments_65";"1.606639e-05"
"   3";"   83";" 3.61";"  -18.567";"*i_0110";"1.640564e-05"
"  62";"  419";"14.80";"  -18.548";"*postComments_255";"1.657082e-05"
"  41";"  308";"13.31";"  -18.523";"*postComments_155";"1.678546e-05"
"  11";"  136";" 8.09";"  -18.404";"*i_0457";"1.786772e-05"
"  11";"  136";" 8.09";"  -18.404";"*postComments_186";"1.786772e-05"
"   0";"   59";" 0.00";"  -18.363";"*i_0062";"1.825243e-05"
" 102";"  620";"16.45";"  -18.261";"*commentLikes_13";"1.925889e-05"
"  78";"  499";"15.63";"  -18.172";"*postReposts_16";"2.018032e-05"
" 100";"  609";"16.42";"  -18.089";"*postComments_323";"2.107982e-05"
"  12";"  141";" 8.51";"  -18.065";"*i_0282";"2.135171e-05"
"  21";"  194";"10.82";"  -17.880";"*i_0526";"2.352212e-05"
"  13";"  146";" 8.90";"  -17.751";"*postComments_117";"2.517366e-05"
"   3";"   80";" 3.75";"  -17.655";"*i_0097";"2.648811e-05"
"   9";"  120";" 7.50";"  -17.480";"*postReposts_61";"2.903168e-05"
"   2";"   72";" 2.78";"  -17.472";"*i_0399";"2.915992e-05"
"  14";"  151";" 9.27";"  -17.461";"*postComments_81";"2.932149e-05"
"  41";"  302";"13.58";"  -17.250";"*postComments_94";"3.277087e-05"
" 134";"  770";"17.40";"  -17.168";"*commentDate_3-11-2025";"3.420949e-05"
"  21";"  191";"10.99";"  -17.142";"*postComments_132";"3.468189e-05"
"  54";"  368";"14.67";"  -16.732";"*postComments_70";"4.305085e-05"
"   0";"   53";" 0.00";"  -16.495";"*i_0213";"4.878574e-05"
"  52";"  356";"14.61";"  -16.425";"*commentLikes_19";"5.061466e-05"
"  69";"  443";"15.58";"  -16.344";"*postComments_354";"5.283411e-05"
"  25";"  210";"11.90";"  -16.253";"*postComments_136";"5.542675e-05"
"   2";"   68";" 2.94";"  -16.244";"*i_0307";"5.568972e-05"
"   1";"   60";" 1.67";"  -16.143";"*i_0246";"5.873262e-05"
"   5";"   89";" 5.62";"  -16.141";"*i_0089";"5.881175e-05"
" 271";" 1410";"19.22";"  -16.092";"*commentLikes_7";"6.032549e-05"
"   1";"   59";" 1.69";"  -15.833";"*i_0003";"6.917822e-05"
"  82";"  504";"16.27";"  -15.573";"*postLikes_2400";"7.939637e-05"
"   6";"   93";" 6.45";"  -15.349";"*commentDate_11-4-2023";"8.935296e-05"
" 459";" 2264";"20.27";"  -15.330";"*commentLikes_5";"9.024926e-05"
"  19";"  172";"11.05";"  -15.308";"*postComments_102";"9.132932e-05"
"  48";"  328";"14.63";"  -15.037";"*i_0015";"1.054350e-04"
"  48";"  328";"14.63";"  -15.037";"*postComments_583";"1.054350e-04"
"  48";"  328";"14.63";"  -15.037";"*postReposts_1.5K";"1.054350e-04"
"  49";"  333";"14.71";"  -14.998";"*postComments_249";"1.076518e-04"
"   9";"  111";" 8.11";"  -14.978";"*i_0005";"1.087739e-04"
"   0";"   48";" 0.00";"  -14.938";"*i_0501";"1.111230e-04"
"   4";"   78";" 5.13";"  -14.919";"*i_0327";"1.122147e-04"
"  14";"  141";" 9.93";"  -14.853";"*postComments_119";"1.162244e-04"
"   8";"  104";" 7.69";"  -14.789";"*i_0035";"1.202088e-04"
"  84";"  509";"16.50";"  -14.760";"*commentDate_15-10-2025";"1.221203e-04"
"  30";"  231";"12.99";"  -14.758";"*postLikes_16000";"1.222512e-04"
"  55";"  362";"15.19";"  -14.623";"*a_0981";"1.313351e-04"
"  55";"  362";"15.19";"  -14.623";"*postComments_397";"1.313351e-04"
"  55";"  362";"15.19";"  -14.623";"*postReposts_288";"1.313351e-04"
"  55";"  362";"15.19";"  -14.623";"*postDate_3-12-2025";"1.313351e-04"
"  12";"  128";" 9.38";"  -14.586";"*a_0813";"1.338988e-04"
"  12";"  128";" 9.38";"  -14.586";"*postDate_8-3-2025";"1.338988e-04"
"   6";"   90";" 6.67";"  -14.486";"*i_0134";"1.412043e-04"
"   6";"   90";" 6.67";"  -14.486";"*postComments_145";"1.412043e-04"
" 125";"  707";"17.68";"  -14.397";"*postLikes_2200";"1.480522e-04"
"  10";"  115";" 8.70";"  -14.373";"*i_0331";"1.499657e-04"
"   0";"   46";" 0.00";"  -14.315";"*commentDate_15-4-2023";"1.546377e-04"
" 190";" 1015";"18.72";"  -14.230";"*commentLikes_9";"1.618057e-04"
"   2";"   60";" 3.33";"  -13.796";"*i_0081";"2.038162e-04"
"   2";"   60";" 3.33";"  -13.796";"*i_0215";"2.038162e-04"
"   2";"   60";" 3.33";"  -13.796";"*i_0362";"2.038162e-04"
"  52";"  342";"15.20";"  -13.774";"*postDate_25-12-2025";"2.061170e-04"
"   3";"   67";" 4.48";"  -13.726";"*i_0316";"2.115377e-04"
"   1";"   52";" 1.92";"  -13.666";"*i_0219";"2.183886e-04"
"   1";"   52";" 1.92";"  -13.666";"*i_0301";"2.183886e-04"
" 238";" 1233";"19.30";"  -13.529";"*commentLikes_8";"2.349047e-04"
"  84";"  501";"16.77";"  -13.485";"*postLikes_18300";"2.404601e-04"
"  16";"  147";"10.88";"  -13.416";"*postComments_106";"2.495505e-04"
"  42";"  288";"14.58";"  -13.344";"*postComments_80";"2.592254e-04"
"  20";"  169";"11.83";"  -13.229";"*i_0956";"2.756447e-04"
"  20";"  169";"11.83";"  -13.229";"*postComments_222";"2.756447e-04"
"   2";"   58";" 3.45";"  -13.185";"*i_0229";"2.821316e-04"
"  26";"  201";"12.94";"  -12.960";"*postComments_91";"3.182192e-04"
"   7";"   91";" 7.69";"  -12.939";"*a_0645";"3.218822e-04"
"   7";"   91";" 7.69";"  -12.939";"*postDate_5-6-2024";"3.218822e-04"
"   8";"   97";" 8.25";"  -12.854";"*i_0118";"3.367558e-04"
"   1";"   49";" 2.04";"  -12.738";"*i_0004";"3.582566e-04"
"   1";"   49";" 2.04";"  -12.738";"*i_0080";"3.582566e-04"
" 336";" 1675";"20.06";"  -12.695";"*commentLikes_6";"3.666156e-04"
"   9";"  102";" 8.82";"  -12.530";"*i_0320";"4.005203e-04"
"   9";"  102";" 8.82";"  -12.530";"*postReposts_80";"4.005203e-04"
"   3";"   63";" 4.76";"  -12.527";"*i_0366";"4.010836e-04"
"  77";"  459";"16.78";"  -12.316";"*postDate_27-12-2025";"4.492056e-04"
"  12";"  119";"10.08";"  -12.252";"*a_0812";"4.647710e-04"
"  12";"  119";"10.08";"  -12.252";"*postDate_7-3-2025";"4.647710e-04"
"  11";"  113";" 9.73";"  -12.237";"*commentDate_8-4-2023";"4.684609e-04"
"   3";"   62";" 4.84";"  -12.228";"*i_0046";"4.706594e-04"
"   4";"   68";" 5.88";"  -11.971";"*i_0952";"5.402554e-04"
"   2";"   54";" 3.70";"  -11.968";"*i_0549";"5.411859e-04"
"   2";"   54";" 3.70";"  -11.968";"*i_0037";"5.411859e-04"
"  57";"  357";"15.97";"  -11.924";"*commentLikes_16";"5.540355e-04"
"  63";"  387";"16.28";"  -11.910";"*commentLikes_15";"5.583697e-04"
"  27";"  201";"13.43";"  -11.792";"*postComments_110";"5.948117e-04"
"   5";"   74";" 6.76";"  -11.783";"*i_0013";"5.978060e-04"
"  46";"  300";"15.33";"  -11.714";"*postComments_131";"6.202229e-04"
"   2";"   53";" 3.77";"  -11.664";"*a_0777";"6.370506e-04"
"   2";"   53";" 3.77";"  -11.664";"*postDate_9-1-2025";"6.370506e-04"
"   2";"   53";" 3.77";"  -11.664";"*i_0337";"6.370506e-04"
"   3";"   60";" 5.00";"  -11.632";"*i_0349";"6.481249e-04"
"   1";"   45";" 2.22";"  -11.503";"*i_0944";"6.948964e-04"
"   1";"   45";" 2.22";"  -11.503";"*i_0386";"6.948964e-04"
"   9";"   98";" 9.18";"  -11.463";"*a_0936";"7.100083e-04"
"   9";"   98";" 9.18";"  -11.463";"*postComments_124";"7.100083e-04"
"   4";"   66";" 6.06";"  -11.388";"*i_0203";"7.392382e-04"
"   2";"   52";" 3.85";"  -11.361";"*i_0424";"7.499719e-04"
"   2";"   52";" 3.85";"  -11.361";"*i_0478";"7.499719e-04"
"   2";"   52";" 3.85";"  -11.361";"*postReposts_230";"7.499719e-04"
"   3";"   59";" 5.08";"  -11.335";"*i_0325";"7.605670e-04"
"   3";"   59";" 5.08";"  -11.335";"*i_0409";"7.605670e-04"
"   1";"   44";" 2.27";"  -11.194";"*i_0065";"8.204866e-04"
"   5";"   71";" 7.04";"  -10.927";"*i_0438";"9.475130e-04"
"   0";"   35";" 0.00";"  -10.890";"*i_0083";"9.667372e-04"
"   0";"   35";" 0.00";"  -10.890";"*i_0495";"9.667372e-04"
"   1";"   43";" 2.33";"  -10.886";"*a_0802";"9.689885e-04"
"   1";"   43";" 2.33";"  -10.886";"*postDate_19-2-2025";"9.689885e-04"
"   6";"   77";" 7.79";"  -10.810";"*a_0967";"1.009514e-03"
"  47";"  300";"15.67";"  -10.802";"*commentLikes_18";"1.013956e-03"
"  25";"  185";"13.51";"  -10.682";"*postComments_64";"1.081985e-03"
"   1";"   42";" 2.38";"  -10.578";"*i_0111";"1.144631e-03"
"   4";"   63";" 6.35";"  -10.518";"*i_0255";"1.182474e-03"
"   3";"   56";" 5.36";"  -10.446";"*a_0952";"1.229065e-03"
"   3";"   56";" 5.36";"  -10.446";"*i_0418";"1.229065e-03"
"   0";"   33";" 0.00";"  -10.268";"*i_0126";"1.353831e-03"
"   0";"   33";" 0.00";"  -10.268";"*postReposts_55";"1.353831e-03"
"   6";"   75";" 8.00";"  -10.256";"*i_0317";"1.362331e-03"
"   7";"   81";" 8.64";"  -10.191";"*i_0198";"1.411036e-03"
"   2";"   48";" 4.17";"  -10.151";"*i_0192";"1.442084e-03"
"   3";"   55";" 5.45";"  -10.151";"*i_0275";"1.442286e-03"
"   2";"   48";" 4.17";"  -10.151";"*i_0357";"1.442084e-03"
"  43";"  276";"15.58";"  -10.150";"*postComments_55";"1.442783e-03"
"  44";"  281";"15.66";"  -10.136";"*postComments_103";"1.453884e-03"
"  27";"  193";"13.99";"  -10.130";"*postReposts_47";"1.459119e-03"
"  33";"  224";"14.73";"  -10.035";"*postComments_82";"1.535700e-03"
"  29";"  203";"14.29";"  -10.017";"*postDate_10-12-2025";"1.550731e-03"
"   1";"   40";" 2.50";"   -9.962";"*i_0393";"1.598373e-03"
"   1";"   40";" 2.50";"   -9.962";"*postLikes_11300";"1.598373e-03"
"   0";"   32";" 0.00";"   -9.956";"*i_0552";"1.602928e-03"
"   3";"   54";" 5.56";"   -9.856";"*i_0076";"1.692484e-03"
"   1";"   39";" 2.56";"   -9.654";"*i_0779";"1.889529e-03"
"   0";"   31";" 0.00";"   -9.645";"*i_0305";"1.898553e-03"
"   8";"   85";" 9.41";"   -9.631";"*i_0269";"1.913036e-03"
"   8";"   85";" 9.41";"   -9.631";"*postComments_140";"1.913036e-03"
