dépasser;0;6;75;1;2;17;40;5
criminel;0;97;12;0;3;7;22;1
habitude;3;12;29;4;4;30;56;9
effort;0;5;50;1;4;25;55;8
cesser;0;105;15;2;0;8;12;3
cerveau;4;8;11;1;12;52;48;5
zone;2;19;98;1;1;5;9;2
quitter;0;13;62;2;7;9;37;14
inventer;16;5;23;2;26;26;36;13
enlever;4;14;63;0;7;14;32;8
couleur;1;3;15;1;51;13;30;31
vélo;2;1;113;1;0;0;9;4
frais;4;5;103;0;1;3;9;16
désolé;3;7;14;3;11;63;38;6
critique;0;14;15;1;0;63;45;5
bête;1;4;9;24;12;20;45;20
rare;0;2;32;3;2;16;51;36
raconter;0;13;18;1;14;53;32;14
président;0;69;18;0;5;13;22;14
lac;1;0;24;1;2;3;13;82
héritage;0;1;115;0;2;3;12;5
emji_visage_très_souriant_aux_yeux_rieurs;4;3;20;1;3;6;19;75
directement;3;22;68;0;0;16;29;2
assumer;0;21;19;1;6;22;69;4
affaire;3;18;58;1;0;26;27;8
vote;0;12;22;0;3;76;20;4
passage;12;5;76;0;2;10;21;16
papier;52;4;31;2;3;18;23;5
billet;0;1;113;1;0;1;5;15
sauvage;0;5;5;113;1;1;5;10
foot;1;2;22;1;5;9;70;24
essentiel;4;12;49;0;1;21;45;10
doigt;2;5;21;3;9;12;77;11
remarquer;1;5;19;2;7;55;37;13
principe;2;14;55;1;1;28;39;2
loyer;0;1;135;0;0;1;2;0
leçon;1;5;14;2;7;15;28;66
cheveu;1;5;20;1;15;9;40;47
avance;0;12;18;0;4;18;71;18
sacré;0;2;12;1;6;9;25;83
gosse;0;1;15;1;3;8;88;23
découvrir;3;4;23;2;2;25;34;46
énorme;1;2;82;1;0;10;23;19
village;0;13;55;3;8;7;18;32
scientifique;0;1;18;1;4;95;8;1
nécessaire;0;7;76;1;5;14;31;5
augmentation;0;1;114;1;0;9;5;0
ya;3;7;19;6;17;8;64;13
ps;1;14;28;1;21;26;28;18
inutile;0;12;57;1;7;26;34;2
impossible;4;12;55;1;2;17;34;15
emji_visage_souriant_avec_une_larme;1;5;28;2;3;12;30;45
dénoncer;0;63;22;2;1;28;19;0
conflit;0;59;17;0;3;25;31;0
transport;0;0;128;1;1;3;1;2
soigner;0;17;60;1;4;9;31;8
siècle;3;22;20;2;3;22;54;8
post;0;12;12;0;1;94;9;6
plan;0;55;26;1;6;15;18;7
marier;1;11;8;1;4;3;63;45
fameux;2;18;48;2;9;15;17;26
afrique;1;28;85;1;3;6;5;3
vaudois;0;1;29;1;5;8;10;82
tour;0;15;26;1;10;13;54;15
pousser;0;9;43;0;5;35;38;4
mentalité;0;5;12;1;9;8;79;21
frontière;0;24;84;0;1;9;17;1
campagne;2;2;41;5;5;28;35;14
autorité;0;52;30;1;1;15;34;1
élevé;0;1;83;3;3;9;26;9
voie;0;6;78;1;0;13;29;3
mouvement;0;33;19;0;4;23;44;8
engager;0;10;65;0;3;13;36;3
emji_visage_qui_tire_la_langue_et_fait_un_clin_d_oeil;2;3;26;3;5;8;14;59
appliquer;0;11;69;1;2;31;20;2
réflexion;0;4;10;3;7;66;30;14
libérer;0;94;16;0;2;0;18;2
conseil;0;10;65;1;2;23;22;9
bouger;2;10;19;2;4;7;74;15
éduquer;0;5;6;0;5;9;87;18
présent;1;9;29;1;4;20;51;18
nourriture;1;10;63;26;2;4;24;2
magasin;1;2;88;2;5;5;18;11
jean;0;1;10;0;2;10;44;60
degré;2;1;24;3;57;12;21;10
caissier;0;0;77;2;6;11;25;0
accès;0;6;78;0;2;9;31;2
soleil;0;3;32;3;8;6;32;44
plastique;3;0;102;1;1;1;5;13
cool;0;6;19;3;6;6;47;46
conséquence;0;24;24;0;2;25;57;0
chf;1;3;101;0;0;7;1;2
apparemment;1;8;31;5;10;41;34;4
réellement;1;12;47;1;0;28;35;6
polluer;1;4;107;1;2;5;4;2
gratuit;1;3;92;0;3;13;13;2
condamner;0;55;15;5;10;20;26;0
excuser;1;22;18;1;7;46;32;4
adapter;1;0;58;5;5;16;41;2
supprimer;0;3;54;5;2;27;30;4
supporter;0;19;27;3;1;3;69;5
rôle;0;20;28;1;2;24;49;6
malade;0;5;38;4;4;3;65;7
gauchiste;0;18;19;1;7;66;10;6
accident;0;3;102;2;2;6;7;0
sauter;0;4;12;0;1;14;35;53
peau;2;3;21;1;37;13;34;10
onu;0;100;10;0;4;5;5;0
milieu;0;7;23;1;2;16;56;19
inquiéter;0;16;32;3;3;19;53;4
illégal;0;72;29;0;3;6;12;0
emji_ok;1;5;10;1;1;8;6;91
bizarre;4;18;12;2;44;11;28;7
attaque;0;60;21;1;2;22;20;1
table;0;0;8;2;4;1;6;16
probablement;0;8;25;1;2;29;53;7
perte;0;5;73;1;2;10;31;3
genocide;0;110;5;0;0;3;4;0
emji_visage_qui_fait_un_câlin;1;0;12;0;1;9;15;81
conseiller;2;26;48;4;4;21;14;6
sac;1;2;49;4;1;7;25;26
répéter;1;11;16;0;4;52;33;3
recherche;0;6;44;4;0;52;14;6
période;2;4;25;1;1;2;54;33
médecin;0;10;84;0;0;5;13;6
hôpital;1;21;74;0;1;10;17;3
honteux;1;22;19;3;5;8;65;2
goût;0;3;22;3;8;11;55;25
féminin;0;1;24;0;5;7;67;12
drogue;0;8;66;1;3;11;36;0
dos;2;9;46;6;5;8;31;14
contrôle;0;22;76;0;1;12;10;1
comportement;0;10;17;6;1;24;65;1
régime;0;25;24;14;0;29;16;1
emji_coeur_cartes;0;0;2;2;0;0;3;92
bande;3;82;7;0;5;0;7;19
bain;81;1;7;0;1;0;10;14
sorte;1;12;45;2;6;11;42;6
sioniste;0;105;2;0;1;6;3;1
légal;0;26;64;1;3;15;12;1
jeter;1;11;71;1;4;6;20;9
informer;0;18;20;4;2;44;32;1
gueule;0;9;24;0;37;12;33;9
emji_visage_qui_rougit;1;8;16;1;51;0;2;21
connaissance;0;2;23;2;5;67;13;13
unique;0;3;92;0;1;7;13;6
taux;0;1;103;1;0;6;9;0
paraître;0;4;21;2;9;27;52;8
emji_visage_pensif;0;6;12;2;3;5;46;40
construire;5;21;43;3;3;14;32;3
art;1;12;48;2;4;24;13;10
vaud;0;0;102;0;1;4;1;10
remplir;2;10;55;3;2;12;17;18
objet;2;4;23;8;1;33;46;2
mari;0;1;8;1;3;2;74;30
boire;1;1;48;8;5;15;26;16
intelligence;0;2;3;3;2;82;6;22
futur;0;4;35;0;1;7;67;7
expérience;0;3;19;1;2;20;62;14
climat;0;2;74;0;1;21;18;1
pur;0;3;26;1;1;26;27;38
professionnel;0;4;60;1;1;10;38;7
notamment;2;17;55;1;1;16;27;2
minute;0;5;43;0;2;15;39;11
contrairement;1;17;31;2;0;42;24;3
combat;0;17;8;2;1;11;71;10
centre;0;4;68;4;3;15;19;2
avancer;0;7;18;0;4;23;60;5
méchant;0;10;8;1;9;19;63;2
frère;1;23;10;2;7;12;29;33
espèce;2;3;18;15;4;16;53;5
emji_visage_soulagé;0;4;12;1;7;10;9;53
détester;0;11;10;1;7;12;22;54
connerie;0;4;13;0;3;46;49;4
reposer;0;6;31;0;0;8;10;65
remplacer;4;2;77;0;7;10;12;7
montagne;0;2;48;1;3;11;23;29
local;0;5;78;1;1;14;17;3
définition;1;23;14;0;11;47;15;8
1er;2;7;24;1;17;15;22;24
ukraine;0;75;19;0;0;4;10;2
richesse;0;2;88;0;1;14;8;3
religion;1;32;10;3;4;30;34;0
poule;1;1;14;79;0;0;4;18
parfaire;3;3;25;2;4;17;30;34
jurer;0;1;39;0;5;15;18;36
habiller;0;3;3;0;1;1;83;22
confirmer;1;12;24;4;5;43;18;11
bois;2;3;37;2;1;9;17;43
wesh;0;1;5;0;8;9;20;61
visiblement;1;4;14;3;9;58;24;5
tromper;0;8;16;0;9;11;57;10
protection;0;15;41;2;0;10;42;2
consommer;0;1;84;2;1;5;21;2
café;0;2;78;0;4;4;12;9
avion;0;3;97;1;3;2;5;2
visage;1;30;12;1;5;20;21;19
territoire;0;56;31;2;2;6;14;0
style;1;3;14;0;6;9;36;43
simplicité;0;0;6;0;1;2;7;99
patron;0;2;93;0;2;3;5;9
organiser;0;45;27;3;6;12;16;5
balle;1;28;38;0;9;8;16;11
avantage;0;1;69;0;1;13;26;3
émouvant;0;0;3;0;0;0;4;107
voyage;2;4;54;0;0;7;24;21
nord;2;21;59;0;3;7;6;9
ligne;1;9;57;1;6;23;12;4
lancer;0;19;23;1;7;24;33;5
emji_visage_grimaçant;1;2;12;4;40;3;10;32
anglais;2;14;9;0;15;49;16;5
étonnant;0;14;42;4;6;15;26;6
obtenir;0;8;61;0;1;24;18;1
neutre;0;51;18;1;3;25;12;0
ménage;3;2;37;1;3;3;56;3
hygiène;72;0;11;0;1;7;17;2
vocabulaire;0;3;7;0;6;45;23;25
souffrir;0;11;23;3;4;8;53;10
langage;0;3;0;0;10;29;39;28
insulter;0;7;2;0;20;31;46;1
innocent;0;81;1;0;4;1;18;6
espace;3;6;68;4;2;8;17;0
développer;0;3;55;0;7;15;29;2
doux;4;1;11;0;3;5;15;74
complice;0;101;3;0;0;1;4;2
rouge;0;7;49;2;7;9;20;13
reprendre;3;29;14;1;5;22;31;8
quotidien;2;8;31;1;3;12;50;4
méthode;1;8;14;0;1;32;39;4
milliardaire;0;4;91;1;2;5;3;0
habitant;0;10;75;0;2;4;15;4
constater;0;10;28;2;4;20;42;6
statistique;0;1;23;0;1;69;14;1
salle;61;1;18;1;1;5;14;7
prévoir;1;13;76;0;2;5;10;2
plaque;0;1;55;0;5;11;20;8
mentionner;0;18;24;1;1;54;9;2
investir;1;5;69;0;0;3;26;3
genevois;0;2;72;1;3;8;3;18
budget;0;3;85;0;1;5;11;2
acteur;0;7;19;0;7;7;14;54
installer;29;10;32;0;3;9;15;9
h;0;5;78;0;2;4;7;9
emji_visage_avec_une_main_sur_la_bouche;1;0;15;0;10;28;17;29
emji_tête_de_fou;1;2;17;2;13;25;8;32
emji_singe_ne_rien_voir;1;6;12;2;2;5;9;37
avenir;0;5;40;0;0;10;47;5
vêtement;3;1;43;1;5;6;39;4
vision;0;6;18;0;0;15;62;7
site;0;5;51;0;1;23;10;16
relever;1;9;17;0;1;49;28;4
octobre;0;78;8;0;0;6;9;5
largement;2;14;50;1;1;18;20;3
immigration;1;10;30;0;2;46;12;1
emji_tête_à_l_envers;0;5;21;1;11;7;42;15
énormément;1;3;44;1;2;15;35;8
tristesse;0;4;5;1;1;5;20;73
socialiste;0;7;64;0;5;14;10;0
inviter;0;16;15;3;8;30;25;10
fromage;1;1;26;1;5;13;6;46
euro;0;2;90;0;0;2;6;7
chemin;0;3;22;1;4;12;46;19
arbre;0;5;55;1;1;4;13;22
viser;0;19;27;0;5;15;38;0
taper;1;7;21;6;7;11;49;4
science;1;0;13;3;3;73;4;3
correctement;1;5;18;0;4;44;32;3
chou;0;4;7;1;1;4;2;88
bébé;3;12;12;0;1;7;58;8
réveiller;0;12;26;1;6;9;39;13
personnellement;0;0;21;0;4;16;60;6
nationalité;0;3;22;0;1;62;10;5
machine;4;4;50;1;5;11;18;10
joyeux;0;1;4;0;1;3;8;85
décennie;0;27;32;1;4;12;25;4
commenter;1;6;1;2;3;79;8;4
seconde;0;10;14;1;4;24;41;8
pari;0;8;52;1;4;5;15;17
impact;0;2;66;2;2;11;23;0
emji_yeux;1;6;12;2;1;2;3;15
emji_notes_de_musique;0;0;1;0;0;1;1;54
chanson;1;2;1;0;3;5;8;82
centaine;0;35;41;1;1;9;14;2
bêtise;0;4;6;2;6;66;14;3
regard;1;11;9;4;1;8;24;47
politicien;1;16;56;1;1;14;12;3
jésus;0;11;8;3;6;5;26;39
féministe;0;4;3;0;8;10;68;2
emji_visage_de_geek;0;7;15;0;61;1;2;9
emji_biceps_contracté;0;10;15;0;1;5;15;31
dépenser;1;2;84;0;1;0;9;5
dormir;0;3;13;4;8;7;47;20
tranquille;1;4;8;17;5;12;50;5
saison;0;2;22;0;1;2;4;69
saint;0;7;12;0;2;5;15;42
prisonnier;0;93;0;0;0;3;0;3
membre;0;22;16;0;6;22;29;1
emji_crâne;1;5;17;39;4;7;15;9
contrôler;0;26;37;1;1;12;24;1
confondre;0;14;18;2;3;46;15;4
confiance;0;15;25;1;2;16;32;10
chine;1;23;61;0;1;4;10;1
amuser;0;4;12;1;3;4;21;59
priorité;0;2;53;1;1;11;27;5
interview;0;7;3;0;0;13;19;59
frapper;0;31;15;1;2;13;36;2
déplacer;1;6;62;3;1;13;15;0
appartenir;0;15;42;2;2;12;23;3
ajouter;1;4;46;0;7;19;19;4
activité;0;3;35;3;3;15;31;6
terminer;1;6;33;1;6;8;33;12
russie;0;85;4;0;0;2;6;3
rigoler;0;3;9;1;6;11;53;14
pote;2;16;10;1;6;13;28;23
matériel;0;21;46;0;0;9;15;7
lumière;0;9;20;1;5;9;39;16
financier;0;7;65;0;2;7;18;2
cul;46;6;9;0;9;6;20;5
contexte;0;12;11;0;6;43;21;6
wow;2;2;8;1;6;12;22;45
job;0;2;48;0;4;19;21;2
hyper;3;2;18;0;3;14;44;16
formation;0;0;53;1;2;11;31;0
fiscal;0;0;96;0;0;1;1;0
etat;1;37;39;0;1;10;8;1
enseignant;0;1;6;1;1;11;66;8
emji_visage_avec_lunettes_de_soleil;1;2;11;0;1;4;2;70
crier;1;21;12;4;4;5;50;3
commerce;0;10;69;0;1;8;9;3
bus;0;3;73;1;1;1;7;11
brésil;2;23;32;5;3;9;13;9
training;1;0;3;1;0;1;76;6
soudan;0;90;2;0;0;3;3;0
réagir;0;11;18;0;2;43;22;0
parfaitement;2;5;20;0;0;53;6;13
obligation;0;11;28;0;1;8;47;1
objectif;0;22;28;1;1;22;21;3
mener;0;20;41;0;1;8;27;2
humour;0;3;3;0;11;54;6;19
emji_visage_souriant_avec_auréole;0;4;9;2;2;9;10;44
emji_visage_qui_regarde_entre_ses_doigts;1;3;12;0;48;5;5;18
domaine;0;3;49;0;1;14;28;1
crise;0;12;59;3;2;6;14;1
continent;0;4;75;0;2;1;5;1
camp;0;37;15;1;4;15;17;7
autorisation;0;61;16;0;0;7;9;0
terrain;0;10;27;4;1;9;40;5
sagesse;0;0;1;0;0;6;6;86
roi;0;10;19;1;2;4;18;43
respectueux;1;6;10;0;2;8;50;21
marre;0;21;23;1;1;23;25;4
inverse;0;2;28;0;5;13;48;2
horrible;1;13;13;3;4;3;48;14
cadre;0;14;46;0;1;18;18;1
boîte;2;0;54;1;6;6;17;10
apprentissage;0;1;10;0;1;17;57;6
âgé;3;6;17;1;3;5;52;7
viande;0;0;47;16;4;6;16;3
chaleur;1;2;27;1;2;5;17;39
sortie;1;10;42;1;7;11;17;6
sol;1;9;43;1;3;14;17;3
soeur;0;6;6;0;2;6;28;43
ski;0;1;29;0;2;5;19;37
retenir;0;12;17;1;4;16;29;16
ramener;0;8;16;1;3;31;19;17
poche;0;5;73;0;1;5;9;4
nan;2;8;9;1;6;28;26;9
double;1;5;48;0;3;10;19;8
cash;0;0;75;0;1;2;1;3
capitalisme;0;7;51;0;4;15;16;4
arranger;0;6;26;1;3;25;31;1
apprécier;2;3;10;0;1;23;40;15
alcool;0;2;52;3;4;10;16;4
affirmer;1;19;19;0;3;34;17;2
volonté;0;16;20;3;6;27;18;4
travers;0;21;24;0;2;9;35;5
ressource;0;14;67;1;0;5;7;2
pacifique;0;65;5;1;2;6;13;0
organisation;0;38;25;0;0;10;14;2
logement;3;3;73;0;1;2;6;0
islamiste;0;93;0;0;0;1;0;1
fruit;0;0;75;2;3;3;9;4
extrêmement;2;4;24;1;2;28;28;7
emji_visage_qui_vomit;8;5;5;3;49;0;7;3
emji_visage_avec_un_monocle;2;8;18;0;40;5;5;14
discuter;0;4;8;0;1;55;21;7
confort;0;4;42;2;1;7;35;3
caméra;0;3;27;1;3;6;42;5
berner;0;19;50;0;1;8;10;5
artiste;0;0;32;0;2;19;15;20
émotion;0;4;7;0;1;18;17;48
vitesse;0;6;70;0;0;4;12;1
vide;2;1;42;2;3;20;20;2
traitement;0;18;17;1;5;19;32;1
romand;0;2;36;0;5;18;14;18
race;0;3;8;0;8;22;38;6
purée;0;2;3;0;1;11;7;69
migros;0;0;74;0;0;2;3;9
marque;0;0;49;0;3;4;16;18
fan;3;3;11;2;4;10;14;44
amérique;1;8;72;0;3;0;3;2
vérifier;0;7;45;0;6;20;12;3
papa;0;3;13;2;2;6;16;51
dingue;0;8;15;0;4;13;32;19
conduire;0;4;50;0;1;11;19;6
citer;1;9;25;0;1;34;23;1
champion;0;6;18;0;4;18;17;27
sale;20;10;16;1;10;10;23;1
new;0;3;36;1;6;15;16;10
moquer;3;5;11;0;5;16;44;8
humanitaire;1;72;7;0;0;1;10;1
hasard;0;11;33;0;5;27;7;8
fondue;0;0;5;0;0;4;3;76
enquête;0;16;15;0;4;43;8;1
emji_pouce_vers_le_haut_peau_claire;2;6;8;1;2;11;9;43
deja;1;7;11;3;2;8;49;7
cessez_le_feu;0;82;0;0;1;2;0;0
vert;0;5;48;1;2;15;4;15
profil;0;6;4;2;3;64;11;2
mineur;0;9;14;0;0;33;31;0
vin;0;0;50;0;3;1;3;24
stop;2;16;25;0;2;3;26;6
sourire;0;4;4;0;1;3;17;60
réjouir;0;17;23;1;3;17;13;17
réaliser;2;3;29;0;1;18;29;8
relire;0;6;3;2;8;66;1;3
préparer;0;6;9;6;1;5;50;12
programme;0;7;17;0;3;29;21;4
mémoire;0;8;17;0;3;18;19;25
misère;2;3;44;1;1;10;25;2
mentir;0;12;12;0;3;37;16;3
intérieur;1;5;32;0;6;4;31;8
contribuer;0;8;48;2;1;9;21;2
chef;0;13;16;1;3;17;33;6
calme;0;9;10;1;2;3;45;18
sérieusement;0;8;15;0;8;18;41;0
refaire;3;4;12;0;3;13;32;20
particulier;0;9;29;3;4;20;20;3
foyer;0;8;23;0;0;5;49;3
emji_renard;0;0;2;4;0;1;4;60
bras;3;7;20;0;5;7;29;17
bel;0;12;9;2;3;14;11;39
avouer;0;5;15;1;1;14;27;27
amener;0;5;18;1;1;19;37;5
actualité;0;9;1;2;1;32;10;31
véritable;0;15;21;1;3;6;26;15
transformer;0;7;42;2;5;6;19;5
riz;0;0;5;73;0;1;1;4
ressentir;0;3;7;1;0;13;56;7
principal;1;13;36;2;3;16;15;3
nation;0;23;39;1;1;7;12;1
marrant;1;5;7;1;9;33;24;9
fonction;1;8;28;1;4;33;11;2
flic;0;13;12;0;6;6;48;2
emji_coeur_brisé;0;21;6;2;1;0;16;30
drone;0;64;13;0;0;3;5;1
compagnie;0;1;32;9;5;1;31;7
communauté;1;20;17;0;5;28;12;4
chaîne;0;8;24;2;2;35;8;9
casseur;0;75;2;0;0;4;4;1
achat;0;7;70;0;0;5;2;2
évolution;0;1;12;3;0;11;47;11
écran;0;2;8;2;0;11;47;13
échange;0;8;29;0;1;18;21;9
tenter;0;11;17;3;0;23;30;4
précis;1;13;22;0;4;37;6;2
matière;2;3;47;2;0;14;14;3
liste;0;10;21;1;3;22;20;3
entrer;0;15;24;1;4;8;32;3
ds;2;16;15;5;13;7;18;11
dirigeant;0;26;30;0;2;10;18;0
danse;0;1;2;0;3;5;15;56
ciel;1;3;30;1;5;2;18;27
usage;2;7;37;0;3;10;13;1
sanction;0;60;9;0;1;5;11;0
rappel;0;20;27;0;6;5;14;15
raisonnement;0;9;6;1;5;42;18;2
quartier;0;3;21;2;3;7;30;14
positif;0;2;20;0;0;37;17;10
individu;0;6;23;1;4;17;35;0
i;1;12;11;0;23;5;11;20
hériter;0;1;70;0;3;2;7;1
décéder;0;4;12;1;2;6;15;46
corruption;1;17;55;0;0;3;5;1
concept;2;2;20;1;5;39;8;10
catastrophe;0;2;28;2;2;8;40;3
bordel;1;11;8;2;10;1;32;22
vivement;0;14;31;1;3;11;8;18
tt;0;3;11;1;7;3;38;18
traverser;2;0;40;1;3;4;23;7
travailleur;0;2;65;0;1;5;7;1
supérieur;0;4;27;0;5;27;18;1
pollution;0;0;74;1;0;3;5;3
occidental;3;37;11;0;2;9;22;0
forcer;0;17;17;1;3;2;40;2
foi;0;8;5;0;4;47;14;6
démontrer;0;6;27;0;1;45;4;3
célestin;0;1;0;0;0;0;5;78
complet;3;5;21;4;1;27;13;12
chier;2;6;6;1;16;15;37;1
bombarder;0;71;2;0;0;3;7;0
étudiant;0;2;46;0;0;8;18;5
verre;4;0;51;1;0;3;10;11
récupérer;0;24;33;3;1;3;12;7
relation;0;6;8;0;1;13;52;2
professeur;1;1;6;1;2;13;46;6
oreille;1;0;2;1;17;2;41;20
ignorer;0;10;14;2;1;17;36;4
facilement;1;3;45;1;2;15;18;0
encourager;0;14;23;1;0;10;32;5
emji_visage_avec_des_symboles_dans_la_bouche;0;3;21;2;2;4;21;0
déclarer;0;31;27;0;1;13;6;0
dizaine;0;26;26;3;2;11;15;2
diminuer;0;3;61;2;0;4;14;0
couvrir;0;10;34;2;4;9;20;3
cinéma;0;5;15;1;4;12;12;31
casque;1;1;50;0;4;2;13;6
bouteille;28;0;41;0;2;0;5;4
belgique;3;4;24;0;1;3;9;38
surprise;0;19;12;2;4;12;23;8
problématique;0;2;23;0;3;27;24;1
pression;0;12;30;0;4;5;33;0
morale;0;19;18;1;1;27;11;4
minorité;0;11;11;1;6;39;12;0
limiter;0;2;47;0;0;16;17;0
jugement;0;20;3;0;3;17;37;3
joie;0;9;6;1;0;4;16;48
historique;1;15;18;0;1;42;7;0
féminisme;1;1;2;1;2;11;55;0
fribourg;0;2;38;0;1;5;3;28
emji_visage_épuisé;2;1;2;2;5;10;20;12
ue;0;21;26;1;3;13;8;0
tôt;0;5;11;0;1;11;48;6
signer;0;42;18;0;3;6;9;2
primaire;0;0;2;1;5;3;33;30
gant;15;0;8;0;2;1;4;3
faible;0;6;44;0;3;10;14;3
exceptionnel;0;2;10;0;2;1;14;54
emji_visage_festif;0;5;4;0;1;3;3;45
emji_mains_qui_forment_un_coeur;1;2;3;1;0;1;4;62
emji_colombe;0;9;3;0;1;1;4;48
autrement;2;3;28;0;2;16;29;2
analyse;0;4;11;1;2;50;8;4
accuser;0;40;15;0;1;11;14;0
égal;0;3;20;0;0;3;52;0
tjs;1;1;10;0;8;8;27;19
technique;1;1;53;0;0;6;13;6
sain;0;3;17;1;0;6;38;17
réchauffement;0;1;49;0;2;17;8;1
retirer;2;14;17;1;0;13;29;2
mensonge;0;39;8;0;1;21;9;1
fabriquer;0;4;62;1;0;3;4;6
environnement;1;1;37;2;1;13;27;0
emji_chat_souriant_aux_yeux_en_coeurs;0;0;0;0;0;0;2;60
désir;0;2;5;1;0;7;39;26
club;0;3;10;2;1;2;38;22
association;0;4;22;2;7;17;22;5
télé;0;2;6;1;3;16;36;15
tres;3;2;9;0;5;1;33;23
tendance;0;2;17;1;3;23;29;2
sexe;0;0;5;3;1;8;56;4
pub;0;2;50;1;0;6;6;11
pitié;0;8;5;3;6;16;19;24
mur;1;8;36;2;2;6;20;3
lutte;0;13;13;0;0;23;26;4
hypocrisie;0;26;18;1;1;13;20;2
hahaha;0;2;8;0;5;9;18;35
grandir;0;2;10;0;2;9;42;15
dégât;0;32;26;3;1;6;11;0
bleu;1;4;16;0;29;1;0;24
amende;0;5;70;2;0;0;1;1
accompagner;0;0;13;1;1;7;49;10
survivre;0;7;27;3;0;6;33;4
soirée;0;0;7;0;1;12;30;28
prétendre;0;13;11;0;2;43;9;1
pertinent;0;4;14;0;1;49;3;9
oeuvre;0;2;46;0;2;16;6;4
humilité;0;0;2;0;0;7;13;57
emji_trèfle_à_quatre_feuilles;0;1;4;0;0;0;4;62
emji_deux_coeurs;0;0;3;0;0;0;8;53
désoler;2;3;3;1;2;13;46;5
départ;0;5;52;0;2;8;6;6
covid;2;3;57;1;2;2;7;4
correct;0;5;15;0;11;22;23;2
blesser;0;11;8;5;4;11;40;1
us;0;13;46;0;5;4;8;1
soldat;0;57;12;0;1;2;6;0
scandale;0;10;19;1;5;10;33;0
repas;0;0;12;4;16;3;32;9
profit;0;5;62;0;0;3;6;0
poubelle;0;2;45;5;0;3;12;7
position;1;25;11;3;2;23;12;2
personnage;0;1;3;1;5;14;16;36
mamie;0;1;1;5;1;2;4;65
inspirer;0;4;13;0;1;8;9;41
forêt;0;3;21;8;0;1;24;17
emji_visage_rieur;0;1;7;1;1;5;5;53
confédération;0;8;58;0;0;3;7;1
chômage;0;0;73;0;0;0;4;0
bruit;0;0;18;2;3;6;40;7
bouche;1;4;4;2;11;4;31;20
balancer;0;11;12;3;4;27;18;2
appel;1;16;17;0;8;21;6;5
véhicule;0;0;63;0;0;5;4;3
terrible;0;2;7;3;2;5;46;11
série;0;3;14;0;4;12;22;22
souffrance;0;12;8;1;0;13;36;7
scolaire;0;0;21;0;1;4;42;4
rêver;1;1;16;0;0;3;24;31
réaction;1;6;4;2;3;15;43;2
monnaie;0;2;68;1;0;1;1;0
masse;0;14;40;0;0;11;9;3
investissement;0;4;59;0;0;2;6;2
consommateur;0;0;58;0;0;7;8;1
chasseur;0;1;2;62;0;1;2;3
brûler;1;12;34;1;2;3;21;3
écologique;3;3;56;2;0;4;6;2
soumettre;0;7;18;0;4;5;39;2
r;0;9;14;1;4;11;16;17
publication;1;11;4;0;2;52;2;5
page;0;8;9;0;9;33;7;9
magique;0;1;12;2;3;8;8;43
littéralement;1;4;17;2;6;29;7;9
ignorance;0;5;10;1;2;37;15;4
idéologie;0;10;7;0;1;33;25;0
formidable;1;1;7;0;0;2;7;58
emji_visage_qui_fond;0;2;17;0;3;5;13;26
emji_drapeau_territoires_palestiniens;0;48;1;0;0;0;0;8
drapeau;0;30;8;0;4;15;10;4
difficulté;1;5;27;0;0;8;30;3
belge;0;3;16;0;3;5;8;36
arrêt;0;22;31;1;0;4;15;3
africain;0;9;41;1;3;6;9;4
voleur;0;12;40;0;1;5;10;3
transmettre;0;1;18;0;1;21;20;13
posséder;1;1;38;0;3;11;20;1
poids;0;7;29;2;0;6;29;0
pièce;4;5;44;0;3;7;9;4
nettoyer;28;1;11;1;2;4;23;1
luxe;2;4;56;0;0;5;5;3
individuel;4;2;27;0;0;10;31;0
incapable;0;6;3;1;2;20;36;2
impressionnant;0;2;7;0;0;10;7;50
immense;0;3;27;1;1;10;13;20
gruyère;0;0;8;0;4;1;3;48
fondamental;1;28;19;0;0;14;12;0
emji_femme_qui_hausse_les_épaules;1;3;15;0;14;12;22;8
défense;0;19;13;1;5;18;13;3
coller;0;3;17;0;22;12;13;9
annoncer;0;24;20;1;1;12;17;1
texte;0;2;8;0;2;45;9;8
taille;1;1;37;1;3;5;16;11
sang;1;23;15;4;3;9;13;6
remercier;0;13;11;2;3;23;14;8
pourri;0;4;20;1;2;4;34;9
possibilité;5;6;34;0;1;6;19;4
joueur;0;1;27;0;2;3;29;11
free;0;52;4;0;0;0;3;3
filmer;0;2;5;0;3;4;35;25
exact;1;5;15;2;6;26;6;13
débile;0;2;6;0;5;30;26;4
deuxième;0;12;14;0;2;21;12;13
complexe;0;3;13;0;2;33;21;2
collectif;0;7;30;0;1;12;20;5
chocolat;3;0;30;0;19;3;5;9
chanter;0;5;0;0;3;6;6;54
carrément;0;3;15;11;11;4;22;7
bio;0;1;49;1;4;13;0;6
baser;0;2;24;0;0;35;12;2
autoroute;0;1;59;0;1;1;6;0
restaurant;0;2;52;0;0;3;8;6
rassurer;1;2;12;0;2;12;41;3
rapide;1;4;37;0;2;4;14;5
quasiment;0;5;30;2;5;11;17;4
préciser;0;14;17;4;1;21;14;3
pr;2;8;9;1;4;5;28;6
pierre;0;4;30;1;1;4;13;18
passion;0;0;11;0;1;4;25;32
malheureux;0;5;6;4;0;1;44;11
lever;1;8;13;1;3;6;31;8
fuir;0;11;22;2;3;17;15;1
espagne;8;5;49;0;1;1;2;8
cancer;2;4;42;1;3;11;8;0
