*commentDate_17-12-2025;11;1;0;19;2;14;44
*commentDate_6-12-2025;11;1;1;6;3;20;16
*commentDate_2-12-2025;10;0;0;4;1;5;17
*commentDate_29-11-2025;8;0;5;3;17;7;29
*commentDate_24-11-2025;32;11;16;13;117;180;131
*commentDate_8-11-2025;24;17;29;43;87;164;114
*commentDate_31-10-2025;37;11;29;51;291;157;183
*commentDate_21-10-2025;54;53;79;79;161;235;203
*commentDate_16-9-2025;11;0;0;0;2;4;13
*commentDate_18-9-2025;34;1;0;21;6;8;66
*commentDate_3-10-2025;10;2;0;5;1;3;14
*commentDate_18-10-2025;33;10;77;51;48;221;138
*commentDate_4-12-2025;14;5;1;1;2;29;37
*commentLikes_179;1;0;1;0;2;1;3
*commentLikes_769;1;0;0;0;0;0;0
*a_0885;67;10;26;19;39;46;352
*postLikes_40100;67;10;26;19;39;46;352
*postReposts_139;70;10;100;20;41;84;374
*postDate_4-7-2025;67;10;26;19;39;46;352
*commentDate_26-12-2025;30;20;9;28;121;153;216
*commentDate_11-12-2025;26;2;1;28;122;72;95
*commentDate_28-11-2025;12;3;1;25;7;24;27
*commentDate_21-11-2025;73;10;15;54;169;260;216
*commentDate_22-11-2025;52;4;39;32;87;196;129
*commentDate_20-11-2025;41;25;14;99;136;171;198
*commentDate_13-11-2025;57;9;47;25;71;340;244
*commentDate_6-11-2025;49;15;107;58;235;240;230
*commentDate_25-10-2025;28;30;15;11;74;126;101
*commentDate_23-10-2025;44;25;61;22;93;173;170
*commentDate_22-10-2025;27;21;26;24;62;198;161
*commentLikes_409;0;0;0;0;1;0;0
*commentDate_19-12-2025;15;2;0;5;4;5;19
*commentLikes_280;0;0;1;1;1;0;0
*commentLikes_357;1;0;0;0;0;0;1
*commentLikes_2,089;0;0;0;0;0;0;0
*commentDate_27-10-2025;56;12;244;21;149;186;182
*commentDate_5-11-2025;50;7;54;98;192;233;225
*commentLikes_157;1;0;0;2;0;1;0
*commentLikes_433;0;0;0;0;0;0;0
*commentLikes_570;0;0;0;0;0;0;0
*commentLikes_702;0;0;0;0;0;0;1
*commentLikes_649;0;0;0;0;0;0;1
*commentLikes_3,191;0;0;0;0;0;0;0
*a_0886;20;0;1;7;2;8;45
*postLikes_33300;20;0;1;7;2;8;45
*postComments_120;20;0;1;7;2;8;45
*postReposts_184;27;1;2;100;33;25;86
*postDate_6-7-2025;20;0;1;7;2;8;45
*commentDate_30-11-2025;12;2;0;8;4;8;27
*commentDate_2-11-2025;76;30;135;79;195;256;240
*commentLikes_665;0;0;0;0;0;1;0
*commentLikes_347;0;0;0;1;0;0;2
*commentLikes_633;0;0;0;0;0;0;1
*commentLikes_5,585;0;0;0;0;1;0;0
*commentLikes_1,115;0;0;0;0;0;1;0
*commentLikes_1,195;1;0;0;0;0;0;0
*commentLikes_3,105;1;0;0;0;0;0;0
*a_0887;1;0;0;5;5;5;3
*postDate_7-7-2025;1;0;0;5;5;5;3
*commentDate_18-2-2026;2;0;0;0;1;1;0
*a_0888;7;1;0;1;10;11;35
*postDate_10-7-2025;7;1;0;1;10;11;35
*a_0889;6;1;0;0;1;1;0
*postDate_11-7-2025;6;1;0;0;1;1;0
*a_0890;9;0;0;0;1;1;2
*postComments_77;30;5;10;23;37;69;75
*postReposts_30;57;23;9;10;48;49;105
*postDate_13-7-2025;9;0;0;0;1;1;2
*a_0891;4;0;0;4;1;1;16
*postLikes_6500;7;0;0;4;1;1;20
*postComments_100;9;2;33;11;23;30;52
*postReposts_23;41;11;51;23;72;124;152
*postDate_14-7-2025;4;0;0;4;1;1;16
*a_0892;46;0;1;16;3;9;45
*postLikes_12900;48;0;50;20;8;29;79
*postComments_201;46;0;1;16;3;9;45
*postDate_16-7-2025;46;0;1;16;3;9;45
*commentLikes_279;1;0;0;0;0;1;1
*a_0893;1;0;0;2;0;0;7
*postDate_18-7-2025;1;0;0;2;0;0;7
*a_0894;10;0;0;3;1;0;8
*postDate_20-7-2025;10;0;0;3;1;0;8
*a_0895;10;1;1;1;3;3;18
*postReposts_8;46;10;25;19;67;202;140
*postDate_21-7-2025;10;1;1;1;3;3;18
*commentLikes_281;0;0;0;0;0;0;0
*a_0896;8;0;0;3;2;2;9
*postDate_23-7-2025;8;0;0;3;2;2;9
*a_0897;139;4;4;5;26;41;180
*postLikes_48900;139;4;4;5;26;41;180
*postComments_618;139;4;4;5;26;41;180
*postReposts_307;139;4;4;5;26;41;180
*postDate_25-7-2025;139;4;4;5;26;41;180
*commentLikes_1,108;1;0;0;0;0;0;0
*commentLikes_343;1;0;0;0;0;3;0
*commentLikes_629;1;0;0;0;0;0;0
*commentLikes_480;1;0;1;0;0;0;0
*commentDate_6-1-2026;6;1;0;0;3;8;21
*commentLikes_363;0;0;0;0;0;0;2
*commentLikes_295;0;0;0;0;0;0;1
*commentDate_15-10-2025;57;13;94;20;60;116;148
*commentDate_20-10-2025;40;11;134;59;175;191;254
*commentDate_4-10-2025;16;7;1;0;1;12;14
*commentDate_16-1-2026;5;0;0;1;1;3;9
*commentDate_11-1-2026;4;1;0;2;0;0;16
*commentDate_9-1-2026;9;0;1;0;0;0;7
*commentDate_7-1-2026;5;0;0;0;0;5;16
*commentDate_23-11-2025;40;25;67;33;150;253;234
*commentDate_9-11-2025;23;12;36;21;77;238;128
*commentDate_7-11-2025;44;20;44;43;136;335;173
*commentDate_2-10-2025;9;4;1;2;0;7;23
*commentLikes_585;0;0;0;0;0;0;1
*a_0898;4;0;0;1;0;2;2
*postDate_27-7-2025;4;0;0;1;0;2;2
*a_0899;12;16;2;5;1;6;40
*postComments_128;42;18;2;7;6;14;57
*postDate_28-7-2025;12;16;2;5;1;6;40
*commentLikes_726;0;0;0;1;0;0;0
*commentLikes_476;0;0;1;0;0;0;0
*a_0900;13;0;0;5;21;8;68
*postComments_148;13;0;0;5;21;8;68
*postReposts_85;13;0;0;5;21;8;68
*postDate_29-7-2025;13;0;0;5;21;8;68
*a_0901;12;0;1;2;0;2;12
*postDate_30-7-2025;12;0;1;2;0;2;12
*a_0902;26;1;0;5;9;4;9
*postLikes_10800;37;8;8;18;108;182;287
*postComments_113;26;1;0;5;9;4;9
*postDate_1-8-2025;26;1;0;5;9;4;9
*a_0903;2;0;0;0;0;0;7
*postDate_3-8-2025;2;0;0;0;0;0;7
*a_0904;0;0;0;0;0;0;2
*postLikes_148;0;0;0;0;0;0;2
*postDate_4-8-2025;0;0;0;0;0;0;2
*a_0905;3;0;0;0;0;0;0
*postLikes_553;3;0;0;0;0;0;0
*postDate_6-8-2025;3;0;0;0;0;0;0
*a_0906;60;1;2;5;4;35;127
*postLikes_18800;60;1;2;5;4;35;127
*postComments_323;64;3;12;6;279;58;189
*postReposts_160;60;1;2;5;4;35;127
*postDate_8-8-2025;60;1;2;5;4;35;127
*commentLikes_482;0;0;0;0;0;0;1
*commentLikes_2,421;1;0;0;0;0;0;0
*commentLikes_260;2;0;0;0;0;0;1
*commentLikes_941;1;0;0;0;0;0;0
*commentDate_5-10-2025;21;4;1;3;3;38;27
*commentLikes_302;1;0;1;0;0;0;0
*commentLikes_309;0;0;0;0;1;1;0
*a_0907;0;0;0;0;0;0;1
*postLikes_834;0;0;0;0;0;0;1
*postDate_10-8-2025;0;0;0;0;0;0;1
*a_0908;27;0;0;5;2;4;50
*postLikes_14100;30;1;2;13;57;32;86
*postReposts_135;27;0;0;5;2;4;50
*postDate_11-8-2025;27;0;0;5;2;4;50
*commentLikes_672;0;0;0;0;0;1;1
*commentDate_5-1-2026;2;0;1;2;1;2;17
*commentDate_8-1-2026;6;1;1;5;1;2;15
*commentLikes_210;0;0;0;0;3;0;1
*commentDate_29-1-2026;1;0;0;1;0;0;1
*commentDate_22-1-2026;4;0;0;3;0;4;12
*commentDate_12-1-2026;5;0;0;3;0;1;5
*commentDate_4-1-2026;4;0;1;3;1;11;20
*commentDate_13-12-2025;19;3;2;5;7;10;26
*a_0910;13;0;0;1;1;1;9
*postComments_74;18;0;0;3;5;5;46
*postReposts_140;13;1;0;1;43;23;29
*postDate_13-8-2025;13;0;0;1;1;1;9
*a_0911;12;2;1;11;19;24;29
*postDate_15-8-2025;12;2;1;11;19;24;29
*a_0912;39;2;0;32;7;18;68
*postLikes_33400;39;2;0;32;7;18;68
*postComments_216;39;2;0;32;7;18;68
*postReposts_283;39;2;0;32;7;18;68
*postDate_17-8-2025;39;2;0;32;7;18;68
*commentDate_31-1-2026;0;1;0;1;0;0;5
*commentLikes_414;0;0;0;0;0;0;1
*commentDate_13-1-2026;5;0;0;0;0;2;4
*commentLikes_410;1;0;2;0;0;0;0
*commentLikes_509;0;0;0;0;0;1;0
*commentLikes_590;0;0;0;0;0;0;1
*commentDate_23-1-2026;1;1;0;0;0;0;3
*commentLikes_3,016;0;0;0;0;0;0;1
*commentDate_4-11-2025;79;8;114;43;217;256;299
*commentDate_6-2-2026;0;1;0;1;0;1;1
*a_0913;68;2;4;3;4;53;122
*postLikes_31700;68;2;4;3;4;53;122
*postComments_595;68;2;4;3;4;53;122
*postReposts_296;68;2;4;3;4;53;122
*postDate_18-8-2025;68;2;4;3;4;53;122
*commentDate_1-11-2025;37;9;63;56;132;193;176
*commentLikes_329;1;0;0;0;0;0;1
*commentLikes_469;2;0;0;0;0;1;0
*a_0914;7;0;0;0;1;0;1
*postLikes_912;7;0;0;0;1;0;1
*postDate_19-8-2025;7;0;0;0;1;0;1
*a_0915;16;0;1;3;0;0;53
*postReposts_57;26;0;2;3;2;0;58
*postDate_20-8-2025;16;0;1;3;0;0;53
*a_0916;7;0;0;1;0;0;3
*postReposts_9;36;16;56;28;108;168;142
*postDate_22-8-2025;7;0;0;1;0;0;3
*a_0917;14;3;3;3;1;6;4
*postReposts_104;16;3;3;5;22;16;17
*postDate_24-8-2025;14;3;3;3;1;6;4
*a_0918;19;0;2;23;6;18;33
*postLikes_8700;19;0;2;23;6;18;33
*postComments_138;28;1;7;34;77;62;88
*postReposts_70;21;0;2;23;168;46;62
*postDate_25-8-2025;19;0;2;23;6;18;33
*commentLikes_431;1;0;0;0;0;2;0
*a_0919;65;0;0;8;3;7;94
*postComments_240;65;0;0;8;3;7;94
*postReposts_218;78;1;0;8;4;11;101
*postDate_27-8-2025;65;0;0;8;3;7;94
*commentLikes_170;2;0;0;0;0;1;1
*a_0920;10;0;0;0;1;1;9
*postDate_29-8-2025;10;0;0;0;1;1;9
*a_0921;323;47;7;3;20;163;199
*postLikes_109300;323;47;7;3;20;163;199
*postComments_1500;323;47;7;3;20;163;199
*postReposts_4900;485;52;8;86;32;190;446
*postDate_31-8-2025;323;47;7;3;20;163;199
*commentLikes_8,498;1;0;0;0;0;0;0
*commentLikes_4,354;1;0;0;0;0;0;0
*commentLikes_939;0;0;0;0;0;1;0
*commentLikes_601;1;0;0;1;0;0;0
*commentLikes_350;2;0;0;0;0;0;0
*commentLikes_790;1;0;0;0;0;0;0
*commentDate_15-12-2025;31;2;3;15;2;8;53
*commentLikes_1,646;0;0;0;0;0;0;1
*commentLikes_242;0;0;0;0;1;1;1
*commentDate_27-11-2025;7;3;1;7;7;6;14
*commentDate_4-2-2026;1;1;0;2;0;5;0
*commentDate_14-12-2025;21;1;0;6;2;6;36
*commentDate_27-1-2026;2;0;0;1;0;0;3
*commentDate_15-11-2025;29;25;26;18;187;119;139
*commentDate_24-2-2026;1;0;0;0;0;0;0
*commentDate_21-2-2026;3;0;1;0;0;3;2
*commentDate_14-2-2026;2;0;0;1;1;0;0
*commentDate_18-1-2026;1;0;1;1;0;1;4
*commentDate_10-1-2026;5;0;0;2;0;1;5
*commentDate_2-1-2026;5;0;0;1;2;8;13
*commentDate_10-12-2025;16;7;5;12;26;41;57
*commentLikes_310;2;0;0;0;1;0;0
*commentLikes_386;1;0;0;0;0;0;0
*commentLikes_704;1;0;0;0;0;0;0
*commentLikes_168;1;0;2;0;1;2;0
*a_0922;12;0;0;0;0;2;9
*postLikes_8200;24;1;0;6;12;24;78
*postReposts_250;12;0;0;0;0;2;9
*postDate_1-9-2025;12;0;0;0;0;2;9
*a_0923;5;1;0;2;1;0;6
*postDate_3-9-2025;5;1;0;2;1;0;6
*a_0924;30;2;0;2;5;8;17
*postLikes_7800;34;3;6;6;15;29;49
*postReposts_95;76;8;4;2;8;75;59
*postDate_5-9-2025;30;2;0;2;5;8;17
*a_0925;61;9;3;12;1;19;140
*postLikes_29700;61;9;3;12;1;19;140
*postComments_403;61;9;3;12;1;19;140
*postReposts_606;61;9;3;12;1;19;140
*postDate_7-9-2025;61;9;3;12;1;19;140
*commentLikes_1,643;1;0;0;0;0;0;0
*commentLikes_612;0;0;1;0;0;0;1
*commentDate_23-2-2026;0;0;0;0;0;1;3
*commentDate_3-12-2025;5;0;2;3;3;12;27
*commentDate_29-12-2025;26;7;10;10;95;126;113
*commentLikes_820;0;0;0;0;0;0;1
*commentDate_12-2-2026;0;0;0;4;1;1;3
*a_0926;7;0;2;14;6;6;31
*postLikes_8000;14;1;23;19;57;92;79
*postComments_90;15;3;6;21;10;48;107
*postReposts_81;7;0;2;14;6;6;31
*postDate_8-9-2025;7;0;2;14;6;6;31
*a_0927;17;1;0;7;10;22;92
*postLikes_3900;44;6;110;29;58;201;236
*postComments_206;40;1;1;15;13;29;125
*postReposts_37;27;3;1;7;12;29;122
*postDate_10-9-2025;17;1;0;7;10;22;92
*commentLikes_152;0;0;0;0;0;0;1
*a_0928;42;0;0;1;0;0;2
*postDate_12-9-2025;42;0;0;1;0;0;2
*a_0929;5;1;0;0;0;0;2
*postLikes_5600;25;8;46;13;107;207;130
*postReposts_83;6;6;0;0;2;5;14
*postDate_14-9-2025;5;1;0;0;0;0;2
*a_0930;2;0;0;0;0;0;6
*postDate_15-9-2025;2;0;0;0;0;0;6
*a_0931;162;5;1;83;12;27;247
*postLikes_195100;162;5;1;83;12;27;247
*postComments_880;162;5;1;83;12;27;247
*postDate_17-9-2025;162;5;1;83;12;27;247
*commentLikes_4,542;1;0;0;0;0;0;0
*commentLikes_1,200;0;0;0;0;0;0;1
*commentLikes_3,350;1;0;0;0;0;0;0
*commentDate_3-2-2026;1;0;0;1;1;3;7
*commentDate_7-2-2026;0;0;0;1;0;1;1
*commentLikes_3,961;1;0;0;0;0;0;0
*commentLikes_2,502;1;0;0;0;0;0;0
*commentLikes_4,564;1;0;0;0;0;0;0
*commentDate_10-2-2026;1;0;0;2;0;1;3
*commentDate_16-2-2026;2;0;1;0;0;7;11
*commentLikes_993;1;0;0;0;0;0;0
*commentLikes_175;0;0;0;1;0;0;0
*commentLikes_1,571;0;0;0;0;0;0;1
*commentLikes_7,188;1;0;0;0;0;0;0
*commentDate_19-2-2026;2;0;0;0;0;0;0
*commentLikes_610;1;0;0;0;0;0;0
*commentDate_21-1-2026;2;0;0;0;0;4;4
*commentDate_14-1-2026;4;1;0;1;0;0;3
*commentLikes_234;2;0;2;0;0;0;1
*commentDate_17-2-2026;1;0;0;0;0;2;1
*commentDate_28-1-2026;4;0;0;0;0;0;2
*commentDate_19-1-2026;3;0;0;0;0;0;7
*commentDate_15-1-2026;4;0;0;0;0;1;7
*commentDate_31-12-2025;8;1;3;5;2;8;26
*commentDate_22-12-2025;2;1;0;3;2;2;27
*commentDate_1-12-2025;10;2;0;3;4;4;12
*commentLikes_330;1;0;0;0;0;0;0
*a_0932;10;4;0;4;22;12;20
*postComments_81;11;8;0;23;52;23;33
*postDate_19-9-2025;10;4;0;4;22;12;20
*a_0933;5;1;0;4;2;6;28
*postLikes_7300;72;15;11;71;75;317;238
*postDate_21-9-2025;5;1;0;4;2;6;28
*a_0934;7;5;0;5;0;0;20
*postDate_22-9-2025;21;5;4;11;5;8;68
*a_0935;14;0;4;6;5;8;48
*postComments_193;33;0;4;21;8;15;104
*postReposts_141;14;0;4;6;5;8;48
*commentLikes_558;0;0;0;0;0;0;1
*commentDate_1-1-2026;8;3;3;11;1;6;16
*commentLikes_362;0;0;1;0;0;3;0
*commentDate_3-1-2026;5;0;2;2;1;4;9
*a_0936;6;28;5;7;2;30;20
*postComments_124;6;28;5;7;2;30;20
*postReposts_50;8;33;8;7;5;80;31
*postDate_24-9-2025;221;29;9;9;7;65;95
*a_0937;215;1;4;2;5;35;75
*postLikes_44000;215;1;4;2;5;35;75
*postComments_1200;215;1;4;2;5;35;75
*postReposts_607;215;1;4;2;5;35;75
*commentLikes_594;1;0;0;0;0;0;0
*commentDate_12-12-2025;15;2;1;17;24;27;60
*commentDate_30-12-2025;7;3;16;8;13;48;39
*commentDate_18-12-2025;7;1;0;9;0;13;18
*a_0938;7;0;0;1;0;1;3
*postLikes_729;7;0;0;1;0;1;3
*postDate_26-9-2025;7;0;0;1;0;1;3
*a_0939;7;0;1;0;0;1;2
*postLikes_964;7;0;1;0;0;1;2
*postDate_28-9-2025;7;0;1;0;0;1;2
*a_0940;11;69;1;15;16;42;145
*postLikes_22500;11;69;1;15;16;42;145
*postComments_424;11;69;1;15;16;42;145
*postReposts_298;11;69;1;15;16;42;145
*postDate_29-9-2025;11;69;1;15;16;42;145
*commentLikes_1,865;0;1;0;0;0;0;0
*commentLikes_3,858;0;0;0;0;0;1;0
*commentLikes_314;0;0;0;0;0;0;1
*commentLikes_1,068;0;1;0;0;0;0;0
*commentLikes_1,392;0;0;0;0;1;0;0
*a_0941;1;0;0;0;0;0;0
*postLikes_453;1;0;0;0;0;0;0
*postDate_30-9-2025;1;0;0;0;0;0;0
*a_0942;10;0;0;4;2;3;23
*postLikes_14500;10;0;0;4;2;3;23
*postReposts_413;10;0;0;4;2;3;23
*postDate_1-10-2025;10;0;0;4;2;3;23
*commentLikes_1,149;0;0;0;1;0;0;0
*commentLikes_313;0;0;0;0;0;0;1
*commentLikes_917;0;0;0;1;0;0;0
*commentLikes_505;1;0;0;0;0;0;1
*a_0943;4;0;0;0;0;0;1
*postDate_3-10-2025;4;0;0;0;0;0;1
*a_0944;37;0;4;3;7;120;61
*postLikes_26900;37;0;4;3;7;120;61
*postComments_295;37;0;4;3;7;120;61
*postReposts_597;37;0;4;3;7;120;61
*postDate_5-10-2025;37;0;4;3;7;120;61
*commentLikes_1,183;0;0;0;0;0;1;0
*commentLikes_588;1;0;0;0;0;0;0
*commentLikes_420;0;0;0;0;0;1;0
*commentLikes_1,003;0;0;0;0;0;1;0
*commentLikes_159;0;0;1;0;0;2;0
*a_0945;30;1;2;3;3;31;195
*postLikes_19300;30;1;2;3;3;31;195
*postComments_316;30;1;2;3;3;31;195
*postReposts_381;30;1;2;3;3;31;195
*postDate_6-10-2025;30;1;2;3;3;31;195
*commentLikes_2,475;1;0;0;0;0;0;0
*commentLikes_1,904;1;0;0;0;0;0;0
*commentDate_20-2-2026;0;0;0;1;0;3;2
*commentLikes_143;0;1;1;0;2;3;1
*commentLikes_356;0;0;0;0;0;0;2
*a_0946;3;21;2;2;0;11;10
*postComments_78;30;25;2;30;6;38;84
*postReposts_21;31;44;20;29;54;117;116
*postDate_8-10-2025;148;38;230;55;90;395;373
*a_0947;9;1;0;0;0;6;10
*postDate_10-10-2025;57;20;87;90;180;170;250
*a_0948;39;2;0;86;6;10;59
*postLikes_33200;39;2;0;86;6;10;59
*postComments_266;39;2;0;86;6;10;59
*postReposts_591;39;2;0;86;6;10;59
*postDate_12-10-2025;71;19;121;114;81;416;229
*commentLikes_1,197;0;0;0;1;0;0;0
*commentLikes_258;0;0;0;0;0;0;1
*commentDate_8-3-2026;0;0;0;2;0;0;0
*a_0949;42;36;6;11;9;17;198
*postComments_488;42;36;6;11;9;17;198
*postReposts_357;42;36;6;11;9;17;198
*postDate_13-10-2025;84;42;318;39;112;512;486
*commentLikes_215;0;0;1;0;1;3;0
*commentDate_7-3-2026;1;0;0;0;0;0;1
*commentLikes_948;1;0;0;0;0;0;0
*commentLikes_1,276;0;0;0;0;0;0;1
*commentLikes_653;0;0;1;0;0;0;0
*commentLikes_3,227;0;0;0;0;1;0;0
*commentLikes_596;1;0;0;0;0;0;0
*commentLikes_1,043;0;0;0;0;0;0;1
*commentLikes_936;0;0;0;0;0;0;1
*commentDate_25-12-2025;38;3;12;5;20;98;66
*commentDate_28-2-2026;0;0;0;0;0;0;1
*commentDate_25-2-2026;1;0;0;0;0;2;0
*commentDate_20-12-2025;7;1;2;2;4;5;8
*a_0950;13;0;0;2;5;10;14
*postReposts_43;50;36;176;26;192;691;376
*postDate_15-10-2025;41;9;49;11;29;62;100
*a_0951;8;0;0;3;12;5;4
*postReposts_47;21;4;0;31;58;32;51
*postDate_17-10-2025;43;7;56;84;67;464;213
*a_0952;3;3;1;0;6;26;19
*postDate_18-10-2025;18;9;76;14;49;69;85
*a_0953;5;0;0;0;0;0;11
*postReposts_17;46;4;195;50;224;229;186
*postDate_20-10-2025;38;7;128;50;192;229;246
*a_0954;1;1;0;2;0;0;9
*postReposts_16;54;5;7;56;81;123;178
*postDate_22-10-2025;31;24;21;13;39;238;160
*a_0955;22;0;0;1;0;5;6
*postDate_24-10-2025;53;9;80;31;289;229;194
*a_0956;4;2;1;0;1;3;4
*postReposts_60;16;5;55;8;40;80;61
*postDate_26-10-2025;21;17;62;26;188;131;117
*a_0957;2;0;0;0;2;6;9
*postReposts_19;22;14;45;23;34;109;103
*postDate_27-10-2025;57;1;248;25;129;190;194
*a_0958;10;0;0;1;2;12;13
*postDate_29-10-2025;56;11;233;16;96;350;177
*a_0959;7;0;0;1;1;1;1
*postDate_31-10-2025;32;12;12;61;394;175;170
*a_0960;215;6;8;25;8;32;235
*postLikes_39500;215;6;8;25;8;32;235
*postComments_745;215;6;8;25;8;32;235
*postReposts_662;215;6;8;25;8;32;235
*postDate_2-11-2025;229;11;88;53;213;153;358
*commentDate_24-1-2026;2;0;0;0;0;0;2
*commentDate_26-1-2026;0;0;0;0;0;0;1
*commentDate_30-1-2026;4;0;0;0;1;1;2
*commentDate_27-3-2026;0;0;0;1;0;0;0
*commentDate_12-4-2026;0;0;0;0;0;0;1
*commentDate_24-4-2026;0;0;0;0;0;0;1
*commentLikes_389;1;0;0;0;0;1;0
*commentDate_15-2-2026;1;0;0;1;0;1;3
*commentDate_9-2-2026;1;0;0;0;0;0;2
*commentDate_20-1-2026;2;0;0;0;0;1;1
*commentDate_17-1-2026;3;0;0;2;0;0;6
*a_0961;22;1;1;18;3;20;43
*postLikes_22900;30;5;83;18;15;49;70
*postComments_232;22;1;1;18;3;20;43
*postReposts_1100;22;1;1;18;3;20;43
*postDate_3-11-2025;50;7;24;79;184;157;149
*commentLikes_416;0;0;0;0;0;1;0
*a_0962;22;1;2;12;12;25;56
*postComments_196;22;1;2;12;12;25;56
*postReposts_88;40;8;10;28;112;213;344
*postDate_5-11-2025;45;16;44;138;271;349;265
*a_0963;16;0;0;0;0;0;1
*postLikes_4500;37;30;20;13;47;56;90
*postReposts_66;20;0;1;2;6;7;8
*postDate_6-11-2025;42;14;117;27;135;208;182
*a_0964;2;0;0;0;0;1;0
*postLikes_857;2;0;0;0;0;1;0
*postDate_7-11-2025;26;17;46;32;112;333;174
*a_0965;18;3;1;4;4;11;71
*postLikes_34700;18;3;1;4;4;11;71
*postComments_247;26;3;27;6;31;65;105
*postReposts_801;18;3;1;4;4;11;71
*postDate_9-11-2025;24;10;20;20;34;60;125
*commentLikes_953;0;0;0;0;0;0;1
*commentLikes_460;1;0;0;0;0;0;0
*commentDate_6-3-2026;0;0;0;0;2;1;5
*commentDate_2-4-2026;1;0;0;0;0;0;1
*commentDate_10-4-2026;1;0;0;0;0;0;1
*commentDate_8-4-2026;0;0;0;0;0;1;0
*commentDate_13-2-2026;0;0;0;0;0;0;1
*commentDate_23-12-2025;1;1;0;0;2;1;3
*a_0966;0;0;0;1;0;1;0
*postLikes_513;0;0;0;1;0;1;0
*postDate_11-11-2025;38;18;53;43;145;201;219
*a_0967;2;1;9;4;17;24;21
*postReposts_45;2;3;9;7;36;31;26
*postDate_13-11-2025;56;16;63;26;65;304;244
*commentLikes_177;0;0;0;0;0;2;0
*a_0968;1;0;0;0;0;2;8
*postDate_14-11-2025;28;12;20;23;197;228;171
*a_0969;4;0;0;5;6;36;23
*postReposts_24;30;2;3;13;26;111;118
*postDate_16-11-2025;45;2;0;11;26;81;54
*a_0970;6;2;2;4;2;15;48
*postReposts_127;14;6;2;9;27;77;300
*postDate_17-11-2025;23;9;4;34;153;78;129
*commentLikes_1,770;0;0;0;0;0;0;1
*commentLikes_591;1;0;0;0;0;0;0
*commentLikes_164;2;1;1;1;0;1;0
*commentLikes_830;0;0;0;0;0;0;1
*commentLikes_638;0;0;0;0;0;1;0
*a_0971;0;1;0;2;1;3;8
*postReposts_15;49;26;35;17;129;133;111
*postDate_19-11-2025;43;30;12;37;590;238;215
*a_0972;0;0;2;0;2;5;2
*postReposts_12;44;26;48;38;173;202;230
*a_0973;4;0;3;0;3;7;10
*commentDate_11-3-2026;1;0;0;0;0;0;1
*a_0974;10;0;0;1;0;0;12
*postDate_21-11-2025;81;1;23;25;86;256;194
*commentDate_22-4-2026;0;0;0;0;0;1;1
*a_0975;17;1;0;18;3;6;43
*postLikes_15400;17;1;0;18;3;6;43
*postComments_144;55;2;0;21;175;34;79
*postReposts_209;17;1;0;18;3;6;43
*postDate_23-11-2025;39;24;77;43;147;300;279
*a_0976;2;12;1;1;1;3;9
*postDate_24-11-2025;17;13;10;2;31;130;58
*a_0977;2;1;0;0;1;5;14
*postDate_26-11-2025;2;2;0;0;1;5;14
*a_0978;3;0;1;26;5;13;24
*postDate_28-11-2025;6;0;1;27;6;15;27
*a_0979;3;0;0;0;0;1;3
*postDate_30-11-2025;3;0;0;0;0;1;3
*a_0980;2;0;0;3;0;0;0
*postDate_1-12-2025;5;0;0;4;1;0;2
*a_0981;32;4;8;6;5;160;147
*postLikes_10500;40;7;13;8;15;202;190
*postComments_397;32;4;8;6;5;160;147
*postReposts_288;32;4;8;6;5;160;147
*postDate_3-12-2025;32;4;8;6;5;160;147
*commentDate_8-2-2026;0;0;0;0;0;1;1
*commentDate_11-2-2026;0;0;0;1;0;0;3
*commentDate_22-2-2026;0;0;0;1;0;0;1
*commentLikes_375;1;0;1;0;0;0;0
*commentDate_26-2-2026;0;1;0;0;0;0;2
*a_0982;2;0;0;0;1;3;5
*postDate_5-12-2025;2;0;1;0;2;4;5
*a_0983;8;0;1;1;0;5;10
*postDate_7-12-2025;8;0;1;1;0;5;10
*a_0984;0;0;0;0;0;0;1
*postLikes_350;0;0;0;0;0;0;1
*postDate_8-12-2025;1;0;0;1;0;6;6
*a_0985;1;0;0;0;1;0;5
*postReposts_6;43;70;34;26;98;184;154
*postDate_10-12-2025;18;7;5;11;26;52;83
*a_0986;9;1;1;9;1;21;62
*postReposts_114;9;1;1;9;1;21;62
*postDate_12-12-2025;13;3;1;9;1;21;64
*commentLikes_1,283;0;0;0;0;0;1;0
*commentLikes_139;0;0;1;0;0;0;2
*commentLikes_779;0;0;0;0;0;1;0
*commentLikes_256;0;0;0;0;0;0;1
*a_0987;10;1;0;3;0;0;2
*postComments_46;14;1;1;3;15;9;8
*postReposts_92;17;2;21;8;51;86;50
*postDate_13-12-2025;19;1;0;3;0;0;4
*a_0988;2;1;0;0;0;0;6
*postLikes_10200;12;1;0;1;0;1;7
*postReposts_167;2;1;0;0;0;0;6
*postDate_14-12-2025;17;1;0;1;1;0;16
*a_0989;13;0;0;0;1;0;9
*postLikes_17200;13;0;0;0;1;0;9
*postReposts_362;13;0;0;0;1;0;9
*a_0990;63;2;0;30;10;10;166
*postLikes_71200;63;2;0;30;10;10;166
*postComments_372;63;2;0;30;10;10;166
*postReposts_1700;63;2;0;30;10;10;166
*postDate_15-12-2025;63;2;0;30;10;10;166
*commentLikes_6,635;1;0;0;0;0;0;0
*commentLikes_2,018;1;0;0;0;0;0;0
