depardieu;0;0;0;0;0;2;3
defend;0;0;0;0;3;2;0
ded;0;0;0;0;1;1;3
dd;4;0;0;0;1;0;0
dcp;0;2;0;0;0;0;3
dbz;4;0;0;0;0;0;1
day;1;0;0;0;0;1;2
damoiseau;0;0;0;1;0;0;4
dam;0;0;0;1;0;0;3
cylindrée;0;0;0;0;5;0;0
cyclique;0;0;0;0;0;5;0
cursus;0;0;0;0;1;0;2
curry;1;1;0;0;1;1;1
cumulées;0;0;0;0;4;1;0
cumuler;0;0;0;1;2;2;0
cuivre;0;0;0;0;4;0;0
cuisson;0;1;0;0;0;1;3
csc;0;0;0;0;0;2;3
crypto;0;0;0;0;5;0;0
crucifier;1;0;0;0;1;2;1
croustillant;0;1;0;0;0;0;4
crouler;0;0;0;0;4;1;0
cringe;0;0;0;0;1;1;3
criminaliser;0;0;2;0;0;3;0
couturier;1;0;0;0;0;0;3
cout;0;0;0;0;5;0;0
couillon;0;0;0;4;0;1;0
cosmétique;0;1;0;1;2;1;0
cosmique;0;0;0;0;0;2;3
corvée;0;0;0;0;0;0;5
corsier;0;0;0;2;0;0;2
corporation;0;0;0;0;1;4;0
coquille;0;0;0;0;0;0;5
cookie;1;0;1;0;0;1;2
convivialité;1;1;0;0;0;0;3
contrée;0;0;1;0;1;2;1
control;0;0;2;0;1;2;0
contraceptif;0;0;0;0;3;2;0
contextualiser;1;0;0;0;0;1;3
contest;5;0;0;0;0;0;0
contempler;0;0;0;3;0;1;1
conte;1;0;0;0;2;1;1
considérablement;0;0;0;0;0;5;0
consanguinité;0;0;0;4;0;0;1
conjuguer;0;0;0;0;0;1;4
conforter;1;0;0;1;0;0;2
confiture;2;1;0;1;0;0;1
confiserie;0;0;0;0;0;0;5
confiner;0;0;0;0;0;4;1
confession;1;0;2;0;1;1;0
conditionnement;0;3;0;0;0;1;1
concorder;0;0;0;2;0;1;2
comte;4;0;0;0;0;1;0
compensation;0;0;0;0;2;3;0
comparatif;0;0;1;0;1;2;1
communion;1;0;0;0;0;0;4
comms;1;0;0;0;0;0;4
combustion;0;0;0;0;5;0;0
combiner;1;1;0;0;0;2;0
combi;1;0;0;2;0;0;1
colonialiste;0;0;5;0;0;0;0
colombe;5;0;0;0;0;0;0
cologny;0;0;0;4;0;0;1
colo;4;0;0;0;0;0;1
collision;0;0;0;2;2;0;1
collecte;0;0;1;0;1;3;0
collabo;0;0;2;0;0;1;2
cohabiter;0;0;0;0;1;4;0
coercitif;0;0;0;0;0;5;0
clémentine;4;0;0;0;0;1;0
clément;0;0;0;0;1;2;2
clivage;0;0;0;0;0;5;0
clinique;0;0;0;0;2;2;1
clignotant;0;0;0;5;0;0;0
classification;0;0;1;0;0;1;2
clandestin;0;0;3;0;0;0;2
cilo;5;0;0;0;0;0;0
cigogne;0;0;0;0;5;0;0
cide;0;0;4;0;0;1;0
chypre;0;0;2;0;3;0;0
chuv;0;0;0;1;4;0;0
chrono;0;0;0;1;0;0;4
chouine;0;1;0;0;0;1;3
chevreuil;0;2;0;2;0;0;1
chevelure;3;0;0;0;0;1;1
chenapan;4;0;0;0;0;1;0
cheminée;0;4;0;0;0;0;1
checking;0;0;0;0;0;4;0
chausson;0;0;0;0;0;0;5
chauffard;0;0;0;1;0;2;2
charlotte;1;0;0;0;0;0;4
chariot;0;1;0;0;0;0;4
champi;0;0;0;0;0;0;3
chambouler;0;0;0;0;0;5;0
chain;0;0;0;0;4;1;0
chablais;0;0;0;4;1;0;0
cgn;3;0;0;1;1;0;0
ceva;0;0;0;4;1;0;0
cervin;0;0;0;1;0;2;2
cerf;2;1;0;0;0;1;1
centre_ville;0;1;0;0;3;0;0
centraliser;0;0;0;0;3;2;0
celestin;5;0;0;0;0;0;0
cbd;0;0;0;4;0;1;0
castor;0;1;0;0;0;0;3
castello;5;0;0;0;0;0;0
casino;2;0;0;0;1;1;0
cartonner;0;1;0;0;0;0;4
carrossier;1;0;0;0;0;0;4
carrosserie;0;0;0;5;0;0;0
carrefour;0;1;0;1;2;0;1
carlos;0;0;1;0;0;3;0
caricatural;0;0;0;0;0;1;4
care;0;0;0;0;5;0;0
captif;0;0;2;0;0;0;3
capitulation;0;0;0;0;3;2;0
cantine;0;0;0;0;0;0;4
canidé;0;4;0;0;0;1;0
campagnard;2;0;0;0;0;2;1
cameraman;1;0;0;0;0;1;3
camer;0;0;0;1;1;0;3
camaraderie;1;0;0;0;0;0;4
calomnie;0;0;1;0;0;3;0
cafard;1;0;1;0;1;2;0
cachet;0;0;1;2;0;1;1
cacahouète;0;0;0;0;1;2;2
bénichon;5;0;0;0;0;0;0
bâtard;0;0;0;0;0;4;0
bulletin;0;0;0;1;0;3;1
bulldozer;0;0;5;0;0;0;0
brèche;0;0;1;0;1;2;0
brushing;0;0;0;0;0;0;5
bruler;0;0;1;0;0;3;1
broncher;0;0;2;1;0;2;0
brochette;3;1;0;0;0;0;1
broche;1;1;0;0;0;0;3
brisé;1;0;2;1;0;1;0
brique;0;0;0;0;0;0;4
bricoler;1;0;0;1;1;1;1
bresil;3;0;0;0;0;0;1
bravoure;3;0;0;0;0;2;0
brasil;1;0;1;1;1;1;0
branleur;0;0;0;0;0;0;5
brandolini;0;0;0;0;0;3;2
bouleverser;0;0;2;0;0;3;0
bouddhiste;0;0;0;0;0;2;3
border;0;0;0;3;0;0;2
bordeaux;0;0;0;5;0;0;0
bofs;1;0;0;0;0;1;2
blouson;3;0;0;0;0;0;2
blatten;1;0;0;1;1;1;1
blasé;4;0;0;0;0;0;1
blanchiment;0;0;0;0;5;0;0
bla_bla_bla;0;0;0;0;2;2;1
bichette;4;0;0;0;0;0;1
biaisés;0;0;0;0;0;5;0
benoît;2;0;0;0;0;0;3
bellevue;0;0;0;5;0;0;0
bazar;0;0;1;1;1;0;2
batiments;0;1;1;1;1;0;1
barragistes;0;0;0;0;5;0;0
baptiste;5;0;0;0;0;0;0
ballot;0;0;0;0;0;0;5
ballade;1;0;0;4;0;0;0
ball;2;0;0;1;0;1;1
baignade;5;0;0;0;0;0;0
bachelier;2;0;0;0;1;1;0
aérodrome;0;0;0;5;0;0;0
aviaire;0;0;0;0;0;5;0
aveu;0;0;1;0;2;2;0
aval;0;0;1;1;0;2;0
av;0;0;0;2;0;1;2
auxiliaire;0;1;0;0;2;1;0
autocollant;2;0;1;0;2;0;0
autel;0;0;0;3;0;0;2
aurevoir;0;0;2;0;2;1;0
aulieu;0;0;0;0;1;2;2
attraction;0;0;0;3;0;1;1
attachement;0;0;0;0;1;4;0
atar;0;0;0;0;4;1;0
associatif;1;0;2;0;1;1;0
assistance;0;0;0;3;0;2;0
assemblée;0;0;0;1;1;3;0
artisanat;0;0;0;0;3;2;0
articulation;0;0;0;1;0;2;2
arrete;0;0;0;0;1;0;4
aristote;0;0;0;0;0;2;3
arbitrairement;0;0;2;0;0;3;0
arabique;0;0;5;0;0;0;0
aprés;0;0;0;3;0;0;1
appréhender;0;0;0;0;2;3;0
approfondi;0;0;1;0;1;1;2
applicable;0;0;0;0;0;4;1
appli;0;0;0;3;1;0;1
appeller;0;2;0;0;0;1;2
appellait;2;1;0;0;0;0;2
appauvrissement;0;0;0;0;1;2;1
apparition;0;0;1;0;0;2;1
apparent;0;0;0;1;0;4;0
ap;0;0;1;0;1;1;2
antérieur;1;0;0;0;0;1;3
anomalie;0;0;0;0;0;4;1
annecy;0;0;0;5;0;0;0
animosité;0;0;0;0;0;4;1
animalerie;0;0;0;4;0;0;1
anglophone;1;0;0;1;0;0;3
aménagement;0;0;0;0;3;2;0
altruisme;0;0;0;0;1;3;1
alpinisme;0;0;0;0;0;1;4
allégeance;0;0;3;0;0;1;1
allumette;2;0;0;0;0;2;1
alarmiste;0;0;0;0;0;5;0
ajuster;0;0;0;0;1;4;0
ajustement;0;0;0;0;2;3;0
aimable;0;0;1;0;0;1;3
agonie;0;0;0;0;3;2;0
afro;0;0;0;0;2;0;3
affranchir;0;0;0;0;1;4;0
adrien;0;0;0;0;0;0;5
adoooore;5;0;0;0;0;0;0
adooooore;5;0;0;0;0;0;0
accroître;0;0;0;0;2;3;0
abstraction;0;0;0;0;0;4;1
absinthe;2;0;0;0;1;1;1
abbaye;0;0;0;4;0;0;0
aaah;0;0;0;5;0;0;0
a_priori;1;0;0;0;2;1;1
9c;0;0;0;0;4;1;0
8ème;0;0;0;0;5;0;0
80s;5;0;0;0;0;0;0
6ème;1;0;0;1;0;0;2
5eme;1;0;3;0;1;0;0
50millions;0;0;0;0;5;0;0
4ème;0;0;1;0;1;2;1
4j;0;0;0;3;0;0;1
48h;0;1;0;3;0;0;1
22h;0;0;0;1;1;0;3
20eme;0;0;1;0;1;2;0
20aine;0;0;1;0;2;0;1
1e;0;1;1;1;0;1;1
15ans;1;0;0;0;1;0;3
10x;0;0;1;0;1;2;1
10ans;1;0;0;4;0;0;0
évincer;0;0;0;0;1;2;1
évangélique;0;0;0;1;0;1;1
éthiopien;0;0;3;0;0;1;0
étes;1;0;1;0;0;0;2
érotique;0;0;0;0;0;3;0
érosion;0;0;0;0;3;1;0
ériger;0;0;0;0;1;3;0
éradication;0;0;2;0;1;1;0
éprouver;0;0;0;0;0;4;0
éprouvant;0;0;1;0;0;1;2
épouvantable;0;3;0;0;0;0;1
époustouflant;3;0;0;0;0;1;0
épingle;0;0;0;0;1;2;1
épicéa;0;0;0;0;0;1;3
épicier;0;2;0;0;0;1;1
énergumène;0;1;0;0;0;0;3
émulation;0;0;0;0;0;1;3
émissaire;0;0;2;0;0;2;0
émigrer;0;0;0;0;3;1;0
émergence;0;0;2;0;0;2;0
émaner;0;0;0;0;1;2;0
éléphant;0;1;0;0;0;3;0
éloigné;2;0;0;1;0;1;0
égocentrique;0;0;0;0;0;3;1
égide;0;0;3;0;0;1;0
éduquent;0;0;0;0;0;0;4
éditeur;0;0;0;4;0;0;0
écouler;3;0;0;0;0;1;0
éclipse;1;0;0;0;0;1;2
échéant;0;0;0;0;0;4;0
échappatoire;0;0;0;0;0;3;1
éboulement;0;0;0;0;4;0;0
zèle;0;0;0;0;0;1;3
zurichois;0;0;0;0;2;0;2
zizanie;0;0;4;0;0;0;0
zen;0;0;0;0;0;0;4
zalando;0;0;0;2;0;0;2
yves;2;0;0;0;1;0;1
yoga;0;0;0;0;1;3;0
yitzhak;0;0;4;0;0;0;0
years;0;0;2;0;0;0;1
why;0;0;0;0;1;1;1
who;1;0;1;0;0;0;2
week;0;0;0;0;0;0;4
webcams;1;0;0;0;1;1;1
waow;0;0;0;3;0;0;1
wahli;4;0;0;0;0;0;0
végétaliens;0;0;0;0;0;3;1
vx;0;0;0;0;0;2;1
vrac;0;0;0;0;4;0;0
vpn;0;0;0;2;0;0;2
volume;0;0;0;1;2;0;1
volontariat;0;0;0;0;0;4;0
visa;1;0;1;0;2;0;0
viril;1;0;0;1;0;1;1
vipère;0;0;0;1;0;0;3
vinyle;1;0;0;0;0;1;2
vingts;0;0;1;1;0;0;2
vinci;2;0;0;0;1;0;1
vinaigre;4;0;0;0;0;0;0
vigne;0;0;0;0;1;1;2
victor;4;0;0;0;0;0;0
vichy;0;0;0;0;0;0;4
viagra;0;0;0;0;1;1;2
vhs;3;0;0;0;0;0;1
versoix;0;0;0;4;0;0;0
verset;0;0;0;0;0;1;3
veritable;0;0;1;0;0;0;3
vergogne;0;0;1;1;1;1;0
ventilation;0;0;0;1;1;0;2
vendange;2;0;0;0;0;1;1
velos;0;0;0;2;0;0;2
vapeur;0;0;0;2;1;1;0
vampire;0;0;0;0;2;2;0
valve;0;0;0;0;4;0;0
vagin;2;0;0;0;0;2;0
vacarme;0;0;0;0;0;2;2
vacant;0;0;0;0;2;1;1
usual;0;0;1;0;1;2;0
usb;0;0;0;0;2;0;2
urssaf;0;0;0;0;1;1;2
uriner;0;1;0;0;0;0;2
uri;0;0;0;1;3;0;0
uno;1;0;0;0;0;0;3
unireso;0;0;0;4;0;0;0
unik;1;0;0;1;0;1;1
unifier;0;0;2;0;1;1;0
uniens;0;0;1;0;2;1;0
unanimité;0;0;0;0;3;1;0
ultrariches;0;0;0;0;4;0;0
uape;0;0;0;0;0;0;3
tôle;0;0;0;0;0;4;0
ténacité;4;0;0;0;0;0;0
téléviseur;2;0;0;0;0;0;2
téléphoner;0;0;0;0;1;1;1
twist;0;0;0;0;0;0;4
tuteur;0;0;0;0;1;2;1
tutelle;0;0;3;0;0;1;0
tupperwares;3;0;0;0;0;0;1
tumeur;0;0;0;0;3;1;0
trql;0;0;0;0;0;1;3
trousse;0;0;0;0;0;0;4
trkl;0;1;0;1;0;1;1
triboélectricité;0;0;0;0;1;3;0
travails;0;0;0;0;3;1;0
traumatique;0;0;0;0;0;4;0
transmissible;0;2;0;0;0;2;0
tralala;0;1;0;0;0;1;2
tracteur;0;0;0;4;0;0;0
tp;1;0;0;1;2;0;0
toxicomanie;0;0;0;0;1;3;0
tome;1;0;0;0;0;0;3
tips;0;0;0;0;0;0;4
times;0;0;1;0;2;1;0
tige;0;0;0;0;0;1;3
tiers_monde;1;0;0;0;2;1;0
tibet;0;0;4;0;0;0;0
ti;2;0;0;0;0;1;1
théorème;0;0;0;0;2;2;0
thèse;0;0;1;0;0;2;0
thonon;0;0;0;3;1;0;0
thermomix;3;1;0;0;0;0;0
thermodynamique;0;0;0;0;0;4;0
thermes;0;0;0;0;1;1;1
therme;0;0;1;0;1;0;2
thaïlandais;0;0;1;0;0;1;2
thaï;0;0;0;0;1;0;3
thank;2;0;0;0;0;0;1
tessinois;1;0;0;0;0;0;3
terrifier;0;0;0;0;0;1;3
tente;0;0;1;1;0;2;0
tenant;1;0;0;0;0;2;1
tempérament;1;0;0;0;0;1;1
templier;0;0;0;0;0;2;2
tema;0;0;0;0;0;0;4
teinture;0;0;0;0;1;0;2
tee;0;0;0;0;0;0;4
tectonik;1;0;0;0;0;0;2
technocrate;0;0;0;0;0;1;2
techniquement;0;0;0;0;2;1;1
tds;0;0;0;0;0;4;0
tchaz;1;0;0;0;0;1;2
taïwan;0;0;1;0;2;1;0
taureau;1;0;0;0;0;2;1
taupe;0;0;0;0;0;4;0
tata;4;0;0;0;0;0;0
tasse;0;2;0;0;1;0;1
taquet;1;0;0;0;0;2;1
tanzanie;0;0;0;0;2;1;1
tana;1;0;0;0;0;0;3
tailleur;0;0;0;0;0;0;4
t3rroristes;0;0;4;0;0;0;0
sénat;0;0;1;0;1;1;1
sémantique;0;0;1;0;0;3;0
systémiques;0;1;0;0;1;2;0
suspension;0;0;0;0;0;0;4
suspense;4;0;0;0;0;0;0
surtaxe;0;0;0;0;4;0;0
surreprésentés;0;0;0;0;1;3;0
surfeur;0;0;0;1;1;0;1
surestimer;0;0;0;0;0;3;1
supposément;0;0;0;0;0;4;0
superstition;1;0;0;0;0;0;3
superstitieux;1;0;0;0;0;2;1
sucrerie;1;2;0;0;0;0;1
succursale;0;0;0;0;4;0;0
submerger;0;0;0;0;3;0;1
subitement;2;0;0;0;1;0;1
stylistique;0;0;0;0;0;4;0
stv;0;0;0;0;1;1;2
strip;4;0;0;0;0;0;0
stpl;0;0;0;0;0;0;4
stimulant;0;0;0;0;0;1;2
statue;0;0;0;0;2;1;1
starbucks;0;0;1;0;2;0;1
stagnation;0;0;0;1;2;1;0
stadler;1;0;0;1;1;0;1
sst;0;0;3;0;0;1;0
sse;0;0;0;0;2;2;0
srf;0;0;0;0;1;0;3
squelette;0;0;0;0;0;4;0
spéculateur;0;0;0;0;4;0;0
spotify;0;0;0;0;3;1;0
spontanément;0;0;0;0;1;1;2
spirit;0;0;0;0;0;1;3
spirale;0;0;0;0;4;0;0
spinoza;1;0;1;0;0;2;0
sphère;0;0;0;0;1;2;1
souterrain;0;0;0;2;1;1;0
sous_vêtement;0;0;0;1;0;0;3
sourcé;0;0;0;0;0;2;1
souplesse;0;0;0;0;0;0;4
souple;0;0;0;1;0;2;1
soucieux;0;0;1;0;1;2;0
sou;1;0;0;0;1;0;2
sottise;0;0;0;0;1;2;1
sos;1;0;0;0;1;1;1
sort;0;0;0;0;1;0;2
sophie;4;0;0;0;0;0;0
somptueux;4;0;0;0;0;0;0
solomon;0;0;0;0;0;0;4
soixantaine;0;0;0;1;1;0;2
soie;0;1;0;0;0;0;3
sociétales;0;0;0;0;0;3;1
societé;0;0;2;0;0;2;0
socialisation;2;0;0;0;1;1;0
snapchat;0;0;2;0;2;0;0
sme;0;0;4;0;0;0;0
smash;1;0;0;0;0;0;2
slutshaming;0;0;0;0;0;4;0
slim;0;0;0;0;0;0;4
slave;0;0;0;0;1;0;2
sjslrybflzjevxneks;1;1;0;0;0;0;2
siéger;0;0;2;0;2;0;0
sirop;0;0;0;3;1;0;0
simuler;0;0;0;0;0;3;1
sil;0;0;0;0;1;2;1
signifiant;0;0;2;0;0;0;2
sig;0;0;1;1;0;1;1
siemens;0;0;1;0;2;0;1
sicilien;1;0;0;0;0;1;2
shutdown;0;0;0;0;0;3;1
shnek;0;3;0;0;0;0;1
sharon;0;0;4;0;0;0;0
shame;0;0;1;0;0;0;3
sfr;0;0;0;1;0;1;1
sevrage;0;0;0;0;1;2;1
serment;0;0;1;0;1;2;0
securité;0;1;0;0;0;1;2
sectaire;0;0;0;0;0;4;0
secourir;0;0;0;0;0;2;1
seco;0;0;0;0;4;0;0
scotcher;2;0;0;0;0;1;1
schwyz;1;0;0;0;3;0;0
school;2;0;0;0;0;1;1
sauvegarde;0;0;0;1;0;3;0
sauvabelin;4;0;0;0;0;0;0
sapeur;0;0;0;0;0;0;4
salomon;4;0;0;0;0;0;0
salamé;4;0;0;0;0;0;0
sagement;1;0;1;0;0;2;0
saga;0;0;0;0;0;4;0
safe;0;0;0;0;0;2;2
sad;0;0;0;0;1;0;3
réélire;0;0;0;1;0;1;2
révolutionner;1;0;0;0;0;2;1
révisionniste;0;0;0;0;0;4;0
rétorquer;0;0;1;0;0;2;1
résurrection;0;0;0;0;0;3;1
résistant;1;0;0;0;1;2;0
résidu;0;1;0;0;2;1;0
répéte;0;0;0;0;0;1;3
répit;0;0;0;0;1;0;2
rénovation;0;0;0;0;3;1;0
réintroduire;0;1;0;0;1;1;1
régulation;0;0;0;0;2;2;0
régulateur;0;2;0;1;0;0;1
réglementaire;1;0;0;0;0;1;2
rédactionnel;0;0;0;0;0;4;0
récurer;0;0;0;0;0;2;2
réconfort;2;0;0;0;1;1;0
réconcilier;1;0;0;0;0;3;0
réapprendre;0;0;0;0;0;4;0
réalisme;0;1;0;0;1;2;0
ruser_utilisateurice;0;0;0;0;0;2;1
rugby;0;0;0;0;0;0;4
ru;0;0;0;0;0;1;2
rtsarchives;0;0;0;0;0;2;1
rt;0;0;0;1;0;2;1
rougemont;1;0;0;2;0;0;1
rossignol;2;0;0;0;0;0;2
ronger;0;0;1;0;1;2;0
romario;3;0;0;0;0;0;1
romanens;4;0;0;0;0;0;0
rolls;0;0;0;0;0;1;3
role;0;0;0;0;0;2;1
roche;0;0;0;0;1;0;2
riviera;0;0;1;0;2;0;0
rivalité;1;0;0;1;0;0;2
rituel;0;0;0;0;1;1;2
ristes;0;0;4;0;0;0;0
ricard;0;1;0;0;1;0;2
ricaner;0;0;1;0;0;3;0
rhume;0;0;0;0;1;0;3
rhooo;4;0;0;0;0;0;0
reveillez;0;0;1;0;0;0;3
reussi;0;0;2;0;1;1;0
retransmettre;1;0;0;0;0;1;2
retrancher;0;0;0;0;0;3;1
retarder;0;0;0;0;1;2;0
restitution;0;0;2;0;0;2;0
rest;1;0;0;0;1;2;0
respiration;1;0;0;1;1;0;1
reseaux;0;0;0;1;0;1;2
rer;0;0;0;4;0;0;0
requis;0;0;0;0;0;3;1
repression;0;0;0;0;0;4;0
repli;0;0;0;0;0;4;0
renseignes;0;0;0;0;1;1;2
renouvelables;0;0;0;0;3;1;0
renommée;0;0;2;0;0;2;0
renommé;0;0;0;1;0;1;2
renfermer;1;0;0;0;0;2;1
regroupement;0;0;0;0;0;4;0
refouler;0;0;0;0;0;1;3
reformuler;0;0;0;0;0;4;0
reflechir;0;1;0;0;1;0;2
reel;0;0;0;0;0;0;4
reduire;0;0;0;1;1;1;0
redouter;0;0;0;1;1;0;1
redoutable;0;0;2;0;0;2;0
redondant;0;0;0;0;0;3;1
recruteur;0;0;0;0;1;2;1
reconvertir;3;0;0;1;0;0;0
reconversion;0;0;0;0;2;1;1
reconnecter;1;0;0;0;0;2;1
reconnaitre;0;0;3;0;0;1;0
reconnait;0;0;4;0;0;0;0
recharger;1;0;0;1;1;1;0
rebondir;0;1;0;0;1;2;0
rebaptiser;0;0;1;0;0;0;3
real;1;0;1;1;0;1;0
re33;0;0;0;4;0;0;0
rdc;0;0;1;0;1;1;0
rayonner;1;0;0;1;2;0;0
ravaler;0;0;0;0;0;0;4
rattacher;2;0;1;0;1;0;0
rareté;1;0;0;0;0;1;1
raquer;0;0;0;0;2;1;1
rapprochement;0;0;0;0;2;0;2
rapatrier;0;0;2;0;1;1;0
rapace;0;0;0;0;2;2;0
raisonnablement;0;0;0;0;1;3;0
rafraîchissant;3;0;0;0;0;0;0
rafraîchir;3;0;0;1;0;0;0
rael;0;0;2;0;0;1;1
radoter;0;0;0;0;0;0;4
radicalisation;0;0;3;0;0;1;0
racisée;0;0;0;0;0;3;0
raccrocher;0;0;0;0;0;1;3
rabâcher;0;0;0;0;0;2;2
rabaissement;1;0;0;0;0;3;0
quiz;3;0;0;0;0;1;0
questionnement;0;0;0;0;1;2;1
qua;3;0;1;0;0;0;0
pêcher;0;1;0;2;0;0;1
péréquation;0;0;0;0;1;2;1
pérennité;0;0;0;0;2;2;0
pédaler;0;0;0;1;0;0;3
pâtissier;1;0;0;1;0;0;2
pv;0;0;0;0;0;1;3
pulsion;1;0;0;0;0;2;1
puant;0;0;0;1;1;1;1
ptdrrrrr;1;0;0;0;1;0;2
ptdrrrr;0;0;0;0;0;0;4
psa;0;0;0;0;1;1;1
ps2;2;0;0;0;0;0;2
prétendument;0;0;2;1;0;1;0
présider;0;0;1;0;1;1;1
présidence;0;0;0;0;0;4;0
préservatif;0;0;1;1;0;0;1
prune;0;1;0;1;0;0;1
provençal;3;0;0;1;0;0;0
prothèse;0;0;0;0;3;1;0
prospère;0;0;2;0;1;1;0
proportionnels;0;0;0;0;2;2;0
prononciation;0;0;0;0;0;0;4
promoteur;0;0;1;0;3;0;0
promis;0;0;3;0;1;0;0
prometteur;1;0;0;0;1;1;1
promeneur;2;0;0;0;0;0;2
proliférer;0;0;0;0;0;4;0
prodiguer;0;0;1;0;2;1;0
prisoniers;0;0;3;0;0;0;0
primer;0;0;0;0;0;4;0
presente;0;0;0;0;0;4;0
present;0;0;0;0;1;1;2
prescription;1;0;1;0;1;1;0
prenant;1;0;1;0;0;0;2
ppsdm;0;0;0;2;0;0;1
poème;4;0;0;0;0;0;0
postier;0;2;0;0;1;0;1
portion;0;1;0;0;1;0;1
pompeux;0;0;0;1;0;1;2
politiser;0;0;0;1;0;2;1
poignet;0;0;0;1;1;0;2
podium;1;0;0;0;0;0;3
pnj;0;0;0;0;0;1;3
pm;0;0;0;4;0;0;0
pléthore;0;0;0;1;0;2;1
plèbe;0;0;0;0;2;2;0
plombe;0;0;0;0;2;0;2
planification;0;0;0;0;0;4;0
plaisant;2;0;0;0;1;0;1
plaid;2;1;0;0;0;0;0
placement;0;0;0;0;3;0;0
pittet;3;0;0;0;0;0;0
piser;0;0;0;0;1;0;3
piquet;2;0;0;0;0;0;2
pipo;1;0;1;0;0;1;1
pinard;1;1;0;0;1;0;1
pillule;0;0;0;0;1;0;2
piece;0;0;0;0;2;0;2
picoler;0;1;0;0;0;1;2
phréatique;0;0;0;0;4;0;0
photographie;0;1;0;0;0;2;1
phare;0;0;0;1;2;1;0
petit_fils;3;0;0;1;0;0;0
petiot;2;0;0;0;0;2;0
perturbation;0;0;0;0;0;2;2
pertinemment;0;0;0;0;2;0;2
persévérance;0;0;0;0;2;2;0
personnaliser;0;0;0;1;0;0;3
perf;1;0;1;0;0;0;2
perche;2;0;0;0;0;1;1
per;0;1;0;0;0;0;3
pendulaires;0;0;0;1;1;0;2
pelice;4;0;0;0;0;0;0
pedocriminels;0;0;0;0;0;3;1
pedocriminel;0;0;0;0;0;4;0
pav;1;0;0;1;0;0;2
paulo;0;1;1;0;0;2;0
pathologies;0;0;0;0;0;4;0
pathologie;0;0;0;0;2;2;0
paternel;1;0;0;0;1;1;1
pastèque;1;0;0;0;1;0;2
passivité;0;0;1;0;1;2;0
passe_droit;0;0;0;0;2;2;0
party;1;1;0;0;0;0;2
partition;1;0;0;0;1;1;0
parterre;0;0;0;1;0;0;3
parkinson;0;0;0;0;0;3;1
paria;0;0;0;0;2;2;0
parenté;0;0;0;1;2;1;0
paranoïa;0;0;0;1;1;1;1
paraguay;0;0;1;0;2;1;0
paradigme;0;0;0;0;1;2;0
paninis;4;0;0;0;0;0;0
pandémie;0;0;0;0;1;1;1
palos;0;0;4;0;0;0;0
palier;0;0;0;0;1;2;1
palestinian;0;0;2;0;0;0;1
pacotille;1;0;1;1;0;1;0
p0rno;0;0;0;0;0;3;1
ovni;0;0;0;1;0;1;2
overton;0;0;0;0;0;4;0
ouïgours;0;0;2;0;0;2;0
oué;0;0;0;0;0;0;4
outrer;0;0;0;0;0;0;4
ouii;2;0;0;1;0;0;1
ouff;1;0;0;0;0;0;3
ouaich;2;0;0;0;0;0;2
oreiller;0;0;0;0;2;0;1
optique;2;0;0;0;0;1;1
optimal;0;0;2;0;0;2;0
onéreux;1;0;0;0;2;1;0
om;0;0;0;2;0;0;2
old;2;0;1;0;0;0;1
oke;0;0;0;1;0;0;3
oie;0;4;0;0;0;0;0
ohhhhhh;3;0;0;0;0;1;0
oceanie;0;0;0;0;4;0;0
ocde;0;0;0;0;4;0;0
occurence;1;0;1;0;0;1;1
occupant;0;0;3;0;1;0;0
occulter;0;0;3;0;0;1;0
occulte;0;0;0;0;1;2;1
obtention;0;0;0;1;1;1;1
obsèques;0;0;0;0;2;2;0
névrose;0;0;0;0;1;3;0
négligé;1;0;0;0;1;2;0
négation;0;0;1;0;1;1;1
nève;0;0;0;4;0;0;0
nword;0;0;0;0;0;0;4
nullissime;0;0;0;1;0;2;0
novice;1;0;0;0;0;0;3
nova;0;0;4;0;0;0;0
nourir;0;2;0;0;1;0;1
nounours;2;0;0;0;0;0;2
nounou;0;0;0;1;2;1;0
nouille;0;2;0;0;0;0;2
notoire;0;0;1;0;0;0;3
noooon;3;0;1;0;0;0;0
nonne;0;0;0;0;0;0;4
non_fumeurs;0;0;0;1;0;3;0
nominer;0;0;0;0;0;1;3
nomade;0;0;0;0;1;0;3
nièce;0;1;0;0;1;1;1
nigéria;0;0;3;0;1;0;0
nicotine;0;0;0;2;0;0;2
nicolet;3;0;0;0;0;0;0
nico;0;0;1;1;1;0;1
new_yorkais;0;0;0;0;1;3;0
neuchâteloise;1;0;0;1;0;0;2
neuchatelois;0;0;0;4;0;0;0
nerf;0;0;0;0;1;2;1
neiger;1;0;0;2;0;0;1
navette;1;0;0;3;0;0;0
nathalie;1;0;0;0;0;1;2
natation;0;0;0;0;0;0;4
natal;0;0;1;0;2;0;1
nasser;0;0;2;0;1;0;1
narco;0;0;3;0;1;0;0
narcissisme;3;0;0;0;1;0;0
nacelle;0;0;1;2;0;0;1
môme;2;0;0;0;0;0;1
métissage;0;0;0;0;1;0;3
métallique;1;0;0;0;1;1;1
médoc;0;0;0;1;1;0;2
médium;0;0;0;0;0;2;2
méditerrané;1;0;0;2;0;0;1
médiatisation;0;0;1;0;1;2;0
médiation;0;0;1;0;0;3;0
myanmar;0;0;2;0;2;0;0
mutuellement;0;0;2;0;1;1;0
mutation;0;0;0;0;0;4;0
mussolini;0;0;2;0;2;0;0
museum;0;0;0;4;0;0;0
mun;0;0;0;0;2;2;0
