%%MatrixMarket matrix coordinate integer general
4780 2 1
4782 2 1
4783 2 1
14251 2 1
3328 2 1
4786 2 1
8050 2 1
4788 2 1
3332 2 1
4789 2 1
4791 2 1
14253 2 1
3335 2 1
8057 2 1
3337 2 1
12729 2 1
28036 2 1
28037 2 1
8061 2 1
28038 2 1
28040 2 1
28041 2 1
177 2 1
4804 2 1
8071 2 1
8072 2 1
4808 2 1
4809 2 1
8078 2 1
4813 2 1
188 2 1
189 2 1
4816 2 1
8082 2 1
28050 2 1
28052 2 1
28053 2 1
21319 2 1
4822 2 1
8091 2 1
4824 2 1
21323 2 1
15948 2 1
4827 2 1
4828 2 1
21328 2 1
4831 2 1
8098 2 1
9613 2 1
8102 2 1
11071 2 1
214 2 1
4847 2 1
27126 2 1
17561 2 1
4850 2 1
18547 2 1
8121 2 1
11090 2 1
4861 2 1
4863 2 1
4864 2 1
4866 2 1
240 2 1
4869 2 1
242 2 1
3388 2 1
244 2 1
4872 2 1
245 2 1
4875 2 1
247 2 1
4877 2 1
8142 2 1
8145 2 1
17586 2 1
18552 2 1
8148 2 1
18553 2 1
18556 2 1
27148 2 1
4884 2 1
27150 2 1
4885 2 1
18562 2 1
18563 2 1
27155 2 1
4890 2 1
18567 2 1
4892 2 1
18570 2 1
4895 2 1
18571 2 1
11131 2 1
4897 2 1
18572 2 1
18575 2 1
19434 2 1
28102 2 1
278 2 1
4906 2 1
18584 2 1
28114 2 1
28115 2 1
4912 2 1
4913 2 1
8178 2 1
8180 2 1
18587 2 1
4917 2 1
290 2 1
16032 2 1
28118 2 1
4919 2 1
4923 2 1
299 2 1
4925 2 1
301 2 1
302 2 1
4926 2 1
11165 2 1
29077 2 1
20321 2 1
8199 2 1
26491 2 1
4936 2 1
310 2 1
311 2 1
4938 2 1
4939 2 1
314 2 1
4940 2 1
4943 2 1
6658 2 1
4945 2 1
6662 2 1
8207 2 1
321 2 1
4948 2 1
4950 2 1
4952 2 1
4953 2 1
4954 2 1
8217 2 1
4957 2 1
16070 2 1
4960 2 1
4961 2 1
4962 2 1
28160 2 1
4963 2 1
4964 2 1
336 2 1
4966 2 1
