%%MatrixMarket matrix coordinate integer general
2533 2 1
4793 2 1
242 2 1
3667 2 1
1312 2 1
4795 2 1
4797 2 1
6024 2 1
2545 2 1
6029 2 1
6031 2 1
3673 2 1
2559 2 1
4821 2 1
4830 2 1
4831 2 1
4837 2 1
3714 2 1
2582 2 1
6081 2 1
4848 2 1
6085 2 1
317 2 1
6092 2 1
321 2 1
322 2 1
6098 2 1
326 2 1
6109 2 1
6112 2 1
6113 2 1
6120 2 1
6122 2 1
1413 2 1
2626 2 1
6127 2 1
6135 2 1
363 2 1
2641 2 1
365 2 1
1440 2 1
2651 2 1
2652 2 1
4883 2 1
1446 2 1
6161 2 1
6167 2 1
3764 2 1
386 2 1
4900 2 1
1468 2 1
1469 2 1
4912 2 1
396 2 1
1473 2 1
3779 2 1
6188 2 1
415 2 1
4940 2 1
420 2 1
1498 2 1
1499 2 1
4946 2 1
6198 2 1
435 2 1
3809 2 1
445 2 1
453 2 1
4959 2 1
3827 2 1
455 2 1
456 2 1
4963 2 1
4965 2 1
3836 2 1
2739 2 1
4974 2 1
3844 2 1
3846 2 1
6234 2 1
3852 2 1
4979 2 1
6242 2 1
4980 2 1
1539 2 1
4986 2 1
6251 2 1
6256 2 1
6260 2 1
6265 2 1
6270 2 1
1553 2 1
1555 2 1
2761 2 1
3875 2 1
6275 2 1
5008 2 1
2771 2 1
490 2 1
6287 2 1
6291 2 1
6295 2 1
6296 2 1
6300 2 1
2786 2 1
5023 2 1
509 2 1
6301 2 1
6302 2 1
2789 2 1
5027 2 1
3912 2 1
2800 2 1
3918 2 1
3920 2 1
1606 2 1
2807 2 1
521 2 1
2813 2 1
523 2 1
524 2 1
526 2 1
6331 2 1
1615 2 1
5049 2 1
5050 2 1
531 2 1
6333 2 1
5054 2 1
2823 2 1
535 2 1
536 2 1
537 2 1
3948 2 1
2834 2 1
5075 2 1
2850 2 1
3967 2 1
5082 2 1
2852 2 1
2856 2 1
1645 2 1
2857 2 1
1648 2 1
3979 2 1
559 2 1
565 2 1
6377 2 1
569 2 1
570 2 1
5104 2 1
572 2 1
573 2 1
5105 2 1
3991 2 1
2873 2 1
5108 2 1
580 2 1
5113 2 1
5122 2 1
2883 2 1
5126 2 1
5127 2 1
2890 2 1
5131 2 1
607 2 1
4000 2 1
4001 2 1
4005 2 1
1703 2 1
5137 2 1
2902 2 1
620 2 1
621 2 1
2908 2 1
633 2 1
5160 2 1
1736 2 1
6443 2 1
6445 2 1
6448 2 1
6451 2 1
6453 2 1
666 2 1
6455 2 1
669 2 1
6457 2 1
6458 2 1
4033 2 1
4038 2 1
4040 2 1
1759 2 1
6472 2 1
6473 2 1
2947 2 1
6477 2 1
6478 2 1
692 2 1
6481 2 1
6483 2 1
698 2 1
6487 2 1
6489 2 1
6490 2 1
703 2 1
4054 2 1
4063 2 1
1775 2 1
2963 2 1
4078 2 1
6519 2 1
5249 2 1
2974 2 1
1792 2 1
1794 2 1
727 2 1
6539 2 1
