"V1";"V2";"V3";"V4";"V5";"V6"
" 6";"1179";"0.51";"-44.727";"et";"2.265464e-11"
"15";"1406";"1.07";"-41.426";"de";"1.223989e-10"
" 8";"1223";"0.65";"-41.182";"le";"1.387032e-10"
" 5";"1117";"0.45";"-40.071";"à";"2.448454e-10"
" 5";"1103";"0.45";"-38.043";"l";"6.918525e-10"
" 6";"1137";"0.53";"-37.758";"les";"8.008673e-10"
" 2";" 962";"0.21";"-35.593";"d";"2.431887e-09"
"11";"1272";"0.86";"-33.191";"la";"8.353912e-09"
" 4";"1014";"0.39";"-31.951";"des";"1.581068e-08"
" 5";" 990";"0.51";"-25.342";"un";"4.800570e-07"
" 3";" 890";"0.34";"-24.805";"une";"6.342471e-07"
" 9";"1133";"0.79";"-23.194";"en";"1.464712e-06"
" 6";" 964";"0.62";"-19.493";"pour";"1.009676e-05"
" 2";" 735";"0.27";"-18.178";"sur";"2.012340e-05"
" 1";" 556";"0.18";"-12.725";"au";"3.608078e-04"
" 8";" 956";"0.84";"-12.715";"avoir";"3.627057e-04"
" 5";" 776";"0.64";"-11.503";"dans";"6.946632e-04"
" 6";" 807";"0.74";"-10.391";"du";"1.266345e-03"
" 2";" 542";"0.37";" -9.529";"plus";"2.022022e-03"
" 0";" 376";"0.00";" -9.023";"an";"2.665307e-03"
" 0";" 359";"0.00";" -8.494";"aux";"3.563245e-03"
" 2";" 507";"0.39";" -8.313";"avec";"3.936851e-03"
" 1";" 413";"0.24";" -7.650";"son";"5.677194e-03"
"14";"1138";"1.23";" -7.453";"être";"6.331838e-03"
" 2";" 474";"0.42";" -7.243";"ne";"7.118942e-03"
" 4";" 593";"0.67";" -6.763";"qui";"9.307770e-03"
" 2";" 455";"0.44";" -6.658";"s";"9.868762e-03"
" 1";" 373";"0.27";" -6.455";"se";"1.106437e-02"
" 0";" 282";"0.00";" -6.271";"sa";"1.227020e-02"
" 0";" 279";"0.00";" -6.190";"pouvoir";"1.284597e-02"
" 4";" 568";"0.70";" -5.983";"par";"1.444042e-02"
" 0";" 262";"0.00";" -5.737";"ces";"1.661001e-02"
" 0";" 257";"0.00";" -5.606";"après";"1.789802e-02"
" 5";" 590";"0.85";" -4.790";"que";"2.862918e-02"
" 3";" 442";"0.68";" -4.330";"cette";"3.745520e-02"
" 0";" 206";"0.00";" -4.325";"selon";"3.755973e-02"
" 1";" 275";"0.36";" -3.863";"comme";"4.937563e-02"
" 0";" 179";"0.00";" -3.685";"devoir";"5.491254e-02"
" 0";" 178";"0.00";" -3.662";"depuis";"5.568311e-02"
" 1";" 263";"0.38";" -3.575";"ses";"5.864545e-02"
" 0";" 166";"0.00";" -3.385";"sans";"6.577793e-02"
" 0";" 164";"0.00";" -3.340";"personne";"6.762317e-02"
" 0";" 164";"0.00";" -3.340";"bien";"6.762317e-02"
" 0";" 163";"0.00";" -3.317";"on";"6.856443e-02"
" 4";" 460";"0.87";" -3.142";"il";"7.630186e-02"
" 0";" 148";"0.00";" -2.980";"autres";"8.430436e-02"
" 0";" 133";"0.00";" -2.650";"1";"1.035619e-01"
" 0";" 132";"0.00";" -2.628";"lors";"1.049902e-01"
" 0";" 130";"0.00";" -2.585";"via";"1.079059e-01"
" 0";" 127";"0.00";" -2.520";"aussi";"1.124313e-01"
" 0";" 126";"0.00";" -2.498";"ainsi";"1.139815e-01"
" 0";" 123";"0.00";" -2.434";"encore";"1.187618e-01"
" 0";" 122";"0.00";" -2.412";"même";"1.203995e-01"
" 0";" 120";"0.00";" -2.369";"cet";"1.237436e-01"
" 0";" 113";"0.00";" -2.220";"000";"1.362053e-01"
" 0";" 113";"0.00";" -2.220";"2026";"1.362053e-01"
" 0";" 112";"0.00";" -2.199";"leurs";"1.380868e-01"
" 0";" 111";"0.00";" -2.178";"tous";"1.399949e-01"
" 1";" 199";"0.50";" -2.151";"elle";"1.425153e-01"
" 0";" 108";"0.00";" -2.115";"3";"1.458827e-01"
" 3";" 343";"0.87";" -2.095";"faire";"1.477769e-01"
" 0";" 107";"0.00";" -2.094";"2";"1.479012e-01"
" 1";" 195";"0.51";" -2.068";"leur";"1.504484e-01"
" 0";" 104";"0.00";" -2.031";"ils";"1.541314e-01"
" 0";" 103";"0.00";" -2.010";"nous";"1.562679e-01"
" 0";" 103";"0.00";" -2.010";"million";"1.562679e-01"
"*";"*";"*";"*";"*";"*"
"1";"895";"0.11";"-33.529";"*rts_i";"7.019368e-09"
"**";"classe";"27";"**";"";""
"****";"26";"1564";"1.66";"****";""
"0";"337";"0.00";"-7.262";"?";"0.007044006"
"2";"477";"0.42";"-6.488";"suisse";"0.010862108"
"3";"459";"0.65";"-4.044";"!";"0.044319343"
"1";"259";"0.39";"-3.093";"année";"0.078630422"
"0";"133";"0.00";"-2.457";"rester";"0.116976510"
"0";"127";"0.00";"-2.337";"public";"0.126357959"
"0";"113";"0.00";"-2.059";"petit";"0.151305463"
"0";"110";"0.00";"-2.000";"émission";"0.157274335"
"*****";"*";"*";"*";"*";"*"
"1";"637";"0.16";"-14.899";"htag_rtsarchives";"0.0001134283"
"0";"252";"0.00";" -5.078";"user_utilisateurice";"0.0242267678"
"0";"232";"0.00";" -4.605";"c";"0.0318772985"
"0";"198";"0.00";" -3.832";"entre";"0.0502715844"
"0";"163";"0.00";" -3.076";"on";"0.0794498673"
"0";"145";"0.00";" -2.702";"vous";"0.1002404317"
"0";"120";"0.00";" -2.197";"cet";"0.1382624868"
"*";"*";"*";"*";"*";"*"
"1";"669";"0.15";"-16.369";"*rts_a";"5.213341e-05"
"0";"526";"0.00";"-13.398";"*postReposts_0";"2.518837e-04"
"**";"classe";"28";"**";"";""
"****";"33";"1564";"2.11";"****";""
"2";"337";"0.59";"-4.783";"?";"0.02874340"
"5";"459";"1.09";"-3.277";"!";"0.07027385"
"0";" 96";"0.00";"-2.205";"fois";"0.13760372"
"0";" 91";"0.00";"-2.083";"connaître";"0.14898234"
"1";"165";"0.61";"-2.020";"monde";"0.15524776"
"*****";"*";"*";"*";"*";"*"
"1";"637";"0.16";"-19.846";"htag_rtsarchives";"8.392370e-06"
"0";"252";"0.00";" -6.475";"user_utilisateurice";"1.094001e-02"
"0";"145";"0.00";" -3.445";"vous";"6.345199e-02"
"0";"102";"0.00";" -2.352";"htag_suisse";"1.251263e-01"
"4";"359";"1.11";" -2.237";"aux";"1.347516e-01"
"2";"232";"0.86";" -2.054";"c";"1.518221e-01"
"*";"*";"*";"*";"*";"*"
"1";"669";"0.15";"-21.755";"*rts_a";"3.097998e-06"
"2";"526";"0.38";"-11.481";"*postReposts_0";"7.031669e-04"
"**";"classe";"29";"**";"";""
"****";"27";"1564";"1.73";"****";""
"2";"459";"0.44";"-6.378";"!";"0.01155144"
"2";"337";"0.59";"-3.250";"?";"0.07144451"
"0";"146";"0.00";"-2.829";"nouveau";"0.09258713"
"0";"108";"0.00";"-2.038";"heure";"0.15341841"
"0";"107";"0.00";"-2.018";"vie";"0.15547721"
"*****";"*";"*";"*";"*";"*"
"2";"637";"0.31";"-12.637";"htag_rtsarchives";"0.0003782695"
"1";"252";"0.40";" -3.130";"user_utilisateurice";"0.0768695248"
"0";"148";"0.00";" -2.872";"autres";"0.0901547702"
"0";"110";"0.00";" -2.079";"alors";"0.1493846219"
"*";"*";"*";"*";"*";"*"
"2";"669";"0.30";"-14.040";"*rts_a";"0.0001789835"
"2";"526";"0.38";" -8.465";"*postReposts_0";"0.0036205264"
"**";"classe";"30";"**";"";""
"****";"31";"1564";"1.98";"****";""
"1";"337";"0.30";"-6.280";"?";"0.01220901"
"3";"459";"0.65";"-5.902";"!";"0.01512577"
"0";"128";"0.00";"-2.819";"retrouver";"0.09314812"
"0";"103";"0.00";"-2.230";"devenir";"0.13538154"
"1";"180";"0.56";"-2.131";"emji_main_avec_index_pointant_à_droite";"0.14437971"
"*****";"*";"*";"*";"*";"*"
"3";"637";"0.47";"-12.632";"htag_rtsarchives";"0.0003791808"
"0";"163";"0.00";" -3.680";"on";"0.0550806225"
"0";"102";"0.00";" -2.207";"htag_suisse";"0.1374278233"
"0";" 98";"0.00";" -2.114";"où";"0.1459372191"
"*";"*";"*";"*";"*";"*"
"3";"669";"0.45";"-14.154";"*rts_a";"0.0001684612"
"3";"526";"0.57";" -8.130";"*postReposts_0";"0.0043528454"
"**";"classe";"31";"**";"";""
"****";"24";"1564";"1.53";"****";""
"1";"459";"0.22";"-7.454";"!";"0.006330296"
"0";"299";"0.00";"-5.761";"emji_drapeau_suisse";"0.016384499"
"0";"174";"0.00";"-3.051";"grand";"0.080680639"
"4";"517";"0.77";"-2.959";"rts";"0.085416849"
"0";"165";"0.00";"-2.875";"monde";"0.089981383"
"2";"337";"0.59";"-2.518";"?";"0.112578937"
"0";"133";"0.00";"-2.265";"genève";"0.132294554"
"4";"477";"0.84";"-2.200";"suisse";"0.138009128"
"0";"128";"0.00";"-2.173";"retrouver";"0.140487151"
"0";"121";"0.00";"-2.044";"face";"0.152823712"
"0";"119";"0.00";"-2.007";"jeune";"0.156546520"
"0";"119";"0.00";"-2.007";"prendre";"0.156546520"
"*****";"*";"*";"*";"*";"*"
"0";"637";"0.0";"-16.749";"htag_rtsarchives";"4.266641e-05"
"0";"232";"0.0";" -4.245";"c";"3.935852e-02"
"1";"252";"0.4";" -2.573";"user_utilisateurice";"1.086762e-01"
"*";"*";"*";"*";"*";"*"
"1";"669";"0.15";"-14.843";"*rts_a";"0.0001168608"
"0";"526";"0.00";"-12.351";"*postReposts_0";"0.0004406594"
"**";"classe";"32";"**";"";""
"****";"31";"1564";"1.98";"****";""
"3";"459";"0.65";"-5.902";"!";"0.01512577"
"2";"337";"0.59";"-4.263";"?";"0.03894059"
"0";"166";"0.00";"-3.755";"bio";"0.05263693"
"2";"299";"0.67";"-3.281";"emji_drapeau_suisse";"0.07007229"
"0";"141";"0.00";"-3.134";"emji_chaînons";"0.07668506"
"0";"113";"0.00";"-2.463";"petit";"0.11655475"
"0";" 99";"0.00";"-2.137";"cliquer";"0.14376007"
"0";" 98";"0.00";"-2.114";"place";"0.14593722"
"*****";"*";"*";"*";"*";"*"
"1";"637";"0.16";"-18.427";"htag_rtsarchives";"1.765774e-05"
"0";"252";"0.00";" -6.075";"user_utilisateurice";"1.371336e-02"
"0";"232";"0.00";" -5.509";"c";"1.892335e-02"
"0";"141";"0.00";" -3.134";"savoir";"7.668506e-02"
"0";"103";"0.00";" -2.230";"nous";"1.353815e-01"
"0";"102";"0.00";" -2.207";"dont";"1.374278e-01"
"0";"102";"0.00";" -2.207";"htag_suisse";"1.374278e-01"
"1";"182";"0.55";" -2.176";"deux";"1.401834e-01"
"0";" 94";"0.00";" -2.022";"bon";"1.549941e-01"
"*";"*";"*";"*";"*";"*"
"2";"669";"0.30";"-17.047";"*rts_a";"3.646306e-05"
"2";"526";"0.38";"-10.468";"*postReposts_0";"1.214838e-03"
"**";"classe";"33";"**";"";""
"****";"33";"1564";"2.11";"****";""
" 3";"444";"0.68";"-6.175";"keystone";"0.01295384"
" 1";"299";"0.33";"-5.642";"emji_drapeau_suisse";"0.01753222"
" 0";"175";"0.00";"-4.247";"emji_appareil_photo_avec_flash";"0.03931316"
" 3";"375";"0.80";"-4.098";"info";"0.04292817"
"10";"732";"1.37";"-3.686";"emji_main_qui_écrit";"0.05486291"
" 0";"141";"0.00";"-3.340";"emji_chaînons";"0.06760094"
" 0";"127";"0.00";"-2.979";"permettre";"0.08433280"
" 0";"124";"0.00";"-2.903";"prévoir";"0.08841939"
" 0";"121";"0.00";"-2.827";"face";"0.09270311"
" 0";"119";"0.00";"-2.776";"prendre";"0.09567345"
" 0";"113";"0.00";"-2.625";"petit";"0.10516959"
" 0";" 99";"0.00";"-2.278";"cliquer";"0.13121240"
" 0";" 98";"0.00";"-2.254";"place";"0.13330809"
" 1";"174";"0.57";"-2.234";"lien";"0.13498720"
" 0";" 97";"0.00";"-2.229";"conseil";"0.13543831"
" 0";" 94";"0.00";"-2.156";"viser";"0.14204275"
" 0";" 92";"0.00";"-2.107";"fédéral";"0.14663072"
" 0";" 92";"0.00";"-2.107";"nouvelle";"0.14663072"
" 0";" 91";"0.00";"-2.083";"mondial";"0.14898234"
" 0";" 90";"0.00";"-2.058";"canton";"0.15137339"
" 1";"166";"0.60";"-2.043";"bio";"0.15285789"
" 0";" 89";"0.00";"-2.034";"décembre";"0.15380464"
" 0";" 88";"0.00";"-2.010";"franc";"0.15627688"
"*****";"*";"*";"*";"*";"*"
"0";"262";"0.00";"-6.784";"ces";"0.009199467"
"1";"273";"0.37";"-4.868";"mais";"0.027352516"
"0";"179";"0.00";"-4.357";"devoir";"0.036859069"
"0";"164";"0.00";"-3.949";"personne";"0.046898172"
"7";"590";"1.19";"-3.912";"que";"0.047937150"
"0";"156";"0.00";"-3.735";"contre";"0.053281792"
"6";"526";"1.14";"-3.605";"ce";"0.057602700"
"2";"294";"0.68";"-3.583";"ou";"0.058370988"
"0";"141";"0.00";"-3.340";"savoir";"0.067600944"
"2";"279";"0.72";"-3.191";"pouvoir";"0.074052102"
"0";"133";"0.00";"-3.133";"1";"0.076713233"
"0";"130";"0.00";"-3.056";"via";"0.080433768"
"1";"206";"0.49";"-3.031";"selon";"0.081665829"
"0";"122";"0.00";"-2.852";"même";"0.091252685"
"0";"120";"0.00";"-2.801";"cet";"0.094176571"
"2";"257";"0.78";"-2.641";"après";"0.104151930"
"0";"112";"0.00";"-2.600";"moins";"0.106842097"
"0";"107";"0.00";"-2.476";"2";"0.115617243"
"0";"102";"0.00";"-2.352";"htag_suisse";"0.125126308"
"0";"100";"0.00";"-2.303";"5";"0.129150622"
"0";" 89";"0.00";"-2.034";"2025";"0.153804640"
"*";"*";"*";"*";"*";"*"
"14";"895";"1.56";"-3.017";"*rts_i";"0.08239711"
"**";"classe";"34";"**";"";""
"****";"20";"1564";"1.28";"****";""
"1";"444";"0.23";"-5.451";"keystone";"0.01955296"
"5";"732";"0.68";"-3.868";"emji_main_qui_écrit";"0.04921322"
"3";"514";"0.58";"-2.930";"emji_appareil_photo";"0.08692852"
"0";"180";"0.00";"-2.635";"emji_main_avec_index_pointant_à_droite";"0.10454195"
"1";"299";"0.33";"-2.611";"emji_drapeau_suisse";"0.10610511"
"0";"175";"0.00";"-2.552";"emji_appareil_photo_avec_flash";"0.11012418"
"0";"171";"0.00";"-2.487";"ats";"0.11479508"
"0";"166";"0.00";"-2.406";"bio";"0.12090307"
"3";"477";"0.63";"-2.296";"suisse";"0.12972316"
"0";"141";"0.00";"-2.007";"emji_chaînons";"0.15653351"
"*****";"*";"*";"*";"*";"*"
" 2";" 590";"0.34";"-6.628";"que";"0.01003840"
" 7";" 962";"0.73";"-6.013";"d";"0.01419916"
" 7";" 890";"0.79";"-3.964";"une";"0.04648045"
" 5";" 735";"0.68";"-3.935";"sur";"0.04730395"
" 1";" 359";"0.28";"-3.693";"aux";"0.05465439"
"11";"1133";"0.97";"-3.087";"en";"0.07889799"
" 0";" 199";"0.00";"-2.954";"elle";"0.08569074"
" 0";" 198";"0.00";"-2.937";"entre";"0.08659676"
" 0";" 179";"0.00";"-2.618";"devoir";"0.10563624"
" 0";" 164";"0.00";"-2.373";"personne";"0.12343340"
" 1";" 279";"0.36";"-2.278";"pouvoir";"0.13118290"
" 0";" 156";"0.00";"-2.245";"contre";"0.13408049"
" 0";" 152";"0.00";"-2.181";"y";"0.13973611"
" 3";" 460";"0.65";"-2.027";"il";"0.15455071"
" 1";" 263";"0.38";"-2.022";"ses";"0.15503046"
" 1";" 262";"0.38";"-2.006";"ces";"0.15664585"
"*";"*";"*";"*";"*";"*"
"7";"895";"0.78";"-4.088";"*rts_i";"0.04318416"
"**";"classe";"35";"**";"";""
"****";"26";"1564";"1.66";"****";""
"0";"337";"0.00";"-7.262";"?";"0.007044006"
"4";"459";"0.87";"-2.486";"!";"0.114854231"
"0";"128";"0.00";"-2.357";"retrouver";"0.124743663"
"0";"123";"0.00";"-2.257";"afp";"0.133027883"
"0";"119";"0.00";"-2.177";"jeune";"0.140053321"
"0";"115";"0.00";"-2.098";"aller";"0.147455727"
"0";"113";"0.00";"-2.059";"petit";"0.151305463"
"0";"110";"0.00";"-2.000";"émission";"0.157274335"
"*****";"*";"*";"*";"*";"*"
" 3";"637";"0.47";"-9.332";"htag_rtsarchives";"0.002251479"
" 1";"391";"0.26";"-6.310";"pas";"0.012005706"
" 1";"376";"0.27";"-5.905";"an";"0.015100208"
" 1";"277";"0.36";"-3.487";"qu";"0.061838495"
" 3";"413";"0.73";"-3.008";"son";"0.082875658"
" 0";"152";"0.00";"-2.846";"y";"0.091591220"
" 0";"145";"0.00";"-2.702";"vous";"0.100240432"
"12";"956";"1.26";"-2.494";"avoir";"0.114281598"
" 0";"132";"0.00";"-2.437";"lors";"0.118490310"
" 0";"113";"0.00";"-2.059";"000";"0.151305463"
" 0";"112";"0.00";"-2.039";"leurs";"0.153268789"
"*";"*";"*";"*";"*";"*"
"3";"669";"0.45";"-10.539";"*rts_a";"0.001168775"
"2";"526";"0.38";" -7.970";"*postReposts_0";"0.004755610"
"**";"classe";"36";"**";"";""
"****";"25";"1564";"1.6";"****";""
"1";"337";"0.3";"-4.628";"?";"0.03146102"
"0";"171";"0.0";"-3.119";"mettre";"0.07739526"
"0";"165";"0.0";"-2.996";"monde";"0.08344813"
"0";"128";"0.0";"-2.265";"retrouver";"0.13235942"
"0";"123";"0.0";"-2.169";"afp";"0.14085450"
"0";"118";"0.0";"-2.073";"passer";"0.14990170"
"*****";"*";"*";"*";"*";"*"
"2";"637";"0.31";"-11.273";"htag_rtsarchives";"0.0007862518"
"1";"376";"0.27";" -5.588";"an";"0.0180857538"
"0";"195";"0.00";" -3.619";"leur";"0.0571287165"
"0";"156";"0.00";" -2.815";"contre";"0.0933938067"
"1";"252";"0.40";" -2.758";"user_utilisateurice";"0.0967872524"
"3";"413";"0.73";" -2.713";"son";"0.0995093142"
"3";"391";"0.77";" -2.290";"pas";"0.1302151926"
"0";"127";"0.00";" -2.245";"aussi";"0.1340161150"
"*";"*";"*";"*";"*";"*"
"2";"669";"0.30";"-12.551";"*rts_a";"0.0003958913"
"3";"526";"0.57";" -5.326";"*postReposts_0";"0.0210081863"
"**";"classe";"37";"**";"";""
"****";"42";"1564";"2.69";"****";""
"1";"732";"0.14";"-34.207";"emji_main_qui_écrit";"4.956246e-09"
"0";"514";"0.00";"-21.127";"emji_appareil_photo";"4.297487e-06"
"0";"444";"0.00";"-17.109";"keystone";"3.528608e-05"
"0";"375";"0.00";"-13.612";"info";"2.247486e-04"
"0";"318";"0.00";"-11.015";"rtsinfo";"9.038252e-04"
"0";"299";"0.00";"-10.201";"emji_drapeau_suisse";"1.403479e-03"
"0";"180";"0.00";" -5.613";"emji_main_avec_index_pointant_à_droite";"1.782604e-02"
"0";"175";"0.00";" -5.438";"emji_appareil_photo_avec_flash";"1.970774e-02"
"0";"171";"0.00";" -5.298";"ats";"2.134926e-02"
"0";"146";"0.00";" -4.444";"nouveau";"3.502956e-02"
"0";"140";"0.00";" -4.243";"notamment";"3.940875e-02"
"0";"128";"0.00";" -3.847";"souligner";"4.983381e-02"
"0";"127";"0.00";" -3.814";"public";"5.081590e-02"
"0";"127";"0.00";" -3.814";"permettre";"5.081590e-02"
"0";"124";"0.00";" -3.716";"prévoir";"5.387818e-02"
"0";"123";"0.00";" -3.684";"afp";"5.493889e-02"
"0";"119";"0.00";" -3.554";"annoncer";"5.939240e-02"
"0";"116";"0.00";" -3.457";"voir";"6.296587e-02"
"0";" 99";"0.00";" -2.917";"cliquer";"8.767531e-02"
"0";" 98";"0.00";" -2.885";"place";"8.940149e-02"
"0";" 97";"0.00";" -2.854";"conseil";"9.116216e-02"
"0";" 97";"0.00";" -2.854";"novembre";"9.116216e-02"
"0";" 94";"0.00";" -2.760";"viser";"9.665867e-02"
"0";" 92";"0.00";" -2.697";"fédéral";"1.005097e-01"
"0";" 92";"0.00";" -2.697";"nouvelle";"1.005097e-01"
"0";" 91";"0.00";" -2.666";"offrir";"1.024936e-01"
"0";" 88";"0.00";" -2.573";"franc";"1.086900e-01"
"0";" 86";"0.00";" -2.511";"américain";"1.130340e-01"
"0";" 84";"0.00";" -2.450";"révéler";"1.175574e-01"
"0";" 83";"0.00";" -2.419";"projet";"1.198891e-01"
"0";" 82";"0.00";" -2.388";"demander";"1.222688e-01"
"5";"337";"1.48";" -2.374";"?";"1.233819e-01"
"0";" 80";"0.00";" -2.327";"social";"1.271769e-01"
"1";"141";"0.71";" -2.316";"emji_chaînons";"1.280557e-01"
"0";" 79";"0.00";" -2.296";"semaine";"1.297076e-01"
"0";" 79";"0.00";" -2.296";"photo";"1.297076e-01"
"0";" 77";"0.00";" -2.235";"unir";"1.349285e-01"
"1";"138";"0.72";" -2.227";"dernier";"1.356416e-01"
"1";"138";"0.72";" -2.227";"également";"1.356416e-01"
"0";" 74";"0.00";" -2.143";"international";"1.431780e-01"
"0";" 74";"0.00";" -2.143";"désormais";"1.431780e-01"
"0";" 73";"0.00";" -2.113";"jeudi";"1.460448e-01"
"0";" 73";"0.00";" -2.113";"partie";"1.460448e-01"
"0";" 72";"0.00";" -2.083";"service";"1.489726e-01"
"0";" 72";"0.00";" -2.083";"rendre";"1.489726e-01"
"0";" 72";"0.00";" -2.083";"prochain";"1.489726e-01"
"1";"133";"0.75";" -2.080";"rester";"1.492859e-01"
"*****";"*";"*";"*";"*";"*"
"13";" 964";"1.35";"-17.185";"pour";"3.390774e-05"
" 4";" 590";"0.68";"-14.609";"que";"1.322556e-04"
"11";" 807";"1.36";"-11.156";"du";"8.375156e-04"
"18";"1014";"1.78";" -9.143";"des";"2.497369e-03"
" 6";" 568";"1.06";" -9.058";"par";"2.615780e-03"
" 1";" 294";"0.34";" -7.620";"ou";"5.770958e-03"
" 0";" 206";"0.00";" -6.547";"selon";"1.050643e-02"
" 0";" 198";"0.00";" -6.256";"entre";"1.237843e-02"
" 3";" 359";"0.84";" -6.101";"aux";"1.351195e-02"
" 4";" 391";"1.02";" -5.513";"pas";"1.887424e-02"
"20";" 990";"2.02";" -4.568";"un";"3.257976e-02"
" 6";" 442";"1.36";" -4.158";"cette";"4.144801e-02"
" 0";" 132";"0.00";" -3.978";"lors";"4.608886e-02"
" 0";" 130";"0.00";" -3.913";"via";"4.792536e-02"
"25";"1138";"2.20";" -3.816";"être";"5.075155e-02"
" 0";" 126";"0.00";" -3.782";"ainsi";"5.181708e-02"
" 0";" 118";"0.00";" -3.522";"si";"6.056059e-02"
" 1";" 179";"0.56";" -3.499";"devoir";"6.142271e-02"
"18";" 890";"2.02";" -3.473";"une";"6.236805e-02"
" 3";" 279";"1.08";" -3.369";"pouvoir";"6.644009e-02"
" 0";" 113";"0.00";" -3.361";"000";"6.675316e-02"
" 0";" 113";"0.00";" -3.361";"2026";"6.675316e-02"
" 0";" 112";"0.00";" -3.329";"leurs";"6.806539e-02"
" 3";" 277";"1.08";" -3.307";"qu";"6.896949e-02"
" 0";" 108";"0.00";" -3.201";"3";"7.357731e-02"
" 1";" 164";"0.61";" -3.020";"bien";"8.221876e-02"
" 0";" 101";"0.00";" -2.980";"trois";"8.432352e-02"
" 0";" 100";"0.00";" -2.948";"5";"8.598289e-02"
" 0";"  94";"0.00";" -2.760";"bon";"9.665867e-02"
" 0";"  89";"0.00";" -2.604";"2025";"1.065829e-01"
" 8";" 474";"1.69";" -2.590";"ne";"1.075152e-01"
" 0";"  88";"0.00";" -2.573";"dès";"1.086900e-01"
" 0";"  88";"0.00";" -2.573";"htag_rtssport";"1.086900e-01"
" 0";"  84";"0.00";" -2.450";"4";"1.175574e-01"
" 0";"  84";"0.00";" -2.450";"malgré";"1.175574e-01"
" 1";" 145";"0.69";" -2.436";"vous";"1.185892e-01"
" 0";"  78";"0.00";" -2.265";"non";"1.322910e-01"
" 0";"  77";"0.00";" -2.235";"jusqu_à";"1.349285e-01"
" 0";"  76";"0.00";" -2.204";"environ";"1.376212e-01"
" 0";"  73";"0.00";" -2.113";"10";"1.460448e-01"
" 0";"  73";"0.00";" -2.113";"2024";"1.460448e-01"
"*";"*";"*";"*";"*";"*"
"1";"895";"0.11";"-53.034";"*rts_i";"3.277968e-13"
"**";"classe";"38";"**";"";""
"****";"25";"1564";"1.6";"****";""
"1";"459";"0.22";"-7.873";"!";"0.005018948"
"2";"477";"0.42";"-6.067";"suisse";"0.013772483"
"0";"180";"0.00";"-3.304";"emji_main_avec_index_pointant_à_droite";"0.069100353"
"2";"337";"0.59";"-2.758";"?";"0.096750191"
"0";"133";"0.00";"-2.361";"genève";"0.124378944"
"1";"232";"0.43";"-2.360";"premier";"0.124453654"
"0";"128";"0.00";"-2.265";"souligner";"0.132359419"
"0";"124";"0.00";"-2.188";"prévoir";"0.139112563"
"2";"299";"0.67";"-2.031";"emji_drapeau_suisse";"0.154135407"
"0";"115";"0.00";"-2.016";"aller";"0.155612010"
"*****";"*";"*";"*";"*";"*"
"2";"637";"0.31";"-11.273";"htag_rtsarchives";"0.0007862518"
"0";"252";"0.00";" -4.880";"user_utilisateurice";"0.0271722686"
"0";"199";"0.00";" -3.704";"elle";"0.0542856339"
"0";"163";"0.00";" -2.956";"on";"0.0855654229"
"0";"119";"0.00";" -2.092";"déjà";"0.1480461719"
"0";"118";"0.00";" -2.073";"si";"0.1499017027"
"*";"*";"*";"*";"*";"*"
"2";"669";"0.30";"-12.551";"*rts_a";"0.0003958913"
"2";"526";"0.38";" -7.478";"*postReposts_0";"0.0062458391"
"**";"classe";"39";"**";"";""
"****";"25";"1564";"1.6";"****";""
"0";"337";"0.00";"-6.978";"?";"0.008252332"
"0";"165";"0.00";"-2.996";"monde";"0.083448128"
"4";"477";"0.84";"-2.520";"suisse";"0.112442614"
"0";"124";"0.00";"-2.188";"prévoir";"0.139112563"
"0";"115";"0.00";"-2.016";"aller";"0.155612010"
"*****";"*";"*";"*";"*";"*"
"2";"637";"0.31";"-11.273";"htag_rtsarchives";"0.0007862518"
"0";"252";"0.00";" -4.880";"user_utilisateurice";"0.0271722686"
"1";"275";"0.36";" -3.235";"comme";"0.0720964227"
"0";"165";"0.00";" -2.996";"tout";"0.0834481278"
"1";"263";"0.38";" -2.983";"ses";"0.0841358129"
"0";"145";"0.00";" -2.596";"vous";"0.1071260992"
"0";"122";"0.00";" -2.149";"même";"0.1426185076"
"5";"526";"0.95";" -2.115";"ce";"0.1458532060"
"0";"119";"0.00";" -2.092";"déjà";"0.1480461719"
"6";"593";"1.01";" -2.090";"qui";"0.1482682361"
"0";"118";"0.00";" -2.073";"si";"0.1499017027"
"*";"*";"*";"*";"*";"*"
"2";"669";"0.30";"-12.551";"*rts_a";"0.0003958913"
"2";"526";"0.38";" -7.478";"*postReposts_0";"0.0062458391"
"**";"classe";"40";"**";"";""
"****";"32";"1564";"2.05";"****";""
"0";"337";"0.00";"-8.972";"?";"0.002740738"
"2";"459";"0.44";"-8.406";"!";"0.003740670"
"0";"119";"0.00";"-2.690";"jeune";"0.100958306"
"0";"118";"0.00";"-2.666";"passer";"0.102520681"
"0";"115";"0.00";"-2.593";"aller";"0.107355103"
"0";"113";"0.00";"-2.544";"petit";"0.110705001"
"0";"110";"0.00";"-2.471";"émission";"0.115929080"
"0";"103";"0.00";"-2.303";"devenir";"0.129115119"
"0";" 96";"0.00";"-2.136";"fois";"0.143843440"
"1";"174";"0.57";"-2.115";"grand";"0.145889095"
"0";" 91";"0.00";"-2.018";"offrir";"0.155422143"
"3";"299";"1.00";"-2.005";"emji_drapeau_suisse";"0.156743441"
"*****";"*";"*";"*";"*";"*"
"0";"637";"0.00";"-22.449";"htag_rtsarchives";"2.158521e-06"
"0";"252";"0.00";" -6.275";"user_utilisateurice";"1.224722e-02"
