appliquer;2;0;11;68;2;11;42
réflexion;14;0;4;11;2;10;92
libérer;2;0;94;16;0;1;19
conseil;9;0;10;66;1;8;37
bouger;13;2;10;19;2;6;81
éduquer;18;0;4;7;0;12;88
présent;18;1;9;28;1;13;61
nourriture;2;1;10;62;28;3;25
magasin;11;1;2;93;2;4;19
jean;60;0;1;9;0;8;48
degré;10;2;1;24;2;65;17
caissier;1;0;0;80;2;6;30
accès;2;0;6;78;0;9;33
soleil;44;0;3;33;2;10;35
plastique;14;3;0;102;1;2;5
cool;46;0;6;19;3;10;48
conséquence;0;0;23;22;0;3;83
chf;2;1;3;101;0;4;4
apparemment;4;1;8;34;3;19;60
réellement;6;1;12;46;2;10;53
polluer;2;1;4;107;1;3;8
gratuit;2;1;3;92;0;7;22
condamner;0;0;55;14;5;6;48
excuser;4;1;21;18;1;21;63
adapter;2;1;0;57;5;13;50
supprimer;4;0;3;53;7;28;30
supporter;5;0;19;23;2;14;64
rôle;6;0;20;29;1;5;67
malade;7;0;6;40;6;5;62
gauchiste;6;0;18;19;1;50;30
accident;0;0;3;103;2;2;11
sauter;52;0;4;11;0;13;40
peau;10;2;3;23;2;7;72
onu;0;0;100;9;0;7;7
milieu;19;0;7;22;1;5;70
inquiéter;4;0;16;31;2;16;61
illégal;0;0;66;28;1;4;23
emji_ok;91;1;5;10;1;5;9
bizarre;8;4;18;12;2;21;47
attaque;1;0;61;21;1;12;30
table;16;0;0;8;2;2;8
probablement;8;0;8;25;1;18;65
perte;3;0;5;73;1;8;34
genocide;0;0;110;5;0;3;4
emji_visage_qui_fait_un_câlin;81;1;0;12;0;4;21
conseiller;6;2;26;46;3;14;27
sac;30;1;2;48;5;13;20
répéter;2;1;11;15;0;10;80
recherche;6;0;6;48;3;13;50
période;33;2;4;25;1;2;55
médecin;6;0;10;85;0;7;10
hôpital;3;1;21;74;0;10;18
honteux;2;1;22;18;24;10;46
goût;25;0;3;21;3;25;49
féminin;12;0;1;24;0;6;71
drogue;0;0;8;69;1;3;44
dos;15;2;9;47;6;9;32
contrôle;1;0;22;76;0;5;18
comportement;1;0;10;16;7;2;89
régime;1;0;25;23;14;5;41
emji_coeur_cartes;92;0;0;4;2;0;1
bande;19;3;82;7;1;3;7
bain;20;81;1;7;0;2;9
sorte;6;1;11;46;2;4;54
sioniste;1;0;105;2;0;2;8
légal;1;0;26;63;1;5;26
jeter;9;1;11;68;3;9;22
informer;1;0;18;20;4;15;62
gueule;9;0;8;29;0;59;14
emji_visage_qui_rougit;21;1;8;17;3;45;5
connaissance;13;0;2;24;2;22;61
unique;6;0;3;91;0;1;21
taux;0;0;1;102;1;0;16
paraître;8;0;4;19;2;12;75
emji_visage_pensif;40;0;6;12;3;6;47
construire;3;5;21;43;3;12;37
art;10;1;12;47;2;12;28
vaud;10;0;0;102;0;5;1
remplir;18;2;10;55;3;9;23
objet;2;2;3;23;13;11;65
mari;31;0;1;8;1;6;72
boire;16;1;1;54;7;17;25
intelligence;22;0;2;2;3;37;54
futur;7;0;4;35;0;8;67
expérience;14;0;3;20;1;1;81
climat;1;0;2;74;0;8;32
pur;38;0;3;25;1;8;47
professionnel;7;0;4;60;0;3;47
notamment;2;2;17;52;1;5;42
minute;11;0;5;44;0;32;23
contrairement;3;1;17;31;2;13;53
combat;10;0;17;7;3;3;80
centre;2;0;4;69;4;4;32
avancer;5;0;7;19;1;7;79
méchant;2;0;10;7;1;16;73
frère;33;1;21;8;2;8;45
espèce;5;2;3;18;20;11;54
emji_visage_soulagé;53;0;4;12;0;8;17
détester;54;0;11;10;4;13;25
connerie;4;0;4;13;0;57;41
reposer;65;0;6;31;0;1;17
remplacer;7;4;2;77;0;9;19
montagne;29;0;2;46;1;5;34
local;3;0;5;78;1;6;26
définition;8;1;22;15;1;30;38
1er;24;2;7;28;0;43;9
ukraine;2;0;75;19;0;2;12
richesse;3;0;2;86;0;4;20
religion;0;1;32;9;1;10;58
poule;18;1;1;17;77;0;3
parfaire;35;3;3;24;3;16;33
jurer;37;0;1;39;1;14;22
habiller;22;0;3;3;0;1;84
confirmer;11;1;12;23;4;29;37
bois;43;2;3;38;2;7;19
wesh;61;0;1;5;0;12;24
visiblement;5;1;4;14;2;41;48
tromper;10;0;8;16;0;12;63
protection;2;0;15;39;3;1;52
consommer;2;0;1;84;2;3;25
café;9;0;2;77;0;5;15
avion;2;0;3;97;1;4;5
visage;20;1;28;11;1;15;33
territoire;0;0;55;30;2;5;18
style;43;1;3;13;0;6;44
simplicité;99;0;0;6;0;1;9
patron;9;0;2;93;0;5;7
organiser;5;0;45;29;2;7;25
balle;11;1;28;38;0;10;22
avantage;3;0;1;68;0;8;32
émouvant;107;0;0;3;0;0;4
voyage;21;2;4;53;0;11;21
nord;11;2;20;60;0;6;9
ligne;4;1;9;57;1;16;22
lancer;5;0;19;21;2;10;55
emji_visage_grimaçant;32;1;2;12;5;40;12
anglais;5;2;14;9;0;63;14
étonnant;6;0;14;44;4;12;32
obtenir;1;0;8;59;0;13;32
neutre;0;0;51;17;0;10;30
ménage;5;3;2;37;1;1;60
hygiène;2;72;0;11;0;6;19
vocabulaire;25;0;3;4;0;16;58
souffrir;10;0;11;22;3;6;60
langage;28;0;3;0;0;16;58
insulter;1;0;7;2;0;12;75
innocent;6;0;81;1;0;0;21
espace;0;3;6;66;3;5;25
développer;2;0;2;52;1;6;47
doux;74;4;1;12;0;5;17
complice;2;0;101;3;0;0;5
rouge;13;0;7;49;2;9;22
reprendre;8;3;29;14;0;15;43
quotidien;4;2;8;27;1;4;65
méthode;4;1;7;13;1;7;66
milliardaire;0;0;4;91;1;3;7
habitant;4;0;10;74;0;5;16
constater;6;0;10;27;3;10;55
statistique;1;0;1;24;0;15;69
salle;7;61;1;18;1;7;13
prévoir;2;1;13;76;0;2;15
plaque;8;0;1;55;0;8;27
mentionner;2;0;18;21;1;22;44
investir;3;1;5;69;0;2;27
genevois;18;0;2;71;1;8;7
budget;2;0;3;85;0;2;16
acteur;54;0;6;19;1;5;21
installer;10;28;9;32;0;6;21
h;9;0;5;78;0;4;9
emji_visage_avec_une_main_sur_la_bouche;29;1;0;14;1;42;11
emji_tête_de_fou;32;1;2;17;1;45;2
emji_singe_ne_rien_voir;37;1;6;12;2;5;10
avenir;5;0;5;41;0;4;52
vêtement;4;3;1;43;0;4;44
vision;7;0;6;19;0;4;72
site;16;0;5;50;0;15;20
relever;4;1;9;17;0;9;69
octobre;5;0;78;8;0;6;9
largement;3;2;14;50;1;7;32
immigration;1;1;9;28;0;10;54
emji_tête_à_l_envers;15;0;5;19;2;38;23
énormément;8;1;3;47;1;9;39
tristesse;73;0;4;5;0;2;24
socialiste;0;0;5;63;0;12;18
inviter;9;0;16;17;1;18;42
fromage;46;1;1;26;1;8;17
euro;7;0;2;90;0;2;6
chemin;19;0;3;20;2;10;53
arbre;22;0;5;56;1;2;15
viser;0;0;19;28;0;7;48
taper;4;1;7;21;6;23;42
science;3;1;0;13;4;9;70
correctement;3;1;5;18;0;36;43
chou;90;0;4;8;2;1;2
bébé;8;3;12;12;2;8;56
réveiller;13;0;11;28;1;10;42
personnellement;6;0;0;21;0;10;68
nationalité;5;0;3;22;0;36;36
machine;10;4;4;48;0;15;22
joyeux;85;0;1;2;0;2;12
décennie;4;0;27;32;1;5;36
commenter;4;1;6;1;2;74;16
seconde;8;0;10;15;1;46;20
pari;17;0;8;52;1;7;15
impact;0;0;2;65;2;3;33
emji_yeux;15;1;6;12;2;58;4
emji_notes_de_musique;54;0;0;1;0;2;0
chanson;82;1;2;1;0;7;9
centaine;2;0;35;41;0;3;21
bêtise;3;0;4;7;2;52;32
regard;47;1;11;9;4;3;30
politicien;3;1;16;55;1;8;20
jésus;39;0;11;8;2;7;30
féministe;2;0;4;3;0;10;76
emji_visage_de_geek;9;0;7;14;1;56;5
emji_biceps_contracté;31;0;10;15;0;3;17
dépenser;5;1;2;84;0;0;9
dormir;20;0;3;13;2;28;34
tranquille;5;1;4;10;18;10;54
saison;69;0;2;21;0;2;5
saint;42;0;7;12;0;3;18
prisonnier;3;0;93;0;0;1;2
membre;1;0;22;17;0;5;49
emji_crâne;8;1;5;17;39;14;13
contrôler;1;0;26;34;1;6;34
confondre;4;0;14;16;2;14;51
confiance;10;0;15;24;1;5;46
chine;1;1;23;62;0;3;11
amuser;59;0;5;12;1;6;21
priorité;5;0;2;54;1;4;34
interview;59;0;7;3;0;14;18
frapper;2;0;31;14;0;10;43
déplacer;0;1;6;65;2;6;21
appartenir;3;0;15;42;1;6;30
ajouter;4;1;4;47;0;12;32
activité;6;0;2;35;3;4;46
terminer;11;1;6;33;2;10;37
russie;3;0;85;4;0;2;6
rigoler;14;0;3;9;2;42;27
pote;23;2;16;10;0;18;28
matériel;7;0;21;43;0;2;25
lumière;16;0;9;22;0;3;48
financier;2;0;7;62;0;2;28
cul;5;46;6;11;0;9;22
contexte;6;0;12;9;0;13;56
wow;45;2;2;7;0;20;23
job;2;0;2;48;0;13;29
hyper;16;3;2;18;0;10;49
formation;0;0;0;53;0;4;41
fiscal;0;0;0;96;0;1;1
etat;1;1;37;39;0;2;17
enseignant;8;0;1;5;1;4;75
emji_visage_avec_lunettes_de_soleil;70;1;2;11;0;5;2
crier;3;1;21;12;5;7;51
commerce;3;0;10;69;0;5;13
bus;11;0;3;77;0;2;4
brésil;9;2;23;33;4;6;18
training;6;1;0;3;1;1;76
soudan;0;0;89;2;0;0;7
réagir;0;0;11;18;0;17;49
parfaitement;13;2;5;19;0;16;44
obligation;1;0;11;27;0;1;56
objectif;3;0;22;28;1;7;37
mener;2;0;20;39;0;5;34
humour;19;0;3;3;0;53;14
emji_visage_souriant_avec_auréole;44;0;4;9;1;9;11
emji_visage_qui_regarde_entre_ses_doigts;18;1;3;12;0;49;2
domaine;1;0;4;47;0;5;39
crise;1;0;12;59;3;6;16
continent;1;0;4;75;0;2;5
camp;7;0;37;16;1;9;26
autorisation;0;0;61;16;0;0;16
terrain;5;0;10;28;4;4;45
sagesse;86;0;0;1;0;1;11
roi;43;0;10;21;1;2;20
respectueux;21;1;7;10;0;10;49
marre;4;0;21;23;1;8;41
inverse;2;0;2;27;0;9;57
horrible;14;1;13;13;3;4;51
cadre;1;0;14;43;0;7;33
boîte;11;2;0;55;1;5;18
apprentissage;6;0;1;11;0;11;63
âgé;8;3;6;16;1;0;58
viande;3;0;0;48;15;7;19
chaleur;39;1;2;27;1;6;18
sortie;6;1;10;43;1;11;20
sol;3;1;9;42;1;3;32
soeur;43;0;6;5;0;5;31
ski;37;0;1;30;0;1;22
retenir;16;0;12;17;1;23;26
ramener;17;0;8;16;1;9;43
poche;4;0;5;73;1;3;11
nan;10;2;8;8;1;12;49
double;8;1;5;48;0;7;24
cash;3;0;0;74;0;1;4
capitalisme;4;0;7;48;1;6;29
arranger;1;0;6;26;1;10;47
apprécier;15;2;3;7;1;20;46
alcool;4;0;2;57;3;6;19
affirmer;2;1;19;18;0;9;45
volonté;4;0;16;18;3;1;47
travers;5;0;21;26;0;8;36
ressource;2;0;14;64;1;1;14
pacifique;0;0;64;5;1;3;19
organisation;2;0;38;24;1;1;23
logement;0;3;3;73;0;1;8
islamiste;1;0;93;0;0;0;1
fruit;4;0;0;76;2;2;12
extrêmement;7;2;4;25;1;10;46
emji_visage_qui_vomit;3;8;5;5;7;39;14
emji_visage_avec_un_monocle;14;2;8;19;1;43;4
discuter;7;0;4;8;0;11;66
confort;3;0;4;40;2;3;42
caméra;5;0;3;28;2;6;43
berner;5;0;19;52;0;5;12
artiste;20;0;0;31;0;28;9
émotion;48;0;4;6;0;3;34
vitesse;1;0;6;70;0;1;15
vide;2;2;1;42;2;13;30
traitement;1;0;18;15;1;4;54
romand;18;0;2;36;0;21;14
race;6;0;3;8;0;5;61
purée;69;0;2;3;0;8;11
migros;9;0;0;74;0;0;5
marque;17;0;0;49;0;6;17
fan;44;3;3;10;2;6;22
amérique;2;1;8;72;1;1;2
vérifier;3;0;7;45;0;16;22
papa;52;0;3;13;1;4;20
dingue;19;0;8;15;0;18;31
conduire;6;0;4;50;0;7;24
citer;1;1;9;24;1;7;51
champion;27;0;6;18;0;4;32
sale;1;20;10;16;1;19;23
new;10;0;3;35;1;16;21
moquer;8;3;5;11;0;8;55
humanitaire;1;1;72;7;0;0;11
hasard;8;0;12;33;0;11;24
fondue;76;0;0;5;0;3;4
enquête;1;0;16;15;0;8;48
emji_pouce_vers_le_haut_peau_claire;43;2;6;8;1;10;12
deja;7;1;7;11;2;5;55
cessez_le_feu;0;0;82;0;0;1;2
vert;15;0;5;49;0;7;13
profil;2;0;6;4;3;65;11
mineur;0;0;9;16;0;5;57
vin;24;0;0;50;0;2;5
stop;6;2;16;24;0;2;29
sourire;60;0;4;5;1;5;14
réjouir;17;0;16;23;0;11;24
réaliser;8;2;3;29;0;5;43
relire;3;0;5;3;2;74;1
préparer;12;0;6;10;4;3;54
programme;4;0;7;17;0;12;38
mémoire;25;0;8;16;0;7;34
misère;2;2;2;44;1;5;32
mentir;3;0;12;11;0;12;43
intérieur;8;1;5;35;0;8;29
contribuer;2;0;8;48;2;3;27
chef;6;0;13;16;2;17;34
calme;18;0;9;10;1;3;47
sérieusement;0;0;7;14;0;20;47
refaire;20;3;4;12;0;19;30
particulier;3;0;9;29;2;6;36
foyer;3;0;8;23;0;2;52
emji_renard;60;0;0;2;4;0;5
bras;17;3;7;22;1;13;24
bel;39;0;12;9;2;10;18
avouer;27;0;5;14;1;7;36
amener;5;0;6;18;1;6;50
actualité;31;0;9;1;2;14;29
véritable;15;0;15;21;1;0;33
transformer;5;0;7;41;2;6;24
riz;4;0;0;6;72;0;2
ressentir;7;0;3;6;1;3;67
principal;3;1;13;37;2;7;26
nation;1;0;23;40;0;4;16
marrant;9;1;5;7;1;29;34
fonction;2;1;8;28;0;10;39
flic;2;0;13;9;0;4;58
emji_coeur_brisé;30;0;21;5;2;3;15
drone;1;0;64;13;0;0;8
compagnie;7;0;1;32;13;4;28
communauté;4;1;20;16;0;10;33
chaîne;9;0;8;24;2;40;5
casseur;1;0;75;2;0;2;6
achat;2;0;7;70;0;2;5
évolution;11;0;1;12;4;4;53
écran;13;0;2;9;2;16;41
échange;9;0;8;27;0;3;39
tenter;4;0;11;19;2;5;47
précis;2;1;13;22;0;25;22
matière;3;2;3;47;2;5;23
liste;3;0;10;20;1;17;29
entrer;3;0;15;25;1;5;37
ds;11;2;16;15;4;9;26
dirigeant;0;0;26;30;1;2;26
danse;53;0;1;2;0;7;17
ciel;27;1;3;30;2;3;18
usage;3;2;7;37;0;1;25
sanction;0;0;60;10;1;1;14
rappel;15;0;20;23;0;4;21
raisonnement;2;0;9;6;1;4;61
quartier;14;0;3;22;2;20;19
positif;10;0;2;20;0;10;44
individu;0;0;6;23;2;5;49
i;21;1;12;11;0;16;15
hériter;1;0;0;69;0;1;13
décéder;46;0;4;13;2;6;14
corruption;1;1;17;54;0;0;9
concept;10;2;2;21;1;12;39
catastrophe;3;0;2;29;2;7;42
bordel;22;1;11;8;2;36;6
vivement;18;0;14;31;0;7;14
tt;18;0;3;11;2;6;39
traverser;7;2;0;39;1;8;23
travailleur;1;0;2;63;0;3;12
supérieur;1;0;4;26;0;4;46
pollution;3;0;0;71;3;0;9
occidental;0;3;37;11;0;3;29
forcer;2;0;17;17;1;2;42
foi;6;0;8;5;0;12;51
démontrer;3;0;6;27;0;5;45
célestin;78;0;1;0;0;0;5
complet;13;3;5;21;4;24;16
chier;1;2;4;9;1;26;37
bombarder;0;0;71;2;0;0;10
étudiant;5;0;2;46;0;2;23
verre;11;4;0;54;1;3;7
récupérer;7;0;24;33;3;2;14
relation;2;0;6;10;0;3;61
professeur;6;1;1;6;1;10;50
oreille;20;1;0;3;1;9;50
ignorer;4;0;10;14;2;6;48
facilement;0;1;3;44;1;11;25
encourager;5;0;14;23;1;2;39
emji_visage_avec_des_symboles_dans_la_bouche;0;0;3;21;4;5;20
déclarer;0;0;31;26;0;4;17
dizaine;2;0;26;26;3;11;16
diminuer;0;0;3;63;1;3;14
couvrir;3;0;9;33;2;9;26
cinéma;31;0;5;16;1;7;19
casque;6;1;1;50;0;4;15
bouteille;4;28;0;40;0;1;6
belgique;40;3;4;22;0;6;10
surprise;8;0;19;12;3;10;28
problématique;1;0;1;23;1;7;45
pression;0;0;12;30;0;1;41
morale;4;0;19;18;1;2;37
minorité;0;0;11;11;1;6;47
limiter;0;0;2;46;0;10;24
jugement;3;0;20;3;0;5;51
joie;49;0;9;6;1;3;16
historique;0;1;15;16;0;2;49
féminisme;0;1;1;1;1;3;66
fribourg;28;0;2;36;0;6;5
emji_visage_épuisé;12;2;1;3;3;14;18
ue;0;0;21;26;1;9;14
tôt;6;0;5;11;0;10;49
signer;2;0;42;17;0;3;15
primaire;30;0;0;2;1;8;32
gant;42;15;0;7;0;3;5
faible;3;0;6;44;0;7;20
exceptionnel;54;0;2;10;0;1;16
emji_visage_festif;45;0;5;4;0;3;4
emji_mains_qui_forment_un_coeur;62;1;2;3;1;0;5
emji_colombe;48;0;9;3;0;2;4
autrement;2;2;3;27;0;6;40
analyse;4;0;3;11;0;7;55
accuser;0;0;40;15;0;2;24
égal;0;0;3;19;0;2;54
tjs;19;1;1;10;0;12;28
technique;6;1;1;53;0;4;14
sain;17;0;3;15;1;3;43
réchauffement;1;0;1;49;0;5;22
retirer;2;2;14;17;1;6;36
mensonge;1;0;39;8;0;5;26
fabriquer;6;0;4;62;0;2;6
environnement;0;1;1;36;2;0;41
emji_chat_souriant_aux_yeux_en_coeurs;60;0;0;0;1;0;1
désir;26;0;2;5;0;1;46
club;22;0;3;10;1;16;24
association;5;0;4;23;2;6;40
télé;15;0;2;7;1;40;14
tres;23;3;2;7;1;7;33
tendance;2;0;2;15;1;4;53
sexe;4;0;0;6;1;3;66
pub;11;0;2;52;0;3;8
pitié;24;0;9;5;3;22;17
mur;3;1;8;37;0;6;23
lutte;4;0;13;13;0;3;46
hypocrisie;2;0;26;19;1;6;27
hahaha;35;0;2;8;0;12;20
grandir;15;0;2;9;1;11;42
dégât;0;0;32;25;3;5;15
bleu;24;1;4;14;0;21;3
amende;1;0;5;69;2;0;2
accompagner;10;0;0;12;1;2;56
survivre;4;0;7;27;3;1;38
soirée;28;0;0;6;0;15;29
prétendre;1;0;13;11;0;9;44
pertinent;9;0;4;13;0;21;33
oeuvre;4;0;2;45;0;6;19
humilité;57;0;0;3;0;2;17
emji_trèfle_à_quatre_feuilles;62;0;1;5;0;0;3
emji_deux_coeurs;53;0;0;2;0;2;7
désoler;5;2;3;3;2;11;49
départ;6;0;5;52;0;3;12
covid;4;2;3;58;1;0;8
correct;2;0;5;15;0;14;40
blesser;1;0;11;8;5;9;46
us;1;0;13;46;0;4;13
soldat;0;0;58;11;0;2;7
scandale;0;0;10;19;1;11;36
repas;9;0;0;14;5;10;37
profit;0;0;5;62;0;0;9
poubelle;7;0;2;45;6;3;11
position;2;1;25;11;3;5;32
personnage;36;0;1;4;1;12;22
mamie;65;0;1;1;5;2;5
inspirer;41;0;4;13;0;6;12
forêt;17;0;3;25;8;1;20
emji_visage_rieur;53;0;1;7;1;2;9
confédération;1;0;8;58;0;2;8
chômage;0;0;0;73;0;1;3
bruit;7;0;0;17;1;6;44
bouche;20;1;4;5;0;6;40
balancer;2;0;11;11;4;21;28
appel;5;1;16;17;0;21;15
véhicule;3;0;0;64;0;3;5
terrible;11;0;2;6;3;3;49
série;22;0;3;14;1;8;28
souffrance;7;0;12;8;1;2;47
scolaire;4;0;0;21;0;3;43
rêver;31;1;1;16;0;1;25
réaction;2;1;6;4;2;1;60
monnaie;0;0;2;68;1;1;1
masse;3;0;12;39;0;3;20
investissement;2;0;4;59;0;1;7
consommateur;1;0;0;58;0;2;13
chasseur;3;0;1;4;60;1;2
brûler;3;1;12;38;1;4;18
écologique;2;3;3;57;2;1;8
soumettre;2;0;7;15;0;3;47
r;19;0;9;14;1;21;7
publication;5;1;11;4;0;42;14
page;9;0;8;9;0;34;15
magique;43;0;1;12;2;3;16
littéralement;9;1;4;16;1;25;19
ignorance;4;0;5;9;1;6;49
idéologie;0;0;10;7;0;5;54
formidable;58;1;1;6;0;3;7
emji_visage_qui_fond;26;0;2;18;0;7;12
emji_drapeau_territoires_palestiniens;8;0;48;1;0;0;0
drapeau;4;0;30;8;0;11;18
difficulté;3;1;5;27;0;7;31
belge;36;0;3;17;0;8;7
arrêt;3;0;22;34;1;5;11
africain;4;0;9;42;0;6;11
voleur;3;0;12;41;0;4;10
transmettre;13;0;1;17;0;6;36
posséder;1;1;1;38;0;6;28
poids;0;0;7;27;2;2;35
pièce;4;4;5;43;0;4;15
nettoyer;2;28;1;12;1;5;23
luxe;3;2;4;56;0;2;8
individuel;0;4;2;24;0;0;44
incapable;2;0;6;3;1;11;47
impressionnant;50;0;2;6;0;4;13
immense;20;0;3;26;2;0;23
gruyère;48;0;0;10;0;0;6
fondamental;0;1;28;19;1;2;23
emji_femme_qui_hausse_les_épaules;8;1;3;15;0;20;27
défense;3;0;19;12;1;5;33
coller;9;0;3;17;0;39;7
annoncer;1;0;24;20;1;10;20
texte;8;0;2;9;0;41;13
taille;11;1;1;36;1;4;19
sang;6;1;23;15;3;6;19
remercier;8;0;13;11;2;7;33
pourri;9;0;4;20;1;3;37
possibilité;4;5;6;35;0;4;20
joueur;11;0;1;27;1;3;28
free;3;0;52;4;0;3;0
filmer;25;0;2;6;0;8;32
exact;13;1;5;15;2;10;23
débile;4;0;2;6;0;11;48
deuxième;13;0;12;18;0;22;9
complexe;2;0;3;11;0;12;44
collectif;5;0;7;29;0;3;31
chocolat;9;3;0;30;0;4;11
chanter;54;0;5;0;0;8;7
carrément;7;0;3;16;10;12;21
bio;6;0;1;49;1;13;2
baser;1;0;2;24;0;7;41
autoroute;0;0;1;59;0;2;6
restaurant;6;0;2;53;0;3;8
rassurer;3;1;2;12;0;6;48
rapide;5;1;4;37;0;6;14
quasiment;4;0;5;30;1;7;25
préciser;3;0;14;17;4;9;27
pr;6;2;8;10;1;9;26
pierre;18;0;4;30;1;5;13
passion;32;0;0;10;0;5;26
malheureux;11;0;5;6;4;0;45
lever;8;1;8;14;1;4;34
fuir;1;0;11;22;2;5;29
espagne;8;8;5;49;0;1;3
cancer;0;2;4;42;2;3;17
appartement;0;16;2;33;1;1;15
alimentaire;1;0;7;41;9;2;13
tenue;11;0;2;8;1;2;45
silence;6;0;29;12;3;7;13
retard;6;1;2;34;3;7;18
putain;26;1;5;6;1;2;8
intervention;3;0;6;12;0;5;39
génie;40;0;3;7;2;7;12
former;3;1;5;23;0;3;34
engagement;12;0;16;9;0;4;32
congo;1;0;63;3;0;0;2
collègue;6;1;5;24;0;14;19
événement;1;0;6;22;0;6;34
vache;31;0;0;11;5;9;16
ubs;0;0;12;53;0;2;1
tjrs;13;0;2;12;0;8;30
the;21;0;11;7;0;11;14
technologie;2;0;1;44;0;3;20
stade;2;1;2;21;1;11;33
radio;5;0;3;22;0;36;4
pauvreté;2;0;4;50;0;2;12
oiseau;11;0;1;24;9;10;14
maintenir;3;1;5;47;0;1;14
lapin;3;0;0;10;45;2;7
idem;15;1;1;16;1;5;28
ex;5;1;5;15;1;7;37
enseigner;3;0;1;15;0;4;42
emji_visage_souriant_avec_de_grands_yeux;48;0;0;6;0;3;8
emji_visage_avec_les_sourcils_relevés;3;0;5;11;2;38;4
emji_visage_avec_fumée_sortant_des_narines;2;0;4;35;1;7;10
emji_applaudissements_peau_claire;25;0;1;7;0;3;7
création;2;1;25;22;1;6;13
coupable;1;0;52;5;0;1;11
coin;14;0;1;16;0;7;32
censé;1;1;15;11;4;8;31
améliorer;2;0;1;21;1;11;35
samedi;6;0;8;35;0;5;11
publier;4;0;9;5;0;44;8
occasion;9;0;4;18;0;6;33
ménager;3;0;2;7;1;2;50
mtn;8;0;11;12;1;25;12
menace;1;0;29;13;2;7;18
mariage;9;0;2;5;1;7;43
macron;1;0;12;28;2;9;14
lettre;8;0;5;9;1;35;9
jardin;6;0;2;12;12;9;24
fumeur;3;0;1;48;0;4;9
extraordinaire;58;0;1;4;0;1;5
emji_tas_de_crotte;4;6;2;9;1;28;1
efficace;1;2;5;39;0;4;17
diriger;2;0;20;21;0;5;23
concret;0;0;9;25;0;4;33
collège;18;0;0;6;0;6;30
agréable;29;0;0;7;2;6;27
étudier;1;0;5;9;1;7;41
ukrainien;2;0;32;15;0;3;14
tâche;1;0;1;15;0;0;49
tv;9;1;2;10;0;39;5
signe;3;1;10;18;0;0;37
quantité;2;0;2;53;0;4;8
qualifier;3;0;15;35;0;5;8
pantalon;21;3;0;9;0;2;31
neutralité;0;0;34;9;1;8;14
midi;7;1;0;20;1;2;32
lâcher;9;0;10;4;3;22;20
inégalité;0;0;0;33;0;1;34
intervenir;1;0;13;17;0;6;30
honnêtement;2;3;0;20;0;3;40
générer;1;0;4;43;0;12;10
faim;4;0;3;13;19;3;24
emji_mains_en_prière_peau_moyennement_claire;50;0;0;6;1;3;6
décrire;5;0;5;9;0;13;36
convaincre;3;0;6;17;2;2;40
chaise;57;0;1;2;1;1;8
bourgeois;3;0;7;8;0;2;49
aéroport;5;0;2;46;0;0;3
adopter;4;1;6;7;11;6;33
abuser;8;0;3;17;0;2;38
élection;1;0;11;33;0;12;10
sincère;41;0;6;3;0;0;16
sage;60;0;0;3;1;1;3
rencontrer;18;0;1;12;0;2;35
rapidement;1;0;5;21;0;7;27
placer;5;1;6;18;0;9;27
nostalgie;57;0;0;1;0;2;8
norme;1;1;3;33;0;5;23
intégrer;1;4;3;15;0;9;35
intention;0;1;5;5;5;9;40
instagram;3;0;0;3;0;58;5
gêner;2;2;2;8;0;5;46
fric;1;0;4;38;0;3;19
fournir;0;0;17;32;0;5;14
fatiguer;1;1;8;8;3;11;37
empathie;5;1;2;1;0;5;55
contenir;1;0;2;33;1;9;22
apres;2;3;8;13;1;9;30
spécial;23;0;2;10;0;12;18
signifier;4;0;5;31;1;5;22
scène;12;0;8;6;0;16;24
paradis;31;0;0;15;0;5;16
mr;39;0;2;6;0;5;14
meuf;23;0;1;2;1;13;23
indépendant;3;0;15;26;1;2;20
impliquer;1;0;14;16;2;2;33
honnête;5;0;10;13;1;0;36
finance;0;0;26;27;0;3;12
discussion;1;0;3;5;0;11;48
culturel;2;0;3;19;0;1;41
crever;2;0;2;35;2;2;23
congé;3;0;1;15;0;2;39
chapeau;34;0;1;12;0;6;14
capitaliste;1;0;4;30;0;8;23
calculer;2;1;0;20;0;15;23
arrivée;7;2;4;40;0;5;8
absurde;0;0;7;30;0;9;19
abandonner;1;5;3;23;13;4;18
élire;1;0;43;9;0;3;10
stupide;0;0;3;8;0;7;45
secteur;0;0;1;55;1;1;7
secret;7;0;4;27;0;5;18
régler;1;1;7;26;2;5;24
mélanger;4;1;7;10;1;7;37
journal;10;0;4;6;0;28;13
insta;11;0;3;1;0;44;7
explication;3;0;2;12;0;21;28
entièrement;5;4;2;28;1;7;20
enfer;3;1;6;11;0;2;43
emji_coeur_blanc;50;0;2;0;0;0;6
croiser;17;0;1;11;1;6;30
bombe;5;1;51;2;0;2;5
version;23;1;5;3;0;16;17
théorie;1;0;3;15;2;5;39
talent;17;1;2;14;0;12;18
solidarité;9;0;10;7;0;1;37
religieux;2;0;20;3;0;5;31
provoquer;2;0;14;25;2;0;22
médical;1;0;4;43;1;1;13
moderne;3;3;7;16;0;5;31
ministre;0;0;23;14;0;12;10
mdrrr;6;0;1;8;3;43;5
instant;5;0;7;16;1;7;29
emji_visage_triste_mais_soulagé;10;0;0;4;0;1;24
désormais;2;0;5;9;0;9;38
vs;9;1;7;21;0;1;21
utilisation;0;3;5;21;1;5;20
sexuel;0;0;3;3;0;0;59
modèle;6;1;2;39;0;5;12
