sud;0;10;18;0;6;2;0;8
responsabilité;4;1;19;2;15;38;28;45
juger;2;2;24;0;14;88;11;8
emji_visage_qui_rougit;4;64;8;1;10;13;1;16
emji_mains_en_prière_peau_moyennement_claire;109;3;0;2;5;8;1;5
carte;7;21;9;2;17;10;3;75
assurer;3;2;10;1;26;10;8;89
violent;1;3;37;4;29;36;31;14
sacré;27;45;7;4;27;21;6;15
rêve;23;26;9;3;68;8;2;13
direct;1;16;19;3;13;34;2;60
consommation;1;3;1;6;16;24;6;92
action;5;1;42;1;12;39;5;43
vacance;6;31;1;2;32;12;3;62
présenter;2;6;18;6;19;66;7;28
musique;7;25;3;2;66;28;1;10
désolé;0;32;11;2;12;74;5;15
décision;1;1;24;1;7;52;12;53
critiquer;1;4;18;2;13;71;5;36
gérer;0;3;16;2;29;29;10;60
emji_pouce_vers_le_haut_peau_claire;44;35;8;1;14;17;2;10
bloquer;1;3;31;1;11;37;1;63
utile;3;14;12;2;28;40;3;49
ressembler;5;55;10;2;15;28;9;24
nuit;4;18;13;7;60;8;4;34
emji_visage_qui_tire_la_langue_et_fait_un_clin_d_oeil;17;83;4;3;9;5;1;13
danger;0;1;29;6;21;30;8;50
criminel;0;1;104;0;7;16;5;11
chrétien;1;3;104;0;4;17;3;5
manif;0;1;112;0;5;13;1;11
habitude;4;8;12;5;34;53;2;32
dépendre;1;11;4;3;17;20;7;82
vol;0;8;13;2;7;13;1;100
ps;2;38;15;1;17;33;8;34
lier;1;1;13;3;13;27;6;83
inventer;0;47;7;3;19;38;7;23
employé;0;3;2;0;6;16;0;121
dépasser;1;5;7;1;24;21;7;82
assumer;1;9;23;0;12;33;40;26
lac;9;90;0;2;10;3;1;14
frais;2;19;7;1;4;3;0;107
cesser;1;2;105;2;6;11;2;15
cerveau;1;15;8;3;22;74;11;7
bête;4;12;5;50;19;37;5;5
zone;0;5;19;2;5;6;3;88
quitter;5;6;15;2;20;20;9;64
enlever;0;21;14;3;18;23;7;54
effort;0;4;4;1;31;48;3;57
couleur;5;29;2;2;15;80;1;10
cool;29;15;6;1;50;25;3;17
président;7;9;77;0;6;23;4;15
leçon;41;6;6;2;45;22;3;18
emji_visage_festif;52;10;3;1;7;6;1;11
directement;0;4;25;0;7;22;3;80
critique;0;6;15;1;14;81;7;19
énorme;7;16;3;2;13;14;5;83
vélo;2;10;1;2;12;0;1;101
vote;5;4;15;0;9;41;8;56
rare;12;10;3;4;47;24;9;33
raconter;1;11;14;2;24;72;9;12
papier;2;62;5;0;14;21;5;29
héritage;2;5;1;0;6;5;4;115
emji_visage_pensif;16;7;6;5;80;5;1;11
billet;7;5;2;3;7;7;0;106
affaire;1;10;22;2;17;28;6;55
ya;1;25;6;5;41;42;3;13
sauvage;2;4;7;118;0;3;0;6
passage;3;24;8;1;16;20;3;67
foot;3;13;2;0;84;11;3;11
emji_visage_avec_lunettes_de_soleil;72;14;4;0;9;8;3;16
doigt;4;19;5;2;47;36;5;24
vaudois;12;95;1;1;5;6;2;20
remarquer;2;13;5;0;18;79;9;16
impossible;1;19;11;3;33;24;5;47
essentiel;5;4;13;0;19;34;9;58
cheveu;4;59;4;2;30;20;6;11
avance;5;10;16;1;23;47;21;17
principe;0;3;15;2;14;41;9;56
loyer;0;2;1;0;2;2;0;132
gosse;6;12;2;0;82;17;6;14
free;11;4;32;0;4;8;0;5
scientifique;1;0;0;5;3;84;0;36
marier;5;43;12;2;27;13;25;12
découvrir;15;10;6;2;40;39;5;21
village;6;18;14;6;20;21;1;52
tour;3;10;15;3;49;18;2;34
nécessaire;1;3;10;1;16;29;7;72
conflit;0;0;63;0;10;32;6;25
augmentation;0;3;2;1;2;3;2;117
transport;0;4;0;1;2;1;0;129
post;5;4;11;0;13;82;4;15
plan;1;11;57;1;9;15;4;31
inutile;0;2;14;4;14;43;6;57
emji_visage_souriant_avec_auréole;42;22;3;1;14;12;2;10
emji_tête_de_fou;9;81;5;1;7;6;0;15
dénoncer;0;0;70;2;3;27;8;25
soigner;5;1;16;3;17;28;3;58
frontière;0;7;28;0;8;8;3;83
fameux;4;40;17;1;19;16;7;32
emji_applaudissements_peau_moyennement_claire;53;1;2;1;2;4;1;3
afrique;0;8;24;0;4;11;0;29
voie;1;3;7;3;15;17;4;81
soleil;9;40;4;2;28;11;2;36
siècle;3;10;22;5;37;29;7;19
pousser;1;3;9;0;15;57;5;44
mentalité;10;8;6;1;27;64;6;14
engager;1;5;10;0;13;26;9;67
campagne;2;7;3;10;25;31;2;48
autorité;0;1;76;1;11;14;5;26
élevé;2;3;1;2;26;17;5;78
mouvement;2;4;42;0;12;27;21;20
libérer;1;1;96;1;4;6;6;17
jean;4;75;0;1;30;10;2;7
degré;0;47;1;2;18;39;2;21
conseil;1;10;12;2;8;19;5;73
bouger;2;11;10;1;42;34;5;30
appliquer;1;3;15;1;16;27;6;64
réflexion;7;6;4;4;17;84;4;9
nourriture;2;4;13;54;6;4;2;49
gratuit;0;7;4;1;6;15;6;90
éduquer;4;3;6;2;71;28;10;6
présent;3;7;10;3;35;42;5;28
magasin;1;4;2;1;21;11;4;87
inquiéter;1;11;17;2;8;50;1;43
emji_applaudissements_peau_claire;50;1;2;1;2;5;4;9
caissier;0;6;1;0;5;14;0;96
accès;0;2;10;2;10;16;7;81
polluer;0;7;4;2;7;6;2;98
plastique;2;25;0;3;4;2;3;88
malade;1;9;6;9;36;30;5;34
emji_trèfle_à_quatre_feuilles;87;2;0;0;3;3;0;7
emji_singe_ne_rien_voir;5;65;5;1;4;4;1;5
conséquence;0;0;28;3;6;50;9;36
chf;1;4;3;0;0;5;0;102
bizarre;1;23;21;4;17;48;5;11
apparemment;0;16;8;7;8;58;6;29
réellement;2;3;15;5;15;30;1;56
reposer;56;2;10;1;16;13;3;31
honteux;1;7;40;6;17;25;7;25
excuser;1;3;24;2;10;57;10;21
emji_mains_qui_forment_un_coeur;83;5;3;2;4;3;3;5
condamner;0;2;59;5;9;35;6;14
supporter;1;8;21;4;39;22;9;21
adapter;0;3;2;10;21;27;5;61
supprimer;2;5;3;5;6;30;13;62
rôle;2;2;22;3;26;31;13;30
perte;1;2;5;4;12;21;3;78
peau;2;13;2;5;20;54;6;20
onu;0;1;100;0;2;12;0;9
goût;3;22;4;2;18;60;3;15
genocide;0;1;113;0;0;4;0;6
gauchiste;1;13;17;1;8;56;5;26
emji_visage_grimaçant;1;70;2;2;13;14;1;13
emji_rose;91;0;0;1;2;1;0;0
emji_coeur_étincelant;65;0;1;2;4;0;2;4
bande;4;20;81;0;8;6;0;8
accident;0;1;3;2;3;9;1;104
sauter;11;16;4;0;62;19;2;8
sac;2;41;3;8;19;16;0;32
milieu;5;13;8;2;45;21;7;23
illégal;0;2;84;1;6;7;3;19
attaque;0;4;65;6;6;25;2;19
table;0;13;0;2;98;5;1;7
sioniste;2;4;107;0;0;6;1;2
probablement;1;3;10;2;40;41;4;25
médecin;1;3;9;1;9;13;0;83
féminin;4;6;1;1;52;16;22;14
conseiller;0;7;23;4;14;31;2;42
vaud;3;20;0;0;2;4;0;94
répéter;1;5;14;0;29;49;4;19
recherche;2;5;5;4;7;57;2;43
période;10;20;4;1;56;11;1;19
hôpital;0;3;21;0;17;9;1;76
emji_visage_qui_regarde_entre_ses_doigts;5;80;4;0;9;8;0;8
drogue;0;3;13;1;13;27;6;62
dos;1;25;8;7;15;19;5;43
contrôle;0;0;24;0;7;14;2;75
comportement;0;1;12;7;9;48;29;20
bain;5;98;1;1;5;2;0;9
sorte;1;3;11;3;37;21;6;42
régime;0;1;32;20;4;25;4;23
paraître;2;6;5;4;27;50;4;28
jeter;0;10;8;5;14;28;2;58
informer;0;1;20;5;11;55;11;19
i;41;26;13;0;10;12;4;13
gueule;2;43;7;1;16;28;3;25
chou;86;7;5;5;10;7;1;5
remplir;9;6;10;3;16;19;1;57
légal;0;2;44;2;5;19;9;41
intelligence;15;1;4;3;8;88;1;3
connaissance;4;4;2;2;14;72;6;21
confirmer;6;16;15;8;9;43;3;25
boire;2;42;3;5;25;13;5;27
unique;2;2;3;0;8;13;3;89
taux;0;1;1;1;5;3;4;104
mari;3;25;2;1;38;5;36;10
jurer;3;62;2;2;5;19;1;26
futur;3;5;5;1;60;13;1;36
emji_tête_à_l;6;13;5;2;38;25;2;26
construire;1;9;17;3;18;31;4;41
art;4;7;12;2;12;34;1;41
pur;11;14;4;7;11;48;11;17
objet;2;5;9;18;9;35;10;28
climat;0;2;4;1;5;20;2;83
professionnel;3;3;4;1;26;19;2;64
notamment;0;4;20;2;8;27;7;54
méchant;0;5;13;2;12;10;65;7
frère;3;14;23;1;62;9;3;6
expérience;8;3;3;1;21;58;8;17
connerie;1;4;5;1;14;78;2;14
combat;3;5;17;2;9;16;58;11
émouvant;100;2;1;0;10;5;0;2
wesh;1;22;1;0;65;18;0;1
remplacer;1;8;2;4;21;22;1;61
parfaire;9;28;3;6;29;22;5;18
minute;3;9;6;4;18;22;3;50
détester;3;61;12;3;11;16;3;8
contrairement;1;7;18;3;8;45;5;31
centre;0;1;4;6;8;21;4;72
avancer;3;2;6;4;12;63;10;17
wow;33;13;6;0;24;29;2;11
ukraine;4;0;82;0;2;4;1;19
montagne;10;10;3;4;23;20;2;46
espèce;1;6;4;26;12;41;8;18
doux;27;19;2;4;43;9;5;12
1er;7;27;7;1;33;16;2;21
voyage;16;3;6;1;19;21;3;45
style;10;35;2;1;27;26;2;11
religion;1;2;27;1;6;59;12;6
local;0;4;6;1;10;10;0;86
définition;3;5;25;2;4;61;4;14
café;3;21;2;5;22;14;2;42
richesse;1;0;5;0;3;15;1;90
protection;0;2;17;4;12;22;9;48
poule;5;9;1;89;1;2;0;5
habiller;1;22;4;0;71;11;1;3
emji_visage_qui_vomit;0;60;6;1;10;11;4;8
emji_visage_de_geek;7;37;7;1;7;27;3;16
bois;13;28;2;7;32;6;0;26
avion;0;3;2;2;4;5;0;98
visiblement;0;15;4;6;12;60;3;18
visage;10;7;41;1;8;28;8;8
tromper;1;6;9;2;14;43;20;18
simplicité;51;3;2;0;28;16;6;9
ligne;2;11;12;0;6;24;2;59
consommer;0;4;1;3;7;16;6;78
acteur;39;8;8;1;8;23;8;17
territoire;0;1;57;5;1;10;3;32
patron;4;2;3;1;6;3;1;96
insulter;1;5;6;1;9;76;9;3
balle;2;15;30;1;18;5;5;36
avantage;0;3;3;0;12;15;6;71
anglais;0;14;12;0;20;51;2;9
étonnant;4;7;15;5;14;24;5;40
rouge;1;28;7;5;15;14;3;37
organiser;2;6;50;1;10;16;1;25
nord;1;26;16;0;8;8;0;6
langage;5;5;4;0;38;55;0;3
lancer;1;12;26;0;13;43;3;16
h;4;15;7;0;6;8;1;68
complice;2;3;98;0;2;3;0;3
obtenir;0;0;8;0;6;19;11;69
neutre;0;3;65;0;3;21;0;18
ménage;0;10;3;1;34;11;15;35
innocent;3;4;78;0;9;12;4;2
hygiène;1;74;0;0;14;10;1;10
vocabulaire;7;11;3;1;40;40;2;8
souffrir;0;6;11;4;30;28;5;28
salle;0;74;1;1;9;9;0;14
habitant;1;3;13;0;4;14;1;73
espace;0;1;7;2;10;14;6;68
développer;1;2;5;3;16;31;4;45
reprendre;3;10;30;1;20;32;6;11
quotidien;0;3;11;1;36;26;6;28
prévoir;1;2;16;0;7;10;2;72
méthode;0;3;8;1;47;27;2;12
milliardaire;0;0;4;0;2;6;2;93
emji_visage_souriant_avec_de_grands_yeux;49;11;1;1;12;13;0;8
constater;0;2;11;4;14;45;5;31
statistique;0;2;2;0;5;48;12;41
relever;2;2;7;0;13;56;6;25
plaque;4;5;1;1;5;29;2;55
mentionner;2;0;18;1;5;55;5;24
largement;2;5;14;0;10;18;3;55
investir;1;0;4;0;17;10;3;73
genevois;3;26;3;1;3;9;0;62
budget;0;2;3;0;7;6;1;89
vision;2;4;6;0;14;46;19;17
tristesse;11;4;5;1;79;7;0;4
taper;1;12;9;5;13;35;10;20
sagesse;84;2;0;0;6;14;4;1
octobre;0;3;79;0;5;10;2;8
jésus;10;15;9;2;56;8;1;1
installer;3;37;11;0;6;14;2;33
fromage;5;55;0;2;2;18;1;19
euro;1;6;2;1;11;2;1;72
arbre;10;5;5;8;35;9;0;31
vêtement;1;11;1;1;27;14;3;44
site;2;5;7;1;5;32;1;52
immigration;0;3;9;0;8;23;2;57
dormir;6;32;2;4;44;7;1;9
chemin;5;4;4;5;54;16;2;18
chanson;20;25;2;2;50;7;0;0
énormément;2;3;3;2;24;22;6;47
socialiste;0;4;9;0;5;19;0;59
joyeux;55;7;2;0;21;15;0;4
inviter;1;7;19;4;12;44;5;16
avenir;3;2;6;0;31;21;2;42
viser;0;2;20;0;2;40;9;31
seconde;4;11;13;4;31;27;2;14
science;0;3;0;5;6;69;1;16
personnellement;2;8;0;1;11;59;5;21
pari;2;16;7;2;21;9;2;42
machine;2;11;4;0;18;16;4;48
emji_visage_avec_fumée_sortant_des_narines;1;25;5;0;4;5;1;39
correctement;0;4;4;1;21;50;6;21
commenter;0;9;6;2;2;82;1;5
bébé;3;7;11;6;33;24;5;12
réveiller;2;10;11;2;10;16;26;30
rigoler;1;36;6;3;22;20;2;14
nationalité;0;3;3;1;7;42;2;44
interview;23;11;6;1;19;42;1;3
décennie;1;1;27;1;12;24;6;29
chine;1;4;26;1;6;12;1;51
impact;0;1;4;4;9;16;5;67
emji_étoile_brillante;59;0;0;1;3;0;3;0
emji_visage_avec_un_monocle;4;28;8;1;11;27;1;20
centaine;0;1;36;2;8;17;1;38
bêtise;0;5;5;3;17;59;4;8
amuser;14;14;5;1;53;8;4;7
saison;9;52;4;0;6;5;0;25
regard;25;3;9;5;19;23;14;6
politicien;1;3;15;1;2;14;2;66
féministe;1;8;5;1;6;8;66;2
frapper;0;2;32;0;22;26;5;15
dépenser;0;6;3;0;7;4;1;81
tranquille;2;7;5;19;24;26;11;9
the;38;11;8;0;10;13;2;9
soeur;15;12;6;5;49;4;5;1
saint;7;18;7;3;28;7;2;11
prisonnier;0;0;92;0;2;1;0;4
pote;2;27;16;1;27;17;3;8
membre;1;2;32;1;16;17;3;23
horrible;0;13;13;8;32;21;5;10
contrôler;1;2;27;3;6;20;4;39
confondre;0;2;15;2;4;47;8;23
confiance;1;1;18;1;29;20;4;28
terminer;1;13;7;2;37;10;1;29
ski;10;26;1;0;16;10;0;36
russie;1;1;87;0;3;5;0;4
roi;16;26;9;0;23;3;4;20
priorité;1;2;2;0;13;18;7;56
job;3;0;4;0;12;19;4;55
hyper;7;13;2;1;20;36;7;16
financier;1;0;15;0;1;7;3;74
déplacer;0;5;8;4;6;15;2;61
brésil;6;6;24;3;10;15;0;22
appartenir;2;2;14;1;3;20;8;46
ajouter;1;7;5;1;12;22;5;48
activité;1;0;3;7;35;11;3;38
soudan;1;0;90;0;1;5;0;2
respectueux;8;3;7;0;51;22;2;8
obligation;0;1;13;2;3;10;32;37
matériel;2;0;20;0;11;14;1;50
lumière;9;3;7;0;27;31;4;18
humour;7;32;5;2;7;31;6;8
cul;0;69;5;0;3;9;1;13
contexte;0;5;12;0;15;51;4;12
camp;3;8;36;1;11;20;5;15
bus;1;9;3;0;8;2;0;75
objectif;0;0;27;1;13;21;4;32
mener;0;4;19;0;13;15;10;38
formation;0;0;1;2;18;18;3;55
fiscal;0;0;0;0;0;1;0;97
etat;0;1;44;0;1;9;5;37
enseignant;1;2;1;0;70;16;0;8
domaine;0;1;4;0;4;25;11;52
crier;0;1;22;5;18;37;3;14
commerce;1;0;10;5;5;8;2;69
training;0;13;0;0;69;3;0;3
réagir;0;1;11;0;6;56;1;21
parfaitement;6;4;6;1;13;45;4;21
papa;12;26;3;0;43;4;0;11
dingue;4;10;8;0;42;16;4;12
crise;0;1;11;5;3;13;3;62
continent;0;1;4;1;2;3;0;12
autorisation;0;0;67;0;6;4;4;12
terrain;1;1;10;4;27;25;0;27
retenir;2;8;14;2;35;19;4;14
new;5;10;6;1;5;14;2;46
nan;0;24;6;0;14;39;3;6
marre;0;6;25;3;7;22;7;29
inverse;0;3;2;1;5;34;12;38
chaleur;5;43;0;1;15;9;4;18
cadre;1;3;15;0;14;19;4;43
boîte;0;13;0;1;15;14;5;47
artiste;12;2;0;0;12;22;5;38
arranger;0;8;9;3;4;34;8;29
apprentissage;0;4;0;1;61;19;0;10
âgé;1;7;6;4;44;14;5;13
viande;0;3;0;53;2;1;1;31
extrêmement;4;1;4;3;18;42;6;20
emji_tête_qui_explose;1;28;1;1;8;14;3;16
emji_mains_qui_forment_un_coeur_peau_claire;55;4;1;1;5;7;4;3
emji_drapeau_israël;19;2;49;0;0;1;0;0
berner;1;6;25;0;12;11;1;38
bel;22;16;12;2;6;29;4;7
volonté;3;1;17;3;7;38;4;21
sortie;0;14;11;0;12;18;2;38
sol;0;4;10;3;12;16;6;38
romand;2;16;2;0;9;10;2;54
ramener;3;9;8;1;26;24;11;13
poche;2;13;4;0;1;7;2;68
pacifique;0;2;69;2;5;11;0;4
marque;1;28;1;0;10;10;2;40
fondue;5;71;0;0;4;6;1;5
emji_visage_triste_mais_soulagé;16;6;0;1;30;2;2;3
double;5;7;4;0;10;9;1;57
champion;13;12;5;0;9;34;0;15
cash;1;1;0;0;1;1;1;77
capitalisme;0;6;7;1;10;17;5;51
apprécier;4;5;3;3;24;39;6;10
alcool;1;5;2;4;8;16;4;52
affirmer;0;1;26;2;10;30;5;20
émotion;21;1;4;2;13;33;18;4
vide;0;6;1;3;6;27;7;42
vert;5;18;5;2;5;8;0;50
travers;1;2;20;0;23;21;2;27
stop;4;9;17;1;13;10;4;25
ressource;0;0;16;1;4;10;0;64
purée;10;52;2;2;9;14;1;5
organisation;0;0;44;0;7;10;1;27
logement;0;2;2;0;3;1;0;80
islamiste;0;0;93;0;0;1;0;1
fruit;0;6;1;10;14;7;3;54
emji_visage_rieur;51;6;1;2;13;7;2;7
discuter;1;4;5;1;7;60;8;10
confort;0;2;4;2;14;35;2;35
caméra;0;11;3;2;28;16;0;27
vérifier;0;4;10;1;4;29;1;42
vitesse;2;0;6;0;8;8;2;68
traitement;0;0;21;3;3;31;10;25
race;4;1;1;26;8;37;6;2
migros;0;15;0;0;0;4;0;69
mentir;2;8;13;2;9;39;4;11
fan;18;20;3;0;20;19;3;6
emji_visage_nauséeux;1;62;0;1;2;2;1;0
emji_femme_qui_hausse_les_épaules;0;37;2;2;12;20;4;17
emji_crâne;1;34;7;0;15;18;2;14
conduire;2;6;4;2;11;12;1;54
amérique;0;4;8;0;0;6;0;3
r;8;19;8;1;19;19;1;12
hasard;1;8;14;0;4;35;6;24
emji_visage_épuisé;6;25;3;1;11;12;0;5
emji_visage_implorant;31;14;2;2;19;9;1;5
citer;0;2;12;0;5;48;3;23
vin;3;40;1;0;6;2;1;29
sourire;33;8;3;1;23;14;0;7
sale;0;46;4;2;14;12;4;11
profil;0;9;7;3;2;67;2;3
moquer;0;9;7;0;37;23;3;12
humanitaire;1;1;74;1;5;5;0;5
enquête;0;1;40;0;3;28;4;12
deja;1;7;7;3;38;11;4;15
cessez_le_feu;0;0;81;0;0;3;0;0
avouer;3;26;6;1;14;27;3;12
réaliser;2;4;4;2;19;22;7;31
mineur;0;0;14;0;18;29;9;17
chef;1;3;15;3;12;33;7;16
amener;0;9;6;1;17;33;5;17
réjouir;4;6;16;0;15;27;2;21
riz;3;5;0;73;1;1;0;3
refaire;8;11;5;0;17;27;4;17
rappel;8;8;21;1;14;12;7;20
préparer;2;9;7;8;41;15;2;5
programme;1;1;9;0;40;15;0;19
mémoire;9;1;6;0;43;12;0;19
misère;0;3;3;3;12;23;5;38
intérieur;2;14;5;0;25;12;4;25
foyer;0;3;8;4;25;10;15;24
célestin;50;3;0;0;17;14;3;2
contribuer;2;0;8;0;3;10;3;65
catastrophe;0;5;2;4;8;27;4;38
calme;2;11;12;1;48;4;1;10
bras;4;14;7;2;30;9;2;21
bordel;5;20;11;3;9;28;4;11
sérieusement;0;7;13;2;10;33;10;14
particulier;0;0;11;4;3;31;5;33
marrant;2;17;6;2;7;41;5;9
emji_homme_qui_hausse_les_épaules;2;6;41;0;3;11;0;13
actualité;9;7;10;13;1;42;2;3
véritable;8;0;16;1;8;25;7;22
transformer;0;7;7;3;13;19;6;32
sanction;0;1;66;0;5;6;2;8
ressentir;2;2;3;2;15;47;9;7
relire;2;2;6;3;3;68;0;5
principal;1;1;16;3;9;20;3;36
nation;0;0;19;1;9;3;1;27
fonction;0;4;8;1;12;24;2;35
flic;0;12;29;1;6;20;1;19
drone;0;3;65;0;3;4;0;11
dirigeant;1;0;25;1;6;17;4;33
corruption;0;3;21;0;2;1;2;55
communauté;1;2;22;0;11;28;2;21
ciel;4;16;2;1;30;4;0;30
chaîne;0;5;7;3;9;37;2;24
casseur;1;1;79;1;1;2;0;1
achat;0;2;9;0;1;4;0;70
évolution;3;5;2;4;13;37;7;14
écran;2;2;2;3;53;15;1;5
échange;3;2;7;0;4;34;5;31
tt;6;13;3;1;26;20;5;10
tenter;0;5;11;1;11;36;3;20
précis;0;11;18;2;3;27;2;23
nostalgie;38;8;1;0;25;8;2;4
matière;0;6;2;1;12;20;2;44
liste;1;1;15;2;9;17;4;31
hahaha;7;43;2;0;9;16;3;5
formidable;58;4;2;1;13;5;0;4
entrer;0;1;15;1;21;24;4;22
emji_visage_avec_les_sourcils_relevés;0;30;6;1;8;13;4;13
ds;2;6;16;4;22;22;2;11
danse;6;42;0;1;18;13;1;0
concept;3;3;2;1;7;44;8;19
complet;3;10;4;7;4;37;2;21
compagnie;4;4;1;30;10;6;2;28
vivement;3;18;13;0;8;17;1;26
usage;0;6;13;1;5;14;2;41
terrible;5;10;3;3;16;28;14;6
raisonnement;0;1;11;2;7;50;4;8
quartier;5;6;4;10;17;20;0;17
positif;3;4;2;0;5;49;1;22
joie;13;5;9;3;51;3;0;3
individu;0;0;9;1;6;39;9;22
hériter;0;2;0;0;4;4;0;72
forcer;1;1;17;1;22;13;14;15
foi;4;7;9;0;3;53;3;6
exceptionnel;27;11;2;4;12;13;4;12
décéder;4;3;2;5;56;7;1;8
chier;0;17;7;3;10;36;1;10
casque;2;23;2;0;10;7;0;35
traverser;4;3;2;1;16;12;2;40
travailleur;1;0;2;0;4;4;3;67
surprise;2;10;12;2;7;28;4;16
supérieur;0;1;5;2;10;28;5;32
pollution;1;1;0;3;3;1;2;75
occidental;0;5;39;0;4;18;8;9
mamie;44;11;3;9;10;4;3;2
magique;48;4;0;2;10;9;1;12
ignorer;1;2;9;2;11;31;14;16
fribourg;5;20;3;0;4;4;1;42
encourager;1;0;15;2;11;19;11;26
démontrer;2;1;8;1;6;25;1;42
cinéma;9;5;6;0;6;36;4;14
bouteille;1;44;2;0;4;2;0;29
bombarder;0;0;72;0;2;4;1;4
belgique;4;52;4;0;4;7;0;13
étudiant;2;2;2;0;12;12;0;47
verre;0;15;0;2;9;2;2;49
ue;1;1;24;0;5;9;0;34
signer;2;3;45;2;4;11;0;13
récupérer;1;8;26;4;5;8;1;30
rip;65;3;2;0;4;3;2;5
relation;0;0;7;1;8;27;31;8
professeur;1;5;1;1;57;6;0;8
oreille;5;11;0;2;54;11;0;2
mensonge;1;2;45;0;3;16;5;10
limiter;0;3;3;0;7;23;4;42
facilement;0;6;2;1;7;20;2;46
déclarer;0;0;37;0;3;9;2;27
dizaine;1;3;26;1;9;14;4;27
diminuer;0;0;2;3;4;7;4;62
couvrir;0;2;14;1;11;15;2;37
analyse;4;2;3;1;4;50;2;16
tres;14;5;1;2;34;8;3;12
tjs;8;22;5;0;9;19;4;10
problématique;0;0;2;1;9;30;8;29
pression;0;1;15;1;8;20;8;30
morale;1;0;21;1;8;32;2;16
minorité;0;1;14;1;1;29;9;25
jugement;0;0;22;0;7;42;8;4
historique;0;1;15;0;6;38;3;21
gant;1;69;0;0;2;0;0;2
féminisme;0;0;1;0;4;3;63;2
accuser;0;0;42;0;5;12;6;18
tôt;2;5;6;0;23;32;3;11
primaire;7;5;0;1;62;4;1;3
faible;1;1;7;1;6;15;4;42
autrement;1;7;3;1;12;32;1;26
égal;0;2;3;4;6;10;25;27
technique;1;12;1;0;8;11;0;42
survivre;2;0;8;7;19;7;6;33
sexe;0;9;0;3;7;3;50;9
sain;4;5;2;4;34;15;2;16
réchauffement;0;1;1;0;2;11;0;63
retirer;0;5;14;0;6;28;3;21
pub;5;7;2;0;8;12;2;40
pitié;1;11;8;4;38;13;1;5
pertinent;3;1;3;0;5;52;3;14
hypocrisie;1;1;22;1;6;22;8;20
humilité;45;1;0;1;12;15;3;4
grandir;4;7;2;1;41;17;4;5
fabriquer;0;4;5;2;3;3;0;62
exact;3;12;9;3;12;31;0;11
environnement;0;1;1;3;11;19;6;41
emji_visage_qui_fond;9;9;3;1;19;9;0;22
emji_v_de_la_victoire;33;5;5;0;4;9;0;6
désir;9;1;3;0;39;12;12;5
correct;0;5;4;1;14;39;0;16
club;2;6;3;0;45;8;4;8
bleu;5;22;6;1;8;18;3;11
association;3;4;5;4;5;28;6;25
accompagner;4;4;0;2;21;30;6;15
us;1;1;14;0;2;13;1;47
télé;2;11;3;1;37;17;1;6
tendance;1;3;3;6;3;35;6;20
mur;1;2;10;1;29;12;1;22
lutte;2;0;16;0;4;19;11;27
emji_drapeau_france;9;21;1;0;3;1;0;8
dégât;0;3;44;3;6;5;3;16
belge;3;41;6;1;4;12;0;9
amende;0;5;8;2;1;0;0;63
soldat;1;0;60;0;4;2;3;8
soirée;8;11;0;1;37;14;1;6
rêver;17;6;1;1;33;4;4;11
prétendre;1;0;14;0;3;37;10;13
personnage;21;10;1;1;4;33;4;3
page;4;2;8;0;2;52;1;8
oeuvre;3;0;3;1;5;21;4;39
inspirer;9;9;4;1;7;33;1;14
idem;5;24;1;4;24;3;1;15
emji_visage_qui_fait_un_salut_militaire;14;2;7;0;36;6;0;9
désoler;0;6;3;2;22;42;2;1
départ;0;6;4;0;5;14;1;48
covid;0;8;2;0;7;3;1;56
chômage;0;1;0;0;3;0;0;74
bouche;3;12;5;1;41;9;2;6
blesser;0;6;19;3;29;11;0;12
appel;1;7;19;0;9;25;3;13
scandale;0;2;11;1;9;33;4;17
repas;4;9;0;9;46;2;0;6
profit;0;0;5;0;3;5;1;60
poubelle;3;2;3;12;10;9;0;34
position;1;2;27;1;4;23;6;15
forêt;4;3;4;12;28;5;4;14
emji_tas_de_crotte;1;38;2;2;4;5;0;10
emji_femme_avec_la_paume_sur_le_visage;1;34;1;2;4;8;0;5
deuxième;4;10;11;0;12;26;1;14
confédération;0;0;9;0;0;5;0;52
brûler;1;8;13;1;13;17;0;25
bruit;0;3;0;3;41;12;0;17
balancer;1;3;11;4;11;30;3;14
arrêt;1;5;25;0;6;8;2;29
véhicule;0;0;0;0;4;7;0;64
série;4;8;3;0;6;39;5;10
soumettre;0;5;14;0;4;6;33;15
souffrance;1;2;13;6;10;33;4;8
scolaire;0;4;0;0;50;6;0;15
réaction;1;2;6;2;7;44;7;7
putain;5;44;3;0;4;15;1;5
monnaie;0;0;1;1;2;1;0;67
masse;0;2;17;0;3;5;2;48
investissement;1;1;5;0;4;3;1;58
immense;14;1;2;5;8;17;9;19
idéologie;0;1;10;0;5;43;6;12
emji_drapeau_sénégal;41;0;0;0;0;1;0;0
consommateur;0;0;0;0;2;12;3;56
chasseur;0;2;1;63;1;2;0;2
chanter;13;23;6;0;29;5;0;0
écologique;0;4;2;2;3;8;1;57
voleur;0;5;10;0;4;10;1;42
transmettre;6;2;1;1;23;26;2;14
remercier;6;4;18;2;5;26;5;10
publication;0;2;10;0;2;55;2;6
poids;0;1;8;3;6;13;5;38
pierre;1;28;5;1;11;11;2;15
nettoyer;2;34;1;1;14;8;2;12
luxe;1;5;4;2;3;5;1;55
littéralement;2;6;7;1;4;34;3;18
