*commentDate_24-9-2025;13;21
*commentDate_29-8-2025;3;13
*commentDate_22-8-2025;3;8
*commentDate_4-8-2025;3;7
*commentDate_2-9-2025;10;27
*commentDate_1-9-2025;5;35
*commentDate_9-8-2025;17;15
*commentDate_6-6-2025;2;2
*commentDate_16-5-2025;6;8
*commentDate_10-10-2025;105;96
*commentLikes_355;0;1
*commentLikes_804;1;0
*commentLikes_401;0;1
*a_0839;2;2
*postDate_23-4-2025;2;2
*a_0840;10;16
*postLikes_15500;10;16
*postComments_237;42;44
*postReposts_7;41;63
*postDate_25-4-2025;10;16
*a_0841;6;9
*postComments_67;48;36
*postDate_27-4-2025;6;9
*a_0842;4;31
*postDate_28-4-2025;4;31
*commentDate_20-5-2025;3;5
*a_0843;20;77
*postComments_460;20;77
*postDate_30-4-2025;20;77
*commentDate_22-9-2025;6;26
*commentLikes_284;1;0
*commentLikes_325;0;1
*commentLikes_135;0;1
*a_0845;3;6
*postDate_3-5-2025;3;6
*a_0846;26;24
*postLikes_97300;26;24
*postComments_282;26;24
*postReposts_451;26;24
*postDate_4-5-2025;26;24
*commentDate_29-9-2025;19;17
*commentDate_25-9-2025;11;23
*commentDate_2-6-2025;1;3
*commentLikes_2,463;0;1
*commentLikes_57;10;6
*commentLikes_88;1;1
*a_0847;8;4
*postDate_5-5-2025;8;4
*a_0848;1;2
*postLikes_783;1;2
*postDate_7-5-2025;1;2
*a_0849;4;6
*postDate_9-5-2025;4;6
*a_0850;2;15
*postDate_11-5-2025;2;15
*a_0851;4;4
*postDate_12-5-2025;4;4
*a_0852;30;85
*postLikes_19100;30;85
*postComments_532;30;85
*postReposts_53;38;102
*postDate_14-5-2025;30;85
*commentDate_8-10-2025;187;133
*commentDate_7-10-2025;5;25
*commentDate_20-9-2025;4;20
*commentDate_4-9-2025;2;11
*commentDate_3-9-2025;4;14
*commentDate_25-8-2025;9;23
*commentDate_12-8-2025;3;5
*commentDate_29-6-2025;0;11
*a_0853;0;2
*postDate_16-5-2025;0;2
*a_0854;3;5
*postDate_18-5-2025;3;5
*a_0855;4;11
*postLikes_35000;4;11
*postComments_360;4;11
*postReposts_98;14;16
*postDate_19-5-2025;4;11
*commentDate_19-9-2025;6;19
*commentDate_23-7-2025;2;6
*commentLikes_835;1;0
*a_0856;2;17
*postComments_73;63;52
*postDate_21-5-2025;2;17
*commentDate_14-7-2025;1;5
*a_0857;1;0
*postDate_22-5-2025;1;0
*a_0858;18;14
*postDate_25-5-2025;18;14
*a_0859;4;46
*postComments_178;4;46
*postDate_26-5-2025;4;46
*commentLikes_140;1;7
*commentLikes_245;4;2
*a_0860;4;3
*postComments_64;38;15
*postReposts_5;76;79
*postDate_28-5-2025;15;38
*a_0861;11;35
*postComments_155;36;70
*postReposts_38;56;58
*commentDate_10-9-2025;11;38
*commentDate_15-9-2025;1;10
*commentLikes_97;0;1
*commentLikes_576;0;3
*a_0862;0;5
*postLikes_7600;45;37
*postDate_30-5-2025;0;5
*a_0863;1;2
*postDate_31-5-2025;1;4
*a_0864;0;2
*a_0865;1;1
*postDate_2-6-2025;1;1
*a_0866;6;4
*postDate_4-6-2025;6;4
*a_0867;0;3
*postDate_6-6-2025;0;3
*a_0868;2;10
*postDate_8-6-2025;2;10
*a_0869;49;88
*postComments_255;53;105
*postDate_9-6-2025;49;88
*commentDate_13-9-2025;4;11
*commentDate_6-9-2025;4;11
*commentDate_5-9-2025;6;28
*commentDate_31-8-2025;3;6
*commentDate_3-8-2025;4;8
*commentLikes_115;2;3
*commentDate_24-8-2025;4;4
*commentLikes_575;0;3
*commentLikes_238;2;0
*a_0870;0;4
*postDate_11-6-2025;0;4
*a_0871;4;6
*postLikes_46900;4;6
*postComments_110;9;56
*postReposts_394;4;6
*postDate_13-6-2025;4;6
*commentDate_27-9-2025;0;3
*commentDate_28-9-2025;2;7
*commentDate_13-3-2026;0;2
*a_0874;2;1
*postDate_16-6-2025;2;1
*a_0875;1;7
*postDate_18-6-2025;1;7
*a_0876;4;12
*postComments_106;19;21
*postDate_20-6-2025;4;12
*a_0877;0;2
*postDate_22-6-2025;0;2
*a_0878;2;11
*postLikes_10100;7;26
*postReposts_46;2;11
*postDate_23-6-2025;2;11
*commentDate_8-12-2025;10;7
*commentDate_29-10-2025;179;82
*a_0879;0;5
*postComments_76;13;34
*postDate_25-6-2025;0;5
*a_0880;0;12
*postDate_26-6-2025;0;12
*a_0881;7;44
*postLikes_35100;7;44
*postComments_448;7;44
*postReposts_146;143;129
*postDate_28-6-2025;7;44
*commentDate_9-12-2025;2;6
*commentDate_19-11-2025;218;140
*commentDate_7-7-2025;2;6
*a_0883;4;8
*postDate_30-6-2025;4;8
*a_0884;7;40
*postLikes_30600;7;40
*postComments_569;7;40
*postReposts_266;7;40
*postDate_2-7-2025;7;40
*commentDate_24-12-2025;0;6
*commentDate_6-12-2025;18;9
*commentDate_21-10-2025;117;116
*commentDate_9-10-2025;129;85
*commentDate_24-11-2025;124;67
*commentDate_18-9-2025;8;29
*commentDate_18-10-2025;113;75
*commentDate_18-8-2025;7;37
*commentLikes_138;0;3
*commentDate_26-11-2025;22;13
*a_0885;36;118
*postLikes_40100;36;118
*postReposts_139;48;125
*postDate_4-7-2025;36;118
*commentDate_28-10-2025;87;98
*commentDate_24-10-2025;120;122
*commentDate_23-9-2025;6;12
*commentDate_21-9-2025;11;14
*commentDate_7-9-2025;2;11
*commentDate_30-9-2025;17;25
*commentDate_31-10-2025;94;80
*commentLikes_702;0;1
*a_0886;8;24
*postLikes_33300;8;24
*postComments_120;8;24
*postReposts_184;12;41
*postDate_6-7-2025;8;24
*commentDate_2-12-2025;2;3
*commentLikes_5,585;0;1
*commentLikes_1,115;0;1
*commentLikes_1,138;1;0
*commentLikes_116;3;1
*a_0887;1;2
*postDate_7-7-2025;1;2
*commentDate_18-2-2026;1;1
*a_0888;5;24
*postDate_10-7-2025;5;24
*a_0889;1;2
*postDate_11-7-2025;1;2
*a_0890;0;1
*postComments_77;35;41
*postReposts_30;34;42
*postDate_13-7-2025;0;1
*a_0891;0;7
*postLikes_6500;0;8
*postComments_100;9;35
*postReposts_23;49;98
*postDate_14-7-2025;0;7
*a_0892;4;14
*postLikes_12900;12;32
*postComments_201;4;14
*postDate_16-7-2025;4;14
*a_0893;0;1
*postDate_18-7-2025;0;1
*a_0894;0;4
*postDate_20-7-2025;0;4
*a_0895;4;3
*postReposts_8;129;58
*postDate_21-7-2025;4;3
*a_0896;1;2
*postDate_23-7-2025;1;2
*a_0897;43;100
*postLikes_48900;43;100
*postComments_618;43;100
*postReposts_307;43;100
*postDate_25-7-2025;43;100
*commentDate_2-8-2025;1;7
*commentDate_8-11-2025;107;59
*commentLikes_53;7;3
*commentLikes_363;0;1
*commentDate_15-10-2025;65;60
*commentDate_20-10-2025;97;106
*commentDate_14-10-2025;152;105
*commentDate_25-10-2025;74;58
*commentLikes_118;1;1
*commentDate_9-1-2026;1;4
*commentDate_29-11-2025;7;19
*commentDate_12-10-2025;196;161
*commentDate_4-10-2025;8;11
*commentLikes_585;0;1
*a_0898;1;2
*postDate_27-7-2025;1;2
*a_0899;8;15
*postComments_128;12;31
*postDate_28-7-2025;8;15
*commentDate_26-10-2025;102;87
*commentDate_16-9-2025;1;5
*commentDate_12-11-2025;333;174
*a_0900;8;35
*postComments_148;8;35
*postReposts_85;8;35
*postDate_29-7-2025;8;35
*commentLikes_111;0;2
*a_0901;1;6
*postDate_30-7-2025;1;6
*a_0902;3;6
*postLikes_10800;131;56
*postComments_113;3;6
*postDate_1-8-2025;3;6
*a_0903;0;2
*postDate_3-8-2025;0;2
*commentDate_26-8-2025;0;7
*a_0906;18;64
*postLikes_18800;18;64
*postComments_323;45;86
*postReposts_160;18;64
*postDate_8-8-2025;18;64
*commentDate_5-10-2025;27;16
*commentLikes_78;3;0
*commentLikes_333;0;1
*commentDate_14-8-2025;1;4
*commentDate_1-10-2025;6;20
*a_0907;0;1
*postLikes_834;0;1
*postDate_10-8-2025;0;1
*a_0908;3;13
*postLikes_14100;20;35
*postReposts_135;3;13
*postDate_11-8-2025;3;13
*commentDate_11-1-2026;1;5
*commentLikes_672;0;1
*commentDate_16-10-2025;119;102
*a_0910;2;4
*postComments_74;10;16
*postReposts_140;14;13
*postDate_13-8-2025;2;4
*commentDate_17-10-2025;182;108
*commentLikes_167;2;2
*commentDate_7-11-2025;176;98
*a_0911;13;26
*postDate_15-8-2025;13;26
*a_0912;3;46
*postLikes_33400;3;46
*postComments_216;3;46
*postReposts_283;3;46
*postDate_17-8-2025;3;46
*commentLikes_103;4;1
*commentDate_16-1-2026;3;5
*commentLikes_509;0;1
*commentDate_23-1-2026;0;2
*commentDate_19-10-2025;112;101
*commentDate_9-9-2025;2;13
*commentLikes_3,016;0;1
*commentDate_4-11-2025;167;120
*a_0913;32;76
*postLikes_31700;32;76
*postComments_595;32;76
*postReposts_296;32;76
*postDate_18-8-2025;32;76
*commentDate_12-9-2025;2;9
*commentLikes_82;2;3
*commentDate_27-10-2025;92;89
*a_0915;2;19
*postReposts_57;2;20
*postDate_20-8-2025;2;19
*commentDate_8-9-2025;8;16
*a_0917;4;3
*postReposts_104;10;7
*postDate_24-8-2025;4;3
*a_0918;9;23
*postLikes_8700;9;23
*postComments_138;34;49
*postReposts_70;36;37
*postDate_25-8-2025;9;23
*a_0919;5;32
*postComments_240;5;32
*postReposts_218;7;40
*postDate_27-8-2025;5;32
*commentDate_6-11-2025;125;103
*commentLikes_719;0;1
*a_0920;1;3
*postDate_29-8-2025;1;3
*a_0921;57;195
*postLikes_109300;57;195
*postComments_1500;57;195
*postReposts_4900;84;283
*postDate_31-8-2025;57;195
*commentLikes_105;2;3
*commentDate_2-10-2025;2;11
*commentDate_22-10-2025;127;46
*commentDate_9-11-2025;161;69
*commentDate_11-11-2025;116;206
*commentDate_17-11-2025;76;67
*commentDate_16-11-2025;56;45
*commentDate_22-11-2025;125;56
*commentDate_15-12-2025;8;16
*commentLikes_1,646;0;1
*commentDate_7-1-2026;5;7
*commentDate_4-2-2026;2;3
*commentDate_15-11-2025;77;65
*commentDate_1-11-2025;92;74
*commentDate_2-11-2025;117;110
*commentDate_5-11-2025;130;110
*commentDate_23-10-2025;102;102
*commentDate_10-1-2026;0;3
*commentDate_6-1-2026;8;6
*commentDate_27-12-2025;64;79
*commentDate_4-12-2025;20;25
*commentDate_27-11-2025;1;14
*commentDate_23-11-2025;152;138
*commentDate_3-10-2025;1;8
*a_0922;3;3
*postLikes_8200;11;37
*postReposts_250;3;3
*postDate_1-9-2025;3;3
*a_0923;0;3
*postDate_3-9-2025;0;3
*commentLikes_146;2;1
*a_0924;4;16
*postLikes_7800;17;24
*postReposts_95;53;38
*postDate_5-9-2025;4;16
*a_0925;15;74
*postLikes_29700;15;74
*postComments_403;15;74
*postReposts_606;15;74
*postDate_7-9-2025;15;74
*commentLikes_612;0;1
*commentDate_30-10-2025;101;78
*commentDate_25-11-2025;66;37
*commentLikes_820;0;1
*commentDate_18-1-2026;1;3
*commentDate_5-12-2025;14;10
*commentDate_3-12-2025;7;14
*a_0926;2;8
*postLikes_8000;64;37
*postComments_90;33;46
*postReposts_81;2;8
*postDate_8-9-2025;2;8
*commentDate_30-11-2025;7;7
*a_0927;16;52
*postLikes_3900;157;101
*postComments_206;28;56
*postReposts_37;20;64
*postDate_10-9-2025;16;52
*commentLikes_152;0;1
*a_0928;0;2
*postDate_12-9-2025;0;2
*a_0929;0;1
*postLikes_5600;140;80
*postReposts_83;3;7
*postDate_14-9-2025;0;1
*a_0930;0;5
*postDate_15-9-2025;0;5
*a_0931;27;88
*postLikes_195100;27;88
*postComments_880;27;88
*postDate_17-9-2025;27;88
*commentLikes_1,200;0;1
*commentDate_3-2-2026;3;3
*commentDate_22-1-2026;6;3
*commentDate_19-1-2026;0;3
*commentDate_31-12-2025;7;13
*commentDate_21-12-2025;6;19
*a_0932;6;12
*postComments_81;11;21
*postDate_19-9-2025;6;12
*commentLikes_117;2;1
*a_0933;4;7
*postLikes_7300;263;139
*postDate_21-9-2025;4;7
*a_0934;1;5
*postDate_22-9-2025;6;27
*a_0935;5;22
*postComments_193;8;52
*postReposts_141;5;22
*commentLikes_292;0;1
*commentLikes_558;0;1
*commentLikes_362;3;0
*a_0936;11;14
*postComments_124;11;14
*postReposts_50;51;23
*postDate_24-9-2025;30;33
*commentLikes_81;3;3
*a_0937;19;19
*postLikes_44000;19;19
*postComments_1200;19;19
*postReposts_607;19;19
*a_0938;1;3
*postLikes_729;1;3
*postDate_26-9-2025;1;3
*a_0939;1;0
*postLikes_964;1;0
*postDate_28-9-2025;1;0
*a_0940;28;61
*postLikes_22500;28;61
*postComments_424;28;61
*postReposts_298;28;61
*postDate_29-9-2025;28;61
*commentDate_10-11-2025;142;268
*commentLikes_1,865;1;0
*commentDate_21-11-2025;174;120
*commentLikes_3,858;1;0
*commentLikes_85;2;4
*commentLikes_249;1;1
*commentLikes_267;0;1
*commentLikes_314;0;1
*commentDate_13-11-2025;246;139
*commentDate_20-11-2025;90;114
*a_0942;1;8
*postLikes_14500;1;8
*postReposts_413;1;8
*postDate_1-10-2025;1;8
*commentLikes_182;0;1
*a_0944;86;63
*postLikes_26900;86;63
*postComments_295;86;63
*postReposts_597;86;63
*postDate_5-10-2025;86;63
*commentLikes_1,183;1;0
*commentDate_11-12-2025;53;56
*commentLikes_420;1;0
*commentLikes_1,003;1;0
*commentLikes_170;1;1
*commentLikes_321;1;0
*commentLikes_159;2;0
*commentDate_12-12-2025;20;30
*commentDate_10-12-2025;31;28
*a_0945;15;120
*postLikes_19300;15;120
*postComments_316;15;120
*postReposts_381;15;120
*postDate_6-10-2025;15;120
*commentDate_27-1-2026;0;2
*commentLikes_1,095;0;1
*commentDate_20-2-2026;2;2
*commentLikes_143;1;3
*commentDate_14-11-2025;163;137
*commentLikes_257;1;2
*commentDate_8-1-2026;2;11
*commentLikes_113;1;2
*commentDate_14-12-2025;3;12
*commentDate_15-1-2026;0;4
*commentDate_7-2-2026;0;1
*commentDate_7-12-2025;3;5
*a_0946;5;5
*postComments_78;19;47
*postReposts_21;62;64
*postDate_8-10-2025;274;185
*a_0947;3;4
*postDate_10-10-2025;76;78
*a_0948;4;57
*postLikes_33200;4;57
*postComments_266;4;57
*postReposts_591;4;57
*postDate_12-10-2025;151;149
*commentDate_16-12-2025;8;12
*a_0949;16;50
*postComments_488;16;50
*postReposts_357;16;50
*postDate_13-10-2025;232;188
*commentDate_7-3-2026;0;1
*commentDate_26-12-2025;107;52
*commentLikes_1,276;0;1
*commentDate_29-12-2025;79;58
*commentLikes_194;0;1
*commentDate_22-12-2025;2;10
*commentLikes_936;0;1
*commentDate_28-12-2025;100;72
*commentDate_13-12-2025;5;9
*commentDate_1-12-2025;4;7
*a_0950;3;13
*postReposts_43;414;257
*postDate_15-10-2025;34;43
*a_0951;3;4
*postReposts_47;21;21
*postDate_17-10-2025;255;109
*a_0952;14;21
*postDate_18-10-2025;42;51
*a_0953;0;2
*postReposts_17;147;87
*postDate_20-10-2025;116;110
*a_0955;3;5
*postComments_54;8;12
*postReposts_16;82;89
*postDate_24-10-2025;131;116
*a_0956;3;0
*postReposts_60;50;27
*postDate_26-10-2025;86;69
*a_0957;0;4
*postReposts_19;76;38
*postDate_27-10-2025;98;102
*a_0958;3;8
*postDate_29-10-2025;205;81
*a_0959;0;1
*postDate_31-10-2025;109;76
*a_0960;27;87
*postLikes_39500;27;87
*postComments_745;27;87
*postReposts_662;27;87
*postDate_2-11-2025;94;137
*commentDate_5-1-2026;2;9
*commentDate_24-1-2026;0;1
*commentDate_25-1-2026;0;1
*commentDate_28-1-2026;0;1
*commentDate_30-1-2026;1;1
*commentDate_12-4-2026;0;1
*commentDate_24-4-2026;0;1
*commentDate_1-1-2026;6;6
*commentDate_4-1-2026;10;8
*commentDate_21-1-2026;2;4
*commentDate_19-2-2026;0;1
*commentDate_14-1-2026;0;1
*a_0961;9;31
*postLikes_22900;35;46
*postComments_232;9;31
*postReposts_1100;9;31
*postDate_3-11-2025;77;130
*commentLikes_168;1;1
*commentDate_17-1-2026;0;1
*a_0962;17;39
*postComments_196;17;39
*postReposts_88;152;92
*postDate_5-11-2025;171;136
*a_0963;1;0
*postLikes_4500;28;36
*postReposts_66;4;6
*postDate_6-11-2025;107;78
*a_0964;0;1
*postLikes_857;0;1
*postReposts_9;87;65
*postDate_7-11-2025;199;103
*a_0965;5;21
*postLikes_34700;5;21
*postComments_247;23;33
*postReposts_801;5;21
*postDate_9-11-2025;34;41
*commentDate_30-12-2025;37;18
*commentDate_10-4-2026;0;1
*commentDate_2-1-2026;8;4
*a_0967;8;26
*postReposts_45;10;26
*postDate_13-11-2025;219;152
*commentLikes_177;1;1
*commentDate_19-12-2025;6;8
*a_0968;0;4
*postDate_14-11-2025;166;104
*a_0969;19;15
*postReposts_24;81;47
*postDate_16-11-2025;51;31
*commentDate_28-11-2025;6;17
*a_0970;15;22
*postReposts_127;49;247
*postDate_17-11-2025;52;58
*commentLikes_1,770;0;1
*commentDate_20-1-2026;0;1
*commentLikes_172;0;3
*commentLikes_164;0;2
*a_0971;1;8
*postReposts_15;78;55
*postDate_19-11-2025;152;117
*a_0972;1;0
*postReposts_12;126;80
*a_0973;2;8
*a_0974;0;3
*postDate_21-11-2025;164;118
*commentDate_22-4-2026;0;1
*a_0975;3;25
*postLikes_15400;3;25
*postComments_144;22;41
*postReposts_209;3;25
*postDate_23-11-2025;169;178
*commentDate_17-12-2025;10;22
*a_0976;7;4
*postDate_24-11-2025;102;23
*a_0977;3;9
*postDate_26-11-2025;3;9
*a_0978;2;16
*postDate_28-11-2025;2;19
*commentDate_13-1-2026;1;3
*a_0979;2;2
*postLikes_574;2;2
*postDate_30-11-2025;2;2
*a_0981;157;71
*postLikes_10500;181;88
*postComments_397;157;71
*postReposts_288;157;71
*postDate_3-12-2025;157;71
*commentDate_6-2-2026;1;2
*commentDate_21-2-2026;2;0
*commentDate_3-1-2026;5;2
*commentDate_8-2-2026;1;0
*commentDate_9-2-2026;1;0
*commentDate_11-2-2026;1;0
*commentDate_12-2-2026;3;1
*commentDate_16-2-2026;6;2
*commentDate_22-2-2026;1;1
*commentDate_25-2-2026;2;0
*commentLikes_431;2;0
*commentDate_18-12-2025;11;3
*commentDate_17-2-2026;1;1
*commentDate_12-1-2026;0;1
*commentDate_10-2-2026;3;0
*commentDate_20-12-2025;3;2
*commentDate_15-2-2026;1;0
*commentDate_26-2-2026;1;1
*commentDate_31-1-2026;1;2
*a_0982;2;3
*postDate_5-12-2025;2;4
*a_0983;1;2
*postDate_7-12-2025;1;2
*a_0985;0;2
*postReposts_6;120;70
*postDate_10-12-2025;41;36
*a_0986;19;34
*postReposts_114;19;34
*postDate_12-12-2025;19;34
*commentLikes_1,283;1;0
*commentLikes_139;0;2
*commentLikes_779;1;0
*commentLikes_256;0;1
*commentLikes_136;2;0
*commentDate_23-12-2025;1;1
*commentDate_25-12-2025;70;29
*a_0987;1;1
*postComments_46;8;10
*postReposts_92;63;30
*postDate_13-12-2025;1;2
*a_0989;0;2
*postLikes_17200;0;2
*postReposts_362;0;2
*postDate_14-12-2025;0;2
*commentLikes_474;0;1
*a_0990;9;38
*postLikes_71200;9;38
*postComments_372;9;38
*postReposts_1700;9;38
*postDate_15-12-2025;9;38
*commentLikes_99;4;2
*commentDate_6-3-2026;0;3
*commentDate_3-5-2026;0;1
*commentDate_24-3-2026;1;0
*commentDate_12-3-2026;0;1
*a_0991;2;12
*postLikes_43200;2;12
*postComments_136;30;32
*postReposts_816;2;12
*postDate_17-12-2025;3;12
*a_0992;0;1
*postDate_19-12-2025;1;7
*a_0993;0;1
*a_0994;7;16
*postReposts_40;41;43
*postDate_21-12-2025;7;17
*commentLikes_197;0;1
*a_0995;1;0
*postLikes_431;1;0
*postDate_22-12-2025;1;0
*a_0996;3;7
*postReposts_42;30;39
*postDate_24-12-2025;3;7
*a_0997;0;1
*postDate_26-12-2025;157;71
*a_0998;4;37
*postComments_94;99;56
*postReposts_68;10;39
*postDate_28-12-2025;101;75
*a_0999;0;4
*postReposts_131;0;4
*postDate_29-12-2025;47;38
*a_1000;2;4
*postDate_31-12-2025;2;4
*rts_i;7041;4944
*i_0501;10;7
*postDate_18-11-2025;410;161
*i_0502;0;2
*postLikes_10300;31;41
*postReposts_109;0;2
*i_0503;44;54
*postComments_580;44;54
*commentLikes_597;0;1
*commentLikes_193;0;1
*commentLikes_192;1;0
*i_0504;0;1
*i_0505;60;6
*postComments_202;60;6
*i_0506;9;1
*postLikes_679;9;1
*postReposts_10;171;103
*i_0507;6;4
*postReposts_61;15;8
*i_0508;2;12
*i_0509;4;4
*i_0510;0;2
*postLikes_23000;0;2
*postReposts_129;0;2
*i_0511;13;8
*i_0512;0;1
*postReposts_102;50;29
*i_0513;5;3
*i_0514;5;5
*postReposts_18;95;65
*i_0515;15;21
*postDate_20-11-2025;59;100
*commentLikes_269;0;1
*i_0516;5;8
*i_0517;1;2
*i_0518;4;3
*i_0519;4;2
*i_0520;2;19
*postLikes_17500;2;19
*postReposts_93;2;19
*i_0521;12;5
*postReposts_101;76;53
*i_0522;6;14
*postComments_119;8;19
*i_0523;5;8
*postReposts_150;36;50
*i_0525;1;0
*i_0526;4;17
*postLikes_16000;6;24
*i_0527;0;1
*i_0528;64;48
*postComments_235;64;48
*commentLikes_318;1;0
*commentLikes_195;0;1
*i_0529;4;1
*i_0530;1;2
*i_0531;74;21
*postLikes_12300;110;251
*postComments_162;74;21
*postReposts_303;74;21
*commentLikes_215;1;0
*commentLikes_174;2;0
*i_0532;3;2
*i_0533;0;5
*postLikes_9200;0;6
*postComments_131;62;32
*i_0534;0;1
*postLikes_5200;88;42
*i_0535;2;10
*i_0536;0;1
*i_0537;10;16
*postComments_122;26;26
*postReposts_33;20;39
*i_0538;2;3
*i_0539;2;3
*postReposts_78;3;3
*i_0540;2;2
*postLikes_953;2;2
*i_0541;2;3
*postReposts_203;2;3
*postDate_22-11-2025;157;51
*i_0542;74;8
*postComments_176;93;35
*commentLikes_285;1;0
*commentLikes_233;2;0
*i_0543;4;5
*postComments_220;4;5
*postReposts_65;12;17
*i_0544;1;0
*i_0545;1;7
*postReposts_183;1;7
*i_0546;1;1
*i_0547;2;0
*postLikes_7900;5;11
*postReposts_26;69;71
*i_0549;27;6
*i_0550;30;9
*i_0551;15;12
*postReposts_51;65;69
*i_0552;3;10
*i_0553;16;1
*postLikes_25800;16;1
*postReposts_201;16;1
*i_0554;4;4
*postReposts_153;26;17
*i_0555;17;22
*postReposts_210;154;67
*commentLikes_383;1;0
*i_0556;81;39
*postComments_303;81;39
*postReposts_44;215;107
*i_0557;0;2
*postLikes_9100;218;86
*i_0558;10;4
*i_0559;30;69
*postComments_172;30;69
*commentLikes_224;0;1
*commentLikes_276;0;3
*i_0560;1;2
*i_0561;4;0
*i_0562;0;0
*i_0563;2;1
*i_0564;9;4
*i_0565;61;4
*i_0566;14;3
*i_0567;9;7
*i_0587;1;1
*postReposts_27;19;6
*postDate_25-11-2025;1;1
*i_0614;1;2
*postDate_27-11-2025;1;2
*i_0623;0;1
*i_0625;0;1
*postLikes_4600;100;70
*i_0631;0;1
*commentDate_18-3-2026;0;1
*i_0660;0;1
*postDate_1-12-2025;0;1
*i_0669;1;0
*postDate_2-12-2025;1;0
*i_0696;4;4
*postDate_4-12-2025;4;4
*i_0708;0;1
*i_0717;1;0
*postLikes_12200;10;4
*postDate_6-12-2025;1;0
*i_0740;0;1
*postDate_8-12-2025;4;2
*i_0744;4;1
*i_0751;0;1
*postDate_9-12-2025;0;1
*i_0762;9;14
*i_0763;0;1
*i_0764;0;1
*i_0765;19;11
*postLikes_11100;31;48
*postComments_149;45;21
*i_0766;8;1
*i_0767;5;6
*postLikes_27100;7;15
*postComments_170;5;6
*postReposts_187;5;6
*i_0775;2;1
*postDate_11-12-2025;37;42
*i_0776;18;17
*postComments_188;18;17
*postReposts_77;74;106
*i_0777;6;2
*i_0778;6;16
*postLikes_11200;6;16
*i_0779;5;5
*i_0783;0;1
*i_0805;0;1
*postLikes_8400;2;8
*i_0856;1;0
*i_0872;0;1
*i_0876;0;2
*i_0880;1;2
*i_0906;0;1
*postLikes_6600;22;32
*i_0939;92;20
*postReposts_79;92;20
*postDate_25-12-2025;108;44
*commentLikes_153;2;0
*i_0940;8;12
*i_0941;0;4
*i_0942;6;4
*i_0943;1;1
*i_0944;1;3
*postReposts_39;60;33
*i_0945;0;2
*i_0946;1;4
*i_0947;5;3
*i_0948;4;2
*i_0950;15;4
*i_0951;0;1
*i_0952;4;4
*i_0953;128;50
*postComments_674;128;50
*commentLikes_340;2;0
*commentLikes_171;1;1
*i_0955;2;13
*postReposts_48;41;25
*postDate_27-12-2025;39;77
*i_0956;21;37
*postComments_222;21;37
*postReposts_36;161;107
*i_0957;0;3
*i_0958;2;5
*commentLikes_469;0;1
*i_0961;4;10
*postReposts_29;7;10
*i_0962;6;2
*i_0963;4;7
*postLikes_32400;4;7
*postReposts_678;4;7
*i_0966;3;6
*postComments_152;3;6
*postReposts_56;5;6
*i_0967;49;22
*postLikes_16100;49;22
*postComments_389;49;22
*i_0968;1;2
*i_0969;33;6
*postComments_108;33;6
*i_0970;11;1
*i_0971;0;1
*postLikes_6000;33;40
*i_0972;7;2
*i_0973;3;0
*i_0974;29;14
*postComments_204;29;14
*postReposts_145;29;14
*i_0975;5;13
*i_0976;2;1
*i_0981;1;4
*i_0001;4;9
*postDate_7-10-2025;4;9
*i_0002;39;29
*postComments_166;39;29
*commentLikes_227;2;0
*i_0003;37;7
*postLikes_5500;222;113
*i_0004;23;4
*i_0005;49;25
*i_0008;24;7
*postComments_236;24;7
*commentLikes_131;3;0
*i_0009;1;5
*postLikes_5300;85;58
*i_0010;10;37
*postLikes_21200;10;37
*postComments_769;10;37
*postReposts_113;10;37
*commentLikes_453;0;1
*i_0012;1;2
*i_0013;42;10
*i_0014;1;4
*i_0015;42;50
*postComments_583;42;50
*postReposts_1.5K;42;50
*commentLikes_887;0;1
*commentLikes_654;1;0
*i_0016;43;17
*postDate_9-10-2025;84;56
*i_0017;24;15
*i_0020;12;1
*i_0022;1;7
*postLikes_32000;1;7
*postReposts_668;1;7
*i_0023;4;13
*postLikes_7100;4;13
*postComments_183;26;36
*postReposts_73;94;38
*i_0025;0;3
*postLikes_987;0;3
*i_0026;0;1
*postLikes_17800;0;1
*postReposts_118;1;2
*i_0028;2;10
*i_0029;3;3
*i_0030;18;12
*postLikes_13000;18;12
*commentLikes_309;0;1
*i_0031;0;1
*i_0032;8;18
*i_0033;1;0
*postReposts_54;1;0
*i_0034;11;4
*i_0035;11;6
*i_0036;9;4
*i_0037;3;2
*i_0038;7;13
*postComments_169;7;13
*commentLikes_471;0;1
*i_0039;6;10
*postReposts_198;6;10
*postDate_11-10-2025;266;174
*i_0040;3;3
*i_0041;0;1
*i_0042;8;27
*i_0043;184;28
*postComments_362;212;56
*postReposts_116;184;28
*commentLikes_239;3;0
*commentDate_1-2-2026;0;1
*i_0044;47;71
*postLikes_8100;118;106
*postComments_756;47;71
*postReposts_72;51;75
*commentLikes_104;1;1
*i_0045;7;9
*postReposts_132;7;9
*i_0046;9;20
*i_0047;2;3
*i_0048;0;1
*i_0049;0;1
*i_0050;15;8
*i_0052;1;0
*postLikes_6100;73;36
*i_0054;4;3
*i_0055;123;74
*postLikes_9400;231;212
*commentLikes_635;0;1
*commentLikes_220;0;1
*commentLikes_230;0;2
*commentLikes_254;0;1
*i_0056;2;0
*i_0057;1;0
*i_0058;1;0
*i_0059;0;7
*i_0062;6;2
*i_0063;0;4
*i_0064;17;13
*postComments_381;17;13
*commentLikes_481;0;1
*i_0065;7;8
