%%MatrixMarket matrix coordinate integer general
659 26 1
683 26 1
694 26 1
748 26 1
754 26 1
766 26 1
780 26 1
781 26 1
802 26 1
804 26 1
823 26 1
833 26 1
876 26 1
922 26 1
978 26 1
3 27 1
5 27 1
20 27 1
27 27 1
43 27 1
75 27 1
81 27 1
92 27 1
102 27 1
148 27 1
198 27 1
212 27 1
223 27 1
246 27 1
294 27 1
364 27 1
386 27 1
445 27 1
454 27 1
469 27 1
485 27 1
486 27 1
549 27 1
559 27 1
613 27 1
721 27 1
760 27 1
797 27 1
837 27 1
875 27 1
883 27 1
888 27 1
898 27 1
922 27 1
933 27 1
937 27 1
944 27 1
979 27 1
37 28 1
46 28 1
49 28 1
53 28 1
57 28 1
61 28 1
67 28 1
71 28 1
75 28 1
79 28 1
83 28 1
259 28 1
263 28 1
268 28 1
276 28 1
281 28 1
286 28 1
290 28 1
294 28 1
298 28 1
302 28 1
307 28 1
456 28 1
460 28 1
465 28 1
469 28 1
473 28 1
478 28 1
482 28 1
490 28 1
494 28 1
498 28 1
502 28 1
730 28 1
735 28 1
739 28 1
744 28 1
748 28 1
752 28 1
756 28 1
760 28 1
5 29 1
20 29 1
29 29 1
75 29 1
83 29 1
95 29 1
105 29 1
136 29 1
140 29 1
158 29 1
185 29 1
201 29 1
240 29 1
258 29 1
262 29 1
304 29 1
318 29 1
339 29 1
358 29 1
393 29 1
403 29 1
559 29 1
658 29 1
661 29 1
665 29 1
752 29 1
755 29 1
770 29 1
806 29 1
810 29 1
845 29 1
847 29 1
863 29 1
866 29 1
868 29 1
888 29 1
917 29 1
943 29 1
946 29 1
960 29 1
107 30 1
116 30 1
183 30 1
257 30 1
271 30 1
307 30 1
332 30 1
346 30 1
347 30 1
350 30 1
360 30 1
388 30 1
450 30 1
486 30 1
495 30 1
555 30 1
561 30 1
604 30 1
616 30 1
623 30 1
627 30 1
661 30 1
676 30 1
683 30 1
758 30 1
763 30 1
838 30 1
855 30 1
864 30 1
922 30 1
934 30 1
943 30 1
974 30 1
19 31 1
46 31 1
93 31 1
102 31 1
132 31 1
230 31 1
233 31 1
265 31 1
301 31 1
395 31 1
514 31 1
523 31 1
533 31 1
537 31 1
569 31 1
572 31 1
583 31 1
607 31 1
611 31 1
629 31 1
650 31 1
662 31 1
698 31 1
720 31 1
739 31 1
768 31 1
772 31 1
778 31 1
829 31 1
833 31 1
897 31 1
906 31 1
967 31 1
979 31 1
34 32 1
47 32 1
50 32 1
78 32 1
95 32 1
135 32 1
150 32 1
192 32 1
221 32 1
281 32 1
286 32 1
311 32 1
360 32 1
377 32 1
383 32 1
414 32 1
522 32 1
523 32 1
578 32 1
591 32 1
623 32 1
629 32 1
640 32 1
659 32 1
676 32 1
691 32 1
697 32 1
699 32 1
737 32 1
793 32 1
804 32 1
871 32 1
882 32 1
914 32 1
