%%MatrixMarket matrix coordinate integer general
4475 1 1
4478 1 1
4479 1 1
4480 1 1
4481 1 1
4486 1 1
4487 1 1
4489 1 1
4490 1 1
4491 1 1
4498 1 1
4503 1 1
4504 1 1
4507 1 1
4508 1 1
4509 1 1
4510 1 1
4511 1 1
4512 1 1
4513 1 1
4514 1 1
4515 1 1
4516 1 1
4517 1 1
4518 1 1
4519 1 1
4520 1 1
4521 1 1
4522 1 1
4523 1 1
4524 1 1
4525 1 1
4526 1 1
4527 1 1
4528 1 1
4530 1 1
4533 1 1
4544 1 1
4555 1 1
4556 1 1
4558 1 1
4559 1 1
4560 1 1
4561 1 1
4565 1 1
4566 1 1
4572 1 1
4573 1 1
4578 1 1
4584 1 1
4585 1 1
4586 1 1
4590 1 1
4591 1 1
4595 1 1
4598 1 1
4602 1 1
4612 1 1
4616 1 1
4617 1 1
4618 1 1
4619 1 1
4620 1 1
4622 1 1
4623 1 1
4625 1 1
4626 1 1
4627 1 1
4629 1 1
4630 1 1
4632 1 1
4633 1 1
4636 1 1
4637 1 1
4638 1 1
4639 1 1
4640 1 1
4644 1 1
4648 1 1
4649 1 1
4652 1 1
4659 1 1
4664 1 1
4665 1 1
4666 1 1
4671 1 1
4685 1 1
4686 1 1
4687 1 1
4694 1 1
4697 1 1
4708 1 1
4709 1 1
4710 1 1
4711 1 1
4712 1 1
4713 1 1
4716 1 1
4722 1 1
4725 1 1
4726 1 1
4727 1 1
4729 1 1
4730 1 1
4731 1 1
4732 1 1
4733 1 1
4734 1 1
4735 1 1
4737 1 1
4738 1 1
4744 1 1
4748 1 1
4754 1 1
4755 1 1
4760 1 1
4761 1 1
4764 1 1
4769 1 1
4770 1 1
4774 1 1
4775 1 1
4780 1 1
4782 1 1
4786 1 1
4787 1 1
4788 1 1
4794 1 1
4795 1 1
4796 1 1
4798 1 1
4800 1 1
4801 1 1
4803 1 1
4804 1 1
4810 1 1
4811 1 1
4812 1 1
4813 1 1
4815 1 1
4816 1 1
4821 1 1
4822 1 1
4824 1 1
4825 1 1
4826 1 1
4827 1 1
4846 1 1
4850 1 1
4851 1 1
4852 1 1
4853 1 1
4855 1 1
4856 1 1
4858 1 1
4859 1 1
4861 1 1
4862 1 1
4863 1 1
4864 1 1
4869 1 1
4870 1 1
4871 1 1
4872 1 1
4873 1 1
4874 1 1
4875 1 1
4876 1 1
4877 1 1
4878 1 1
4879 1 1
4890 1 1
4893 1 1
4895 1 1
4899 1 1
4902 1 1
4903 1 1
