appartenir;9;2;2;19;3;36;2
ue;15;0;2;24;1;23;0
pratique;5;1;6;12;8;31;7
match;1;4;14;16;4;9;0
marre;25;1;11;20;1;14;3
malade;4;1;6;14;2;46;1
contribuer;8;1;2;9;3;53;0
carte;9;1;5;8;3;41;2
énorme;3;0;6;11;1;51;1
tour;12;0;10;30;2;12;2
signer;41;2;3;13;0;13;0
réagir;12;0;3;37;1;17;2
rouler;2;0;7;4;1;11;47
quotidien;10;1;0;25;7;27;2
père;3;1;7;9;30;20;1
prêt;4;2;12;20;3;30;1
phrase;7;0;3;53;3;4;0
noël;3;11;16;8;2;14;1
nation;16;1;3;9;0;18;2
jeter;8;1;14;16;3;22;8
impossible;12;0;7;17;0;32;3
futur;3;0;5;29;1;35;1
désolé;7;2;21;32;0;11;0
déclarer;28;1;1;14;2;21;1
comportement;18;0;1;28;4;18;5
cadre;17;0;3;11;1;42;1
achat;6;0;2;6;0;58;0
sanction;60;0;1;5;0;7;0
réjouir;17;5;9;30;1;11;0
nourrir;8;0;2;26;2;33;0
emji_pouce_vers_le_haut;5;7;6;33;8;5;0
décennie;27;0;5;19;2;17;0
combat;15;6;5;22;15;11;0
arranger;7;0;5;24;9;25;1
visiblement;5;0;7;43;1;16;1
terrain;8;2;4;25;1;29;1
site;6;3;5;20;1;33;1
réveiller;9;3;15;25;3;18;0
poche;2;0;6;5;2;57;0
mener;16;0;2;13;3;32;5
espace;7;1;10;23;1;28;1
emji_visage_avec_un_sourire_malin;11;2;15;6;1;20;2
confirmer;12;1;6;31;2;15;1
chômage;0;0;1;4;1;64;1
camp;30;2;3;24;0;9;2
bonjour;11;1;5;39;0;13;2
balle;33;0;4;9;2;19;2
affirmer;22;1;2;27;2;13;2
accuser;37;0;4;15;1;16;0
remplir;6;3;3;15;2;31;8
milieu;8;2;13;16;6;23;1
fameux;14;0;10;24;3;16;2
disparaître;5;2;4;12;3;42;0
cerveau;8;1;6;40;5;8;0
avenir;4;0;6;19;0;40;1
revoir;8;2;6;35;2;14;0
new;4;2;4;41;0;11;0
minorité;10;0;1;33;7;14;0
mensonge;38;0;4;17;1;8;0
inviter;22;0;2;27;3;16;0
développer;3;0;5;15;0;40;2
communauté;22;2;5;20;3;14;0
boulot;3;3;24;19;3;18;0
vaud;0;0;3;11;0;44;8
travailleur;1;3;0;6;1;52;1
traitement;20;0;2;20;4;22;0
soldat;52;0;3;4;1;8;0
siècle;20;2;7;22;1;16;0
reprendre;33;1;2;20;3;8;2
passage;10;1;6;17;0;13;19
occidental;35;0;0;11;6;16;0
matin;3;2;16;13;1;22;12
fier;4;16;5;26;3;9;2
encourager;14;1;2;15;5;32;1
déplacer;7;0;2;10;1;30;18
dégât;37;0;3;10;1;15;3
degré;1;0;33;17;2;11;1
ancien;13;0;17;9;3;24;1
volonté;20;2;2;22;1;19;0
us;10;0;3;12;0;42;0
paraître;4;0;14;24;1;25;0
fumer;2;1;35;8;0;16;1
free;52;0;2;2;0;2;0
discuter;3;0;5;43;5;10;0
constater;9;1;2;25;3;23;2
confort;4;0;6;18;1;35;3
chaud;3;1;33;9;4;17;0
avance;14;2;10;28;1;9;1
vitesse;2;0;0;3;2;9;51
unique;3;1;2;6;2;49;1
sérieusement;13;0;14;29;1;8;1
supporter;15;3;30;5;1;13;0
remplacer;2;0;3;9;0;51;2
ménage;2;0;3;9;8;40;1
magasin;3;0;5;5;0;51;3
liste;10;2;0;33;2;15;0
internet;3;1;7;31;0;26;0
individuel;0;1;6;20;4;35;2
hypocrisie;22;0;7;19;3;17;0
formation;0;0;3;14;0;49;0
fondamental;36;0;4;10;1;15;0
doigt;4;1;11;36;3;11;0
bizarre;24;1;8;16;1;14;2
vêtement;1;0;14;13;1;30;2
voyage;3;4;2;25;0;26;3
tranquille;4;0;34;13;7;5;2
profil;5;0;8;47;2;4;0
emji_visage_envoyant_un_bisou;9;3;21;22;0;7;0
couvrir;11;0;3;14;3;35;0
coupable;39;0;5;13;1;7;0
confiance;16;0;0;31;2;16;0
avion;1;0;3;4;0;45;10
ajouter;4;0;4;13;6;31;4
vacance;1;0;3;8;1;46;3
reposer;6;15;3;8;2;30;0
pression;14;0;1;17;3;28;1
pensée;3;14;2;33;3;9;1
papier;1;0;2;24;9;22;0
morale;19;2;3;13;1;27;0
minute;8;1;6;18;1;14;13
lutte;15;4;1;21;1;21;1
individu;8;0;1;33;3;19;1
h;6;1;4;6;1;9;35
forcer;16;0;4;14;11;17;1
foot;0;3;31;14;8;1;0
fonction;7;0;1;30;1;21;0
flic;24;0;8;21;1;8;2
emji_mains_en_prière_peau_claire;5;37;1;7;0;0;1
artiste;0;3;9;32;0;13;1
souvenir;13;6;14;24;2;2;0
relation;6;0;3;23;17;14;0
précis;17;1;1;29;2;12;1
problématique;0;1;3;22;5;29;0
position;26;3;5;18;2;10;1
p;9;1;5;28;7;9;3
mentalité;5;3;7;41;1;8;0
matériel;20;0;0;3;0;38;2
investissement;4;1;2;3;1;47;1
habiller;3;1;42;10;1;4;0
finance;26;0;3;13;0;22;1
démontrer;9;0;4;18;2;30;0
dos;7;0;7;12;1;34;1
confédération;8;1;0;9;0;36;0
citer;12;0;3;32;2;14;0
chien;7;4;9;29;8;5;0
énormément;3;0;2;19;2;36;2
ukrainien;22;1;5;14;0;18;0
tenter;10;2;4;36;2;9;1
souffrir;8;2;6;23;1;24;0
retirer;14;0;8;18;3;15;2
raconter;11;0;8;36;1;8;0
nourriture;11;0;4;2;0;45;1
frapper;34;1;1;8;5;10;3
etait;11;0;13;21;1;11;1
emji_yeux;4;2;36;8;1;3;1
emji_visage_souriant_avec_une_larme;2;1;12;31;2;9;2
crier;21;0;6;19;4;14;0
congo;58;0;0;0;0;1;0
concret;8;0;2;25;2;27;0
collectif;6;2;2;10;1;42;0
annoncer;25;0;3;14;0;22;0
échange;7;2;3;13;3;32;1
véhicule;0;0;0;5;0;27;28
prétendre;15;0;1;29;2;11;0
mentir;12;0;3;30;4;8;1
masse;14;1;1;12;1;31;2
installer;7;3;9;12;0;27;3
diminuer;2;0;3;7;1;42;3
commenter;6;0;4;49;0;1;0
étudiant;1;3;0;5;0;47;0
qualifier;14;0;1;8;2;8;0
foyer;8;0;3;10;12;27;0
faible;5;0;0;8;1;39;3
facilement;3;0;1;16;1;39;1
espèce;2;0;6;18;3;29;0
engagement;17;5;0;25;6;9;0
emji_visage_avec_un_léger_sourire;23;0;3;17;0;13;2
choquer;8;1;5;29;4;7;1
blesser;26;0;7;15;1;10;3
égal;3;0;2;7;24;20;2
usage;13;1;1;7;2;27;0
ubs;11;0;4;1;0;41;0
sol;8;0;4;10;4;24;4
scandale;7;1;6;23;3;19;0
réflexion;3;3;4;39;2;8;0
principal;10;0;2;13;0;34;2
parfaire;2;4;26;5;1;16;1
neutralité;33;0;3;13;0;8;0
naturel;2;0;4;10;2;40;2
limiter;2;0;3;12;3;33;3
idéologie;8;0;1;34;3;12;0
historique;11;0;0;26;0;24;0
goût;4;5;8;21;2;19;0
emji_visage_souriant_avec_coeurs;0;11;16;12;1;3;0
cool;4;7;28;10;0;7;4
colonisation;47;0;0;6;0;7;0
client;1;0;0;6;1;48;2
ya;8;0;30;10;1;6;1
vision;7;0;1;29;3;19;0
téléphone;0;0;11;4;0;20;24
taper;5;1;23;11;4;12;0
secteur;1;0;1;4;0;51;1
reportage;2;4;6;31;1;13;3
remarquer;5;1;10;30;4;9;0
peau;2;0;7;23;7;13;2
menace;31;0;3;11;1;12;1
maintenir;5;0;1;10;0;40;1
jugement;20;2;4;20;2;10;0
intervention;11;0;0;30;1;11;0
intervenir;12;0;2;24;3;15;1
intelligent;3;2;3;38;1;10;2
gueule;8;1;34;11;1;4;0
emji_étincelles;3;32;3;7;1;2;2
emji_visage_de_geek;6;2;44;2;1;2;0
correctement;6;1;1;26;6;12;2
connaissance;1;0;2;29;2;21;2
chat;4;3;20;11;4;10;0
aéroport;1;0;1;0;0;2;42
amener;6;0;7;28;3;14;0
amende;7;0;0;1;0;20;30
acteur;4;13;8;12;2;18;0
élire;32;0;2;22;0;2;0
relire;4;0;2;47;0;3;0
pur;6;1;6;31;1;12;0
personnellement;0;1;12;24;6;13;3
ministre;23;0;10;9;1;10;0
infrastructure;11;0;0;2;0;38;7
ignorer;7;0;2;27;9;11;1
gentil;13;1;5;26;1;8;1
fuir;11;0;2;17;1;24;0
défense;19;1;4;14;3;16;0
drapeau;30;0;8;9;3;4;0
dormir;3;1;38;5;0;7;2
deja;7;0;16;18;3;8;1
colon;49;0;0;3;1;2;0
cisjordanie;58;0;0;1;0;0;0
bêtise;6;0;1;41;0;6;0
bébé;14;1;8;17;7;8;1
élection;8;0;5;25;0;16;2
âme;20;7;3;14;3;9;1
vérifier;7;0;1;30;1;17;2
travers;18;1;1;25;0;11;2
surprise;8;1;14;20;1;9;0
souffrance;14;1;0;31;1;10;0
religion;30;1;2;11;3;7;0
positif;0;1;1;31;1;23;0
orient;41;0;1;8;1;5;0
oeuvre;3;1;2;17;2;31;0
nord;3;0;1;3;0;4;0
médical;4;0;2;3;1;45;0
millionnaire;0;0;1;3;0;49;0
intégrer;2;1;4;17;1;22;2
genevois;3;2;2;10;1;15;21
fournir;17;0;3;11;0;26;1
entrer;13;0;14;10;2;14;3
emji_colombe;18;23;2;3;1;2;0
découvrir;4;1;3;34;3;12;0
bus;1;0;9;1;2;7;35
arrêt;22;1;7;5;0;14;9
alcool;0;0;1;5;1;37;11
activité;3;0;5;12;1;34;0
terminer;7;0;7;5;1;30;3
stop;14;1;0;13;1;13;5
sortie;9;0;3;12;1;22;6
rare;2;1;1;23;7;20;1
netanyahu;56;0;0;0;0;0;0
neige;0;4;7;9;0;26;5
machine;3;2;2;10;1;37;1
jean;0;2;42;6;0;5;0
inégalité;0;0;2;8;6;39;0
fabriquer;4;0;3;2;0;41;6
extrêmement;3;2;1;24;3;23;1
expérience;0;0;2;29;5;19;0
ex;2;0;3;28;12;8;2
emji_tête_à_l_envers;3;1;7;23;3;15;0
départ;5;1;2;11;1;32;4
consommateur;0;0;1;5;2;47;0
capitaliste;3;0;4;17;1;31;0
boire;1;3;6;3;0;37;4
baser;3;0;2;27;1;20;0
anglais;10;0;8;13;0;3;0
al;31;0;0;2;0;2;0
1er;10;4;14;14;2;5;3
régler;5;1;9;11;1;25;3
récupérer;22;0;2;5;1;24;1
rouge;5;1;14;8;3;7;15
profit;3;0;0;3;2;45;0
monnaie;2;0;1;0;0;48;0
italie;4;0;2;11;1;7;2
inverse;3;0;8;12;3;24;4
hasard;11;1;4;13;5;19;2
fruit;0;1;1;2;0;51;0
emji_drapeau_israël;43;2;0;3;0;0;0
diriger;17;0;4;15;2;17;0
conduire;3;0;2;12;0;8;29
autoroute;0;0;4;5;0;5;36
armer;36;0;1;11;2;2;0
analyse;3;1;4;35;0;12;0
éduquer;4;2;7;18;15;7;1
vert;3;1;4;14;1;22;7
terrorisme;44;1;0;3;2;2;0
shein;1;0;4;2;0;40;6
publication;8;1;2;42;1;1;0
possibilité;6;1;3;15;2;23;2
pollution;0;0;1;3;2;42;7
opposer;20;0;2;16;2;13;1
lumière;6;4;2;22;0;16;3
impliquer;10;0;2;23;0;16;2
générer;4;1;1;9;2;38;0
féminisme;1;0;1;5;41;3;0
environnement;0;0;1;12;5;37;0
emji_biceps_contracté;9;14;4;3;2;10;0
dépense;2;0;1;3;0;47;0
démocratique;21;0;1;20;0;13;0
couleur;2;3;9;34;3;1;1
correct;5;0;7;24;1;13;0
contenir;2;0;1;19;5;23;3
condoléance;4;45;0;4;0;2;0
chef;12;1;6;20;0;14;0
absurde;8;0;0;11;2;29;4
événement;7;0;9;16;0;19;0
véritable;19;1;1;10;1;21;0
viande;0;0;6;5;2;33;0
scandaleux;8;1;14;2;2;11;0
rêve;7;7;19;5;3;10;0
résoudre;8;1;5;9;0;29;0
ressembler;4;2;9;24;1;11;0
publier;8;1;1;35;1;5;0
musique;3;4;22;11;0;5;0
mental;0;0;0;12;5;36;0
marque;0;1;17;10;1;21;2
littéralement;6;1;1;29;3;12;1
libéral;3;0;2;11;0;35;0
fête;4;6;14;18;0;6;1
féministe;3;1;2;3;39;3;0
fric;4;0;18;12;2;12;1
flux;0;0;0;3;0;47;2
fils;3;1;29;6;6;5;0
emji_visage_qui_hurle_de_peur;9;4;22;1;0;2;2
double;5;0;3;10;0;32;2
dizaine;29;1;0;6;0;17;1
champion;3;12;18;6;1;4;0
balancer;10;2;4;21;3;13;0
association;2;2;2;25;5;15;1
vivement;13;3;13;14;0;6;3
tromper;8;1;14;15;0;9;0
tendance;3;0;2;16;5;23;1
seconde;11;1;2;26;1;4;5
remercier;15;4;5;16;0;11;0
raisonnement;9;0;0;35;3;4;1
pub;1;2;14;12;3;17;1
pertinent;3;1;1;31;2;15;0
parfaitement;6;0;1;17;1;18;0
hausse;1;0;2;1;0;44;2
favoriser;1;0;1;6;2;37;2
emji_visage_avec_un_monocle;7;1;21;7;0;11;3
emji_visage_avec_des_symboles_dans_la_bouche;3;0;17;5;2;4;1
emji_tête_de_fou;2;5;27;5;1;3;1
congé;1;1;6;3;4;31;0
concept;2;0;3;27;4;15;0
calcul;3;0;1;3;1;43;1
brûler;11;1;5;13;0;22;0
blessé;32;0;0;4;1;13;0
amour;3;10;1;13;13;13;0
africain;7;0;2;7;1;11;1
émission;1;0;0;6;0;42;1
écologique;1;0;4;7;2;37;1
transformer;7;0;6;6;0;30;1
solidarité;10;4;0;23;1;12;0
réchauffement;1;0;1;2;0;46;0
réaliser;5;0;3;16;1;25;1
rappel;22;1;1;7;2;17;2
rapidement;6;1;6;9;4;19;3
préparer;4;2;8;15;2;19;0
norme;3;0;3;11;7;24;0
matière;3;1;0;5;1;37;4
massacrer;48;0;0;2;2;0;0
là_bas;17;0;11;13;1;6;1
luxe;4;0;2;6;0;39;0
jurer;1;0;31;1;0;11;5
insulter;4;0;3;34;6;1;0
garantir;17;0;1;3;0;28;0
facture;3;1;3;1;1;41;1
emji_coeur_brisé;29;4;5;5;0;3;0
contexte;17;0;0;16;1;17;0
cinéma;2;5;11;17;8;6;0
chemin;3;0;5;22;2;15;5
chaîne;7;0;7;19;0;16;1
casque;1;1;9;3;0;9;22
café;1;0;10;2;1;30;1
bombe;45;0;1;4;0;1;0
bio;1;2;4;13;0;16;0
appel;14;1;6;17;1;8;2
accompagner;0;1;5;13;4;27;0
étudier;5;0;7;25;2;8;0
violer;39;0;2;2;3;4;0
série;1;3;24;17;2;2;0
signifier;5;0;1;8;4;32;0
retenir;13;1;9;12;1;15;0
ramener;7;2;11;14;2;10;4
quantité;2;0;1;6;2;37;0
programme;6;1;4;17;1;16;2
posséder;1;1;1;4;2;40;2
pauvreté;2;0;3;6;0;39;0
particulier;11;0;2;5;3;25;2
officiel;6;1;0;19;0;15;1
négocier;13;1;1;7;1;27;0
liban;50;0;0;0;0;1;0
hyper;1;0;2;22;4;15;3
gosse;0;1;9;19;10;9;1
empathie;3;1;0;36;6;3;0
contribuable;4;0;0;4;0;40;0
bénéfice;0;0;1;7;2;40;0
autrement;1;1;1;21;0;26;0
améliorer;1;0;2;25;1;21;0
supérieur;3;1;1;14;0;28;1
pièce;5;1;4;10;0;26;3
montagne;1;2;8;14;0;18;6
indépendant;16;1;0;9;3;20;0
gruyère;0;2;31;0;0;1;2
féminin;0;2;8;8;27;1;0
frère;26;0;5;6;3;7;0
complexe;3;0;0;25;5;14;1
censé;18;1;2;12;3;9;3
catastrophe;2;0;3;11;2;31;0
bordel;7;0;32;6;1;2;2
alimentaire;7;1;0;2;0;39;0
vin;0;0;2;1;1;37;1
village;13;4;2;5;0;18;6
structure;2;0;2;3;1;38;1
science;0;0;1;32;0;14;0
sauter;3;0;22;17;2;2;1
prétexte;34;0;2;4;0;9;0
page;8;1;1;31;2;4;0
ongle;2;1;21;15;2;3;0
mur;9;0;25;2;0;9;2
macron;14;2;20;6;0;4;0
italien;2;1;21;9;2;0;0
emji_homme_qui_hausse_les_épaules;28;2;2;10;0;4;2
efficace;3;0;4;8;3;26;2
donnée;6;0;1;20;0;17;2
discussion;2;0;2;33;1;11;0
célibataire;1;1;3;1;38;3;0
constitution;27;0;2;10;2;5;0
causer;16;0;1;5;1;20;3
capacité;3;0;1;20;3;15;1
actif;7;0;4;11;1;25;0
élève;0;0;11;11;2;17;0
sang;17;7;6;8;0;7;0
saison;2;6;5;5;1;23;0
répression;13;0;1;16;1;10;5
reconnaissance;22;3;2;7;1;12;0
pneu;0;0;1;1;0;35;5
novembre;7;1;3;7;2;26;1
inventer;4;0;12;24;4;4;0
gaucho;5;1;8;21;0;6;0
emji_visage_pensif;7;2;23;2;1;4;1
emji_visage_avec_fumée_sortant_des_narines;4;0;18;4;1;9;2
don;10;2;2;17;1;11;1
création;26;0;0;6;0;14;0
charge;0;0;2;0;0;42;0
avs;0;0;0;3;0;39;2
assassiner;43;0;1;2;0;1;0
élément;5;0;2;19;2;17;0
viol;17;0;4;9;7;7;0
vide;1;1;1;20;5;17;0
sympa;2;1;16;20;0;6;0
survivre;7;0;4;9;1;25;1
style;2;1;31;5;2;3;0
préciser;15;0;2;14;3;11;2
placer;4;0;5;20;1;14;1
négociation;10;1;3;7;4;19;0
lâcher;8;4;6;22;3;3;0
institution;14;0;0;15;0;16;1
horrible;14;1;4;10;1;17;0
fromage;0;3;27;1;0;8;0
emji_visage_qui_tire_la_langue_et_fait_un_clin_d_oeil;4;2;21;2;0;3;6
emji_crâne;4;0;27;4;0;9;1
dictature;10;0;5;26;1;2;0
deuxième;12;1;5;14;0;14;1
date;13;0;7;20;1;2;1
culturel;4;0;2;13;1;24;1
communiste;10;1;4;23;0;9;0
cff;0;2;1;9;0;28;7
bourgeois;2;1;20;10;0;13;1
application;5;0;0;9;1;28;4
évoluer;1;0;2;22;5;15;0
échelle;2;0;1;10;0;32;0
trafic;7;0;3;6;1;17;10
rapporter;4;1;1;16;1;22;0
période;3;0;5;10;0;26;1
pr;8;2;9;7;5;9;0
occasion;5;0;6;14;1;17;2
mémoire;6;5;3;21;0;9;0
mélanger;7;0;4;28;3;4;0
méchant;13;0;3;17;3;6;0
misère;1;1;2;8;0;33;0
majeur;9;1;1;5;3;23;1
intérieur;5;0;25;5;1;9;0
horaire;1;0;4;3;0;24;11
honnête;11;0;3;14;3;14;0
gaz;17;0;3;4;1;18;3
former;3;0;6;7;4;23;0
emji_visage_souriant_avec_yeux_plissés;1;0;24;14;0;1;0
dossier;6;1;4;24;0;10;0
complet;5;0;8;19;1;11;2
commerçant;8;1;2;7;0;26;1
chaos;33;0;1;3;0;9;0
black;41;0;1;0;0;4;0
appartement;1;0;3;5;1;30;0
alimenter;7;1;1;8;1;28;0
tristesse;4;26;2;7;3;2;0
torture;33;0;1;5;0;3;0
théorie;3;0;4;27;0;8;1
taire;23;1;1;12;0;7;0
silence;28;0;1;11;0;3;0
sein;6;0;1;19;4;15;0
sanctionner;28;0;0;5;0;4;7
samedi;11;0;19;2;0;9;0
réduction;0;0;0;0;0;44;1
réaction;6;0;1;25;2;10;0
rigoler;1;1;12;20;0;8;0
quartier;3;0;15;13;1;9;1
poids;6;0;1;13;1;23;0
pitié;9;12;4;12;1;4;1
patrimoine;1;1;2;5;0;34;0
outil;3;0;1;12;0;28;0
méthode;5;0;3;25;1;9;0
marier;15;0;1;2;24;3;0
immigré;0;0;7;14;2;12;1
habit;0;0;4;9;0;29;0
grève;5;0;2;8;1;21;0
fribourg;2;2;8;5;0;5;16
extrémiste;19;0;6;13;2;1;0
enrichir;1;0;0;1;0;41;0
emji_visage_qui_vomit;4;0;31;3;2;1;0
emji_visage_avec_des_étoiles_à_la_place_des_yeux;0;36;3;0;0;2;1
déchet;0;1;1;3;0;28;5
commercial;12;0;3;0;0;30;0
capital;0;0;0;2;0;40;0
bénéficier;7;1;1;1;1;31;1
bateau;9;1;4;5;0;18;3
abuser;2;0;9;22;1;8;1
abri;6;0;2;1;0;31;0
zéro;5;0;7;17;1;12;0
tôt;4;2;7;9;1;21;0
sexe;0;0;2;1;34;7;0
restaurant;3;0;18;8;1;14;0
recette;0;0;1;2;0;40;0
qqch;7;1;7;19;6;3;0
punir;11;0;5;13;0;14;0
provoquer;16;0;3;6;1;12;5
maman;2;4;14;18;2;3;0
industrie;1;0;0;6;0;37;0
exploser;5;0;3;1;2;31;2
exploiter;1;0;2;3;2;35;0
explication;3;0;3;28;2;6;0
effacer;12;1;0;16;5;8;0
décrire;5;0;1;26;1;7;1
destruction;24;0;1;6;3;9;0
compagnie;2;1;4;7;2;23;3
chier;5;1;28;2;0;7;1
bâtiment;11;1;13;2;0;14;2
bras;4;0;3;11;2;17;4
bombardement;40;0;1;1;0;0;0
bois;1;3;25;3;0;9;0
avouer;4;1;8;23;0;5;2
uniforme;4;0;18;1;1;16;1
texte;3;1;3;26;1;5;0
suffisant;3;0;2;9;3;11;2
saint;6;2;8;6;0;2;0
romand;1;0;10;8;1;10;2
retard;1;0;2;9;2;7;20
précisément;6;0;1;9;1;26;0
nobel;31;0;1;4;0;6;0
nan;4;0;23;8;2;2;2
massif;11;0;0;2;0;30;0
génial;1;13;8;11;2;8;0
félicitation;5;31;2;3;0;1;0
foule;22;0;3;13;0;4;0
exact;8;0;1;21;1;11;0
emji_visage_qui_rougit;7;3;16;2;0;5;1
emji_visage_festif;3;4;14;3;1;2;0
emji_singe_ne_rien_voir;4;0;21;0;0;4;0
débattre;1;0;1;36;3;2;0
difficulté;5;0;2;5;2;22;0
compétence;1;2;1;12;1;22;0
coller;2;0;7;10;1;4;4
code;2;0;3;18;1;8;9
allemagne;7;0;10;6;0;12;5
équitable;3;0;1;3;0;11;0
échec;4;0;0;3;1;33;0
verser;7;0;0;0;0;31;0
trajet;0;0;0;1;0;23;16
technologie;0;0;1;3;0;33;3
supplémentaire;2;0;1;1;5;28;4
suicide;2;0;0;8;3;28;0
sacré;1;2;23;9;1;2;0
reprocher;4;0;4;24;1;8;0
rembourser;0;2;2;2;0;35;1
quasiment;5;0;6;10;0;18;1
pétrole;5;0;3;1;0;31;1
prévention;1;0;3;2;2;30;1
proposition;2;1;3;12;2;16;0
promettre;4;1;6;5;1;23;1
production;0;1;1;1;0;37;2
procès;26;0;2;11;0;2;0
pourcentage;0;0;0;4;2;29;1
pote;6;0;5;16;7;4;1
nier;15;0;0;20;1;5;0
netflix;0;0;28;3;0;11;0
journalisme;16;1;1;16;0;4;1
jet;3;0;3;3;1;27;5
incapable;7;0;1;20;3;9;0
immobilier;0;0;0;5;0;34;0
immense;1;4;1;14;1;18;2
humour;1;1;6;25;4;3;0
honnêtement;0;0;2;26;2;10;0
fatiguer;8;0;7;18;1;8;0
construction;1;0;0;2;1;29;6
ciel;3;2;8;5;0;23;1
business;6;1;4;7;0;21;0
bonheur;0;11;8;4;2;14;0
éthique;7;0;2;8;0;23;0
vente;2;0;0;2;1;33;1
test;1;0;4;3;0;16;1
signe;8;2;7;16;2;5;1
renforcer;7;1;0;13;1;16;1
qualifié;5;0;4;7;0;7;0
pari;7;0;3;5;1;14;10
opportunité;4;0;1;14;6;14;0
maximum;6;1;2;3;0;23;1
joyeux;2;4;7;5;2;1;0
injustice;13;1;1;7;2;17;0
i;11;0;7;12;1;2;0
gestion;6;0;0;2;1;29;1
gazaouis;37;0;1;2;0;0;0
ficher;11;0;1;11;6;12;0
faim;2;0;10;7;3;14;0
emji_pouce_vers_le_haut_peau_claire;5;1;18;3;2;3;3
détourner;19;0;1;12;0;7;2
coloniser;30;0;0;3;0;5;0
ch;2;2;3;7;2;21;3
émotion;4;2;1;25;3;4;0
élu;6;0;2;23;1;6;0
écologie;0;0;4;8;2;25;1
âgé;6;0;11;5;4;12;0
voleur;10;0;18;7;1;3;1
utilisation;7;1;0;7;3;17;2
témoignage;13;17;0;7;1;1;0
tolérance;14;0;0;21;2;2;0
the;8;0;9;14;1;4;0
soumettre;14;0;1;6;2;16;1
populaire;7;0;0;16;0;16;0
modèle;1;1;2;3;0;32;1
marrant;5;2;1;24;5;3;0
lutter;9;3;0;3;2;23;0
lit;3;0;5;22;3;7;0
intelligence;2;0;0;32;0;5;0
ignorance;4;0;4;25;0;6;0
estimer;8;1;0;11;5;14;0
emji_visage_très_souriant_aux_yeux_rieurs;3;2;19;4;0;8;2
démocrate;3;0;5;25;0;2;0
domestique;1;0;0;3;15;18;1
crever;1;0;21;4;2;11;1
confortable;1;0;21;5;1;10;0
circulation;1;0;2;3;0;17;17
cancer;5;0;1;3;0;27;1
agresseur;17;0;2;11;6;2;0
abonnement;0;0;1;0;0;31;5
week_end;1;0;3;4;0;28;3
vs;7;2;3;4;2;14;3
transmettre;1;2;2;13;1;18;1
tonne;16;0;1;3;0;17;0
suffisamment;3;0;1;12;1;18;3
scène;6;1;4;23;2;1;0
respectueux;9;2;2;18;0;7;1
refaire;3;2;2;20;1;10;0
précédent;5;0;1;18;1;10;0
poubelle;2;1;11;8;0;10;2
plastique;0;1;6;0;1;27;3
phénomène;2;0;0;13;2;21;0
paiement;2;0;0;1;0;31;1
négatif;0;0;0;17;2;20;0
montant;2;0;0;3;0;30;4
moderne;8;0;1;2;0;27;1
marge;0;1;1;2;0;31;0
leçon;4;1;11;17;1;5;0
impunité;31;0;0;3;1;4;0
hypocrite;11;0;3;14;1;6;0
excuse;12;0;2;15;0;6;1
entièrement;4;2;1;19;0;10;1
emji_femme_qui_hausse_les_épaules;1;0;21;5;0;11;1
emji_applaudissements_peau_claire;1;0;3;3;13;4;0
direction;6;0;9;10;1;8;1
descendre;11;1;3;10;0;11;2
contrat;2;0;1;5;2;26;0
bord;3;1;8;16;0;6;4
bel;12;5;2;11;0;6;1
agression;5;1;1;18;11;2;1
île;0;0;0;4;0;3;0
équité;0;0;0;11;7;5;0
électricité;0;0;0;0;0;32;2
économiser;1;0;4;2;2;28;0
échapper;9;0;3;15;0;10;0
wow;2;3;17;13;0;1;0
volontaire;7;0;1;4;1;23;1
trouble;5;0;1;9;2;19;1
tres;2;0;5;17;4;5;0
sensé;8;1;2;17;4;5;1
réserver;4;0;5;5;7;15;2
repartir;3;1;20;1;0;12;0
rassurer;1;0;3;17;8;7;2
présence;7;1;1;4;4;15;1
propriétaire;2;1;6;4;0;22;1
profondément;5;1;1;21;1;8;0
munition;4;0;0;1;1;30;0
mio;1;0;0;0;0;33;0
mandat;15;0;3;12;0;7;0
légitime;18;0;2;8;1;8;0
interdiction;8;0;7;6;0;16;1
intention;5;0;5;17;3;7;0
inspirer;2;0;0;21;1;11;0
global;0;0;0;9;2;22;1
fossile;0;0;0;0;0;32;2
fonds;3;0;3;2;0;27;3
foi;6;1;3;25;0;3;0
familial;0;0;0;7;1;29;0
entrée;7;0;5;6;0;15;5
emji_visage_épuisé;1;3;8;9;2;4;0
emji_visage_souriant;3;1;3;25;1;4;0
emji_visage_avec_les_sourcils_relevés;4;0;20;7;1;3;1
emji_personne_avec_la_paume_sur_le_visage;0;1;11;13;0;7;2
dingue;7;0;15;4;2;9;0
critère;4;1;0;15;2;8;0
copain;4;4;10;12;1;5;0
club;1;2;16;8;3;2;0
bête;6;3;6;20;0;3;0
apres;7;1;10;8;1;8;0
absolu;7;2;2;13;1;12;0
évident;3;0;17;7;1;9;0
vaudois;0;1;15;2;0;10;9
trafiquant;15;2;3;6;0;5;3
tenue;2;0;24;3;0;6;0
strictement;7;1;0;13;1;11;1
stratégie;9;0;3;8;0;17;0
sexuel;3;0;1;6;25;1;0
scolaire;0;0;6;4;0;24;1
réussite;0;2;1;3;0;28;0
revanche;5;0;2;12;3;13;2
reprise;13;0;1;7;1;14;1
rapide;12;0;1;4;0;16;0
pointer;5;0;4;15;2;9;1
pcq;6;0;1;17;1;10;0
opération;13;1;0;9;0;13;0
nettoyage;22;0;3;2;0;9;1
