%%MatrixMarket matrix coordinate integer general
16735 1 1
16736 1 1
16739 1 1
16770 1 1
16793 1 1
16800 1 1
16804 1 1
16874 1 1
16892 1 1
16905 1 1
16908 1 1
16916 1 1
16919 1 1
16932 1 1
16938 1 1
16967 1 1
16968 1 1
16976 1 1
16995 1 1
17024 1 1
17025 1 1
17027 1 1
17130 1 1
17161 1 1
17217 1 1
17223 1 1
17254 1 1
17267 1 1
17268 1 1
17286 1 1
17301 1 1
17320 1 1
17329 1 1
17371 1 1
17373 1 1
17374 1 1
17375 1 1
17388 1 1
17391 1 1
17394 1 1
17399 1 1
17405 1 1
17413 1 1
17419 1 1
17431 1 1
17448 1 1
17465 1 1
17470 1 1
17473 1 1
17529 1 1
17553 1 1
17554 1 1
17555 1 1
17561 1 1
17567 1 1
17576 1 1
17578 1 1
17582 1 1
17637 1 1
17638 1 1
17676 1 1
17695 1 1
17715 1 1
17721 1 1
17733 1 1
17736 1 1
17744 1 1
17755 1 1
17762 1 1
17766 1 1
17778 1 1
17795 1 1
17796 1 1
17807 1 1
17809 1 1
17813 1 1
17815 1 1
17817 1 1
17831 1 1
17834 1 1
17840 1 1
17847 1 1
17848 1 1
17897 1 1
17949 1 1
17968 1 1
17973 1 1
18010 1 1
18023 1 1
18043 1 1
18046 1 1
18058 1 1
18120 1 1
18172 1 1
18183 1 1
18228 1 1
18296 1 1
18328 1 1
18335 1 1
18343 1 1
18458 1 1
18467 1 1
18492 1 1
18493 1 1
18498 1 1
18539 1 1
18550 1 1
18557 1 1
18568 1 1
18590 1 1
18621 1 1
18633 1 1
18635 1 1
18644 1 1
18647 1 1
18688 1 1
18693 1 1
18695 1 1
18789 1 1
18806 1 1
18838 1 1
18862 1 1
18878 1 1
18888 1 1
18915 1 1
18920 1 1
19010 1 1
19023 1 1
19024 1 1
19033 1 1
19045 1 1
19059 1 1
19062 1 1
19087 1 1
19099 1 1
19133 1 1
19136 1 1
19145 1 1
19151 1 1
19156 1 1
19158 1 1
19164 1 1
19180 1 1
19181 1 1
19182 1 1
19183 1 1
19184 1 1
19185 1 1
19187 1 1
19189 1 1
19191 1 1
19198 1 1
19199 1 1
19205 1 1
19207 1 1
19214 1 1
19217 1 1
19224 1 1
19232 1 1
19237 1 1
19247 1 1
19250 1 1
19279 1 1
19353 1 1
19367 1 1
19368 1 1
19378 1 1
19379 1 1
19384 1 1
19386 1 1
19388 1 1
19390 1 1
19436 1 1
19468 1 1
19492 1 1
19505 1 1
19574 1 1
19618 1 1
19641 1 1
19697 1 1
19741 1 1
19743 1 1
19751 1 1
19772 1 1
19773 1 1
19777 1 1
19779 1 1
19780 1 1
19791 1 1
19792 1 1
19793 1 1
19833 1 1
19866 1 1
19868 1 1
19896 1 1
19907 1 1
19922 1 1
19976 1 1
19997 1 1
20044 1 1
20055 1 1
20058 1 1
20059 1 1
20083 1 1
20088 1 1
20130 1 1
20190 1 1
20200 1 1
20203 1 1
20207 1 1
20226 1 1
20246 1 1
20253 1 1
20254 1 1
20259 1 1
20266 1 1
20270 1 1
20323 1 1
20335 1 1
20432 1 1
20434 1 1
20440 1 1
20442 1 1
20459 1 1
20468 1 1
20470 1 1
20487 1 1
20499 1 1
20501 1 1
20502 1 1
20503 1 1
20505 1 1
20529 1 1
20579 1 1
20584 1 1
20590 1 1
20596 1 1
20614 1 1
20615 1 1
20617 1 1
20620 1 1
20630 1 1
20631 1 1
20633 1 1
20634 1 1
20638 1 1
20640 1 1
20643 1 1
20644 1 1
20646 1 1
20650 1 1
20652 1 1
20654 1 1
20655 1 1
20657 1 1
20715 1 1
20718 1 1
20730 1 1
20731 1 1
20752 1 1
20774 1 1
20831 1 1
21012 1 1
21020 1 1
21029 1 1
21081 1 1
21103 1 1
21119 1 1
21172 1 1
21199 1 1
21201 1 1
21204 1 1
21205 1 1
21210 1 1
21219 1 1
21220 1 1
21227 1 1
21251 1 1
21253 1 1
21263 1 1
21268 1 1
21286 1 1
21350 1 1
21383 1 1
21417 1 1
21418 1 1
21428 1 1
21440 1 1
21442 1 1
21499 1 1
21511 1 1
21512 1 1
21552 1 1
21579 1 1
21626 1 1
21711 1 1
21780 1 1
21786 1 1
21813 1 1
21834 1 1
21848 1 1
21872 1 1
21909 1 1
21944 1 1
21954 1 1
21996 1 1
22001 1 1
22004 1 1
22010 1 1
22015 1 1
22017 1 1
22028 1 1
22029 1 1
22040 1 1
22047 1 1
22050 1 1
22054 1 1
22062 1 1
22089 1 1
22091 1 1
22093 1 1
22106 1 1
22112 1 1
22152 1 1
22199 1 1
22228 1 1
22279 1 1
22284 1 1
22288 1 1
22327 1 1
22356 1 1
22370 1 1
22372 1 1
22386 1 1
22389 1 1
22391 1 1
22398 1 1
22400 1 1
22401 1 1
22414 1 1
22420 1 1
22421 1 1
22422 1 1
22423 1 1
22428 1 1
22458 1 1
22469 1 1
22475 1 1
22512 1 1
22571 1 1
22658 1 1
22746 1 1
22834 1 1
22857 1 1
22863 1 1
22866 1 1
22867 1 1
22872 1 1
22912 1 1
22931 1 1
22937 1 1
22948 1 1
22950 1 1
22968 1 1
22991 1 1
22992 1 1
23001 1 1
23026 1 1
23045 1 1
23053 1 1
23088 1 1
23102 1 1
23114 1 1
23147 1 1
23149 1 1
23161 1 1
23166 1 1
