interdit;0;2;1;0;0;2;1
intense;1;0;0;1;0;2;2
intelligemment;0;0;0;0;0;0;6
intact;1;0;1;2;0;0;2
installation;1;0;0;0;0;2;3
innovation;0;0;0;2;0;2;2
ingrat;1;0;0;0;3;1;1
infrastructure;0;0;0;0;0;4;1
increvable;1;0;1;0;0;3;1
inconscient;0;0;2;0;0;2;2
incompétent;0;0;0;0;0;3;3
inadmissible;0;0;1;0;0;4;1
ina;0;3;0;0;0;1;2
impoli;0;0;0;0;0;3;3
impatience;1;1;1;1;0;2;0
immédiatement;1;1;0;1;0;1;2
idiotie;0;1;1;0;1;1;2
hétéro;0;1;0;0;0;0;4
humoriste;1;3;1;0;0;0;1
horloge;0;1;0;4;0;0;1
honorable;0;0;0;0;0;2;4
hockey;0;1;0;0;0;4;0
hmmm;0;0;1;0;0;0;5
historien;0;0;0;0;0;0;6
he;3;1;0;0;0;0;1
hausse;0;0;1;0;0;4;0
harrisson;6;0;0;0;0;0;0
gym;1;2;0;0;0;2;1
gumi;2;0;0;0;1;0;0
guillaume;0;2;0;0;0;1;3
grincheux;1;4;0;0;0;0;1
grimper;1;0;1;0;0;4;0
grillé;0;0;0;0;1;1;4
grenouille;0;3;1;0;0;0;2
grenoble;0;0;0;4;0;1;1
great;6;0;0;0;0;0;0
grandiose;5;0;0;0;0;1;0
gramme;0;0;1;2;1;1;0
graisse;1;4;0;0;0;1;0
gpt;0;0;6;0;0;0;0
gourou;0;1;0;0;2;0;3
gothique;0;1;0;0;0;1;4
glorifier;0;0;0;0;0;0;5
glorieux;1;0;0;0;0;3;2
gland;0;4;0;0;1;0;1
gifle;0;1;0;0;0;1;4
gibier;0;0;6;0;0;0;0
germanique;0;5;0;0;0;0;1
gentleman;6;0;0;0;0;0;0
gaz;0;0;4;0;0;1;1
gang;0;2;0;0;1;2;0
féminité;1;0;0;0;0;1;4
fédération;0;0;0;0;0;6;0
funès;0;6;0;0;0;0;0
free;0;2;0;0;0;1;1
francaise;0;6;0;0;0;0;0
formule;0;1;0;0;0;5;0
forfait;0;2;0;0;0;3;0
footballeur;0;0;0;0;3;0;2
foin;0;1;1;0;0;0;4
fm;0;1;0;0;0;1;1
fleurette;4;0;0;0;0;1;1
flagrant;0;0;0;0;0;1;5
fiscal;0;0;0;0;0;5;0
figurine;1;1;0;1;0;2;0
fiente;0;0;5;0;0;0;1
favoriser;0;0;2;0;0;4;0
fashion;2;2;1;0;0;1;0
farfelu;2;0;0;0;0;0;4
fantasmer;0;0;0;0;0;0;6
facilité;0;0;0;0;0;1;5
faciliter;0;0;0;1;0;4;1
fabrication;0;1;0;0;0;1;4
exposition;0;0;0;0;0;5;1
exemplaire;2;0;0;0;0;3;0
exclusivement;0;0;0;3;0;1;2
excellence;2;0;0;0;3;1;0
escalier;0;1;0;0;0;4;1
envisager;0;0;1;0;0;0;5
enterrement;0;0;0;0;1;0;5
entendeur;0;0;0;0;0;1;5
enquête;0;0;0;0;0;4;1
enjeu;0;0;1;0;0;3;2
engin;1;0;0;0;0;4;1
enfoncer;0;1;1;0;1;0;3
enfantin;0;1;0;0;0;4;0
endocrinien;0;0;6;0;0;0;0
employeur;1;0;0;0;1;1;3
emji_étoile_filante;3;0;0;0;1;0;1
emji_voiture;1;0;0;0;0;5;0
emji_visage_en_colère;0;1;1;0;0;3;1
emji_vache;2;0;1;0;0;2;1
emji_tête_de_cochon;2;3;0;0;0;1;0
emji_symbole_de_paix;4;0;1;0;0;0;1
emji_skieur;4;0;0;0;0;0;1
emji_singe_ne_rien_entendre;0;5;0;0;0;0;0
emji_poing_levé_peau_moyennement_claire;0;5;0;0;0;0;1
emji_poing_levé_peau_légèrement_mate;2;0;0;0;0;1;0
emji_plus;1;0;0;0;0;4;0
emji_plant_de_riz;3;0;0;0;0;0;0
emji_plage_avec_parasol;0;6;0;0;0;0;0
emji_ogre;0;0;0;0;0;1;2
emji_index_pointant_vers_le_haut_peau_claire;0;3;0;0;0;2;1
emji_gouttes_de_sueur;1;5;0;0;0;0;0
emji_drapeau_maroc;1;0;0;5;0;0;0
emji_drapeau_canada;0;4;0;0;0;0;0
emji_drapeau_algérie;3;1;0;0;0;0;0
emji_danseuse;5;0;0;0;0;0;1
emji_cornes_avec_les_doigts_peau_claire;2;2;0;0;0;1;0
emji_confettis;6;0;0;0;0;0;0
emji_chopes_de_bière;4;1;0;0;0;0;1
emji_chat_fatigué;1;0;0;0;0;0;2
emji_chat_avec_sourire_en_coin;6;0;0;0;0;0;0
emji_cerveau;4;1;0;0;0;1;0
emji_cercueil;0;5;0;0;0;1;0
emji_bonhomme_de_neige;5;0;0;0;0;1;0
emballer;0;0;3;0;0;1;2
effacement;0;0;0;0;0;6;0
ecouter;3;0;0;1;0;0;1
ecolos;0;0;5;0;0;0;1
détresse;0;0;2;0;0;2;2
détacher;0;0;0;1;0;2;2
désactiver;0;0;0;4;0;1;1
dérouler;1;2;0;1;0;1;1
déplorable;0;0;0;0;0;3;3
déplacement;0;0;0;0;0;6;0
dépit;0;1;0;0;0;3;2
démonter;0;2;0;0;0;4;0
délirer;1;0;0;0;5;0;0
délirant;0;1;3;0;0;0;2
dégénéré;0;0;2;0;0;0;4
dégrader;0;0;2;1;0;1;2
déborder;0;1;0;0;0;2;3
dureté;0;0;0;0;0;0;6
duo;1;1;0;0;0;1;3
douteux;0;0;0;0;1;2;3
donneur;1;0;2;0;0;1;2
domination;0;0;0;0;0;1;5
documenter;1;0;0;0;0;0;4
docile;0;1;1;0;0;0;4
dj;5;1;0;0;0;0;0
dixit;0;3;0;0;1;2;0
division;0;0;0;6;0;0;0
distribuer;0;0;0;0;0;4;2
disco;1;0;1;0;0;1;1
diffusion;0;0;1;0;0;5;0
dictée;0;0;0;3;0;0;3
destination;0;0;1;0;0;5;0
destin;3;0;2;0;0;0;1
deshusses;6;0;0;0;0;0;0
description;1;1;0;0;0;4;0
descendance;0;1;1;0;0;0;4
dej;0;3;1;0;0;1;1
dealer;0;4;0;0;0;1;1
day;4;0;0;0;0;1;1
dada;0;6;0;0;0;0;0
cédric;0;4;0;0;0;1;1
câlin;0;1;2;0;0;0;3
cuvette;0;6;0;0;0;0;0
curé;0;3;1;0;0;1;1
cts;0;0;3;0;0;1;0
cruauté;1;1;4;0;0;0;0
croissant;0;0;4;0;0;1;1
cri;0;1;0;0;0;0;5
crasseux;0;6;0;0;0;0;0
couverture;0;1;0;0;0;4;1
couscous;1;2;0;0;0;1;1
couloir;1;1;0;2;0;1;1
corrompre;0;0;0;0;0;2;4
corp;0;4;0;0;0;0;1
contradictoire;0;1;0;0;0;0;5
conservateur;0;0;2;0;0;3;1
consensus;0;0;0;0;0;1;4
confrontation;0;0;0;0;0;5;1
conducteur;0;0;0;3;0;2;1
condoléance;4;0;0;0;0;1;1
conditionner;0;0;0;0;0;0;6
concurrent;0;0;4;0;0;1;1
conclure;0;0;0;0;0;1;4
conception;0;0;0;0;1;2;3
compléter;0;0;0;1;0;4;1
complément;0;0;1;0;1;1;3
compliment;3;1;0;0;0;1;1
compenser;0;0;4;0;0;0;2
cohérence;0;0;2;0;1;0;3
clique;1;0;2;1;0;2;0
civilisé;0;2;0;0;0;4;0
chômage;0;1;1;0;0;2;2
chérir;0;0;0;0;0;0;6
chèvre;0;1;1;0;0;0;4
chorégraphie;0;0;0;6;0;0;0
choper;0;2;0;0;1;2;1
chirurgie;0;0;4;0;0;1;1
chevalier;0;0;1;0;0;3;1
chenapan;2;3;0;0;1;0;0
cheffe;0;0;0;0;0;6;0
char;0;4;0;0;0;1;1
certifier;0;0;0;2;0;4;0
centenaire;1;0;5;0;0;0;0
catholicisme;0;0;1;0;0;1;4
carnet;1;1;0;0;0;4;0
cardiaque;0;1;3;0;0;1;1
cannabis;0;0;1;0;0;2;2
cancre;1;0;0;0;0;0;5
c0n;0;0;0;0;2;0;4
bug;0;1;0;0;0;1;4
bronze;0;4;0;0;0;1;1
brevet;0;0;0;0;0;1;5
brasil;5;0;0;1;0;0;0
branche;0;1;1;0;0;1;2
boutonneux;0;6;0;0;0;0;0
boue;0;3;0;1;0;2;0
botte;0;3;0;0;0;0;3
blouse;0;0;0;0;0;0;6
biologiste;0;0;6;0;0;0;0
biologique;0;2;0;0;0;0;4
binaire;0;0;3;0;0;0;3
bienne;1;5;0;0;0;0;0
bibliothèque;0;0;0;0;0;1;4
bha;0;2;0;0;3;0;1
berset;0;5;0;0;1;0;0
benoît;0;3;0;0;0;1;2
battle;0;5;0;0;0;0;1
basket;1;1;0;1;0;1;2
bardot;1;0;4;0;0;0;1
banquier;0;2;0;0;0;4;0
bactérie;0;0;3;0;0;0;3
avérer;0;0;0;0;0;4;2
avertir;1;0;0;0;0;5;0
attentat;0;5;0;0;0;0;1
associé;0;0;1;0;1;1;3
assassin;0;0;3;0;0;1;2
articuler;1;1;0;0;0;0;4
arte;0;0;0;0;1;1;4
arménien;0;0;0;0;0;3;3
argumentation;0;1;0;0;0;0;5
argumentaire;0;3;0;0;0;0;3
araignée;0;1;5;0;0;0;0
aquarium;0;2;2;0;0;2;0
apparement;1;1;1;0;0;1;2
annee;2;0;0;0;2;0;2
animateur;0;2;0;1;0;3;0
allié;0;0;0;1;0;0;4
aisé;0;0;0;0;0;2;4
aimant;1;0;0;0;0;0;5
affiche;1;1;2;0;0;1;1
administration;0;0;1;0;0;5;0
accélérer;0;1;0;0;0;0;4
accueillant;0;0;0;0;0;2;4
accro;0;0;1;2;0;2;1
accessoirement;0;2;0;0;0;1;1
accessible;1;0;0;0;0;3;2
abusif;0;0;0;0;0;5;1
aborder;0;0;0;0;1;0;5
abordable;0;0;1;0;0;4;1
abonner;1;0;0;0;0;5;0
abondance;1;0;1;0;0;1;3
aberration;0;1;2;0;0;1;2
abaisser;0;0;1;0;1;0;4
aaah;1;4;0;0;0;0;1
90s;5;0;0;0;0;0;1
8ans;0;0;0;1;0;4;1
80s;6;0;0;0;0;0;0
60ans;0;0;0;0;0;1;5
3eme;0;0;0;1;0;2;3
éventuellement;0;0;1;0;1;1;2
évaluation;0;0;0;3;0;0;2
éric;0;2;0;1;0;0;2
éradiquer;0;0;3;0;0;1;1
équivaloir;0;1;0;0;0;1;3
éphémère;0;0;0;0;0;0;5
éolien;0;2;0;0;0;2;1
émeute;0;1;0;0;0;2;2
écureuil;0;0;4;0;0;0;0
écologiste;0;0;0;0;0;1;3
écolier;0;1;0;0;0;0;4
éclat;2;1;0;0;0;0;2
éclair;0;2;0;0;1;2;0
zurich;0;1;0;0;0;4;0
zombie;0;0;0;0;0;3;2
yogourt;0;4;1;0;0;0;0
word;0;0;0;0;3;1;1
white;0;1;0;0;4;0;0
whatsapp;0;1;0;0;0;3;1
web;0;0;0;0;0;5;0
wars;1;1;0;0;0;0;3
véçu;0;0;0;0;0;3;1
votations;0;0;0;0;0;5;0
volet;0;1;0;0;0;3;1
volaille;0;1;4;0;0;0;0
voile;0;0;1;1;0;0;3
viva;1;4;0;0;0;0;0
vital;0;1;2;0;0;0;2
virginité;0;0;0;0;0;0;4
violon;0;1;4;0;0;0;0
vingtaine;0;1;2;0;1;1;0
villa;0;2;1;0;0;1;1
vil;0;2;0;0;0;1;2
viennoiserie;0;2;2;0;0;0;1
vider;0;0;1;0;0;1;3
videos;0;0;0;0;0;1;4
vibe;0;4;0;0;0;0;1
vexer;0;0;0;0;0;0;5
vevey;0;1;3;0;0;1;0
veiller;1;0;0;0;0;0;4
vedette;1;0;1;0;0;1;2
vaudoises;1;3;0;0;0;0;1
vanter;0;1;1;0;0;2;1
valise;0;1;0;0;0;3;1
vainqueur;0;1;0;0;0;2;0
utopie;0;0;0;0;0;0;5
urne;0;1;0;0;0;4;0
union;1;0;1;0;0;0;2
truffe;0;1;1;0;0;1;2
true;1;0;4;0;0;0;0
trentenaire;0;1;0;0;0;0;4
transit;0;1;2;0;0;0;2
tram;0;3;0;0;0;2;0
tracer;0;0;0;1;0;2;2
tr;0;0;2;0;0;1;0
tps;0;0;1;0;0;1;2
toutoune;4;0;0;0;0;0;1
tousser;0;1;0;0;0;0;3
tournure;1;0;1;0;0;1;2
tournoi;1;0;0;0;0;4;0
totalité;0;1;0;0;0;4;0
torture;0;0;3;0;0;0;2
tomme;0;5;0;0;0;0;0
tolérant;0;0;0;0;0;1;4
tine;0;0;0;0;0;4;1
tigre;1;1;1;0;0;0;1
thérapie;0;2;1;0;0;0;2
that;5;0;0;0;0;0;0
terroir;0;1;1;1;0;1;1
terreur;0;0;0;0;0;0;5
tempo;5;0;0;0;0;0;0
tease;5;0;0;0;0;0;0
tdah;0;3;0;1;0;0;1
taxidermie;0;0;3;0;0;0;2
tarif;0;0;0;0;0;1;4
tampon;0;1;0;0;0;3;1
tailler;0;1;0;0;0;3;1
taguer;5;0;0;0;0;0;0
tacle;0;0;0;0;0;0;5
tac;0;0;0;0;0;1;2
séparation;0;0;0;0;0;2;3
sélectif;0;0;2;0;0;1;1
sébastien;0;4;0;0;0;1;0
syndicat;0;5;0;0;0;0;0
suspendre;0;0;0;0;0;3;2
surtt;0;1;0;0;3;1;0
surnommer;0;0;1;1;0;1;2
surment;0;0;0;0;0;1;4
support;0;0;0;0;0;3;2
superflu;1;0;4;0;0;0;0
superficiel;0;0;0;0;0;0;5
subjectif;0;0;0;0;0;0;5
stupéfiant;3;0;0;0;0;0;2
structure;0;1;1;0;0;2;1
stratégique;0;0;2;0;0;2;1
stimuler;0;0;0;1;0;0;4
stigmatiser;1;0;0;0;1;0;3
ste;0;0;0;0;0;4;0
stable;0;0;0;0;0;3;2
ss;0;0;1;1;0;2;1
spécimen;0;1;0;0;1;1;2
spinoza;3;0;0;0;0;0;2
spatz;0;5;0;0;0;0;0
spa;0;2;2;0;0;0;1
sp;0;1;0;0;0;4;0
soulager;0;0;0;0;0;0;5
soulagement;1;0;0;0;0;3;1
souffler;0;0;0;0;0;2;3
sonnerie;0;1;0;0;0;4;0
songeur;0;0;0;0;0;0;5
sondage;0;0;0;0;0;0;5
soif;0;0;0;0;0;0;5
sobriété;2;1;0;0;0;0;2
snobisme;0;1;3;0;0;0;1
snap;0;1;0;0;0;0;4
slim;1;2;0;0;0;0;2
simone;4;0;0;0;0;0;1
sieste;0;2;0;0;0;1;2
shit;1;0;2;0;1;0;1
shein;0;0;4;0;0;0;1
sex;0;1;3;0;1;0;0
serré;0;0;0;2;0;0;3
serein;0;0;0;0;0;1;4
serbe;0;0;0;0;0;1;2
secouer;0;2;1;0;0;1;1
scientifiquement;0;0;2;0;0;0;3
school;2;1;0;0;0;0;2
schneks;0;5;0;0;0;0;0
sceptique;0;1;0;0;0;2;2
savant;0;0;0;0;0;0;5
saurer;1;0;0;2;0;1;1
sarcasme;0;1;0;0;0;0;4
sapin;0;1;0;0;0;2;0
saouler;0;1;0;0;0;1;3
san;0;1;0;0;0;3;1
samy;4;1;0;0;0;0;0
sam;1;0;1;1;0;1;1
saisonnier;0;0;5;0;0;0;0
saigner;1;1;0;1;0;0;2
sacrifier;0;0;0;0;0;1;4
révélation;0;3;0;0;0;1;1
résille;1;0;0;0;1;0;3
résident;0;1;0;0;0;3;1
république;1;0;1;0;0;2;1
rémunérer;0;0;0;0;0;3;2
réincarnation;1;1;0;0;0;0;3
régression;0;0;0;0;0;0;5
réducteur;0;1;0;0;0;0;4
récompense;2;0;0;0;0;2;1
récolter;0;0;4;0;0;0;1
récit;2;0;0;0;0;0;3
réalisateur;2;1;0;0;0;1;0
ré;0;0;1;0;0;0;4
rtsarchives;1;0;0;0;0;0;4
roy;0;5;0;0;0;0;0
rousseau;0;5;0;0;0;0;0
roulant;0;1;0;0;0;4;0
romario;1;0;0;0;0;1;1
romantique;0;0;0;1;0;0;4
romandie;0;4;0;0;0;0;0
river;0;0;0;1;0;0;4
rihs;5;0;0;0;0;0;0
ridiculiser;0;0;0;0;0;0;5
ricordi;5;0;0;0;0;0;0
revendication;0;0;0;0;0;0;5
retoucher;0;0;0;0;0;1;4
restaurateur;3;0;1;0;0;1;0
ressusciter;3;0;0;0;0;0;2
respecté;0;0;2;0;0;0;3
repérer;0;0;0;0;0;2;3
repère;0;0;1;0;0;3;1
rentabilité;0;0;3;0;0;1;1
renseignement;0;0;0;0;0;4;1
renommer;0;0;0;0;5;0;0
remplaçant;0;1;0;0;0;1;3
relayer;0;0;0;0;0;0;5
rein;0;1;1;0;0;2;1
regret;1;0;2;0;1;0;1
reflet;0;1;0;0;0;1;3
red;0;1;0;1;0;0;3
recouvrir;0;1;0;0;1;1;2
rapelle;0;1;0;0;0;3;1
rancoeur;0;0;0;0;0;0;5
ramadan;0;2;0;0;0;1;1
ralentir;0;0;0;1;0;3;1
raisonner;0;0;0;0;0;0;5
raisonnable;3;0;1;0;0;1;0
racial;0;0;0;0;2;1;2
quon;0;1;0;0;2;0;2
quarantaine;0;0;5;0;0;0;0
quantique;0;0;0;0;0;0;5
qualifié;0;0;1;0;0;2;2
qlq;0;3;0;0;0;1;1
pêcheur;1;3;0;0;0;0;1
pétrolier;0;0;0;0;0;0;5
pédagogique;0;0;0;0;0;0;5
ptdrrrr;0;4;0;0;0;0;1
psychologiquement;0;0;1;0;0;0;4
psychologie;0;0;2;0;0;0;3
psychiatre;0;0;0;0;0;1;3
ps2;2;1;0;0;0;0;2
prétentieux;0;0;0;0;3;0;2
préparation;0;0;0;4;0;0;0
préoccupation;0;0;0;0;0;1;4
prémices;0;1;4;0;0;0;0
précoce;1;2;0;0;0;0;2
précaire;0;0;0;0;0;1;4
proverbe;0;1;1;0;0;0;3
provenir;0;0;0;0;4;1;0
protectorat;0;5;0;0;0;0;0
proprement;0;0;0;0;0;3;2
promenade;0;0;1;0;0;4;0
profusion;0;1;0;0;0;2;2
processus;0;0;0;0;0;2;3
prière;0;0;0;1;0;4;0
priver;0;0;0;1;0;0;4
pres;0;1;0;0;0;2;2
premièrement;0;0;0;0;0;3;1
prairie;0;2;1;0;0;1;1
pragmatique;0;0;0;0;0;0;5
pp;2;0;0;0;0;1;2
poêle;0;0;1;0;1;2;1
poto;2;1;0;0;0;0;2
potentiellement;0;1;1;0;0;1;2
postuler;0;3;0;0;0;0;2
porsche;0;0;0;0;0;5;0
popo;0;5;0;0;0;0;0
pondre;0;0;2;0;0;1;2
polémique;0;0;1;0;3;0;1
poire;0;4;0;0;0;0;1
poing;0;2;1;0;0;0;2
poignant;5;0;0;0;0;0;0
pogs;0;2;0;1;0;1;0
pog;1;1;0;2;0;0;0
plouc;0;1;1;0;0;1;2
pleur;0;0;0;3;0;1;0
please;5;0;0;0;0;0;0
playlist;0;1;1;1;0;2;0
pistolet;1;3;0;0;0;0;1
piqûre;1;0;0;0;0;0;4
piloter;0;1;1;0;0;1;1
piccard;0;1;0;0;0;4;0
peugeot;0;4;0;0;0;1;0
peuble;0;0;0;0;0;0;4
pessimiste;2;0;0;1;0;1;1
peser;0;1;2;0;0;1;1
persécuter;0;1;1;0;1;0;2
persan;1;0;2;0;0;0;0
perpétuel;0;0;0;0;0;1;4
people;2;0;0;0;0;2;0
pensant;0;0;0;0;0;1;4
pen;0;0;5;0;0;0;0
pelure;1;0;0;0;0;3;0
peler;1;3;0;0;0;1;0
pdt;0;1;0;0;0;4;0
paternaliste;0;1;0;0;0;1;3
passif;0;0;0;0;0;4;1
passant;1;0;0;0;0;2;2
passager;0;0;0;0;0;4;0
parlement;0;0;0;0;0;5;0
parking;0;1;0;0;0;4;0
parier;0;0;0;0;0;4;1
pareillement;3;1;0;0;0;0;1
papillote;0;1;0;1;0;2;1
papillon;0;0;3;0;0;1;1
paf;0;0;0;0;3;2;0
ours;0;0;0;0;0;3;2
our;2;0;0;0;0;3;0
oulala;0;5;0;0;0;0;0
oue;0;5;0;0;0;0;0
opérationnel;0;3;0;0;0;0;2
onu;0;0;0;0;0;4;1
old;4;0;0;0;0;0;1
oignon;1;0;0;0;0;2;2
oeuvrer;0;0;2;0;0;1;2
odieux;0;0;0;0;3;0;2
océan;0;2;0;0;0;1;2
obéissant;0;0;0;0;0;0;5
obéir;0;0;0;0;0;1;4
obsédé;0;2;1;0;0;1;1
obligatoirement;0;0;0;0;0;1;4
négliger;0;0;2;0;0;1;2
néfaste;0;0;4;0;0;0;1
nécessiter;0;1;1;1;0;1;1
now;2;0;0;0;1;1;1
noix;0;0;4;0;0;1;0
noeud;0;0;0;0;1;2;1
nocturne;0;0;2;0;0;1;1
nid;0;2;1;0;0;0;2
nicolas;0;0;0;0;0;1;4
next;0;0;0;0;2;1;2
navrer;0;0;0;0;0;1;4
navrant;0;0;0;0;0;3;2
narcisse;0;0;5;0;0;0;0
nait;0;0;0;0;1;0;4
môme;3;0;0;1;0;0;1
métaphore;1;0;1;0;0;0;3
métal;0;2;1;0;0;1;1
méprisant;0;1;0;0;0;1;3
mélodie;0;1;0;0;0;1;3
méfier;1;0;1;0;1;0;2
mutuel;1;0;0;0;0;1;3
muscu;0;0;0;0;0;3;2
ms;0;2;1;0;0;0;2
mp;2;0;0;0;0;3;0
morges;2;1;0;0;0;2;0
moqueur;0;1;0;0;0;0;4
mondialisation;0;0;0;0;0;0;5
moine;0;0;0;0;0;0;4
modification;1;0;0;0;0;4;0
modernité;1;0;0;0;0;0;4
mobile;0;0;0;0;0;0;5
mn;0;1;0;1;0;2;0
mister;0;4;1;0;0;0;0
missile;0;0;2;0;0;2;1
mirage;0;0;0;0;0;5;0
minou;4;1;0;0;0;0;0
mineur;0;0;0;0;0;1;4
militant;0;0;0;0;1;2;2
migrer;0;3;0;0;0;1;1
miel;0;0;3;0;0;1;0
michellod;0;0;1;0;0;4;0
meyer;0;0;0;0;0;0;5
meurtre;0;0;2;0;0;1;2
merdique;0;0;0;0;0;2;3
menacer;0;0;1;0;1;1;2
men;1;4;0;0;0;0;0
mcdonald;0;0;0;0;0;3;1
mbappé;3;1;0;0;0;1;0
maurice;0;0;0;0;0;3;2
matériau;0;0;3;0;0;1;1
matth3ews;0;0;0;0;0;5;0
massif;0;0;0;0;0;5;0
massacrer;0;0;3;0;0;1;1
martigny;2;2;1;0;0;0;0
marseillais;0;4;0;0;0;0;0
marchandise;0;0;1;0;0;2;2
manor;2;1;1;0;0;0;1
mami;3;0;1;0;0;0;1
mama;3;1;0;0;0;0;0
malthusiens;0;0;5;0;0;0;0
malhonnête;0;2;0;0;0;2;1
majuscule;0;0;0;0;0;4;1
maghreb;0;2;0;0;0;2;1
mafia;0;0;0;0;0;5;0
mac;0;2;0;1;0;2;0
lécher;0;5;0;0;0;0;0
lèvre;0;0;2;0;0;1;2
lyme;0;0;5;0;0;0;0
lustre;2;1;0;0;0;2;0
ludique;1;0;0;0;0;0;4
lsd;0;4;0;0;0;1;0
loulou;0;0;0;0;0;0;5
lorenzo;5;0;0;0;0;0;0
longévité;0;0;2;0;0;2;1
livret;0;1;0;3;0;0;1
lisse;1;0;3;0;0;0;1
lion;0;0;4;0;0;0;0
ligue;0;0;0;1;0;3;1
lhomme;0;0;1;0;0;0;3
let;4;1;0;0;0;0;0
lenteur;1;0;0;0;0;0;4
lame;0;0;0;0;0;5;0
lake;0;5;0;0;0;0;0
lady;2;2;0;0;0;1;0
lacs;0;5;0;0;0;0;0
kid;3;1;0;0;0;0;1
kevin;0;5;0;0;0;0;0
ke;0;2;0;0;0;2;1
k;0;0;0;0;0;3;1
jveux;1;0;0;0;0;2;2
justesse;1;0;0;0;0;1;3
jumeau;0;1;4;0;0;0;0
juego;5;0;0;0;0;0;0
jouir;0;0;0;0;0;5;0
jme;0;3;0;0;0;0;2
jeannot;0;0;5;0;0;0;0
jane;0;1;0;0;0;4;0
jalousie;1;0;0;0;0;0;4
ja;2;1;0;0;0;1;0
italo;0;4;0;0;0;0;0
irréprochable;0;2;0;0;0;1;2
irrespect;0;1;0;0;0;0;4
inutilement;0;0;0;0;0;1;4
intestin;0;1;2;0;0;0;0
interrompre;0;0;0;0;0;3;2
interpréter;0;0;0;0;0;0;5
interieur;0;0;3;0;1;0;1
initial;0;1;0;0;0;1;3
influenceurs;0;0;0;0;5;0;0
infection;0;0;5;0;0;0;0
inexistant;0;0;0;0;0;3;2
indéniable;0;0;0;0;0;0;5
indignation;0;0;2;0;0;1;2
indice;0;0;0;0;0;1;4
inconscience;0;0;0;0;0;0;5
inconditionnel;1;0;1;0;0;2;1
inapproprié;0;0;0;0;0;1;4
immédiat;0;0;0;0;0;1;4
imbu;0;1;1;0;0;1;1
humidité;1;2;0;0;0;1;1
humainement;0;0;0;0;0;1;4
horizon;0;0;0;0;0;0;4
hoo;1;0;0;2;0;1;1
honnêteté;0;0;0;0;0;0;5
heysel;0;0;0;0;0;5;0
henchoz;1;0;0;0;0;2;1
hehe;2;3;0;0;0;0;0
harcelement;0;0;0;0;0;1;4
han;3;2;0;0;0;0;0
hahahahaha;1;2;0;0;0;0;2
habituel;0;0;2;0;1;0;2
habillement;0;0;0;0;0;0;5
haaaa;1;3;0;0;0;1;0
haaa;1;2;0;0;0;1;1
géographique;0;1;0;0;0;2;2
guignol;0;1;0;0;0;2;2
grèce;0;2;1;1;1;0;0
grossier;0;0;0;0;0;0;5
grace;1;0;0;0;0;1;3
goldorak;0;0;0;0;0;0;4
genfersee;0;5;0;0;0;0;0
geneva;0;5;0;0;0;0;0
ge;0;5;0;0;0;0;0
gaëlle;4;1;0;0;0;0;0
gazon;0;5;0;0;0;0;0
gaston;0;5;0;0;0;0;0
gaspillage;0;1;1;0;0;1;2
garcons;2;1;0;0;0;0;2
gain;0;2;0;0;0;2;1
fusil;0;2;1;0;0;1;1
fréquent;0;1;0;0;1;2;1
frs;0;2;1;1;0;1;0
freiner;0;1;0;0;0;0;4
francis;0;0;0;0;1;0;3
fragilité;0;0;0;0;1;1;3
fourrer;0;5;0;0;0;0;0
fourchette;0;3;0;0;0;1;1
fortnite;0;0;0;5;0;0;0
fortement;0;2;1;0;0;2;0
formater;0;0;0;0;0;0;5
forestier;0;0;3;0;0;0;2
foie;0;1;4;0;0;0;0
fnsea;0;0;4;0;0;0;0
fluo;0;5;0;0;0;0;0
floyd;1;0;0;0;0;3;0
flow;5;0;0;0;0;0;0
fleurir;0;0;0;0;0;2;3
flatter;0;1;0;0;0;0;3
fièrement;0;1;1;0;0;0;3
fixe;0;1;0;0;0;0;4
finale;0;0;0;0;0;4;1
fesser;1;2;0;0;1;0;1
ferrer;0;0;0;0;0;4;1
fatigant;0;0;0;0;0;1;4
fast;2;2;1;0;0;0;0
famine;0;0;2;0;0;1;2
fair;0;1;0;0;0;0;4
faiblesse;0;1;0;0;0;1;3
fade;0;0;1;0;0;3;1
extrémiste;0;1;0;0;0;0;4
extasier;0;1;0;0;0;1;3
exprès_de;0;0;0;0;0;1;4
express;0;0;5;0;0;0;0
exponentiel;0;0;0;0;0;0;5
explosion;0;2;0;0;0;2;1
evidemment;0;0;1;1;0;1;2
essai;0;1;1;0;0;1;2
entrepreneur;0;0;1;0;0;0;3
enfiler;0;2;0;1;0;2;0
enfermer;0;0;2;0;0;2;1
endormir;0;0;0;0;0;4;1
encroyable;1;2;0;0;0;1;0
emprunter;0;0;0;0;0;1;3
emji_visage_faisant_un_bisou;2;0;0;0;0;2;0
emji_visage_dans_les_nuages;0;4;0;0;0;0;1
emji_visage_angoissé;0;1;0;0;0;0;4
emji_v_de_la_victoire_peau_moyennement_claire;3;0;0;0;0;1;1
emji_tête_de_vache;4;0;0;0;0;0;0
emji_tête_de_chien;1;1;0;0;0;0;1
emji_ski;2;0;0;0;0;3;0
emji_seringue;1;1;1;0;0;1;0
emji_sac_plein_d_argent;0;1;0;0;0;3;1
emji_ruban;1;0;0;0;0;1;2
emji_pêche;0;5;0;0;0;0;0
emji_poule;0;0;4;0;0;0;0
emji_pouce_vers_le_bas_peau_claire;0;1;1;0;0;2;0
emji_micro;5;0;0;0;0;0;0
