%%MatrixMarket matrix coordinate integer general
8807 1 1
8808 1 1
8810 1 1
8812 1 1
8816 1 1
8817 1 1
8818 1 1
8819 1 1
8822 1 1
8823 1 1
8824 1 1
8831 1 1
8832 1 1
8833 1 1
8851 1 1
8859 1 1
8860 1 1
8867 1 1
8881 1 1
8892 1 1
8905 1 1
8916 1 1
8917 1 1
8921 1 1
8926 1 1
8929 1 1
8930 1 1
8942 1 1
8943 1 1
8944 1 1
8949 1 1
8968 1 1
8972 1 1
8976 1 1
8984 1 1
9006 1 1
9008 1 1
9010 1 1
9016 1 1
9022 1 1
9025 1 1
9036 1 1
9038 1 1
9041 1 1
9045 1 1
9054 1 1
9060 1 1
9062 1 1
9069 1 1
9077 1 1
9078 1 1
9098 1 1
9099 1 1
9103 1 1
9104 1 1
9107 1 1
9124 1 1
9131 1 1
9137 1 1
9141 1 1
9154 1 1
9162 1 1
9197 1 1
9199 1 1
9200 1 1
9209 1 1
9210 1 1
9211 1 1
9213 1 1
9214 1 1
9216 1 1
9245 1 1
9248 1 1
9260 1 1
9270 1 1
9271 1 1
9273 1 1
9289 1 1
9295 1 1
9302 1 1
9311 1 1
9319 1 1
9332 1 1
9340 1 1
9343 1 1
9344 1 1
9347 1 1
9362 1 1
9363 1 1
9385 1 1
9390 1 1
9398 1 1
9414 1 1
9423 1 1
9430 1 1
9432 1 1
9434 1 1
9436 1 1
9449 1 1
9450 1 1
9455 1 1
9457 1 1
9473 1 1
9474 1 1
9475 1 1
9490 1 1
9504 1 1
9517 1 1
9521 1 1
9525 1 1
9526 1 1
9535 1 1
9542 1 1
9554 1 1
9575 1 1
9654 1 1
9691 1 1
9706 1 1
9712 1 1
9713 1 1
9725 1 1
9727 1 1
9764 1 1
9765 1 1
9778 1 1
9795 1 1
9797 1 1
9808 1 1
9812 1 1
9815 1 1
9820 1 1
9829 1 1
9841 1 1
9850 1 1
9852 1 1
9853 1 1
9854 1 1
9871 1 1
9890 1 1
9892 1 1
9893 1 1
9894 1 1
9898 1 1
9908 1 1
9913 1 1
9925 1 1
9932 1 1
9935 1 1
9941 1 1
9942 1 1
9946 1 1
9948 1 1
9954 1 1
9958 1 1
9962 1 1
9963 1 1
9965 1 1
9966 1 1
9989 1 1
9990 1 1
9994 1 1
9997 1 1
9998 1 1
10019 1 1
10020 1 1
10028 1 1
10056 1 1
10074 1 1
10087 1 1
10094 1 1
10097 1 1
10098 1 1
10106 1 1
10111 1 1
10116 1 1
10121 1 1
10128 1 1
10131 1 1
10137 1 1
10138 1 1
