-*david_clerc2;0;0;0;0;0;0;0;0;1;0
-*freeworld_j;0;0;0;0;0;0;0;0;0;1
-*louisphilipona;0;0;0;0;0;0;0;0;0;1
-*ferri2388;1;0;0;0;0;0;0;0;0;0
-*savoury_m_s_g;0;0;0;0;0;0;0;0;1;1
-*vivien_tres_peu__divin;0;0;0;0;0;0;0;0;0;1
-*kaasfour;0;0;0;0;0;0;0;0;0;1
-*xapp_m;0;0;0;0;0;0;0;0;0;1
-*romainprive;0;0;0;0;0;0;0;0;0;1
-*romain_chaouat;0;1;0;0;0;0;0;0;0;0
*i_0421;0;0;0;0;0;1;0;0;1;1
-*tapsynutritionniste;1;0;0;0;0;0;0;0;0;0
*i_0422;2;0;0;0;0;0;0;0;0;0
*i_0423;2;16;0;0;0;4;16;0;9;10
-*cleyamaededois;1;0;0;0;0;0;0;0;0;0
-*thomas_pai;0;0;0;0;0;0;0;0;1;0
-*sly__moraes;0;0;0;0;0;0;0;0;0;0
-*iwasaki_in_bern;0;0;0;0;0;0;0;0;0;0
-*alain___mg___;0;0;0;0;0;0;1;0;0;0
-*whocuplikethis;0;0;0;0;0;0;0;0;1;0
-*abeillevert1;1;0;0;0;0;0;0;0;0;0
-*grandchampfanny;0;0;0;0;0;0;1;0;0;0
-*magda_tuid;0;0;0;0;0;0;1;0;0;0
-*icekimup;0;1;0;0;0;0;0;0;0;0
*i_0424;0;4;1;0;0;6;0;0;11;28
-*karel_jgg;0;0;0;0;0;0;0;0;1;1
-*patricearrandel;0;0;0;0;0;0;0;0;1;0
-*favre531;0;0;0;0;0;1;0;0;0;0
-*joellemichaud8441;0;1;0;0;0;0;0;0;0;1
-*chouchon4;0;0;0;0;0;0;0;0;0;1
-*lesartsenscenes;0;0;0;0;0;0;0;0;0;1
-*morelcl43;0;0;0;0;0;0;0;0;1;0
-*paannen;0;0;0;0;0;1;0;0;0;1
*i_0425;1;5;0;0;0;0;3;0;3;1
*postLikes_24300;1;5;0;0;0;0;3;0;3;1
*postReposts_107;1;6;1;0;0;29;3;54;20;39
-*narcissikat;0;0;0;0;0;0;0;0;1;0
-*jay_dpc_;0;0;0;0;0;0;1;0;0;0
-*thekfamilylife;0;1;0;0;0;0;0;0;0;0
-*kaskarolas;0;1;0;0;0;0;0;0;0;0
-*qq_la_pralin;0;0;0;0;0;0;0;0;1;0
-*delphine_mamie;0;1;0;0;0;0;0;0;0;0
*i_0426;2;3;0;5;0;23;18;1;40;21
-*queenbollywood;0;0;0;0;0;1;0;0;0;0
-*hell_mexicano;0;0;0;0;0;0;1;0;0;0
-*giuliadabala;0;0;0;0;0;1;0;0;0;0
-*nolitokz;0;0;0;0;0;1;0;0;0;0
-*un_journal_du_nord;0;0;0;0;0;0;0;0;0;1
-*gobet_jonathan;0;0;0;0;0;0;1;0;1;0
-*uneheure5;0;0;0;0;0;1;0;0;0;0
-*francoisayer;0;0;0;0;0;0;1;0;0;0
-*mylene_tbd;0;1;0;0;0;0;0;0;0;0
*i_0427;1;1;0;0;0;1;0;0;0;0
-*lucky_man1989;0;0;0;0;0;1;0;0;0;0
-*kokijaz_g;0;1;0;0;0;0;0;0;0;0
*i_0428;3;18;6;4;1;64;7;146;79;68
*postComments_412;3;18;6;4;1;64;7;146;79;68
*commentLikes_431;0;0;0;0;0;0;0;1;0;0
-*ilyesdaoud;0;0;0;0;0;0;0;3;0;0
-*ataf__88;0;0;0;0;0;0;0;2;0;0
-*degis18;0;1;0;0;0;1;0;2;0;1
-*elo_cara;0;0;0;0;0;1;0;0;0;0
-*ka_htrmn;0;0;0;0;0;1;0;3;1;1
-*pepino_fly;0;0;0;0;0;0;0;1;2;1
-*__aezerty__;0;0;0;0;0;0;0;2;0;0
*commentLikes_374;0;0;0;0;0;2;0;2;0;0
-*benjicab;0;2;0;0;0;0;0;6;6;2
-*sana_r_;0;0;0;0;0;1;0;0;0;0
-*psykhe_aletheia;0;0;0;0;0;0;0;1;0;0
-*seven_thilde;0;0;0;0;0;1;0;2;1;2
-*amelya_martinez_medium;0;0;0;0;0;2;0;3;0;0
-*lmf97_2;0;0;0;0;0;0;0;0;1;0
-*adrien_aeschmann;0;0;0;0;0;0;0;0;0;0
-*ali_mnn1;0;0;0;0;0;0;0;0;1;0
-*brinx_mz;0;1;0;0;0;0;0;1;1;0
-*gedeonbokelo;0;0;0;0;0;0;0;1;1;0
-*_itzkailu_;0;1;0;0;0;0;0;0;0;0
-*ruffieux_2;0;0;0;0;0;0;0;1;1;2
-*laraancraite;0;0;0;0;0;1;1;0;0;0
-*marion_waterfish;0;0;0;0;0;0;0;0;1;0
-*eliange___ange;0;0;1;0;0;0;0;0;1;0
-*aurelie_maret;0;0;0;0;0;0;0;0;2;0
-*v_7___2;0;1;0;0;0;0;0;0;0;0
-*clah_u;0;0;0;0;0;0;0;0;0;1
-*saskia_knbl;0;0;0;0;0;0;0;0;0;1
-*wioleta_hartmann;0;0;0;0;0;0;0;1;0;0
-*conceptiongomez;0;1;0;0;0;0;0;0;0;0
-*alliance_helvetique;0;0;0;0;0;3;0;2;0;0
-*jai_pas_sommeil;0;0;0;0;0;0;0;1;0;0
-*jacqueline_300968;0;0;0;0;0;0;0;1;0;0
-*manonbochud;0;0;0;0;0;0;0;2;0;1
-*brendan_broccard;0;0;0;0;0;0;0;0;1;0
-*laetitia_uz;0;0;0;0;0;0;0;0;0;1
-*_charlotte_levy;0;0;0;0;0;0;0;1;0;0
-*miss1403;0;0;0;0;0;2;0;0;0;0
-*bryan_cavin18;0;0;0;0;0;0;0;1;0;0
*i_0429;0;12;2;2;51;16;6;0;25;18
-*rana_bassil_;0;0;0;0;1;0;1;0;0;0
-*a_caterpillar_ate_my_chilli_;0;1;0;0;0;0;0;0;0;0
-*basile_massaly;0;0;0;0;2;0;0;0;0;0
-*un_clic_et_deco;0;0;0;0;0;0;0;0;0;0
-*titishka;0;0;0;0;0;2;0;0;0;0
-*akhy_bilou;0;0;0;0;0;1;0;0;0;0
-*india_daddonna;0;0;0;0;0;0;0;0;1;0
-*ni4sem;0;0;0;0;2;0;0;0;1;0
-*lp_strosta;0;1;0;0;0;0;0;0;2;1
-*un_nom_unique;0;0;0;0;0;0;0;0;1;0
-*para_rs3;0;0;0;0;0;1;0;0;1;0
-*chris_31h;0;0;0;0;0;0;0;0;1;0
-*morgane_papeaux_;0;0;0;0;0;0;0;0;0;2
*i_0430;1;6;1;0;0;1;1;0;1;2
-*micheleblanchard315;0;0;0;0;0;0;0;0;1;0
-*castula_laurinda;0;0;0;0;0;0;0;0;0;1
-*natouchk;0;0;0;0;0;0;0;0;0;0
-*alex_d9s;0;1;0;0;0;0;0;0;0;0
-*kappo_v;0;0;1;0;0;0;0;0;0;0
-*aalban_k;0;1;0;0;0;0;0;0;0;0
-*messinaalex_;0;1;0;0;0;0;0;0;0;0
*i_0431;1;2;19;2;0;0;2;1;5;7
-*bafoutoulenoir;0;0;2;0;0;0;0;0;1;0
-*defnotrebecca_;0;0;1;0;0;0;0;0;0;0
-*jeremy_jrd;0;0;1;0;0;0;0;0;0;0
-*peppa_en_effet;0;0;0;0;0;0;0;0;0;1
-*manu_m_96;0;1;0;0;0;0;0;0;0;0
-*de_rouvre;1;0;1;0;0;0;0;0;0;0
*i_0432;0;0;0;0;0;0;1;0;0;0
*i_0433;5;13;1;0;0;8;1;65;40;33
*postComments_156;5;13;1;0;0;8;1;65;40;33
*postDate_13-11-2025;59;100;53;33;23;52;44;73;154;163
-*magicfly_officiel;0;0;0;0;0;0;0;0;0;1
-*bubullebrina;0;0;0;0;0;0;0;0;1;1
-*culapopp;0;0;0;0;0;0;0;1;0;2
-*gangsteretgentleman;0;0;0;0;0;0;0;1;0;0
-*jeannebss;0;0;0;0;0;0;0;0;0;0
-*dame_shakti;0;0;0;0;0;7;0;8;1;7
-*wanderlust111213;0;0;0;0;0;0;0;0;1;0
*commentLikes_232;0;0;0;0;0;0;0;2;2;0
-*mariebovay;0;0;0;0;0;0;0;0;1;0
-*sumgodecrab;0;0;0;0;0;1;0;1;0;2
-*bvdr_tk;0;0;0;0;0;0;0;1;0;0
-*md__2207;0;0;0;0;0;0;0;0;0;0
-*luca_cortat;0;1;0;0;0;0;0;0;0;0
-*aurelienalexander;0;0;0;0;0;0;0;0;0;1
-*vsn_julien;0;0;0;0;0;0;0;2;0;1
-*liri_qufaj;0;0;1;0;0;0;0;0;1;0
-*grafalice08;0;0;0;0;0;0;0;1;0;0
-*tresormk01;0;0;0;0;0;0;0;0;1;0
-*mig_el013;0;0;0;0;0;0;0;0;0;0
-*janekwka;0;0;0;0;0;1;0;0;0;0
-*belamorfosis;0;1;0;0;0;0;0;0;0;0
-*cezgg_;1;0;0;0;0;0;0;0;0;0
-*guismo1707;0;1;0;0;0;0;0;0;0;0
-*kirkiwi;0;0;0;0;0;0;0;0;0;1
-*marcande_p;0;0;0;0;0;0;0;0;1;0
*i_0434;3;6;0;0;14;1;2;2;6;2
*postLikes_17600;3;6;0;0;14;1;2;2;6;2
*postReposts_377;3;6;0;0;14;1;2;2;6;2
-*derya_gul_deniz;0;0;0;0;0;0;1;0;0;0
-*tassuma1409;0;0;0;0;1;0;0;0;0;0
-*daysonm;0;0;0;0;0;0;0;0;0;1
-*loic_schertenleib_;0;0;0;0;0;0;0;1;0;0
-*adugedukw;0;0;0;0;0;0;0;0;0;0
-*yann_tenorio;0;0;0;0;1;0;0;0;0;0
-*sylvie_fasel_bis;0;0;0;0;0;0;0;0;1;0
-*charlottemowreen;0;1;0;0;0;0;0;0;0;0
*i_0435;2;8;1;0;0;1;0;1;2;9
-*nicky_lars;0;0;0;0;0;0;0;0;1;0
-*hothosiven;0;0;0;0;0;0;0;0;0;1
-*gremaudchristian;0;0;0;0;0;0;0;0;1;1
-*hailey_pagan;0;1;0;0;0;0;0;0;0;1
-*debraslouis;1;0;0;0;0;0;0;0;0;0
-*flaviop236;0;1;0;0;0;0;0;0;0;0
*i_0436;2;3;0;0;0;9;22;0;4;8
-*les_idees_de_mae;0;0;0;0;0;0;0;0;0;3
-*manon_lecitron;0;0;0;0;0;0;0;0;0;1
-*nastykof;0;0;0;0;0;0;4;0;0;0
-*raphiiizz;0;0;0;0;0;0;0;0;1;1
-*costaelisa2025;1;0;0;0;0;0;0;0;0;0
-*morganelisa_pedroletti;0;0;0;0;0;2;0;0;0;1
-*att_varajordisk;0;0;0;0;0;1;2;0;1;0
-*xooorachelooox;0;0;0;0;0;0;0;0;0;0
-*sarahjunibacken;0;0;0;0;0;0;1;0;0;0
-*beatrice_dr;0;0;0;0;0;1;0;0;0;0
-*gregaubert81;0;0;0;0;0;0;1;0;0;0
-*audii_muller;0;1;0;0;0;0;0;0;0;0
-*laurie_bachmann;0;0;0;0;0;1;1;0;0;0
-*tabitha_bassani;0;1;0;0;0;1;0;0;0;0
-*evinelvino;0;0;0;0;0;0;0;0;0;1
-*cathoune6856;0;1;0;0;0;0;0;0;0;0
-*berrutr;0;0;0;0;0;1;0;0;0;0
-*laurene_chatelain;1;0;0;0;0;0;0;0;0;0
*i_0437;2;2;0;0;0;0;0;0;1;0
-*alex_viquez;1;0;0;0;0;0;0;0;0;0
-*shalem_jpg;0;0;0;0;0;0;0;0;0;0
-*pekodjinn;0;1;0;0;0;0;0;0;0;0
-*selecta_burnout;0;0;0;0;0;0;0;0;1;0
-*thatcold_t;0;1;0;0;0;0;0;0;0;0
*i_0438;0;16;5;5;0;3;3;0;17;31
-*vi_k_2005;0;0;0;0;0;0;0;0;0;1
-*__a1899;0;1;0;0;0;0;0;0;0;0
-*melampsorella;0;0;0;0;0;0;0;0;0;1
-*dyl_lhnn;0;1;0;0;0;0;0;0;0;0
-*zimmerlimichele;0;1;0;0;0;0;0;0;0;0
-*blues__w;0;1;0;0;0;0;0;0;0;0
-*vinchipz;0;0;1;0;0;0;0;0;0;0
-*poubellerapide_v69;0;0;0;0;0;0;0;0;0;1
-*jorgemchd;0;0;0;0;0;0;0;0;1;0
-*jacquetkylie;0;0;0;0;0;0;0;0;1;0
*i_0439;2;2;1;21;1;4;2;1;11;35
-*crilibera;1;0;0;0;0;0;0;0;0;0
*commentLikes_183;0;0;0;0;0;0;0;0;0;1
-*emile_cor;0;1;0;0;0;0;0;0;0;0
-*willi888882;0;0;1;0;0;0;0;0;0;0
-*kaa_b0;0;0;0;1;0;0;0;0;0;0
-*vincent_hawkeyes;0;0;0;0;0;0;0;0;0;1
-*costamed_;0;0;0;0;0;0;0;0;0;0
-*gustavedawson17;0;0;0;1;0;0;0;0;1;0
-*lynda_naoun;1;0;0;0;0;0;0;0;0;0
*i_0440;0;0;0;0;0;3;0;0;1;0
-*brunomiguel_miranda_7;0;0;0;0;0;1;0;0;0;0
-*rubiiiiiiiik;0;0;0;0;0;0;0;0;1;0
*i_0441;1;2;1;0;0;1;0;0;2;1
-*nathan_parigot;0;0;1;0;0;0;0;0;0;0
-*nskills26_;0;0;0;0;0;0;0;0;1;0
*i_0442;3;2;0;0;0;0;0;1;20;3
-*angeliquestehli;0;0;0;0;0;0;0;0;0;0
-*carlita_weber83;1;0;0;0;0;0;0;0;0;0
*i_0443;7;0;0;0;0;0;0;0;3;1
-*al_oha431;1;0;0;0;0;0;0;0;0;0
-*lanfranchi_catherine;1;0;0;0;0;0;0;0;0;0
-*yulia_yegorova_gigon;1;0;0;0;0;0;0;0;0;0
-*sandal24;1;0;0;0;0;0;0;0;0;0
-*elena_restauration_d_art;1;0;0;0;0;0;0;0;0;0
*i_0444;4;9;43;6;5;10;6;3;40;28
*postReposts_573;4;9;43;6;5;10;6;3;40;28
-*yasmine_m1238;0;0;1;0;0;0;0;0;0;0
-*presutticristiana;0;0;0;0;0;1;0;0;0;0
-*tizianopinsonetizz;0;0;0;0;0;0;0;1;0;0
-*rafailvuka;0;0;0;1;0;0;0;0;0;0
*commentLikes_234;0;0;2;0;0;0;0;0;0;0
-*liliumsedunum;0;0;2;0;0;0;0;0;0;0
-*kimilifestyle;0;1;0;0;0;0;0;0;1;0
-*hannen1719;0;0;1;0;0;0;0;0;0;0
-*michel_977;0;0;0;1;0;1;0;0;0;0
-*ismetsabic74;0;0;1;0;0;0;0;0;0;0
-*rimdillyrian;0;0;0;0;0;0;0;0;0;0
-*arno_gva;0;0;0;0;0;0;0;0;0;0
-*1xaber7;0;1;0;0;0;0;0;0;0;0
-*faziled;0;0;1;0;0;0;0;0;0;0
-*catford_94;0;0;0;0;0;0;0;0;0;1
-*h_david228;0;0;0;0;0;0;0;0;1;0
-*aldina_k;0;1;2;0;0;0;0;0;0;0
-*ajla_kudu;0;0;1;0;0;0;0;0;0;0
*commentLikes_255;0;0;1;0;0;0;0;0;0;0
-*lenaig_hb;0;0;1;0;0;0;0;0;0;0
-*marie_simple_basic;0;0;0;0;0;0;0;0;1;0
-*nabil_bio30;0;0;1;0;0;0;0;0;0;0
-*chris_reveries;0;0;0;0;0;0;0;0;0;1
-*libido_sciendi7;0;0;0;0;0;1;0;0;0;0
-*khadraouisamy;0;0;0;0;0;0;0;0;0;1
-*lei_louchka;0;0;0;0;0;0;0;0;1;0
-*qweakers_fr;0;0;0;0;0;0;0;0;0;1
-*miriamshaqiri;0;0;0;0;0;0;0;0;1;0
-*karima_graham_;0;0;0;0;0;0;0;0;1;0
-*dar_al_manar;0;0;1;0;0;0;0;0;0;0
-*benjaminbilley777;0;0;0;0;0;1;0;0;0;0
-*mal_ayou;0;0;0;0;0;0;0;0;1;0
-*elfannen1;1;0;1;0;0;0;0;0;1;0
-*ossegorbaby_;1;0;0;0;0;0;0;0;0;0
-*youssleebouchif;0;0;0;0;0;0;0;0;1;0
-*alienvirus6;0;0;1;0;0;0;0;0;0;0
-*hiperaktivno_;2;0;0;0;0;0;0;0;0;0
-*amranif;0;0;0;0;0;0;0;0;2;0
-*mhidoozh;0;0;0;0;0;0;0;0;2;0
-*isabellecerfphoto;0;0;1;0;0;0;0;0;0;0
-*amon_diaky_civ;0;0;0;0;0;0;0;0;0;0
-*narjissehd;0;0;0;0;0;0;0;0;1;0
-*cynthia_alexandra_wider;0;0;0;0;0;0;0;0;1;0
-*gaudenciokarine;0;0;0;0;0;0;0;0;0;0
-*sabic_vernes;0;0;1;0;0;0;0;0;0;0
-*martinemontali;0;0;0;0;0;0;0;0;0;1
-*greenrent_ch;0;0;0;0;0;1;0;0;0;0
-*melchi_millenium;0;0;0;0;0;0;0;1;0;0
-*marionzok;0;0;1;0;0;0;0;0;0;1
-*liliem77;1;0;0;0;0;0;0;0;0;0
-*kekem_90;0;0;0;0;0;0;0;0;1;0
-*rickylarson;0;0;1;0;0;0;0;0;0;0
-*shalimaria;0;0;0;0;0;0;0;0;0;1
-*azdakk;0;0;0;0;0;1;0;0;0;0
-*vuite;0;0;0;0;0;0;0;0;0;1
-*scil_out;0;0;0;0;0;0;0;0;1;0
-*mikefpamphile;0;0;0;0;0;0;1;0;0;0
-*katia_livron;0;0;1;0;0;1;0;0;1;0
-*sarahdousse;0;0;0;0;0;0;0;0;1;0
-*nawal_ing;0;0;0;0;0;0;0;0;1;0
-*valeriepoussebni;0;0;1;0;0;0;0;0;3;1
-*sr_rockabilly;0;0;0;0;0;0;0;0;1;0
-*boniday972;0;1;0;0;0;0;0;0;0;0
-*cricridethoiry;0;1;0;0;0;0;0;0;0;0
-*meech_lfc;0;0;0;0;0;0;0;0;0;1
-*saimon3_236;0;0;1;0;0;0;0;0;0;0
-*_endy78;0;0;1;0;0;0;0;0;0;0
*i_0445;0;7;0;0;0;1;2;0;2;1
-*sweety__draw;0;0;0;0;0;0;1;0;0;0
-*zaalt71;0;1;0;0;0;0;0;0;0;0
-*kimbabygal;0;1;0;0;0;0;0;0;0;0
-*rr_fitwar;0;1;0;0;0;0;0;0;0;0
-*met01sgt;0;1;0;0;0;0;0;0;0;0
*i_0446;28;30;1;1;3;11;6;0;5;11
*postComments_206;28;30;1;1;3;11;6;0;5;11
*postReposts_418;28;30;1;1;3;11;6;0;5;11
-*sax_appeal_official;1;0;0;0;0;0;0;0;0;0
-*zak_bance_photography;1;0;0;0;0;0;0;0;0;0
-*wattevillemauricede;0;1;0;0;0;0;0;0;0;0
-*algumfelipe;0;0;0;0;0;0;0;0;0;0
-*mininamg48;0;1;0;0;0;0;0;0;0;0
-*amauryhorcholle;0;1;0;0;0;0;1;0;0;0
-*chris__rmr;0;2;0;0;0;0;0;0;0;0
-*cubatacigars;0;1;0;0;0;0;0;0;0;0
-*adelacolina;0;0;0;0;0;1;0;0;0;1
-*laurine_vuniq;0;0;0;0;0;1;0;0;0;0
-*normangulseren;0;0;0;0;0;1;1;0;0;0
-*mathieugarcia;0;0;0;0;0;0;0;0;1;0
-*germain_duchesne;0;0;0;0;0;0;0;0;0;1
-*robin_s005;0;0;0;0;0;0;0;0;0;1
-*naluapsycha;0;0;0;0;0;0;0;0;0;1
-*romain__nrt;1;0;0;0;0;0;0;0;0;0
-*187_off;0;1;0;0;0;0;0;0;0;0
-*dgaussen;0;1;0;0;0;0;0;0;0;0
-*edkv9044;0;1;0;0;0;0;0;0;0;0
-*shukria_sd;1;0;0;0;0;0;0;0;1;0
-*corse_jlr;0;0;0;0;0;1;0;0;0;0
-*tamara_lolski;0;0;0;0;0;0;0;0;0;0
-*henrilee108;1;0;0;0;0;0;0;0;0;0
-*duuulaaa;0;1;0;0;0;0;0;0;0;0
-*noura1705;1;0;0;0;0;0;0;0;0;0
-*steezy_kaz;0;0;0;0;0;0;0;0;0;1
-*le_combier;0;0;0;0;0;0;0;0;0;1
-*tracoalicia;1;0;0;0;0;0;0;0;0;0
-*cchhll_au;1;0;0;0;0;0;0;0;0;0
-*therobsontones;0;0;0;0;0;0;0;0;0;0
-*jorealini;1;0;0;0;0;0;0;0;0;0
-*taha2chen;0;0;0;1;0;0;0;0;0;0
-*daisyveron56;1;0;0;0;0;0;0;0;0;0
-*lilcutetiger;1;0;0;0;0;0;0;0;0;0
-*lenchanteur_2300;0;1;0;0;0;0;0;0;0;0
-*12ay12yer;1;0;0;0;0;0;0;0;0;0
-*actualrectangularbasilisk;0;1;0;0;0;0;0;0;0;0
-*elisabarth;1;0;0;0;0;0;0;0;0;0
-*boosterkev;0;0;0;0;0;1;0;0;0;0
-*martine_pache;0;0;0;0;0;0;0;0;0;1
-*cylia_voyage;0;0;0;0;0;1;0;0;0;0
-*adriana_segurola;1;0;0;0;0;0;0;0;0;0
-*aledjgeneve;1;0;0;0;0;0;0;0;0;0
-*steph_1740;0;0;0;0;0;0;0;0;1;0
*i_0447;5;6;18;1;0;19;6;1;34;20
*postLikes_11700;5;6;18;1;0;19;6;1;34;20
*postReposts_211;5;6;18;1;0;19;6;1;34;20
*postDate_14-11-2025;24;69;26;8;6;175;31;68;137;158
*commentLikes_244;0;0;0;0;0;0;0;0;1;0
-*luanslens;0;0;0;0;0;0;0;0;1;0
-*firas_elmr;0;0;1;0;0;0;0;0;0;0
-*rosekarsifi;0;0;1;0;0;0;0;0;0;0
-*gig_07;0;0;0;0;0;0;0;0;1;0
-*warrior_en_talons;0;0;0;0;0;0;0;0;0;0
-*l_prrt0;0;0;0;0;0;0;0;0;0;1
-*mohcine_ettazi;0;0;1;0;0;0;0;0;0;0
-*guytounetlespiedsplats;0;0;0;0;0;0;0;0;0;1
-*sandrillon_tralala;0;0;0;0;0;0;0;0;0;0
-*park_kyungzoo;1;0;0;0;0;0;0;0;0;0
*i_0448;0;0;0;0;0;0;1;0;0;2
*postLikes_923;0;0;0;0;0;0;1;0;0;2
*i_0449;6;13;4;0;0;34;7;10;32;37
*postComments_226;6;13;4;0;0;34;7;10;32;37
-*sativayiza;0;0;0;0;0;0;0;0;2;0
-*bounty_crow;0;0;0;0;0;0;1;1;1;2
-*alexandrefrankjan;0;0;0;0;0;1;0;0;0;0
-*van_essatracy;0;0;0;0;0;1;0;0;0;0
-*flo_lita90;0;0;0;0;0;1;0;0;0;0
*commentLikes_320;0;0;0;0;0;0;0;0;1;0
-*paris_by_chrissie;0;0;0;0;0;0;0;0;0;1
-*klypzik;1;2;0;0;0;0;0;0;0;0
-*nanouche70;0;1;0;0;0;0;0;0;0;0
-*brunner_paola;0;0;0;0;0;0;0;0;1;0
-*framboiseriders;0;0;0;0;0;1;0;0;0;0
-*yeyo_el_rasta_27;0;0;0;0;0;0;0;0;0;1
-*is_nadiia;0;0;0;0;0;1;0;0;0;0
-*ecilastz;0;0;0;0;0;1;0;0;0;0
-*kkdkay;0;0;0;0;0;0;0;0;1;0
-*katarina17zg;0;0;0;0;0;0;0;0;0;1
-*flamengoes215;1;0;0;0;0;0;0;0;0;0
*i_0450;3;10;1;4;4;13;9;1;26;15
-*667mickael;0;0;0;0;0;0;0;0;1;0
-*tomm_masson;0;0;0;0;0;1;0;0;0;0
-*elisabethpfenning;0;0;0;1;1;1;3;0;2;1
-*yxnn_m1chel;0;0;0;0;0;0;0;0;2;0
-*calamojoseph;0;0;0;0;0;0;0;0;0;1
-*anto_mre_74;0;1;0;0;0;0;0;0;0;0
-*chetniko_;0;0;0;0;1;0;0;0;0;0
-*m_dbe__;0;0;0;0;0;1;0;0;1;0
-*instant00;0;0;0;0;0;0;1;0;0;0
-*cleantech_prestige;0;0;0;0;0;0;0;0;1;0
-*celui_du_coin;0;0;0;0;0;1;0;0;0;0
*i_0451;1;3;0;0;0;2;2;0;0;0
-*angelo_almd;0;0;0;0;0;0;1;0;0;0
*i_0452;0;1;1;0;0;29;0;54;17;38
*postComments_249;0;1;1;0;0;29;0;54;17;38
-*camy_bom62;0;0;0;0;0;2;0;2;0;0
-*nathandkstr;0;0;0;0;0;1;0;0;2;0
-*andskyyyy;0;0;0;0;0;0;0;5;4;4
-*grvsso_12;0;0;0;0;0;0;0;0;1;0
-*_maabulle_;0;0;0;0;0;0;0;0;0;1
-*amidsify;0;0;0;0;0;1;0;0;0;0
-*cheuchanie;0;0;0;0;0;0;0;1;0;0
-*nat_loytanyt;0;0;0;0;0;0;0;0;0;1
-*kallymiaou;0;0;0;0;0;0;0;1;0;0
-*free__mover;0;0;0;0;0;0;0;0;0;1
-*annisageka;0;0;0;0;0;3;0;4;0;1
-*gioia_cola;0;0;0;0;0;0;0;1;0;0
-*sysymic_gva;0;0;0;0;0;0;0;1;0;1
-*alinegreniervillard;0;0;0;0;0;0;0;0;1;0
-*jeremyverschaeve;0;0;0;0;0;1;0;0;0;0
-*airzaggin971;0;0;0;0;0;0;0;1;0;0
-*delphine_ferrari_46;0;0;0;0;0;1;0;0;0;0
-*a_wolfdad;0;0;0;0;0;1;0;0;0;0
-*run_lady_gazelle;0;0;0;0;0;1;0;0;0;0
*i_0453;8;28;1;3;1;69;4;1;17;27
*postLikes_9900;8;28;1;3;1;69;4;1;17;27
*postComments_215;8;28;1;3;1;69;4;1;17;27
-*tek_life;0;0;0;0;0;0;0;0;0;1
-*lesdessousdecharlotte;0;0;0;0;0;1;0;0;0;0
-*djarielstyle14;0;1;0;0;0;0;0;0;0;1
-*luciano_lge;0;0;0;0;0;0;0;0;0;0
-*geoffrey_marclay;0;0;0;0;0;1;0;0;0;0
-*guignolu;0;0;0;1;0;0;0;0;0;0
-*henryleutwyler;0;1;0;0;0;0;0;0;0;0
-*davidchampion_11;0;0;0;0;0;0;0;0;1;0
-*meechkroabier;0;2;0;0;0;0;0;0;0;0
*commentLikes_407;0;0;0;0;0;1;0;0;0;0
-*yanickbuschi_;0;0;0;0;0;1;0;0;0;0
-*a_kouevi;0;0;0;0;0;1;0;0;0;0
-*irma_naturelover;0;0;0;0;0;0;0;0;1;0
-*markoasfrzaorj;0;1;0;0;0;0;0;0;0;0
-*r_javid98;0;0;0;0;0;0;0;0;0;1
-*hoodgui;1;0;0;0;0;0;0;0;0;0
-*sajo__ba;0;0;1;0;0;0;0;0;0;0
-*5gamarra5;0;1;0;0;0;0;0;0;0;0
-*jacquesantoinemartin;0;0;0;0;0;1;1;0;0;1
-*manuealmansa;0;0;0;0;0;3;1;0;0;0
-*_copito21_;0;0;0;0;0;0;0;0;0;1
-*maxime_dubus;0;0;0;0;0;1;0;0;0;0
-*miscioscia_antonio;0;0;0;0;0;1;0;0;0;0
-*marco27172;0;0;0;0;0;1;0;0;0;0
-*patricefourmont;0;0;0;0;2;0;0;0;0;0
-*francesca_zs_;0;0;0;0;0;1;0;0;0;0
-*demart61;0;0;0;0;0;1;0;0;0;0
-*fabgutk;0;0;0;0;0;0;0;0;0;0
-*stephsdboys;0;0;0;0;0;0;0;0;0;1
-*alex_dcld;0;0;0;0;0;0;0;0;0;1
-*ceciliacecilia4628;0;0;0;0;0;0;0;0;0;1
-*bollpas;0;0;0;0;0;0;0;0;1;0
-*evelyne_france_52;0;0;0;0;0;0;0;0;0;0
-*imenammar;0;0;0;0;0;1;0;0;0;0
-*walitas17;0;0;0;0;0;1;0;0;0;0
-*pi4infinity;0;0;0;0;0;1;0;0;0;0
-*lamyrth;0;0;0;0;0;2;0;0;0;0
-*me_vinsan;0;1;0;0;0;0;0;0;0;0
*i_0454;1;4;0;0;1;2;1;0;5;11
-*piratefinal;1;0;0;0;0;0;0;0;0;0
-*seelenitaa13;0;0;0;0;0;0;0;0;0;1
-*ni_k0;0;0;0;0;0;0;0;0;0;1
-*ankabatter;0;0;0;0;0;0;0;0;0;0
-*no_zej;0;0;0;0;0;0;1;0;0;0
-*rafartison;0;0;0;0;0;0;0;0;0;1
*i_0455;0;4;1;0;0;7;1;1;6;8
*i_0456;0;0;1;0;0;1;1;0;0;0
*postDate_15-11-2025;15;53;18;6;5;111;43;4;95;84
*i_0457;7;16;9;2;2;50;14;2;22;18
*postComments_186;7;16;9;2;2;50;14;2;22;18
-*alistairdavidson;0;0;0;0;0;0;0;0;0;1
-*signatureduregard;0;0;0;0;0;0;1;0;0;1
